t,Dx,Dy,Dz
0,0.00117335,13616,13571.3
12.8905,0.00583954,0.160118,-0.129522
102395,2.00202,0.0250638,0.0263198
204791,3.37185,-0.0421776,-0.022349
307186,3.18363,0.0814461,0.026448
409581,3.49954,-0.0231749,-0.00611508
511977,3.18726,0.00426801,0.0158647
614372,3.83535,0.059421,0.033958
716767,3.64105,0.0389259,0.0398268
819163,3.00418,0.0530323,0.0556265
921558,2.7126,-0.0239994,0.0267164
1.02395e+06,3.46304,0.0601118,0.041777
1.12635e+06,3.10968,0.0334937,0.0356405
1.22874e+06,2.69962,-0.00276253,-0.0289641
1.33114e+06,3.34444,0.0374919,0.0489198
1.43353e+06,2.13027,0.0176581,0.0777383
1.53593e+06,2.48147,0.0486463,0.0195806
1.63833e+06,2.69652,0.00516167,0.0428807
1.74072e+06,3.54141,0.0126643,0.00780493
1.84312e+06,3.6295,0.0196756,0.0666499
1.94551e+06,1.60045,0.00383092,-0.0176165
2.04791e+06,2.38237,-0.00985801,-0.00827083
2.1503e+06,1.75774,-0.0274086,-0.0124133
2.2527e+06,0.134913,-0.00879126,0.0260336
2.35509e+06,-1.59369,-0.00183066,0.0287288
2.45749e+06,-4.11603,0.0172866,0.0588187
2.55988e+06,-5.53434,0.0130965,0.0228908
2.66228e+06,-6.3669,-0.016372,0.0319703
2.76467e+06,-7.54454,0.000740365,0.0391698
2.86707e+06,-7.01281,-0.0144413,0.0114694
2.96946e+06,-5.71727,0.0387463,-0.0101506
3.07186e+06,-4.70371,0.00873335,0.0079237
3.17426e+06,-3.65051,0.0162934,0.0107987
3.27665e+06,-3.00766,0.00850418,-0.0168362
3.37905e+06,-2.16705,0.00456376,0.00659863
3.48144e+06,-1.67438,0.00453226,0.0118523
3.58384e+06,-1.2275,0.00795781,0.00146941
3.68623e+06,-0.755159,0.00605812,0.000923156
3.78863e+06,-0.74755,0.00254682,0.00306953
3.89102e+06,-0.58006,0.0029203,0.00223479
3.99342e+06,-0.489502,0.000910293,-0.00127416
4.09581e+06,-0.412264,0.00203047,0.00677024
4.19821e+06,-0.340016,-0.00029149,-0.000744345
4.3006e+06,-0.337131,0.00089383,0.000269727
4.403e+06,-0.226667,-0.00148873,0.00193663
4.50539e+06,-0.154063,0.00152997,0.000817702
4.60779e+06,-0.257991,-0.00121027,-0.000741734
4.71019e+06,-0.135328,-0.00103861,-0.000549907
4.81258e+06,-0.124226,0.00114925,-0.00171143
4.91498e+06,-0.122511,0.00231104,0.0001684
5.01737e+06,-0.0660041,-0.00270223,0.000839503
5.11977e+06,-0.0908283,0.000932283,0.0019171
5.22216e+06,-0.0205156,0.000277469,0.000944625
5.32456e+06,-0.025291,-7.3749e-05,-0.00104175
5.42695e+06,-0.0301258,-0.00112512,0.00025138
5.52935e+06,-0.0121165,-1.40794e-05,-0.00022463
5.63174e+06,-0.0161762,-0.00135178,-0.000484103
5.73414e+06,-0.0043881,0.000470201,-0.000186062
5.83653e+06,-0.00339043,-0.000114549,-0.00042728
5.93893e+06,-0.00262942,0.000319897,0.0003493
6.04132e+06,-0.00031243,0.000195978,-2.97865e-07
6.14372e+06,-0.000148669,0.000123938,-0.000172077
6.24612e+06,0,0.000114507,3.06227e-05
6.34851e+06,0,0.000103749,4.30833e-06
6.45091e+06,0,8.8261e-05,-1.71636e-05
6.5533e+06,0,6.21969e-05,-3.21123e-05
6.6557e+06,0,6.1665e-05,-6.48385e-05
6.75809e+06,0,3.65615e-05,-6.2538e-05
6.86049e+06,0,2.23642e-05,-9.07894e-05
6.96288e+06,0,6.51013e-06,-8.25649e-05
7.06528e+06,0,3.53482e-06,-0.000100242
7.16767e+06,0,-2.41684e-05,-0.000115881
7.27007e+06,0,-1.10129e-05,-0.000134451
7.37246e+06,0,1.16642e-06,-0.000174087
7.47486e+06,0,-5.92638e-06,-0.000125847
7.57725e+06,0,-6.20167e-06,-0.000120469
7.67965e+06,0,-5.27966e-06,-9.7647e-05
7.78204e+06,0,-6.94614e-06,-3.99064e-05
7.88444e+06,0,-8.0416e-06,-2.8153e-05
7.98684e+06,0,-1.04166e-05,-2.55453e-05
8.08923e+06,0,-5.64073e-06,4.33335e-05
8.19163e+06,0,5.35446e-07,4.81495e-05
8.29402e+06,0,1.32094e-05,6.17445e-05
8.39642e+06,0,5.29366e-05,7.33133e-05
8.49881e+06,0,-6.92459e-06,7.06769e-05
8.60121e+06,0,-7.91587e-06,8.73291e-05
8.7036e+06,0,-1.03463e-05,8.1499e-05
8.806e+06,0,-9.08239e-06,6.82164e-05
8.90839e+06,0,-7.46112e-06,6.40253e-05
9.01079e+06,0,-6.32304e-06,6.22658e-05
9.11318e+06,0,-5.68326e-06,5.42128e-05
9.21558e+06,0,-7.11627e-06,5.88089e-05
9.31797e+06,0,-1.09969e-06,5.46762e-05
9.42037e+06,0,-4.46254e-06,5.61025e-05
9.52277e+06,0,-1.10139e-06,5.1398e-05
9.62516e+06,0,2.59013e-08,5.06039e-05
9.72756e+06,0,3.23414e-07,4.60266e-05
9.82995e+06,0,2.49209e-06,4.57432e-05
9.93235e+06,0,5.72168e-06,4.50042e-05
1.00347e+07,0,6.04835e-06,3.58231e-05
1.01371e+07,0,6.71784e-06,3.32397e-05
1.02395e+07,0,1.01413e-05,3.10721e-05
