t,Dx,Dy,Dz
0,0.000901931,13326.3,13539
12.8905,0.0044449,0.0567945,-0.27834
102395,2.57295,-0.0448531,0.105519
204791,2.89935,0.0188689,0.03747
307186,4.04615,0.0624196,-0.0571543
409581,3.98684,-0.0085181,-0.0407748
511977,3.8534,0.0706578,-0.0264678
614372,3.26017,-0.017196,-0.00282153
716767,3.21396,0.00847815,0.042692
819163,2.73382,-0.0223928,-0.00313168
921558,2.4993,0.0490487,0.0297355
1.02395e+06,2.81215,0.018136,0.0515114
1.12635e+06,2.84638,0.0396701,0.0634236
1.22874e+06,3.05178,0.0347128,0.0112565
1.33114e+06,2.6516,0.0387456,0.0180873
1.43353e+06,2.96658,0.044327,-0.0304367
1.53593e+06,2.83306,-0.00169277,0.018797
1.63833e+06,2.98192,0.0398214,0.0874518
1.74072e+06,2.52418,0.0384849,-0.0144421
1.84312e+06,2.56315,0.045575,0.0128172
1.94551e+06,2.59512,0.00733827,0.0326487
2.04791e+06,2.12762,-0.010351,0.0394807
2.1503e+06,1.80768,0.0115679,0.0273646
2.2527e+06,0.763238,-0.0106821,0.00596324
2.35509e+06,-0.902666,0.000388056,-0.0161487
2.45749e+06,-1.92034,0.0507643,0.0329278
2.55988e+06,-5.14732,0.026713,-0.0199901
2.66228e+06,-6.23243,0.00978878,0.0266794
2.76467e+06,-7.63564,0.0231423,0.017755
2.86707e+06,-7.52777,0.00456609,0.0105588
2.96946e+06,-6.55982,-0.00129614,-0.00498926
3.07186e+06,-6.11706,0.00940088,-0.010805
3.17426e+06,-4.98402,-0.000942239,0.00250905
3.27665e+06,-3.6579,-0.00348145,0.00558629
3.37905e+06,-2.79925,0.00217032,0.00566556
3.48144e+06,-1.95669,-0.00328135,-0.00125013
3.58384e+06,-1.22074,0.00187107,0.0100544
3.68623e+06,-0.943229,0.000840978,0.00166736
3.78863e+06,-0.668814,0.00601567,-0.00507414
3.89102e+06,-0.314449,0.00202971,0.00303961
3.99342e+06,-0.275185,0.00128434,0.00458398
4.09581e+06,-0.283673,0.00151462,-0.00351227
4.19821e+06,-0.169236,0.00687339,0.00227307
4.3006e+06,-0.0824103,0.00253845,-0.0016521
4.403e+06,-0.0559996,0.0028397,0.000817438
4.50539e+06,-0.0529383,0.00337304,0.00158983
4.60779e+06,-0.0264367,0.003252,0.00168187
4.71019e+06,-0.034572,-0.00022352,0.00313264
4.81258e+06,-0.00477811,0.00265345,0.000101657
4.91498e+06,-0.00669014,0.00168895,-0.000595283
5.01737e+06,-0.0182062,0.00176322,-0.00039723
5.11977e+06,-0.0125175,0.00138842,-0.000382953
5.22216e+06,-0.00109051,0.00143374,-0.000182468
5.32456e+06,-0.00167812,0.00111905,-0.000214217
5.42695e+06,-0.0030583,0.00100656,-0.000199475
5.52935e+06,-0.0103322,0.0011667,-0.000416283
5.63174e+06,-0.0110137,0.000908956,-0.000205368
5.73414e+06,-0.111789,0.00157034,-0.00165342
5.83653e+06,-0.0194856,0.00061958,7.70292e-07
5.93893e+06,-0.00856985,0.000737922,7.32765e-05
6.04132e+06,-0.0251809,0.00104791,0.000398891
6.14372e+06,-0.00748992,0.000162348,0.000212238
6.24612e+06,-0.0026834,0.000250114,0.00040809
6.34851e+06,-0.0049138,0.00020614,0.000490715
6.45091e+06,-0.00500435,-9.10547e-06,0.00049185
6.5533e+06,-0.0210196,-0.000317648,0.000850561
6.6557e+06,-0.0408232,0.00132976,0.00125486
6.75809e+06,-0.00121773,-2.69753e-05,0.000684732
6.86049e+06,-0.0020624,3.24447e-05,0.000672551
6.96288e+06,-0.00112078,-1.90691e-05,0.000511401
7.06528e+06,-0.0118744,0.000906147,-0.000273294
7.16767e+06,-0.00071598,-6.75389e-05,0.000204588
7.27007e+06,-0.000683113,-0.000129835,0.000143083
7.37246e+06,0,-2.79124e-05,0.000156258
7.47486e+06,0,2.18409e-06,0.000149413
7.57725e+06,0,-4.94589e-06,9.18089e-05
7.67965e+06,0,-3.13263e-05,5.66693e-05
7.78204e+06,0,-5.58968e-05,5.31649e-05
7.88444e+06,0,-1.85814e-05,6.79348e-05
7.98684e+06,0,1.40638e-05,4.06588e-05
8.08923e+06,0,5.51381e-05,2.7967e-05
8.19163e+06,0,4.73078e-05,1.26795e-05
8.29402e+06,0,1.98921e-05,1.52581e-06
8.39642e+06,0,3.12882e-05,1.59086e-05
8.49881e+06,0,3.83574e-05,2.53348e-05
8.60121e+06,0,3.68426e-05,2.66714e-05
8.7036e+06,0,3.57769e-05,2.7434e-05
8.806e+06,0,4.01243e-05,2.45435e-05
8.90839e+06,0,2.85411e-05,1.5637e-05
9.01079e+06,0,2.59181e-05,1.98996e-05
9.11318e+06,0,4.3566e-05,-3.19575e-05
9.21558e+06,0,4.58711e-05,2.70747e-05
9.31797e+06,0,4.2609e-05,2.58407e-05
9.42037e+06,0,3.8941e-05,2.30683e-05
9.52277e+06,0,4.34624e-05,2.77194e-05
9.62516e+06,0,4.75257e-05,2.19309e-05
9.72756e+06,0,6.27512e-05,4.14109e-05
9.82995e+06,0,5.73762e-05,3.01992e-05
9.93235e+06,0,5.1814e-05,1.79868e-05
1.00347e+07,0,5.59481e-05,1.68449e-05
1.01371e+07,0,4.96817e-05,2.51909e-05
1.02395e+07,0,3.79056e-05,2.52713e-05
