id,x coord,y coord,z coord
201,20480,746.746,880.495
202,20480,868.147,194.456
203,20480,1278.33,509.39
204,20480,757.339,883.959
205,20283.7,343.23,646.967
206,20480,882.934,984.172
207,17764.5,67.8722,728.448
208,20480,322.757,656.926
209,20480,443.521,412.539
210,20480,599.042,1008.31
211,20479.8,990.673,206.586
212,20480,619.578,99.8132
213,20480,1275.77,1207.82
214,20480,78.0695,608.862
215,19833.5,726.175,1046.69
216,20480,348.5,966.877
217,18003,46.0766,738.203
218,20480,411.229,727.276
219,20480,585.503,160.172
220,20480,157.392,210.197
221,20480,423.06,720.894
222,20480,762.597,931.9
223,20480,797.958,1086.33
224,20480,924.389,417.237
225,20480,454.967,800.505
226,20126.5,710.721,217.971
227,20480,996.734,282.997
228,20480,666.44,333.205
229,20480,423.354,696.272
230,20480,762.979,933.125
231,20480,762.597,931.849
232,20480,944.217,881.62
233,20480,609.221,1226.62
234,20480,760.097,1133.08
235,20480,996.734,282.997
236,20480,443.521,412.539
237,20479.9,741.419,460.102
238,20480,22.7526,983.03
239,18794.4,1070.75,592.443
240,20480,1204.31,1052.73
241,20480,324.31,638.936
242,20480,740.668,12.9979
243,20480,843.238,379.496
244,20480,535.138,1200.9
245,19612.4,707.129,350.758
246,20480,795.478,807.914
247,20480,762.574,931.782
248,19380.6,1254.57,91.3073
249,20480,200.337,687.154
250,18921,645.72,201.715
251,19952.4,438.186,1214.79
252,20479.9,1160.67,529.23
253,20480,500.571,1048.89
254,20480,1217.44,1032.92
255,20480,348.456,966.876
256,20480,443.208,412.533
257,20479.9,340.962,83.9715
258,20480,478.178,924.681
259,20480,479.467,925.022
260,20479.9,525.482,959.036
261,19279.2,381.196,432.682
262,20480,314.457,673.959
263,20480,1250.79,189.08
264,20480,424.768,711.997
265,20480,1160.78,527.41
266,20480,666.44,333.205
267,20480,1218.18,1095.76
268,20480,864.961,988.184
269,20480,160.543,216.743
270,20479.9,1156.16,542.964
271,20480,802.086,835.135
272,20480,478.401,924.809
273,20480,341.283,772.321
274,20480,639.807,576.341
275,20480,4.70091,808.514
276,16038,399.146,123.921
277,20480,4.72131,810.067
278,20480,373.674,741.26
279,20480,216.486,481.895
280,20479.9,1217.44,1032.92
281,19108.3,634.179,758.27
282,20480,360.294,253.382
283,20480,798.974,824.365
284,20480,353.268,757.891
285,20480,424.459,717.779
286,20480,1278.33,509.281
287,20479.8,666.44,333.205
288,18404.7,725.554,63.1468
289,20479.9,1157.98,536.817
290,20480,1040.78,126.339
291,20480,480.362,929.553
292,20480,340.962,83.9715
293,20480,533.759,1199.81
294,20480,242.537,398.213
295,20480,1157.99,535.664
296,20479.9,666.44,333.205
297,20480,422.89,721.138
298,20480,825.616,865.189
299,20480,872.148,532.441
300,20480,339.716,1105.1
301,19992.4,44.832,221.767
302,16534.7,467.655,547.284
303,20480,424.246,717.879
304,20480,1157.99,535.642
305,16967.1,315.654,464.612
306,20480,323.371,570.43
307,20480,439.296,684.414
308,20480,310.173,679.08
309,20480,867.041,987.348
310,20480,995.567,282.641
311,20480,741.419,460.102
312,20480,1003.18,282.903
313,20480,316.747,459.757
314,20480,585.907,163.219
315,20480,455.548,814.273
316,20480,399.208,348.333
317,20480,423.891,719.263
318,20480,534.789,14.2041
319,20480,1039.89,124.828
320,20480,273.205,143.964
321,20480,323.114,617.011
322,20480,849.163,859.668
323,20480,382.634,737.234
324,20480,944.172,882.778
325,19965.5,240.157,938.886
326,20480,333.428,783.811
327,20480,762.599,931.924
328,20480,40.6262,1073.92
329,19740.6,876.261,947.309
330,20480,1160.67,529.699
331,20480,348.499,966.877
332,20480,340.962,83.9715
333,20480,883.579,1186.04
334,20480,457.413,493.611
335,20480,486.162,17.0705
336,20479.9,666.44,333.205
337,20480,726.981,668.237
338,20480,720.597,669.202
339,20480,823.935,864.382
340,14936,578.704,140.07
341,20480,423.687,719.742
342,20480,424.418,724.272
343,20480,7.17225,812.497
344,20480,905.494,979.186
345,20480,361.011,397.204
346,20480,500.553,1048.98
347,20480,351.968,759.19
348,20480,262.206,1012.32
349,20480,781.417,797.552
350,20480,883.54,1186.04
351,19401.7,638.405,82.1441
352,20480,1040.79,126.371
353,20480,443.521,412.539
354,20480,903.68,331.767
355,20480,156.989,209.839
356,19724.9,601.731,772.161
357,20480,857.158,1264.29
358,20479.9,666.44,333.205
359,20480,424.378,716.902
360,20480,664.232,1057.37
361,20480,1217.44,1032.92
362,20480,1160.67,529.725
363,20480,666.44,333.205
364,20480,216.686,481.699
365,20480,577.779,727.479
366,20378.7,820.68,617.669
367,20480,762.202,932.422
368,20480,160.84,217.959
369,20480,504.041,1047.3
370,20480,888.944,983.901
371,20027.1,596.314,141.13
372,20480,584.007,1044.35
373,20480,1024.17,438.971
374,20480,64.7359,349.599
375,20480,424.381,716.855
376,20480,866.321,197.727
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.7
380,20480,348.5,966.877
381,20480,479.494,925.922
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,908.938,335.064
385,20480,150.613,72.9746
386,20480,1160.67,529.739
387,20480,816.098,859.799
388,20480,883.883,1186.04
389,20480,348.5,966.877
390,20480,203.861,390.527
391,20480,361.223,397.219
392,20480,216.49,481.878
393,20480,762.6,931.893
394,20480,762.6,931.9
395,20480,167.387,1225.73
396,20480,500.638,1048.84
397,20480,666.44,333.205
398,20480,114.996,140.948
399,20480,1160.67,529.741
400,20480,1144.81,647.512
401,20480,639.809,576.344
402,20480,431.368,1178.29
403,20480,964.891,676.968
404,20480,340.534,1103.36
405,20480,324.526,800.433
406,20480,256.646,176.635
407,20480,965.921,676.346
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.512,481.941
411,20480,340.962,83.9715
412,20480,872.149,532.453
413,20480,587.257,164.212
414,20480,1020.82,439.958
415,20480,443.521,412.539
416,20480,289.687,520.712
417,20480,105.432,887.519
418,20479.9,664.909,581.799
419,20480,762.601,931.967
420,20480,748.886,881.003
421,20480,1160.67,529.713
422,20480,340.964,83.9715
423,20480,872.148,532.441
424,20480,588.857,163.034
425,20480,419.528,723.823
426,20480,759.812,1133.98
427,20480,361.874,397.097
428,20480,79.5853,608.621
429,20480,966.911,1190.03
430,19129.8,453.615,589.439
431,20480,835.711,608.167
432,20480,160.946,218.035
433,20480,488.494,386.764
434,20480,698.716,11.0733
435,20480,802.2,846.172
436,20479.9,1040.78,126.339
437,20480,95.6438,600.768
438,19831.4,595.496,388.787
439,20480,479.473,925.372
440,20479.9,477.796,947.273
441,20480,443.52,412.539
442,20480,478.165,924.63
443,20479.9,666.44,333.205
444,20480,895.137,983.251
445,20480,507.201,1089.49
446,20480,318.757,667.622
447,20480,1160.67,529.741
448,20480,859.14,133.138
449,20480,335.959,776.216
450,19444.3,214.253,498.645
451,20480,443.521,412.539
452,20480,639.805,576.337
453,20480,105.813,883.626
454,20480,110.744,139.792
455,20480,1114.76,787.023
456,20480,443.521,412.539
457,20480,763.799,873.767
458,20480,139.809,753.072
459,20480,885.98,984.568
460,20480,86.2933,720.284
461,20480,1041.57,429.835
462,20480,315.388,821.585
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,598.955,1008.28
466,20480,742.461,459.149
467,19236.5,481.036,1008.36
468,20480,500.71,1048.77
469,20480,209.66,393.589
470,20480,722.722,854.789
471,20479.9,741.419,460.102
472,20480,864.273,151.679
473,20480,1217.44,1032.92
474,20480,535.061,1200.93
475,20480,741.419,460.102
476,20480,694.568,5.51253
477,20480,301.397,687.021
478,20480,671.404,1269.38
479,20480,761.962,413.472
480,20479.5,1217.44,1032.92
481,20480,944.171,883.148
482,20480,831.189,868.29
483,20480,826.692,855.191
484,20480,150.041,72.5235
485,20480,40.6271,1073.95
486,20480,663.562,334.457
487,20285,786.533,238.756
488,20480,698.24,10.1271
489,20480,1160.67,529.726
490,20480,360.204,397.448
491,20480,216.297,483.083
492,20480,253.995,1279.08
493,19217.2,541.644,97.3405
494,20480,1217.44,1032.92
495,20480,316.559,457.53
496,20480,65.1649,613.904
497,20480,316.663,459.218
498,20480,968.855,1111.05
499,20480,666.44,333.205
500,20480,577.663,127.035
501,20480,1217.44,1032.92
502,19693.2,983.138,110.94
503,20480,866.731,164.479
504,20480,996.733,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,423.28,720.565
509,20480,533.477,1199.87
510,20480,106.548,1161.29
511,20480,424.375,716.931
512,20480,666.44,333.205
513,20480,416.44,725.367
514,20480,660.19,1236.11
515,20480,162.325,370.491
516,20480,645.095,1000.67
517,20480,1107.01,30.9246
518,20480,964.53,677.952
519,20479.9,1217.44,1032.92
520,20278.5,492.151,448.724
521,20480,424.566,714.607
522,20480,779.18,408.216
523,20480,316.551,456.672
524,20480,549.696,1206.01
525,20480,630.098,193.103
526,20480,254.069,1279.08
527,20480,968.841,1190.09
528,20244.5,126.999,1136.15
529,20480,312.657,820.332
530,20480,254.06,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.679
534,20480,53.7121,1206.13
535,20480,69.6816,349.717
536,20480,424.321,718.107
537,20480,996.623,282.993
538,20480,664.059,334.206
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,425.769,734.153
542,19489.4,115.689,310.471
543,20480,64.8949,348.155
544,20480,940.11,875.146
545,20480,891.702,36.4532
546,20480,436.901,758.908
547,20480,26.8489,600.135
548,20480,152.523,76.192
549,20480,872.148,532.441
550,20480,589.643,1004.95
551,20480,316.56,457.62
552,20480,306.117,684.73
553,20480,348.46,966.881
554,20480,781.792,277.7
555,20480,118.98,145.893
556,20480,639.807,576.341
557,20480,83.3069,606.495
558,20480,888.331,984.268
559,20480,978.674,15.4046
560,20480,751.146,882.189
561,20480,95.1195,865.843
562,20042.6,746.808,1080.66
563,20480,762.601,931.938
564,20480,666.44,333.205
565,20480,1157.99,535.655
566,20480,639.65,576.967
567,20480,1157.99,535.706
568,20480,863.225,147.887
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,823.84,864.347
572,20480,762.6,931.893
573,20480,216.489,481.883
574,13953.1,925.533,251.502
575,20480,314.216,678.796
576,20480,1244.43,190.121
577,20480,599.487,1015.93
578,20480,941.684,691.205
579,20480,1206.81,1117.89
580,20480,447.13,838.925
581,20459.2,448.569,644.851
582,20479.9,1160.67,529.741
583,20480,803.353,398.904
584,20480,684.007,1276.79
585,20480,344.624,1212.6
586,20480,361.02,397.216
587,20480,348.476,966.879
588,20480,80.2415,632.964
589,20480,763.048,933.296
590,20480,443.527,412.539
591,20480,872.148,532.442
592,20480,1278.33,509.39
593,19177.9,519.437,717.172
594,20480,699.017,11.6483
595,20480,40.6273,1073.97
596,20480,428.49,698.452
597,20480,1160.67,529.741
598,20480,497.768,161.212
599,20480,478.15,924.016
600,20480,419.506,723.837
601,20480,600.557,1012.34
602,20480,44.1112,1206.22
603,20480,352.063,758.558
604,20480,354.668,756.534
605,20480,1061.19,579.243
606,20468.7,577.186,1080.57
607,20480,423.377,720.394
608,20480,424.236,717.924
609,20480,411.224,1168.62
610,20480,1019.9,441.81
611,20480,908.571,335.042
612,20480,895.967,982.835
613,20480,964.81,677.837
614,20480,320.883,450.462
615,20440.1,115.456,649.694
616,20480,454.026,826.866
617,20480,726.516,668.138
618,20480,552.428,1023.1
619,20479.9,311.345,529.075
620,20480,348.44,966.883
621,20480,443.521,412.539
622,20480,249.535,155.142
623,20480,996.734,282.997
624,19695.8,937.246,89.9045
625,20480,1217.72,208.636
626,20480,3.4365,322.626
627,19752,344.754,774.267
628,20480,243.999,397.933
629,20480,87.7749,602.251
630,20480,310.895,827.316
631,20479.8,3.4432,322.627
632,20480,304.526,684.619
633,20480,883.664,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,586.886,163.985
637,20480,500.576,1048.89
638,20480,348.499,966.877
639,20480,118.298,142.807
640,20480,682.17,13.6516
641,20479.9,662.605,337.618
642,20480,599.117,1008.32
643,20480,116.305,138.323
644,20480,322.358,715.119
645,20480,762.603,931.963
646,20480,964.374,678.13
647,20480,372.872,389.661
648,20480,113.361,868.622
649,20480,615.57,179.921
650,20480,1113.76,371.877
651,20480,639.807,576.341
652,20480,828.858,866.557
653,20480,748.624,873.933
654,20480,424.376,722.53
655,20480,301.999,686.381
656,20480,944.219,881.381
657,20480,77.3489,416.048
658,17602.2,733.883,719.483
659,19820.7,215.657,590.522
660,20480,40.6414,1074
661,20480,422.645,348.723
662,20480,864.982,200.93
663,20480,319.186,666.865
664,20480,340.988,83.9715
665,19055,919.607,180.576
666,20480,944.171,883.102
667,20480,829.635,866.839
668,20479.7,1217.44,1032.92
669,20480,885.381,984.611
670,20479.9,1155.04,545.187
671,20480,629.25,353.851
672,20480,500.986,1048.53
673,20480,640.623,682.852
674,20480,683.198,1276.79
675,20480,943.184,341.954
676,20480,342.407,1099.3
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,858.365,130.84
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20099,183.571,977.515
683,20222.9,58.0262,1031.73
684,20480,829.639,866.836
685,20480,639.807,576.341
686,20480,964.709,677.549
687,19407.1,18.5739,577.684
688,20480,600.974,1009.67
689,20480,964.387,678.123
690,20480,695.54,10.5275
691,20480,496.195,1278.11
692,20480,332.055,785.909
693,20480,339.559,84.3832
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.84,1053.55
697,20480,158.154,1278.14
698,20393.9,243.327,1132.61
699,20479.9,666.44,333.205
700,20480,478.165,924.632
701,20479.9,1157.87,538.237
702,20480,500.563,1048.91
703,20480,119.201,448.788
704,20480,498.745,1050.69
705,20480,996.734,282.997
706,19732.1,158.681,1124.88
707,20480,319.231,666.643
708,20480,253.995,1279.08
709,20480,639.786,576.359
710,20480,1217.44,1032.92
711,20480,247.781,155.041
712,20480,1147.87,356.619
713,20480,500.571,1048.89
714,20480,363.221,396.907
715,20480,450.667,848.007
716,20480,666.44,333.205
717,20480,639.731,576.305
718,20480,242.375,398.369
719,18923.5,452.76,511.792
720,20480,692.984,8.65966
721,20480,424.321,718.643
722,20480,322.783,658.601
723,20480,1243.52,190.361
724,20479.9,701.142,762.26
725,20480,786.965,405.591
726,20479.9,1160.67,529.72
727,20480,806.432,846.919
728,20479.9,1160.67,529.737
729,20480,443.523,412.539
730,20480,600.85,1009.35
731,20480,666.44,333.205
732,20480,69.6816,349.716
733,19513.3,169.577,726.213
734,20379.5,266.79,280.014
735,20480,111.487,105.326
736,20480,334.774,780.749
737,20480,330.855,1163.21
738,20480,481.259,1050.99
739,20480,666.44,333.205
740,20480,584.746,347.508
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.258,1276.79
745,20480,905.407,333.052
746,20480,1071.5,139.665
747,20480,762.599,931.98
748,20480,1160.67,529.741
749,16470.6,879.003,1115.13
750,20480,872.15,532.416
751,20480,424.172,722.946
752,20480,216.585,484.28
753,20268.7,883.109,355.049
754,20480,307.021,830.561
755,20480,446.185,162.43
756,20480,762.594,931.835
757,20480,806.75,615.207
758,20480,759.56,925.506
759,20480,666.44,333.205
760,20480,869.417,987.681
761,20480,1243.29,190.403
762,20480,1217.44,1032.92
763,20480,478.12,923.721
764,20480,697.951,10.4379
765,20480,590.839,1008.18
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,102.62,421.181
769,20480,762.6,931.903
770,20480,193.735,490.8
771,20480,1040.78,126.339
772,20480,834.027,608.941
773,20480,316.551,456.705
774,20480,1006.81,453.289
775,20480,738.879,368.871
776,20480,242.765,398.841
777,20480,348.575,966.669
778,20480,726.978,668.236
779,20480,665.366,333.582
780,17433.5,733.2,288.373
781,20479.8,1217.44,1032.92
782,19634,1025.3,603.402
783,20480,1024.64,438.897
784,20480,405.758,856.561
785,20480,340.27,1209.77
786,20480,601.212,1009.28
787,20480,455.249,803.204
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0841,599.706
791,20480,907.143,333.758
792,20480,944.182,882.341
793,20480,1160.67,529.74
794,20480,1269.15,1208.24
795,20480,964.435,1084.9
796,20480,649.494,579.745
797,20480,586.712,164.071
798,20480,424.91,705.303
799,19298.9,233.122,803.835
800,20480,500.57,1048.89
801,20480,500.559,1048.91
802,20480,639.807,576.341
803,20480,729.163,407.963
804,20480,166.747,620.182
805,20480,865.237,156.044
806,20480,741.419,460.102
807,20480,498.713,1050.69
808,20480,452.207,836.112
809,20480,478.165,924.629
810,20480,666.44,333.205
811,20480,762.6,931.912
812,17910.1,515.592,872.377
813,19949.6,254.957,785.263
814,20480,1120.01,811.844
815,20479.9,666.44,333.205
816,20480,890.271,983.153
817,20480,340.962,83.9715
818,20480,831.449,867.702
819,20361,320.855,583.981
820,20480,254,1279.08
821,20480,862.713,1039.78
822,20480,316.614,670.259
823,20480,362.709,396.114
824,20480,762.262,1120.07
825,20480,325.266,647.474
826,20480,58.2827,604.361
827,20480,322.562,657.888
828,20480,249.321,154.184
829,20480,498.714,1050.7
830,20480,105.813,883.64
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.366
834,19978.4,681.39,26.6821
835,20480,281.539,1001.27
836,20480,868.568,987.33
837,20480,762.6,931.896
838,20480,421.85,722.228
839,20480,1118.12,764.891
840,20480,760.007,1134.01
841,20479.9,1160.67,529.722
842,20480,335.179,1204.09
843,20480,639.823,576.386
844,20480,760.068,1131.98
845,20480,901.497,984.869
846,20480,762.6,931.893
847,20480,1157.99,535.638
848,20480,964.658,677.689
849,20480,821.199,862.871
850,19280.5,802.204,648.138
851,20480,160.533,216.419
852,20480,443.522,412.539
853,20480,1154.14,548.781
854,20480,453.686,827.83
855,20480,1160.67,529.706
856,20480,741.42,460.102
857,20480,315.795,482.737
858,20480,666.44,333.205
859,20480,424.456,715.839
860,20480,316.546,455.611
861,18985,684.819,61.3158
862,20480,726.982,668.237
863,20480,340.962,83.9715
864,20480,353.908,757.102
865,20480,624.133,1007.34
866,20480,113.184,139.573
867,20480,869.076,1185.73
868,20480,424.348,719.987
869,20480,851.759,119.635
870,20480,346.888,764.897
871,20479.9,1160.67,529.741
872,20480,342.876,1097.57
873,20480,822.126,863.379
874,20479.9,316.798,472.49
875,20480,944.171,882.962
876,20480,1175.98,1143.72
877,20480,803.579,838.227
878,18983,78.397,883.643
879,20480,762.6,931.897
880,20480,604.289,546.611
881,20480,1033.94,108.839
882,20480,996.734,282.997
883,20480,424.61,714.356
884,20480,760.05,1132.24
885,20480,253.995,1279.08
886,20480,367.73,245.961
887,10318.5,1155.65,949.206
888,20480,310.271,741.941
889,20480,810.664,854.171
890,20480,769.042,941.037
891,20480,253.98,1279.08
892,20480,574.906,481.655
893,20480,767.35,866.294
894,20480,216.747,481.546
895,20480,333.87,783.08
896,20480,1278.33,509.419
897,20480,862.925,145.914
898,20480,1114.72,1062.58
899,20479.9,1040.78,126.339
900,20480,340.942,83.9715
901,20480,324.044,800.573
902,20480,316.551,456.194
903,20480,639.807,576.341
904,20480,335.543,1204.78
905,20480,149.557,12.3704
906,20480,1157.99,535.779
907,20480,479.475,925.42
908,20480,323.929,758.202
909,20480,149.318,71.0209
910,20480,341.282,1100.39
911,17783.9,494.55,740.968
912,20480,316.66,459.192
913,20480,46.3575,1205.51
914,20480,450.892,316.821
915,20480,421.975,692.82
916,20480,295.964,861.725
917,20480,364.765,247.604
918,20480,831.019,868.292
919,20480,454.195,825.483
920,20480,430.112,695.003
921,20480,762.906,935.157
922,20480,411.811,727.083
923,20479.9,316.706,473.94
924,20480,340.962,83.9715
925,20480,324.752,800.334
926,20480,142.219,451.796
927,20480,368.704,244.946
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,888.395,984.165
931,20480,811.752,855.713
932,20480,729.174,672.723
933,20480,964.738,677.467
934,20480,163.156,219.754
935,20480,741.419,460.102
936,20480,760.054,1132.23
937,20480,886.275,984.435
938,20480,486.564,931.329
939,20480,311.662,520.479
940,20480,1120.09,368.47
941,19659.9,940.836,321.96
942,20480,72.2216,608.406
943,20480,872.148,532.441
944,17619.4,342.031,919.253
945,20480,160.515,216.815
946,20480,315.046,820.586
947,19568.4,697.8,379.595
948,20480,40.6239,1073.87
949,20480,600.657,1009.33
950,20480,373.955,1223.05
951,20480,226.053,443.524
952,20480,726.977,668.236
953,20480,69.682,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1215.86,27.9605
957,20479.9,741.419,460.102
958,19969.4,225.007,591.308
959,19388.1,576.631,243.814
960,18960,556.6,777.82
961,20480,798.514,823.551
962,20480,1274.52,496.454
963,20480,321.02,661.687
964,20480,316.291,453.733
965,20480,116.804,141.548
966,20480,964.813,677.348
967,20480,75.0014,607.485
968,20480,860.363,137.034
969,20480,316.592,458.436
970,20479.9,1139.04,569.982
971,20480,501.045,1048.89
972,20480,908.431,334.924
973,20480,443.521,412.539
974,20480,365.372,746.878
975,20480,1160.67,529.741
976,20480,827.434,866.012
977,20480,161.678,218.725
978,20480,315.216,673.631
979,20144.2,578.942,896.542
980,20480,881.396,985.277
981,20480,443.521,412.539
982,20480,496.328,1278.09
983,20480,694.627,5.68499
984,20479.9,666.44,333.205
985,20480,819.073,861.909
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,313.166,826.108
989,20480,1155.6,1175.84
990,20480,868.563,190.749
991,20480,323.893,801.178
992,20480,362.766,397.727
993,17630.2,708.346,460.703
994,20480,861.853,142.757
995,20480,996.734,282.997
996,20480,760.083,1133.06
997,20480,346.135,1098.71
998,20480,1039.88,124.822
999,20480,320.53,662.025
1000,20205.4,20.6354,1065.02
1001,20480,454.844,799.692
1002,20480,666.44,333.205
1003,20480,438.578,213.831
1004,20480,342.809,1097.33
1005,20480,1157.99,535.644
1006,19131,251.262,288.026
1007,20480,348.503,966.876
1008,20480,478.225,924.73
1009,20480,452.209,836.77
1010,20480,996.734,282.997
1011,20480,726.838,1157.33
1012,20480,172.258,1152.87
1013,20480,354.145,253.632
1014,20479.9,1039.89,124.828
1015,20480,876.436,1004.57
1016,20480,588.466,164.51
1017,20480,398.67,350.437
1018,20480,898.237,997.298
1019,20480,1160.67,529.74
