id,x coord,y coord,z coord
133,20060.4,685.902,444.043
134,20480,69.6824,349.717
135,20480,865.584,989.215
136,20480,1160.67,529.491
137,20480,316.809,461.378
138,20480,316.551,456.71
139,20480,453.849,827.886
140,20480,637.884,574.564
141,20480,1046.32,288.026
142,20480,239.465,403.832
143,20480,996.701,282.996
144,19094.6,360.46,732.578
145,20480,4.71121,808.525
146,20480,666.44,333.205
147,20480,858.249,994.434
148,20480,590.085,1010.28
149,20479.8,1217.44,1032.92
150,20480,1160.67,529.738
151,20480,497.129,1277.95
152,20480,64.193,605.492
153,20480,695.237,1182.04
154,20480,341.551,83.9706
155,20480,443.521,412.539
156,18910.2,988.054,363.974
157,20480,160.598,216.632
158,20480,812.596,856.481
159,20480,413.289,726.559
160,20480,602.673,1010.13
161,20480,833.522,608.008
162,16125.3,158.124,697.854
163,20480,398.16,344.859
164,20480,762.601,931.929
165,20480,10.4825,964.904
166,20480,597.928,354.708
167,20480,1104.75,1065.43
168,20448.6,299.473,1147.95
169,20480,866.126,198.12
170,17563.8,947.899,1068.67
171,19427.1,474.1,189.841
172,20480,479.756,928.011
173,20480,158.199,1278.23
174,20480,348.5,966.877
175,20480,479.471,925.272
176,20480,1114.43,364.347
177,20480,151.073,74.1029
178,20480,348.5,966.877
179,20480,1160.67,529.684
180,20480,500.646,1048.83
181,20479.9,841.903,1166.81
182,19584.1,655.241,429.406
183,20353.3,133.448,311.397
184,20480,872.238,1014.41
185,20480,900.764,1006.08
186,20480,69.5875,349.714
187,20480,498.681,1051.65
188,20480,349.061,965.831
189,20359.8,1036.16,525.206
190,20480,443.042,412.679
191,20480,330.514,877.254
192,20480,312.703,831.423
193,20480,762.598,931.978
194,20480,871.033,979.079
195,19817.4,211.577,372.843
196,15448.7,548.865,684.442
197,20480,443.521,412.539
198,20480,868.14,194.466
199,20480,343.903,699.789
200,20480,1039.88,124.817
201,20480,740.007,873.942
202,20480,866.946,195.151
203,20480,1278.33,509.393
204,20480,755.01,876.714
205,20239.6,347.473,644.098
206,20480,886.404,981.428
207,16652.5,222.561,828.512
208,20480,324.039,647.59
209,20480,443.522,412.539
210,20480,598.351,1008.42
211,18907.5,1116.43,75.3545
212,20480,616.038,99.0516
213,20480,21.0343,1203.7
214,20082.6,75.4006,628.861
215,17620.4,690.857,1135.42
216,20480,348.498,966.877
217,16403.4,163.636,769.992
218,20480,346.308,765.47
219,20480,581.906,119.015
220,20480,159.724,216.243
221,20480,413.151,726.592
222,20480,762.457,931.959
223,20480,811.729,1086.64
224,20480,923.628,408.835
225,20480,455.5,814.917
226,18841.8,647.476,191.236
227,20480,996.734,282.997
228,20480,666.495,333.273
229,20480,420.017,689.538
230,20480,766.914,939.021
231,20480,762.471,931.518
232,20480,940.165,874.054
233,20480,604.352,1235.4
234,20480,760.759,1135.64
235,20480,996.731,282.997
236,20480,443.521,412.539
237,20479.9,741.419,460.102
238,20480,22.7107,983.021
239,16738.3,978.067,556.389
240,19268.4,1258.97,1145.01
241,20174.3,200.543,717.359
242,20479.9,758.675,8.57636
243,20480,842.572,378.244
244,20480,535.759,1200.85
245,17748.9,772.151,346.416
246,20346.7,885.172,696.388
247,20480,761.448,930.94
248,18181,1244.9,111.955
249,20480,201.813,687.679
250,17551.8,715.031,232.628
251,19197.1,328.551,1265.48
252,20479.9,1162.83,522.949
253,20480,500.575,1048.88
254,20480,1217.44,1032.92
255,20480,345.366,966.684
256,20480,422.601,413.117
257,20479.9,340.962,83.9715
258,20480,478.828,924.905
259,20480,479.604,927.13
260,19078.4,633.747,907.837
261,17268.2,295.166,402.84
262,20480,305.577,683.597
263,20480,1278.75,170.227
264,20480,424.854,712.836
265,20301.6,1166.18,500.772
266,20480,664.318,334.216
267,20480,1215.55,1113.47
268,20480,863.333,989.506
269,20480,160.611,217.184
270,20479.9,1140.43,568.63
271,20480,796.805,818.553
272,20480,479.482,925.644
273,20480,325.493,798.458
274,20480,639.807,576.341
275,20480,3.35024,807.048
276,15099.4,464.848,49.3823
277,20480,2.94588,808.939
278,20480,321.909,770.453
279,20480,216.404,482.092
280,19770,1233.21,1245.76
281,18968.6,672.707,741.957
282,20480,357.002,252.361
283,20480,792.095,806.65
284,20480,330.531,788.734
285,20480,424.327,720.852
286,20480,1274.01,495.684
287,20479.8,667.726,334.391
288,17561.2,789.836,69.8489
289,20383.7,1140.71,535.474
290,20480,1040.78,126.342
291,20480,514.779,945.013
292,20480,340.969,83.9715
293,20480,535.276,1198.89
294,20480,243.038,397.646
295,20480,1157.99,535.819
296,20479.9,666.44,333.205
297,20480,411.06,727.332
298,20480,816.711,859.846
299,20480,872.148,532.44
300,20480,337.829,1114.44
301,18896.3,160.896,211.639
302,15478.9,349.674,727.337
303,20480,422.981,720.998
304,20480,1157.99,535.628
305,15245,173.905,344.529
306,20480,323.359,578.768
307,20480,453.346,676.898
308,20480,298.219,690.579
309,20480,866.248,987.69
310,19336.4,1069.64,312.892
311,20480,741.419,460.102
312,20480,1027.84,287.223
313,20480,316.534,476.264
314,20480,578.994,154.41
315,20480,453.25,830.868
316,20480,404.553,337.597
317,20480,420.67,723.099
318,20480,544.194,19.3689
319,20480,1039.88,124.807
320,20480,286.788,146.755
321,19607.2,214.881,770.164
322,20480,861.495,849.018
323,20480,335.238,774.731
324,20480,944.233,881.313
325,19199,224.587,863.495
326,20480,321.635,807.393
327,20480,762.554,932.167
328,20480,40.4036,1072.33
329,17748.5,865.598,962.57
330,20480,1160.67,529.184
331,20480,348.474,966.88
332,20480,340.96,83.9715
333,20480,882.534,1186.07
334,19505.8,414.992,572.367
335,20480,481.012,24.4976
336,20479.9,666.44,333.205
337,20480,726.98,668.237
338,20242.3,698.658,645.022
339,20480,813.298,857.266
340,14103.6,538.087,125.067
341,20480,419.217,723.964
342,20480,425.144,731.634
343,20480,4.87846,808.733
344,19901.6,1039.43,949.691
345,20480,360.849,397.105
346,20480,500.412,1049.72
347,20480,329.953,789.558
348,20242.8,250.026,1043.13
349,19185.4,800.968,742.668
350,20480,882.324,1186.1
351,17902.1,595.737,27.4019
352,20479.9,1047.99,132.225
353,20480,443.523,412.539
354,20480,891.877,324.957
355,20480,159.294,215.784
356,18099.7,581.309,723.374
357,20480,857.16,1264.32
358,20479.9,666.44,333.205
359,20480,423.76,719.598
360,20480,665.027,1062.41
361,20480,1217.44,1032.92
362,20480,1160.67,529.522
363,20480,666.44,333.205
364,20480,221.127,479.953
365,19704.6,520.727,787.679
366,19998.5,763.024,717.197
367,20480,683.823,922.877
368,20480,162.417,220.39
369,19878,537.751,1131.24
370,20480,894.622,982.49
371,18957.9,464.319,181.373
372,19996.7,593.571,1140.21
373,20480,1022.16,439.492
374,20476.9,5.50646,340.48
375,20480,423.778,719.531
376,20480,864.05,203.828
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.709,1050.76
380,20480,348.492,966.88
381,20480,480.696,931.463
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,908.105,334.629
385,20480,145.504,66.1966
386,20480,1160.67,529.711
387,20480,805.677,845.148
388,20480,884.158,1186.02
389,20480,348.513,966.869
390,20480,177.112,366.691
391,20480,361.412,397.21
392,20480,216.489,481.882
393,20480,762.6,931.894
394,20480,762.599,931.954
395,20438.5,197.935,1204.93
396,20480,501.175,1048.42
397,20480,638.429,354.239
398,20480,126.545,167.072
399,20480,1160.67,529.741
400,20480,1148.3,652.699
401,20480,640.203,576.852
402,20480,421.823,1177.79
403,20480,966.339,676.228
404,20480,339.551,1109.51
405,20480,314.68,821.033
406,20480,286.522,198.621
407,20480,971.886,674.02
408,20480,1040.78,126.34
409,20480,666.44,333.205
410,20480,217.014,482.63
411,20480,340.966,83.9715
412,20480,909.928,561.76
413,20480,583.363,162.407
414,20480,1018.34,442.849
415,20480,443.522,412.539
416,19726.5,326.993,588.372
417,20480,106.465,896.669
418,19173.9,767.607,505.051
419,20480,762.627,932.536
420,20480,742.954,874.472
421,20480,1160.67,529.366
422,20480,341.068,83.9715
423,20480,872.148,532.441
424,20480,589.051,154.38
425,20480,362.682,748.798
426,20480,758.318,1135.89
427,20480,363.135,396.389
428,20480,86.3797,609.771
429,20480,965.621,1189.77
430,19095.1,462.6,588.601
431,20480,848.099,606.01
432,20480,162.936,220.612
433,19868.4,531.779,360.346
434,20480,701.988,14.04
435,20480,793.821,832.3
436,20479.9,1040.78,126.341
437,20480,109.873,590.124
438,19330.7,682.964,398.074
439,20480,480.138,929.453
440,18692.2,577.383,938.788
441,20480,443.482,412.518
442,20480,478.165,924.639
443,20479.9,666.44,333.205
444,20480,905.502,983.338
445,20480,516.16,1120.89
446,20480,315.392,672.777
447,20480,1160.67,529.736
448,20480,852.615,120.456
449,20231,179.417,867.823
450,19231,173.509,488.989
451,20480,443.536,412.541
452,20480,639.131,575.363
453,20480,105.814,883.567
454,20480,111.324,141.128
455,20480,1117.21,770.37
456,20480,443.521,412.539
457,20480,761.913,867.176
458,20480,140.757,761.62
459,20480,890.446,983.779
460,20480,85.3125,717.036
461,20480,1046.81,429.899
462,20480,305.084,842.397
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,598.195,1008.22
466,20480,746.051,437.985
467,18383.8,434.367,860.674
468,20480,501.827,1047.73
469,20480,176.602,379.409
470,19795.5,677.245,878.444
471,20479.9,741.419,460.117
472,18847.7,729.28,19.1911
473,20480,1217.44,1032.92
474,20480,535.145,1201.57
475,20480,741.419,460.102
476,20480,692.617,5.16887
477,20480,286.952,699.312
478,20480,667.18,1256.63
479,20480,767.896,405.843
480,20479.5,1217.44,1032.92
481,20480,944.171,883.099
482,20480,831.049,867.67
483,20479.9,844.539,810.012
484,20480,139.284,68.2772
485,20480,40.5963,1073.58
486,20480,583.779,344.05
487,19149.2,741.686,222.773
488,20480,698.319,10.298
489,20480,1160.67,529.544
490,20480,358.732,395.749
491,20480,214.487,500.058
492,20480,253.998,1279.08
493,18198.7,550.399,58.0056
494,20480,1217.44,1032.92
495,20479.9,316.884,463.99
496,19354.4,1276.21,602.436
497,20480,316.75,473.198
498,19688.9,924.638,1053.01
499,20480,666.44,333.205
500,18338.8,625.126,108.433
501,20480,1217.44,1032.92
502,17865.8,913.226,171.016
503,20480,864.434,154.455
504,20480,996.612,282.998
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,415.56,725.686
509,20480,533.636,1199.88
510,20480,94.7309,1179.58
511,20480,423.743,719.638
512,20480,666.44,333.205
513,20480,352.744,758.403
514,20480,659.894,1232.99
515,20480,161.153,360.998
516,20114.7,598.884,975.777
517,20480,1103.45,26.562
518,20480,964.818,677.219
519,20479.9,1217.44,1032.7
520,18095.6,645.007,467.759
521,20480,424.414,716.357
522,20480,783.478,405.122
523,20480,316.726,459.643
524,20480,576.021,1212.81
525,20480,634.354,200.331
526,20480,255.859,1277.99
527,20480,968.808,1190.08
528,19974,160.069,1133.09
529,19761.6,348.624,778.946
530,20480,255.649,1278.71
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,528.921
534,20334.2,66.9061,1216.48
535,20480,69.6705,349.715
536,20480,423.496,721.335
537,20237.5,944.513,236.523
538,20480,585.993,351.663
539,20480,1278.33,509.39
540,20480,996.733,282.997
541,20480,432.448,750.009
542,19411.5,118.887,307.431
543,19776.5,51.7263,343.791
544,20480,890.165,846.407
545,20480,878.993,35.8943
546,20480,445.933,776.033
547,20480,35.1897,601.773
548,20480,152.328,77.1885
549,20480,872.148,532.441
550,20480,584.398,1000.73
551,20480,316.909,464.463
552,20171.8,392.883,700.92
553,20480,345.707,967.681
554,20480,784.236,281.415
555,20480,142.342,199.053
556,20480,639.807,576.341
557,20480,91.491,602.379
558,20480,893.732,983.486
559,20480,979.741,17.795
560,20480,746.025,875.575
561,20480,84.3402,851.639
562,18567,817.522,984.166
563,20480,762.634,932.284
564,20480,666.44,333.205
565,20480,1157.99,535.745
566,20432.5,616.935,621.521
567,20480,1157.99,536.189
568,20480,860.333,140.064
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,813.082,857.174
572,20480,762.6,931.9
573,20480,216.463,481.947
574,13667.5,897.296,182.381
575,20480,323.095,711.424
576,20480,1246.65,189.644
577,20480,593.841,1041.54
578,20480,934.586,695.721
579,20054.9,1206.08,1187.77
580,19822.8,490.808,957.964
581,19436.2,525.534,681.909
582,20479.9,1160.67,529.741
583,20480,812.167,394.884
584,20480,685.003,1278.37
585,20480,344.814,1209.25
586,20480,360.875,397.189
587,20480,346.833,967.309
588,20480,81.454,662.198
589,20480,765.686,941.562
590,20480,444.099,413.17
591,20480,872.014,532.878
592,20480,1278.33,509.39
593,18510.2,433.951,637.356
594,20480,703.521,14.6023
595,20480,40.6272,1073.96
596,20480,433.21,695.42
597,20480,1160.67,529.735
598,20480,497.842,161.226
599,20480,477.416,921.452
600,20480,362.552,748.903
601,20480,597.94,1024.5
602,20480,52.3021,1206.85
603,20480,320.235,786.72
604,20480,330.931,787.729
605,20480,1055.2,577.862
606,19871.6,631.976,1100.93
607,20480,416.566,725.312
608,20480,422.925,721.064
609,20447.4,402.261,1158.46
610,20480,1014.91,445.865
611,20480,907.411,334.554
612,20480,907.468,982.117
613,20480,967.003,682.837
614,19859.4,310.267,501.379
615,19060.6,92.7617,710.516
616,20480,451.2,843.079
617,20480,720.691,668.471
618,20480,551.245,1027.64
619,19299.2,243.306,575.92
620,20480,344.299,967.895
621,20480,443.516,412.539
622,20480,249.995,159.35
623,20480,996.727,282.997
624,18564.5,916.478,12.5528
625,20415.9,1211.96,241.114
626,20480,3.08524,322.293
627,19250.6,445.278,766.57
628,20480,252.266,398.758
629,20480,97.2153,591.4
630,19818.1,386.828,935.647
631,20479.8,3.4421,322.615
632,20480,298.459,714.973
633,20480,882.989,1186.05
634,20480,726.983,668.237
635,20480,443.521,412.539
636,20480,582.06,160.878
637,20480,500.621,1048.91
638,20480,348.441,966.884
639,20480,143.053,186.416
640,19690.5,520.298,1273.67
641,18827.6,651.214,255.137
642,20480,598.488,1008.47
643,20480,119.409,137.472
644,19611.5,426.235,703.438
645,20480,762.704,932.504
646,20480,964.406,678.113
647,20480,393.244,358.975
648,20480,132.225,863.43
649,20480,620.956,184.293
650,20480,1122.69,367.844
651,20480,639.81,576.345
652,20480,823.467,864.004
653,20480,743.48,867.679
654,20480,424.728,728.581
655,20480,287.284,696.373
656,20480,936.688,871.857
657,19511.3,145.921,411.808
658,14861.5,731.228,831.639
659,18131.6,253.318,599.765
660,20480,43.3672,1075.16
661,20480,434.793,336.544
662,20480,888.9,228.12
663,20480,316.977,670.29
664,20480,342.068,83.9631
665,18576,1013.3,146.998
666,20480,944.173,882.879
667,20480,825.297,865.098
668,20479.7,1217.44,1032.92
669,20480,889.642,983.848
670,20479.9,1135.7,573.368
671,20480,580.305,347.362
672,20480,504.306,1045.38
673,20480,642.824,682.614
674,20480,682.94,1276.79
675,20375.5,951.477,322.083
676,20480,342.222,1101.3
677,20479.9,666.44,333.205
678,20480,340.963,83.9715
679,20480,849.462,116.813
680,20480,443.521,412.539
681,20480,666.436,333.207
682,18455.7,211.307,931.453
683,19313.2,124.549,1023.91
684,20480,825.313,865.079
685,20480,639.807,576.341
686,20480,965.369,676.481
687,18729.3,46.2851,569.14
688,20480,600.514,1011.75
689,20480,964.441,678.079
690,20480,655.015,44.3983
691,20480,496.221,1278.11
692,20480,320.483,809.019
693,20480,315.899,83.9689
694,20480,253.995,1279.08
695,20480,762.6,931.894
696,20480,504.054,1067.96
697,20480,133.333,1235.85
698,19660.9,258.648,1133
699,20134.7,622.964,459.824
700,20480,478.167,924.651
701,20479.9,1152.45,551.7
702,20480,500.506,1049.03
703,19682.1,200.43,481.984
704,20480,498.923,1050.71
705,20480,996.734,282.997
706,19658.4,153.21,1104.38
707,20480,317.167,669.583
708,20480,253.995,1279.08
709,20480,633.821,580.933
710,20480,1217.44,1032.92
711,20480,237.312,160.968
712,20480,1164.96,350.333
713,20480,500.571,1048.9
714,20480,366.674,395.129
715,20480,459.188,865.717
716,20480,666.44,333.205
717,20480,623.819,570.474
718,20480,241.975,398.563
719,17385.3,495.608,421.673
720,19652,615.802,41.2279
721,20480,423.602,722.141
722,20480,328.89,653.203
723,20480,1245.18,189.755
724,19011.9,640.414,787.616
725,20480,790.671,403.735
726,20479.9,1160.67,529.461
727,20480,800.534,829.355
728,20479.9,1160.67,529.678
729,20480,443.686,412.622
730,20480,601.691,1009.93
731,20480,666.44,333.205
732,20480,69.67,349.663
733,19443.6,164.446,731.871
734,18949.1,305.053,230.209
735,20198.6,129.858,86.5588
736,20480,317.913,805.457
737,19974.4,283.426,1157.92
738,20480,464.717,1050.2
739,20480,666.44,333.205
740,20326.3,570.309,227.328
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.094,1276.79
745,20480,899.336,329.231
746,20480,1095.13,147.429
747,20480,762.559,932.651
748,20480,1160.67,529.739
749,15874.2,776.488,1076.87
750,20480,883.393,528.27
751,20480,422.839,729.349
752,19717.8,338.731,484.812
753,19638.1,956.993,304.055
754,19543.1,361.921,728.023
755,20480,443.167,166.622
756,20480,762.33,931.395
757,19854,829.859,648.771
758,20480,756.452,912.748
759,20480,666.44,333.205
760,20480,869.532,988.711
761,20480,1244.85,189.844
762,20480,1217.44,1032.92
763,20480,475.975,919.918
764,20480,695.767,12.8457
765,20480,584.964,1011.71
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,72.7744,420.7
769,20480,762.601,931.983
770,19722.4,243.385,548.801
771,20480,1040.78,126.339
772,20480,834.114,608.915
773,20480,316.756,459.807
774,20480,976.929,504.712
775,20269.2,764.926,349.632
776,20480,245.256,401.316
777,20444.3,345.073,913.413
778,20480,726.937,668.22
779,20480,586.276,346.168
780,15689.9,698.976,370.459
781,20479.8,1217.44,1032.92
782,18669.3,1031.86,459.096
783,20480,1023.53,439.12
784,20480,383.142,853.927
785,20480,340.034,1205.86
786,20480,602.373,1009.46
787,20480,455.236,818.213
788,20480,340.963,83.9715
789,20480,40.6271,1073.96
790,20480,23.1339,599.699
791,20480,904.29,330.054
792,20480,944.225,879.137
793,20480,1160.67,529.727
794,20480,1269.15,1208.24
795,20480,963.425,1083.84
796,20480,700.641,584.639
797,20480,581.418,161.833
798,20480,424.431,703.794
799,18630,211.458,809.739
800,20480,500.569,1048.87
801,20480,500.466,1049.06
802,20480,639.808,576.338
803,20480,731.54,413.245
804,20480,166.109,614.593
805,20480,864.409,151.549
806,20480,741.419,460.102
807,20480,498.713,1050.69
808,20480,441.709,851.945
809,20480,478.165,924.633
810,20480,666.44,333.205
811,20480,762.595,932.059
812,17536.4,565.252,866.223
813,19462.9,345.577,720.862
814,20480,1118.94,812.781
815,20479.9,666.44,333.205
816,20480,896.633,980.604
817,20480,340.963,83.9715
818,20480,831.871,865.129
819,18955.2,279.377,642.748
820,20480,254.114,1279.09
821,18320.7,774.269,1107.42
822,20480,310.93,678.115
823,20480,365.065,390.071
824,20480,762.663,1109.5
825,20480,331.749,627.036
826,20480,64.2559,605.95
827,20480,324.638,650.21
828,20480,249.6,155.502
829,20480,498.724,1050.77
830,20480,105.813,883.625
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1277.62,506.418
834,18849.4,648.307,1189.81
835,20480,255.874,1013.53
836,20480,868.359,987.636
837,20480,762.6,931.918
838,20480,392.682,733.441
839,20480,1121.27,745.642
840,20480,760.476,1136.84
841,20479.9,1160.67,529.485
842,20480,334.252,1199.23
843,20480,644.924,578.746
844,20480,760.197,1131.81
845,20480,922.044,999.502
846,20480,762.601,931.895
847,20480,1157.99,535.592
848,20480,965.179,676.563
849,20480,809.263,852.46
850,17416,718.859,487.941
851,20480,160.528,216.332
852,20480,443.674,412.563
853,20480,1125.79,581.789
854,20480,440.99,842.663
855,20480,1160.67,529.276
856,20480,774.471,467.855
857,20480,312.315,523.31
858,20480,631.239,352.902
859,20480,424.219,718.094
860,20480,316.297,454.439
861,17299.5,768.084,161.807
862,20480,726.998,668.241
863,20480,340.962,83.9715
864,20480,328.16,787.356
865,20480,636.903,986.934
866,20480,113.855,139.482
867,18358.8,772.458,1037.5
868,20480,424.417,724.251
869,20480,830.129,102.772
870,20480,327.38,793.132
871,20479.9,1160.67,529.738
872,20480,342.748,1098.87
873,20480,810.429,853.738
874,20479.9,310.412,511.876
875,20480,944.18,882.204
876,20371.4,1144.05,1200.16
877,20480,798.927,820.822
878,17189.2,209.182,800.42
879,20480,762.599,931.932
880,20480,577.567,538.037
881,20059.4,983.613,117.256
882,20480,996.696,282.996
883,20480,424.445,716.009
884,20480,760.004,1132.71
885,20480,253.995,1279.08
886,20480,370.598,240.651
887,10256.5,1162.53,952.655
888,18455.6,417.866,763.781
889,20480,802.995,837.08
890,20480,781.141,951.946
891,20480,253.621,1279.08
892,20480,588.318,474.69
893,20480,764.384,859.642
894,20480,221.329,478.512
895,20480,321.445,806.84
896,20480,1279.1,512.283
897,20480,858.379,137.576
898,20480,1116.23,1063.15
899,20479.9,1040.78,126.347
900,20480,340.153,84.2063
901,20480,312.089,821.966
902,20480,316.555,457.291
903,20480,639.807,576.341
904,20480,334.666,1200.01
905,20480,155.739,0.221965
906,20480,1157.99,536.83
907,20480,480.3,929.525
908,18708.9,428.202,655.828
909,20480,140.995,58.3565
910,20480,340.764,1103.27
911,17574.2,401.041,730.179
912,20480,316.785,473.053
913,19891,55.4917,1242.97
914,19275.6,452.754,216.312
915,20480,416.905,680.643
916,20480,282.597,889.896
917,20480,364.148,241.734
918,20480,830.513,867.679
919,20480,451.388,841.716
920,20480,436.453,690.983
921,20480,691.088,984.103
922,20480,346.818,765.012
923,20479.9,311.172,513.76
924,20480,340.962,83.9715
925,20480,315.736,820.67
926,20480,139.984,449.52
927,20480,372.171,239.432
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,893.824,983.162
931,20480,803.353,838.975
932,20479.9,728.204,728.975
933,20480,965.494,676.454
934,20480,166.959,225.379
935,20480,741.419,460.102
936,20480,760.047,1132.66
937,20480,890.846,983.41
938,19672.9,535.114,940.035
939,20480,321.418,556.106
940,20480,1134.48,361.234
941,19084.1,836.503,252.729
942,20480,76.4095,614.777
943,20480,872.151,532.411
944,16327.2,508.125,848.619
945,20480,160.376,217.372
946,20480,298.385,844.142
947,16684.3,704.565,426.665
948,20480,39.9288,1070.7
949,20480,601.326,1009.81
950,20480,381.679,1220.12
951,20480,216.039,443.379
952,20480,726.914,668.229
953,20480,69.6759,349.717
954,20480,666.44,333.205
955,20479.8,666.425,333.225
956,20480,1212.18,24.4863
957,20479.9,741.419,460.102
958,18338.6,220.45,710.967
959,18163.1,461.493,287.235
960,17947.2,590.162,786.479
961,20480,790.734,805.769
962,20480,1228.91,425.004
963,20480,321.753,660.675
964,20480,316.792,446.828
965,20480,134.95,175.816
966,20480,965.868,677.543
967,20480,80.2055,607.509
968,20480,856.868,127.12
969,20480,316.912,468.839
970,19326,1033.82,514.387
971,20480,504.833,1048.91
972,20480,907.379,334.124
973,20480,443.523,412.539
974,20480,334.504,782.251
975,20480,1160.67,529.741
976,20480,820.27,862.215
977,20480,164.765,223.023
978,20480,311.179,687.239
979,18253.7,599.605,667.078
980,20480,884.702,984.628
981,20480,443.521,412.539
982,20480,496.758,1277.94
983,20480,694.675,6.72426
984,20479.9,666.432,333.209
985,20480,806.597,850.619
986,20479.9,872.148,532.441
987,20480,254.008,1279.08
988,20480,300.636,849.071
989,19993.8,1116.01,1236.87
990,20480,868.98,187.322
991,20480,312.318,822.362
992,20480,365.584,400.81
993,15292.7,482.827,415.576
994,20480,859.109,132.921
995,20480,996.721,282.996
996,20480,760.585,1135.59
997,20480,346.746,1100.73
998,20480,1039.85,124.385
999,20480,316.2,658.793
1000,19290.9,8.29287,1223.09
1001,20480,455.756,814.146
1002,20480,666.44,333.205
1003,19375.2,350.385,118.615
1004,20480,342.669,1098.57
1005,20480,1157.99,535.652
1006,17511.3,361.382,307.325
1007,20480,348.754,966.74
1008,20480,479.469,925.165
