t,Dx,Dy,Dz
0,0.000670291,13654.6,13449.7
12.8905,0.00335819,0.070455,0.0137537
102395,2.66382,-0.0597507,-0.201128
204791,2.15533,-0.0578461,-0.0680477
307186,2.29033,0.0400895,-0.0456933
409581,2.35016,0.0224716,0.0306669
511977,2.3116,0.0155981,-0.00614683
614372,1.95506,0.0472448,-0.021971
716767,2.61972,0.0427397,-0.0114279
819163,2.22877,0.0108342,0.0262137
921558,2.92012,0.0328658,-0.000339848
1.02395e+06,2.67715,0.0284307,-0.00387564
1.12635e+06,2.93668,0.0434509,0.0273881
1.22874e+06,2.89834,0.021769,0.040544
1.33114e+06,2.64159,0.0546733,-0.0127665
1.43353e+06,2.25463,-0.0206417,0.0222498
1.53593e+06,2.96114,0.0204773,-0.00508727
1.63833e+06,2.4405,0.0231093,0.0355183
1.74072e+06,2.41718,0.10017,-0.00163157
1.84312e+06,2.28184,0.0265511,0.0304488
1.94551e+06,2.38119,0.0380401,0.0235354
2.04791e+06,1.88624,0.0239288,0.0670397
2.1503e+06,2.2386,0.0425551,-0.0355699
2.2527e+06,1.17022,-0.00815461,0.0130349
2.35509e+06,-0.134101,0.0389685,0.0445253
2.45749e+06,-2.47783,0.0314636,0.0164817
2.55988e+06,-4.8661,0.087636,0.00211097
2.66228e+06,-6.46197,0.0147888,0.0186561
2.76467e+06,-6.68742,0.0287173,0.0262368
2.86707e+06,-6.83585,0.0115669,0.0305602
2.96946e+06,-6.56944,-0.0264255,0.0349226
3.07186e+06,-5.03037,-0.00566189,0.0158985
3.17426e+06,-3.74724,-0.00663986,0.00111932
3.27665e+06,-2.70973,0.0278581,-0.0107674
3.37905e+06,-1.87842,-0.00862439,0.00961707
3.48144e+06,-1.34719,0.00527116,0.00108917
3.58384e+06,-0.911958,0.0047376,-0.00365773
3.68623e+06,-0.470024,-0.00489027,0.000651997
3.78863e+06,-0.348256,0.0010936,-0.00595918
3.89102e+06,-0.183416,0.00292679,0.00405184
3.99342e+06,-0.169943,0.000152598,-0.00207838
4.09581e+06,-0.0717809,-0.000943126,-0.00125033
4.19821e+06,-0.0529129,-0.00162333,0.00148574
4.3006e+06,-0.0428382,0.00206877,-0.000844318
4.403e+06,-0.0138778,-0.00036401,0.00363638
4.50539e+06,-0.00895403,-0.000632994,0.000427322
4.60779e+06,-0.00604976,-0.000226575,0.000375249
4.71019e+06,-0.00918693,-1.85967e-05,-0.000324116
4.81258e+06,-0.00205386,-2.69442e-05,0.0002199
4.91498e+06,-0.00154961,0.000133864,0.000309998
5.01737e+06,0,0.000265669,0.000183481
5.11977e+06,0,0.000150756,0.000281575
5.22216e+06,0,3.31545e-05,6.41599e-05
5.32456e+06,0,-1.05691e-05,5.43466e-06
5.42695e+06,0,4.96932e-05,0.000130677
5.52935e+06,0,6.47196e-05,4.17811e-05
5.63174e+06,0,0.000113531,0.000105647
5.73414e+06,0,7.85396e-05,1.93108e-05
5.83653e+06,0,0.000112408,7.96588e-05
5.93893e+06,0,7.94901e-05,0.000114745
6.04132e+06,0,4.93646e-05,0.000144921
6.14372e+06,0,3.69357e-05,0.000117737
6.24612e+06,0,9.10277e-05,8.76685e-05
6.34851e+06,0,0.000104162,8.81593e-05
6.45091e+06,0,5.36021e-05,9.85013e-05
6.5533e+06,0,1.39688e-05,6.99358e-05
6.6557e+06,0,3.06821e-05,4.09623e-05
6.75809e+06,0,2.81381e-05,-5.60688e-06
6.86049e+06,0,3.87588e-05,1.91726e-05
6.96288e+06,0,4.69995e-05,1.73683e-05
7.06528e+06,0,2.29409e-05,7.13165e-06
7.16767e+06,0,-4.87334e-06,3.21282e-05
7.27007e+06,0,-4.21401e-05,7.20952e-06
7.37246e+06,0,-4.83731e-05,1.74449e-05
7.47486e+06,0,-4.20082e-05,1.15481e-05
7.57725e+06,0,-3.13684e-05,2.63335e-05
7.67965e+06,0,-1.61231e-05,5.37002e-05
7.78204e+06,0,-1.14019e-05,2.77116e-05
7.88444e+06,0,-1.60562e-05,2.54507e-05
7.98684e+06,0,-2.20564e-05,3.50628e-05
8.08923e+06,0,-1.55637e-05,5.8028e-05
8.19163e+06,0,-9.15498e-06,9.3876e-05
8.29402e+06,0,1.22358e-05,5.71161e-05
8.39642e+06,0,2.32434e-05,3.21105e-05
8.49881e+06,0,1.71628e-06,5.2369e-05
8.60121e+06,0,-4.72747e-06,5.68684e-05
8.7036e+06,0,1.77675e-06,5.34147e-05
8.806e+06,0,4.93618e-06,5.30753e-05
8.90839e+06,0,-1.41704e-06,4.43572e-05
9.01079e+06,0,-1.64968e-05,3.90937e-05
9.11318e+06,0,-8.86147e-06,5.48223e-05
9.21558e+06,0,-7.39877e-06,4.46034e-05
9.31797e+06,0,-1.26796e-05,4.84577e-05
9.42037e+06,0,-3.24914e-05,6.95101e-05
9.52277e+06,0,-2.3765e-05,3.32777e-05
9.62516e+06,0,-2.84476e-05,3.96338e-05
9.72756e+06,0,-2.63395e-05,3.23778e-05
9.82995e+06,0,-1.95903e-05,3.74953e-05
9.93235e+06,0,-1.18289e-05,4.00422e-05
1.00347e+07,0,-1.17849e-05,3.48429e-05
1.01371e+07,0,-1.19051e-05,4.09203e-05
1.02395e+07,0,-8.41499e-06,3.16131e-05
