t,Dx,Dy,Dz
0,0.000453062,13641.3,13320
12.8905,0.00226006,0.0538121,-0.122349
102395,1.91239,0.0994342,-0.0577335
204791,1.98173,0.0107516,0.0319336
307186,2.33993,0.0315287,0.0512839
409581,2.58037,-0.047543,-0.0378762
511977,2.95344,0.0400527,-0.0204924
614372,2.81616,0.00110256,0.0302144
716767,2.73658,0.0147462,0.0490754
819163,2.6438,-0.0158872,0.0215027
921558,2.63992,0.0263409,0.0108305
1.02395e+06,2.59696,0.035749,0.0337086
1.12635e+06,2.44818,0.0317028,-0.0109927
1.22874e+06,2.31692,0.0428467,-0.0296758
1.33114e+06,3.18514,0.0415772,0.0191172
1.43353e+06,2.64314,0.0864264,-0.0139362
1.53593e+06,3.3071,0.0489414,0.0297482
1.63833e+06,2.38584,-0.0173874,0.0328296
1.74072e+06,3.35147,0.0478579,-0.0183186
1.84312e+06,2.24485,0.00606947,0.0972052
1.94551e+06,2.91809,0.0661502,0.0237691
2.04791e+06,2.74236,0.0475351,0.00982122
2.1503e+06,1.55197,-0.058916,0.030959
2.2527e+06,0.983745,-0.00794376,0.0548889
2.35509e+06,-0.715756,0.00520226,-0.0460735
2.45749e+06,-2.1552,-0.0156075,0.014197
2.55988e+06,-4.33565,0.00211681,-0.0263939
2.66228e+06,-5.99073,-0.00346015,0.00985713
2.76467e+06,-7.47877,0.0314526,0.0212126
2.86707e+06,-7.33537,0.0142862,-0.0097833
2.96946e+06,-6.64789,-0.0178498,0.0311422
3.07186e+06,-5.4715,0.0227577,0.0305977
3.17426e+06,-4.64965,0.000852261,-0.0107284
3.27665e+06,-3.38218,0.000591232,0.011406
3.37905e+06,-2.32914,0.00479306,0.00832919
3.48144e+06,-1.71224,0.00210321,0.00351877
3.58384e+06,-1.14507,-0.00581923,-0.000689419
3.68623e+06,-0.746445,-0.00117396,-0.00162476
3.78863e+06,-0.58269,0.0057131,0.00175105
3.89102e+06,-0.351195,0.00135834,-0.00535395
3.99342e+06,-0.276226,-0.00282354,0.00385619
4.09581e+06,-0.128758,-0.000435966,0.00171542
4.19821e+06,-0.0775604,-0.00035119,-0.00236845
4.3006e+06,-0.0623919,-0.000880165,-0.00237271
4.403e+06,-0.027388,0.00129723,0.000305847
4.50539e+06,-0.0171107,0.00124834,0.00027792
4.60779e+06,-0.0295335,0.00163541,0.000457299
4.71019e+06,-0.0146723,-0.000252459,0.000305399
4.81258e+06,-0.00277025,0.000180396,0.000215819
4.91498e+06,-0.0105768,0.000760229,0.000726943
5.01737e+06,-0.0190345,-0.00199272,-0.000464444
5.11977e+06,-0.00421588,0.00112294,-0.00186111
5.22216e+06,-0.000149927,0.00032064,7.26887e-06
5.32456e+06,-0.000280821,8.9273e-05,0.000145018
5.42695e+06,-6.38751e-05,0.000112745,6.76093e-05
5.52935e+06,-7.32709e-05,0.000120351,5.82826e-05
5.63174e+06,-8.6782e-05,0.000139112,3.37249e-05
5.73414e+06,-0.000125013,0.000148685,0.000101732
5.83653e+06,-0.000179723,0.000149388,9.13127e-05
5.93893e+06,-0.000342125,0.000130338,9.09758e-05
6.04132e+06,-0.0440871,3.56471e-06,0.000716085
6.14372e+06,-0.0659342,0.000107705,0.0012667
6.24612e+06,-0.00471912,9.51633e-05,7.59475e-05
6.34851e+06,-0.0418011,6.69891e-05,0.000144193
6.45091e+06,-0.00379069,6.20881e-05,-8.26222e-05
6.5533e+06,-0.0137881,5.44678e-05,-3.26421e-05
6.6557e+06,-0.0615712,0.00031202,-0.000373546
6.75809e+06,-0.00669946,8.5292e-05,-4.68973e-05
6.86049e+06,-0.00918572,7.49383e-05,-0.000132553
6.96288e+06,-0.00703293,-5.0185e-05,-6.1492e-05
7.06528e+06,-0.00493254,7.20348e-05,0.000139092
7.16767e+06,-0.00178788,4.72002e-05,-2.59149e-05
7.27007e+06,-0.00684866,-4.49152e-05,-0.000305209
7.37246e+06,-0.042732,6.36266e-05,-0.00204889
7.47486e+06,-0.00283444,3.5268e-05,0.000189655
7.57725e+06,-0.00131804,-7.26711e-06,-7.81039e-05
7.67965e+06,-0.00900979,-5.21609e-05,0.000839762
7.78204e+06,-0.00142092,6.26552e-06,1.61823e-05
7.88444e+06,-0.00608487,0.000276983,3.64571e-05
7.98684e+06,0,1.35987e-05,8.14366e-06
8.08923e+06,0,1.42538e-05,-2.3146e-05
8.19163e+06,0,1.24621e-05,-2.72391e-05
8.29402e+06,0,3.25002e-06,-2.88523e-05
8.39642e+06,0,8.78429e-06,-3.97296e-05
8.49881e+06,0,1.89456e-05,-4.76179e-05
8.60121e+06,0,2.79255e-05,-4.33161e-05
8.7036e+06,0,3.29253e-05,-3.40732e-05
8.806e+06,0,2.7131e-05,-1.02076e-06
8.90839e+06,0,3.00961e-05,-1.32847e-05
9.01079e+06,0,4.03473e-05,1.01895e-05
9.11318e+06,0,4.82902e-05,-4.48459e-05
9.21558e+06,0,4.22984e-05,-4.27142e-05
9.31797e+06,0,3.5623e-05,-3.32972e-05
9.42037e+06,0,3.67235e-05,-8.05208e-06
9.52277e+06,0,2.89838e-05,-5.39474e-06
9.62516e+06,0,2.34208e-05,-4.09506e-06
9.72756e+06,0,3.2397e-05,-1.64033e-05
9.82995e+06,0,3.9493e-05,-5.49939e-06
9.93235e+06,0,3.74489e-05,-1.07303e-05
1.00347e+07,0,4.01782e-05,-1.97863e-07
1.01371e+07,0,4.02445e-05,-1.64475e-07
1.02395e+07,0,3.8978e-05,1.82985e-06
