t,Dx,Dy,Dz
0,0.000615392,13580.2,13647.3
12.8905,0.00305459,-0.143298,0.0811161
102395,2.34314,-0.0519483,0.035134
204791,2.41681,0.0307273,0.0593205
307186,2.32676,0.0541302,0.0147939
409581,2.59831,0.0947513,0.0362414
511977,2.84668,0.0344152,-0.0353574
614372,3.40731,0.0603594,0.0202612
716767,3.13982,0.0092244,0.0444097
819163,3.06607,0.00285483,0.00438305
921558,2.60744,-0.000719518,0.015384
1.02395e+06,2.97087,0.024796,0.0304002
1.12635e+06,2.63288,0.0272089,0.00631201
1.22874e+06,2.58545,0.0286131,0.043407
1.33114e+06,2.96581,-0.000177097,0.0633493
1.43353e+06,2.88432,0.0227516,0.0124227
1.53593e+06,2.9166,0.0239739,0.0528629
1.63833e+06,2.76467,0.0293035,-0.00395373
1.74072e+06,3.37622,0.0107025,0.0254089
1.84312e+06,3.26494,0.0362977,-0.0275355
1.94551e+06,2.31218,0.0394454,0.0351478
2.04791e+06,2.60945,0.0269433,-0.010789
2.1503e+06,1.04364,-0.0244308,0.0601808
2.2527e+06,0.336927,0.061258,-0.00234173
2.35509e+06,-1.81011,0.0439378,-0.00797212
2.45749e+06,-4.17833,0.0657228,0.0659627
2.55988e+06,-5.86322,-0.00970803,0.0309257
2.66228e+06,-7.12076,0.011486,0.023061
2.76467e+06,-7.68449,0.0215635,-0.0124114
2.86707e+06,-6.98523,0.0103624,-0.00869327
2.96946e+06,-6.3501,0.0257374,-0.00974357
3.07186e+06,-5.0494,0.0129725,0.0042303
3.17426e+06,-3.89537,0.0250011,-0.00595198
3.27665e+06,-2.70314,-0.00964407,0.0191133
3.37905e+06,-1.87626,0.00207885,0.000519792
3.48144e+06,-1.30827,0.00526511,0.000469357
3.58384e+06,-0.940352,0.000212171,-0.00774164
3.68623e+06,-0.612673,-0.00377038,0.0114248
3.78863e+06,-0.309929,0.00482645,0.00774509
3.89102e+06,-0.240486,-0.00208472,0.000761738
3.99342e+06,-0.147927,0.000710286,0.00215942
4.09581e+06,-0.0817992,-0.00132763,0.000676937
4.19821e+06,-0.0881405,-0.0012706,-0.00243659
4.3006e+06,-0.0320602,0.00257538,0.000511509
4.403e+06,-0.028618,0.000511687,-0.000550552
4.50539e+06,-0.0246656,0.0024734,-2.77607e-05
4.60779e+06,-0.0115742,0.000321417,0.000417371
4.71019e+06,-0.00309336,-0.00015043,0.000502231
4.81258e+06,-0.00619381,-0.00320954,0.000660733
4.91498e+06,-6.04626e-05,3.9175e-05,0.000538147
5.01737e+06,-1.33724e-05,7.69296e-05,0.000405648
5.11977e+06,0,5.03711e-05,0.000349915
5.22216e+06,0,-1.72594e-05,0.0002257
5.32456e+06,0,-3.86505e-05,0.000275535
5.42695e+06,0,-8.70602e-05,0.000330879
5.52935e+06,0,-7.03588e-05,0.000351512
5.63174e+06,0,7.86222e-05,0.000369266
5.73414e+06,0,8.76309e-05,0.000420591
5.83653e+06,0,-1.83633e-05,0.000465351
5.93893e+06,0,5.3045e-05,0.000511168
6.04132e+06,0,-1.7608e-05,0.000485294
6.14372e+06,0,0.000104583,0.000469677
6.24612e+06,0,0.000236892,0.000614908
6.34851e+06,0,0.0003516,0.000673735
6.45091e+06,0,0.000195867,0.000955971
6.5533e+06,0,8.98622e-05,0.000895194
6.6557e+06,0,0.000188877,0.000691703
6.75809e+06,0,9.2476e-05,0.000618827
6.86049e+06,0,1.12775e-05,0.000753574
6.96288e+06,0,-2.26767e-06,0.00054888
7.06528e+06,0,0.000131125,0.000448144
7.16767e+06,0,0.000140506,0.0004137
7.27007e+06,0,7.2744e-05,0.000260861
7.37246e+06,0,0.000123218,0.000178018
7.47486e+06,0,0.000132141,0.000202255
7.57725e+06,0,9.17645e-05,0.000185429
7.67965e+06,0,7.92186e-05,0.000195055
7.78204e+06,0,6.25129e-05,0.000148911
7.88444e+06,0,7.42764e-05,9.763e-05
7.98684e+06,0,0.000108141,6.65486e-05
8.08923e+06,0,0.000105323,7.27686e-05
8.19163e+06,0,8.9549e-05,7.88093e-05
8.29402e+06,0,8.49054e-05,9.11152e-05
8.39642e+06,0,6.32616e-05,0.000115524
8.49881e+06,0,5.42945e-05,0.000103819
8.60121e+06,0,6.20364e-05,7.86028e-05
8.7036e+06,0,7.28939e-05,4.86227e-05
8.806e+06,0,0.000121616,3.58965e-05
8.90839e+06,0,0.000103901,3.52323e-05
9.01079e+06,0,7.1523e-05,5.53727e-05
9.11318e+06,0,5.45281e-05,7.26786e-05
9.21558e+06,0,5.748e-05,5.22912e-05
9.31797e+06,0,5.34005e-05,4.43278e-05
9.42037e+06,0,4.83355e-05,4.07978e-05
9.52277e+06,0,4.88597e-05,4.83337e-05
9.62516e+06,0,4.92458e-05,5.65749e-05
9.72756e+06,0,4.59955e-05,6.91764e-05
9.82995e+06,0,3.89932e-05,8.07447e-05
9.93235e+06,0,3.82307e-05,7.63044e-05
1.00347e+07,0,3.89659e-05,0.000105015
1.01371e+07,0,3.56789e-05,9.32827e-05
1.02395e+07,0,4.03398e-05,7.36303e-05
