t,Dx,Dy,Dz
0,0.00070291,13468.6,13479.1
12.8905,0.00350353,0.374746,-0.197914
102395,2.29067,0.0827508,0.0842883
204791,2.40288,-0.0282198,0.0485474
307186,2.77437,0.00246376,0.015148
409581,2.79006,0.0225164,0.0089466
511977,3.02874,0.0319883,0.0427841
614372,2.0926,-0.018524,0.0527403
716767,2.44239,0.0156689,0.0598763
819163,3.20888,0.0679703,0.0116367
921558,2.82945,0.0447708,-0.0163793
1.02395e+06,2.81341,-0.0138368,0.0129508
1.12635e+06,2.27864,0.000814778,-0.00901804
1.22874e+06,2.94491,0.0390748,0.00588118
1.33114e+06,1.93065,0.031089,0.00606699
1.43353e+06,1.92613,-0.0141167,0.0290678
1.53593e+06,1.9868,0.0637064,0.0407201
1.63833e+06,2.02947,0.0600414,0.0414089
1.74072e+06,2.51683,0.0762049,0.0328223
1.84312e+06,2.69959,0.0719055,0.00575117
1.94551e+06,2.34478,-0.0242964,-0.0149364
2.04791e+06,1.96276,0.0695701,-0.0224742
2.1503e+06,2.12988,0.0307239,-0.0218375
2.2527e+06,0.98617,-0.0172081,0.00670071
2.35509e+06,-0.141279,0.0804509,0.0864576
2.45749e+06,-2.11327,0.0778565,0.0105706
2.55988e+06,-4.63866,0.0293685,-0.0238066
2.66228e+06,-5.87688,0.0215479,0.000393155
2.76467e+06,-7.23803,0.0349887,0.00867659
2.86707e+06,-6.80208,0.00808608,-0.0186094
2.96946e+06,-6.31904,0.00495102,0.0237779
3.07186e+06,-5.54473,0.0201563,-0.00611734
3.17426e+06,-4.19291,0.0081641,0.0233481
3.27665e+06,-3.06633,-0.00166393,0.0120794
3.37905e+06,-2.35645,0.0101777,0.00351756
3.48144e+06,-1.42934,0.0137399,0.00366049
3.58384e+06,-1.04278,0.00377669,0.00228554
3.68623e+06,-0.688123,-0.00642744,-0.000935194
3.78863e+06,-0.39653,0.00608186,0.0050991
3.89102e+06,-0.283076,-0.00579533,-0.00238246
3.99342e+06,-0.15177,0.00230394,0.000135842
4.09581e+06,-0.128233,0.000558761,0.00424838
4.19821e+06,-0.0485765,-0.00146183,-0.000931333
4.3006e+06,-0.0311902,-0.00182331,0.00222081
4.403e+06,-0.0743725,-0.00086471,0.000806925
4.50539e+06,-0.0247115,-0.000999912,-0.000365258
4.60779e+06,-0.0176178,0.000632632,-0.000556228
4.71019e+06,-0.0062732,5.07485e-05,-1.11434e-05
4.81258e+06,-0.0406201,0.000897438,-0.000272881
4.91498e+06,-0.0106589,-0.000217565,0.000328273
5.01737e+06,-0.00842286,0.000183878,0.000588062
5.11977e+06,-0.00362595,0.000106032,0.000392178
5.22216e+06,-0.0067353,-0.000139564,-0.000135428
5.32456e+06,-0.000745092,0.000142979,-0.000131765
5.42695e+06,-0.00208198,-0.000226741,-3.7031e-05
5.52935e+06,0,7.12539e-05,-4.53749e-06
5.63174e+06,0,6.94796e-05,-0.000109429
5.73414e+06,0,5.88665e-05,-0.000124
5.83653e+06,0,5.15713e-05,-0.000106984
5.93893e+06,0,2.36427e-05,-8.66948e-05
6.04132e+06,0,2.34143e-05,-8.00427e-05
6.14372e+06,0,5.1159e-05,-8.7674e-05
6.24612e+06,0,3.3571e-05,-7.07849e-05
6.34851e+06,0,2.2986e-05,-3.84199e-05
6.45091e+06,0,3.43731e-05,-9.35098e-06
6.5533e+06,0,4.77771e-05,-1.98308e-05
6.6557e+06,0,3.24394e-05,-3.2726e-05
6.75809e+06,0,1.91692e-05,-3.06332e-05
6.86049e+06,0,2.52911e-05,-3.00967e-05
6.96288e+06,0,1.39287e-05,-3.44566e-05
7.06528e+06,0,1.00335e-05,-2.21948e-05
7.16767e+06,0,8.66257e-06,-4.8817e-06
7.27007e+06,0,6.13834e-06,5.03057e-06
7.37246e+06,0,1.46833e-05,7.23474e-07
7.47486e+06,0,2.87133e-05,-1.76074e-06
7.57725e+06,0,2.49078e-05,-4.2664e-06
7.67965e+06,0,2.86974e-05,-1.24521e-05
7.78204e+06,0,2.91191e-05,-1.36189e-05
7.88444e+06,0,1.57711e-05,-6.73969e-06
7.98684e+06,0,7.61146e-06,-1.2499e-05
8.08923e+06,0,3.97916e-06,-2.05854e-05
8.19163e+06,0,5.84249e-06,-1.66236e-05
8.29402e+06,0,2.63614e-05,-3.91765e-06
8.39642e+06,0,5.65422e-05,-1.49971e-05
8.49881e+06,0,5.30826e-06,-1.20989e-05
8.60121e+06,0,3.35191e-06,-1.50598e-05
8.7036e+06,0,7.99295e-06,-9.99234e-06
8.806e+06,0,1.0821e-05,-2.12117e-05
8.90839e+06,0,1.97485e-06,-2.59515e-05
9.01079e+06,0,-3.16433e-07,-1.67172e-05
9.11318e+06,0,-5.37969e-06,-1.79204e-05
9.21558e+06,0,-8.59452e-06,-2.49965e-05
9.31797e+06,0,-1.24376e-05,-3.00489e-05
9.42037e+06,0,-1.35236e-05,-3.03881e-05
9.52277e+06,0,-1.4884e-05,-3.36225e-05
9.62516e+06,0,-1.36224e-05,-3.59239e-05
9.72756e+06,0,-9.96787e-06,-3.05919e-05
9.82995e+06,0,-5.89021e-06,-2.41746e-05
9.93235e+06,0,-2.37909e-06,-2.0113e-05
1.00347e+07,0,-4.04361e-06,-1.45885e-05
1.01371e+07,0,-5.2967e-06,-1.39509e-05
1.02395e+07,0,-3.56515e-06,-1.22963e-05
