t,Dx,Dy,Dz
0,0.00115768,13400.2,13599.9
12.8905,0.00574402,-0.0791754,0.0357975
102395,2.35435,0.0356714,0.0196687
204791,3.25213,0.0109681,-0.00241487
307186,2.66293,0.0441714,-0.0175988
409581,3.11324,0.0317512,0.0467789
511977,3.22532,-0.00779921,-0.0081965
614372,2.74407,0.00979778,-0.00808974
716767,2.28229,0.054848,0.0330855
819163,2.6118,0.0313758,0.0157682
921558,2.69655,0.0224674,0.0248724
1.02395e+06,2.48798,0.0246719,0.0336065
1.12635e+06,3.15106,-0.0196473,0.00793474
1.22874e+06,2.78777,0.0222658,-0.0277547
1.33114e+06,2.03964,0.0186765,0.0286243
1.43353e+06,2.6741,0.00428428,-0.04685
1.53593e+06,2.40743,0.0202334,0.00940562
1.63833e+06,3.24663,0.0337347,0.0433957
1.74072e+06,3.18288,0.00858282,0.00396129
1.84312e+06,3.53622,0.0152632,0.036922
1.94551e+06,2.43747,-0.0075244,0.00821308
2.04791e+06,2.24406,-0.0338113,0.00851364
2.1503e+06,1.59055,0.00110316,0.020574
2.2527e+06,0.498758,0.0371465,0.0752875
2.35509e+06,-0.711361,0.012001,-0.00190352
2.45749e+06,-3.14696,0.0274554,-0.00485168
2.55988e+06,-5.16941,0.0546301,0.0303552
2.66228e+06,-6.82044,-0.0153912,0.000118627
2.76467e+06,-7.84859,0.00754935,0.0166682
2.86707e+06,-6.84297,0.0499278,0.0162886
2.96946e+06,-6.37026,0.0132897,0.0134663
3.07186e+06,-5.40032,0.0301973,0.0189788
3.17426e+06,-4.32224,0.0258449,0.010586
3.27665e+06,-3.2182,-0.00812562,0.00568888
3.37905e+06,-2.12787,0.0101309,0.00315984
3.48144e+06,-1.55649,0.000450368,-6.18844e-05
3.58384e+06,-1.19145,-0.0036147,0.0043457
3.68623e+06,-0.714805,0.00293161,0.00729257
3.78863e+06,-0.518814,0.00287558,0.00165341
3.89102e+06,-0.276044,0.00248168,0.00313445
3.99342e+06,-0.162465,0.000420665,0.00113054
4.09581e+06,-0.0996073,0.0012372,0.00351711
4.19821e+06,-0.0827908,0.00407576,0.0022439
4.3006e+06,-0.0273197,0.00115508,-0.000897508
4.403e+06,-0.0387803,0.000278196,0.00175181
4.50539e+06,-0.0172586,0.000524742,0.00031289
4.60779e+06,-0.0257402,0.00151756,0.00137112
4.71019e+06,-0.015683,0.0021525,0.00187864
4.81258e+06,-0.00336602,0.000362497,0.000198104
4.91498e+06,-0.000217279,0.000506183,0.000477161
5.01737e+06,-6.24786e-05,0.000665101,0.000432242
5.11977e+06,0,0.000554897,0.000397196
5.22216e+06,0,0.000383046,0.000455983
5.32456e+06,0,0.000344126,0.000399651
5.42695e+06,0,0.000307708,0.00013103
5.52935e+06,0,0.000427591,7.86748e-05
5.63174e+06,0,0.000283728,0.000107085
5.73414e+06,0,5.29208e-05,6.9123e-05
5.83653e+06,0,9.08642e-05,7.64782e-05
5.93893e+06,0,1.89637e-05,0.000109934
6.04132e+06,0,-4.62648e-05,0.000110462
6.14372e+06,0,9.4271e-05,6.065e-05
6.24612e+06,0,8.28915e-05,0.000143872
6.34851e+06,0,1.68604e-05,0.000187211
6.45091e+06,0,-1.51135e-05,7.92982e-05
6.5533e+06,0,-3.97324e-06,2.13545e-05
6.6557e+06,0,-5.89373e-05,-1.39822e-05
6.75809e+06,0,-1.62367e-05,-2.44609e-05
6.86049e+06,0,6.81575e-05,-1.39525e-05
6.96288e+06,0,-3.53564e-05,0.000126796
7.06528e+06,0,3.67061e-05,0.000132891
7.16767e+06,0,9.12522e-05,0.000193397
7.27007e+06,0,0.00012386,0.000167051
7.37246e+06,0,8.25753e-05,0.00016079
7.47486e+06,0,0.000115815,0.000184231
7.57725e+06,0,0.000114155,0.000134313
7.67965e+06,0,4.39141e-05,0.0001269
7.78204e+06,0,4.53797e-06,0.000125521
7.88444e+06,0,1.51635e-05,0.000130545
7.98684e+06,0,4.3501e-05,7.91141e-05
8.08923e+06,0,-4.95781e-05,0.000195163
8.19163e+06,0,-2.48964e-05,0.000185312
8.29402e+06,0,-2.8476e-05,0.000165659
8.39642e+06,0,-4.21613e-05,0.000159549
8.49881e+06,0,-3.27345e-05,0.000137876
8.60121e+06,0,-7.77415e-05,0.000120407
8.7036e+06,0,-9.12868e-05,0.00011903
8.806e+06,0,-5.04053e-05,0.000128404
8.90839e+06,0,-5.38102e-05,0.000105512
9.01079e+06,0,-6.86845e-05,6.10764e-05
9.11318e+06,0,-6.21229e-05,8.98304e-05
9.21558e+06,0,-5.37215e-05,8.0901e-05
9.31797e+06,0,-3.90333e-05,7.71724e-05
9.42037e+06,0,-4.12909e-05,9.11301e-05
9.52277e+06,0,-1.33999e-05,6.75104e-05
9.62516e+06,0,-1.90085e-06,3.26528e-05
9.72756e+06,0,7.57805e-06,3.20257e-05
9.82995e+06,0,1.83764e-05,5.43256e-05
9.93235e+06,0,3.06497e-06,7.56874e-05
1.00347e+07,0,4.57647e-06,0.000103543
1.01371e+07,0,2.79424e-06,5.84953e-05
1.02395e+07,0,-1.28875e-05,5.37044e-05
