t,Dx,Dy,Dz
0,0.000698973,13672.1,13255.1
12.8905,0.00347597,-0.156165,-0.142045
102395,2.414,-0.00906454,0.0640196
204791,2.82963,0.0536156,0.0101993
307186,2.32023,0.0678818,0.00442062
409581,2.41014,0.00138063,0.0772511
511977,2.65195,0.0542748,0.00555189
614372,2.89207,-0.0464188,0.0303966
716767,2.74177,-0.00501286,0.0107145
819163,2.40321,0.0392815,0.0153773
921558,2.09974,0.0194897,0.0525288
1.02395e+06,2.62871,0.0137714,0.00857235
1.12635e+06,2.74017,0.00983795,0.0102434
1.22874e+06,1.98259,0.0197571,0.00903667
1.33114e+06,2.60997,0.0227522,0.0500982
1.43353e+06,2.77712,0.0224652,0.0317126
1.53593e+06,2.15971,0.0696491,0.016218
1.63833e+06,2.79235,0.00953056,0.0537554
1.74072e+06,3.40428,0.0069474,0.0163395
1.84312e+06,2.54828,0.0762844,0.0292983
1.94551e+06,2.0706,-0.0069941,0.0124465
2.04791e+06,2.98303,0.0518494,0.00979075
2.1503e+06,2.378,0.002676,-0.0123881
2.2527e+06,1.35993,-0.0368308,0.0259148
2.35509e+06,-0.960749,0.0382045,0.00964403
2.45749e+06,-2.60022,0.0104977,-0.0370247
2.55988e+06,-4.73189,0.0051641,0.0270598
2.66228e+06,-6.55206,0.0432112,0.0411624
2.76467e+06,-6.86684,0.0239581,0.0236215
2.86707e+06,-6.73735,0.0734881,0.0315209
2.96946e+06,-6.13677,0.00190157,0.0262722
3.07186e+06,-4.99529,-0.0222267,0.0033945
3.17426e+06,-4.16125,0.0232379,0.0207228
3.27665e+06,-3.09641,-0.0147767,-0.00293972
3.37905e+06,-1.96689,-0.00673151,0.0176208
3.48144e+06,-1.76013,0.0120088,0.00868811
3.58384e+06,-1.07851,-0.00150069,0.0157446
3.68623e+06,-0.654786,-0.00301838,0.00500306
3.78863e+06,-0.540974,0.00141711,0.00479695
3.89102e+06,-0.36393,0.000975892,0.00753206
3.99342e+06,-0.252169,-0.00302209,0.00449599
4.09581e+06,-0.103501,-0.000212284,0.000935473
4.19821e+06,-0.0984425,0.00319003,0.00287608
4.3006e+06,-0.0591404,0.00192401,-0.00144498
4.403e+06,-0.0533737,0.00126476,0.00214594
4.50539e+06,-0.0378992,0.000894287,0.000943701
4.60779e+06,-0.034074,0.000408025,0.00185548
4.71019e+06,-0.010725,0.000451006,0.000739558
4.81258e+06,-0.0176957,6.18896e-05,0.000679579
4.91498e+06,-0.00288671,7.9892e-05,0.000130811
5.01737e+06,-0.00219665,0.000107818,0.000998746
5.11977e+06,-0.00811569,0.000305826,0.000417332
5.22216e+06,-0.00199687,-5.43457e-05,6.72668e-05
5.32456e+06,-0.00043035,-5.39604e-05,9.6442e-05
5.42695e+06,-0.000468211,-5.85272e-05,0.000108724
5.52935e+06,-0.000119409,-3.19341e-05,8.89041e-05
5.63174e+06,0,7.13652e-06,0.000302593
5.73414e+06,0,2.4019e-06,0.000279242
5.83653e+06,0,1.47915e-05,0.000458683
5.93893e+06,0,1.93186e-05,0.000268722
6.04132e+06,0,3.00701e-06,0.000315545
6.14372e+06,0,2.84592e-05,7.31273e-05
6.24612e+06,0,3.99895e-05,-1.61114e-05
6.34851e+06,0,3.23748e-05,6.24734e-06
6.45091e+06,0,1.93073e-05,3.9023e-05
6.5533e+06,0,3.21665e-05,-2.39823e-05
6.6557e+06,0,4.06525e-05,-3.41536e-05
6.75809e+06,0,4.13552e-05,-6.20866e-05
6.86049e+06,0,4.27802e-05,-1.4032e-06
6.96288e+06,0,4.01314e-05,1.49452e-05
7.06528e+06,0,3.84462e-05,2.24109e-05
7.16767e+06,0,4.16543e-05,2.67052e-05
7.27007e+06,0,3.86104e-05,3.7828e-05
7.37246e+06,0,4.20882e-05,5.2723e-05
7.47486e+06,0,4.73977e-05,7.19835e-05
7.57725e+06,0,6.21657e-05,7.5101e-05
7.67965e+06,0,2.73512e-05,5.71793e-05
7.78204e+06,0,9.88922e-06,5.80223e-05
7.88444e+06,0,2.52622e-05,5.89791e-05
7.98684e+06,0,2.39097e-06,1.38072e-05
8.08923e+06,0,1.8861e-05,3.49424e-05
8.19163e+06,0,3.85715e-05,3.70965e-05
8.29402e+06,0,2.41344e-05,3.10724e-05
8.39642e+06,0,2.72979e-05,2.49672e-05
8.49881e+06,0,2.34578e-05,0.000118074
8.60121e+06,0,5.69418e-05,4.74992e-05
8.7036e+06,0,5.10491e-05,5.27063e-05
8.806e+06,0,5.49676e-05,6.87027e-05
8.90839e+06,0,4.68866e-05,4.25166e-05
9.01079e+06,0,4.21246e-05,3.77601e-05
9.11318e+06,0,4.66261e-05,4.31941e-05
9.21558e+06,0,5.17947e-05,5.05862e-05
9.31797e+06,0,5.05309e-05,4.5798e-05
9.42037e+06,0,5.68805e-05,8.67695e-05
9.52277e+06,0,4.71086e-05,5.61451e-05
9.62516e+06,0,4.327e-05,6.23537e-05
9.72756e+06,0,5.22062e-05,9.43714e-05
9.82995e+06,0,4.67158e-05,6.94471e-05
9.93235e+06,0,4.86236e-05,7.71452e-05
1.00347e+07,0,5.24074e-05,6.57582e-05
1.01371e+07,0,5.21208e-05,5.8535e-05
1.02395e+07,0,4.29127e-05,4.38561e-05
