t,Dx,Dy,Dz
0,0.000665413,13590.6,13581.9
12.8905,0.00332622,-0.0887224,-0.353903
102395,2.21436,0.0885411,-0.0276225
204791,2.3951,0.00890172,0.0477945
307186,2.64281,-0.00914516,0.0261189
409581,2.4511,0.0389118,0.0261534
511977,2.7348,0.00611256,0.02925
614372,3.03024,0.0522526,-0.0142753
716767,2.86454,0.0568015,-0.0713541
819163,2.96863,0.027018,-0.0111816
921558,2.65943,0.0197157,0.0153855
1.02395e+06,2.21061,0.0193377,0.0478114
1.12635e+06,2.12884,0.0444375,-0.0498817
1.22874e+06,1.82356,0.0523336,0.0190324
1.33114e+06,2.11678,-0.0051554,0.0300379
1.43353e+06,2.4043,-0.0344051,0.0904785
1.53593e+06,2.34407,0.025105,0.0366354
1.63833e+06,3.26583,0.0219118,0.0226965
1.74072e+06,3.05352,0.0409772,0.0416938
1.84312e+06,3.13286,-0.0367521,0.0693123
1.94551e+06,2.82242,0.0272498,0.00279085
2.04791e+06,2.65322,0.00902607,0.0234321
2.1503e+06,1.79376,-0.0118348,0.0364334
2.2527e+06,0.789933,-0.00272508,0.0169729
2.35509e+06,-0.825278,0.0157107,0.0339356
2.45749e+06,-3.22685,0.00252408,0.0732434
2.55988e+06,-5.08482,-0.0190229,0.0116842
2.66228e+06,-6.53386,0.00533389,0.101795
2.76467e+06,-6.59884,0.0221648,0.0700055
2.86707e+06,-6.87989,0.00390658,0.0232784
2.96946e+06,-6.19882,-0.0172912,0.0189434
3.07186e+06,-5.18535,-0.0224319,-0.00154001
3.17426e+06,-3.92632,0.00401152,0.00531309
3.27665e+06,-2.81056,0.00774004,0.0126094
3.37905e+06,-2.00998,-0.00758528,0.00180867
3.48144e+06,-1.20145,0.00403218,0.00541407
3.58384e+06,-0.905191,0.00935765,0.00753097
3.68623e+06,-0.595229,-0.0112585,-0.00165847
3.78863e+06,-0.360085,0.00824123,0.00192132
3.89102e+06,-0.242674,-0.00327546,0.0057501
3.99342e+06,-0.141558,0.000337374,0.000464496
4.09581e+06,-0.0789313,0.000762672,0.000454279
4.19821e+06,-0.052982,-0.00114911,4.52221e-05
4.3006e+06,-0.0265173,0.00138588,0.000798751
4.403e+06,-0.0294789,-8.12733e-05,0.000866174
4.50539e+06,-0.0162673,-4.95055e-05,0.00109102
4.60779e+06,-0.0298342,0.000927692,0.000181832
4.71019e+06,-0.06515,-0.00350432,0.000601202
4.81258e+06,-0.00527303,0.000206694,0.000128081
4.91498e+06,-0.0119002,0.00031656,-0.000589512
5.01737e+06,-0.0165977,5.6946e-05,-0.00163727
5.11977e+06,-0.0210775,0.000655447,0.000161351
5.22216e+06,-0.00189923,-4.46903e-05,0.00110554
5.32456e+06,0,0.000224377,4.81971e-05
5.42695e+06,0,0.0001959,8.55089e-06
5.52935e+06,0,0.000162542,1.2666e-05
5.63174e+06,0,0.000206551,5.05877e-05
5.73414e+06,0,0.000239516,0.000143762
5.83653e+06,0,0.000252164,0.000116992
5.93893e+06,0,0.000309683,0.000125007
6.04132e+06,0,0.000260033,0.000110449
6.14372e+06,0,0.000234998,8.16952e-05
6.24612e+06,0,0.000195086,8.088e-05
6.34851e+06,0,0.000182399,9.18873e-05
6.45091e+06,0,0.000172411,-8.63723e-06
6.5533e+06,0,0.000166949,-2.0283e-05
6.6557e+06,0,0.000144503,-4.27786e-05
6.75809e+06,0,0.000128893,2.52464e-06
6.86049e+06,0,0.000129108,8.48375e-07
6.96288e+06,0,0.000103917,-1.25449e-05
7.06528e+06,0,8.96485e-05,-6.30969e-06
7.16767e+06,0,7.53657e-05,2.20922e-05
7.27007e+06,0,5.33175e-05,2.92e-05
7.37246e+06,0,6.21692e-05,3.2686e-05
7.47486e+06,0,8.76546e-05,2.3806e-08
7.57725e+06,0,6.01342e-05,4.92616e-06
7.67965e+06,0,5.8381e-05,1.95048e-05
7.78204e+06,0,8.0954e-05,4.63908e-06
7.88444e+06,0,7.59785e-05,3.48377e-06
7.98684e+06,0,7.63543e-05,-4.72292e-07
8.08923e+06,0,8.93811e-05,-1.88871e-05
8.19163e+06,0,9.4742e-05,-3.32431e-05
8.29402e+06,0,0.000108877,-5.35018e-05
8.39642e+06,0,0.000125944,-8.29549e-05
8.49881e+06,0,0.000117556,-7.86826e-05
8.60121e+06,0,0.000182116,-0.000128212
8.7036e+06,0,0.000207007,-0.000167438
8.806e+06,0,0.000198207,-0.00017991
8.90839e+06,0,0.000234736,-0.000142547
9.01079e+06,0,0.000281249,-0.000126869
9.11318e+06,0,0.000298523,-0.000147733
9.21558e+06,0,0.000283509,-0.000181267
9.31797e+06,0,0.000330391,-0.000167077
9.42037e+06,0,0.000347494,-0.000134073
9.52277e+06,0,0.000206711,-9.35374e-05
9.62516e+06,0,0.000148265,-7.54156e-05
9.72756e+06,0,0.000119919,-2.53412e-05
9.82995e+06,0,0.000111275,-2.37379e-05
9.93235e+06,0,9.29634e-05,1.68587e-05
1.00347e+07,0,9.87319e-05,5.37579e-05
1.01371e+07,0,7.1277e-05,3.31219e-05
1.02395e+07,0,7.28408e-05,4.11657e-05
