t,Dx,Dy,Dz
0,0.000580117,13523.4,13320.6
12.8905,0.00289217,-0.142522,0.121115
102395,1.76833,0.025064,0.0972578
204791,2.34732,0.0307659,0.0351134
307186,2.29437,-0.0475644,-0.0552314
409581,1.96026,0.00737065,0.0362705
511977,2.06486,-0.0236366,0.0208481
614372,2.16899,0.00506742,0.040818
716767,2.17616,0.0140682,0.0164935
819163,2.01381,-0.0119432,0.0323511
921558,1.91394,0.0169795,0.0863625
1.02395e+06,2.22135,-0.00297627,0.0205444
1.12635e+06,2.22332,0.0376096,0.0470145
1.22874e+06,2.29795,0.0181266,0.0141413
1.33114e+06,1.95873,-0.00119497,0.03948
1.43353e+06,2.84747,0.0519044,-0.0164234
1.53593e+06,2.1099,-0.0145797,0.0194157
1.63833e+06,2.74221,-6.86868e-05,-0.00494629
1.74072e+06,2.3159,-0.0465862,0.0249743
1.84312e+06,2.93186,0.0567316,0.0153381
1.94551e+06,2.76797,0.0483183,0.0160953
2.04791e+06,2.63949,0.0171603,0.0322492
2.1503e+06,2.16753,0.0373871,0.000174293
2.2527e+06,2.23556,0.10452,0.062014
2.35509e+06,0.397839,-0.0203791,0.0591879
2.45749e+06,-0.441355,-0.0503068,0.0144049
2.55988e+06,-3.6954,0.0114343,0.0205681
2.66228e+06,-4.89259,0.0149165,0.0208264
2.76467e+06,-5.84238,0.000229935,-0.014808
2.86707e+06,-6.62937,-0.00124126,0.0103155
2.96946e+06,-6.32523,0.00729374,0.0289247
3.07186e+06,-5.50325,-0.0211432,0.0301306
3.17426e+06,-4.49897,6.93149e-05,0.000251227
3.27665e+06,-3.60585,-0.0126333,-0.0109324
3.37905e+06,-2.66643,0.0311169,0.00377319
3.48144e+06,-1.74069,0.0120183,0.0117099
3.58384e+06,-1.21738,0.00597429,0.000209336
3.68623e+06,-0.921531,0.0091623,-0.00174328
3.78863e+06,-0.626259,0.00586996,0.00330693
3.89102e+06,-0.450104,0.00981946,-0.00336835
3.99342e+06,-0.237124,0.00205343,0.00347618
4.09581e+06,-0.116588,0.00174961,-0.00129144
4.19821e+06,-0.0552812,0.000930355,-0.00178868
4.3006e+06,-0.0410593,0.000959399,-0.00136888
4.403e+06,-0.0168898,0.00125072,-0.000661184
4.50539e+06,-0.0225084,0.00135281,0.000158319
4.60779e+06,-0.00930674,1.47486e-05,-0.00157023
4.71019e+06,-0.0119571,0.00120847,-0.000401577
4.81258e+06,-0.00195915,0.000827599,-0.00042862
4.91498e+06,-0.000799812,0.000753778,-0.000392401
5.01737e+06,-0.000449234,0.000367632,-0.000381518
5.11977e+06,-0.00336998,-7.79807e-06,-0.00041616
5.22216e+06,-0.000260818,0.000303973,-0.000264657
5.32456e+06,0,0.000224788,-0.000251516
5.42695e+06,0,0.000241949,-9.62728e-05
5.52935e+06,0,0.00018273,-0.000163994
5.63174e+06,0,0.000134389,-0.000257596
5.73414e+06,0,9.20567e-05,-0.000307087
5.83653e+06,0,8.61541e-05,-0.000365235
5.93893e+06,0,5.55196e-05,-0.000265052
6.04132e+06,0,4.22392e-05,-0.000302279
6.14372e+06,0,3.94779e-05,-0.000264279
6.24612e+06,0,3.37174e-05,-0.000265666
6.34851e+06,0,3.26204e-05,-0.000263576
6.45091e+06,0,4.422e-05,-0.000200722
6.5533e+06,0,4.35712e-05,-0.00023244
6.6557e+06,0,5.38553e-05,-0.000220261
6.75809e+06,0,4.81029e-05,-0.000210289
6.86049e+06,0,4.52294e-05,-0.000169643
6.96288e+06,0,6.30705e-05,-0.00015466
7.06528e+06,0,9.96481e-05,-0.000137589
7.16767e+06,0,0.000119886,-0.000120227
7.27007e+06,0,0.000148346,-0.000116452
7.37246e+06,0,0.000161737,-0.000103431
7.47486e+06,0,0.000172827,-7.64906e-05
7.57725e+06,0,0.000179312,-6.01858e-05
7.67965e+06,0,0.000180936,-4.99751e-05
7.78204e+06,0,0.000189215,-5.06093e-05
7.88444e+06,0,0.000190797,-5.02553e-05
7.98684e+06,0,0.000192262,-4.25199e-05
8.08923e+06,0,0.000195585,-4.58069e-05
8.19163e+06,0,0.000197559,-4.39922e-05
8.29402e+06,0,0.000194913,-4.64109e-05
8.39642e+06,0,0.00019635,-4.74264e-05
8.49881e+06,0,0.00019268,-4.78579e-05
8.60121e+06,0,0.000190732,-4.80401e-05
8.7036e+06,0,0.0001945,-4.56927e-05
8.806e+06,0,0.000197115,-3.11563e-05
8.90839e+06,0,0.000198682,-3.66105e-05
9.01079e+06,0,0.000195853,-3.4745e-05
9.11318e+06,0,0.000196581,-3.29557e-05
9.21558e+06,0,0.000210713,-3.99956e-05
9.31797e+06,0,0.00019456,-3.71036e-05
9.42037e+06,0,0.000183572,-2.48461e-05
9.52277e+06,0,0.000168856,-1.9376e-05
9.62516e+06,0,0.000147366,-1.61206e-05
9.72756e+06,0,0.00010649,-8.44306e-06
9.82995e+06,0,0.000132044,-1.0706e-05
9.93235e+06,0,0.000130776,-1.13667e-05
1.00347e+07,0,0.000120279,-1.1661e-05
1.01371e+07,0,0.000110561,-1.07149e-05
1.02395e+07,0,0.000104436,-8.34469e-06
