t,Dx,Dy,Dz
0,0.00086577,13461.4,13568.9
12.8905,0.00422871,-0.00439124,-0.0336863
102395,2.1435,0.0530071,-0.0975531
204791,2.4601,0.000636046,0.0319985
307186,2.81984,-0.023816,0.0477448
409581,3.13896,-0.00926481,-0.0132098
511977,3.24771,0.00694679,0.0410391
614372,3.18683,0.00231714,0.0373362
716767,3.02006,0.0617091,0.0200533
819163,3.33617,0.0409038,0.0440649
921558,3.02688,-0.0050425,0.0113198
1.02395e+06,2.90778,0.0282627,-0.0286398
1.12635e+06,2.11882,0.040876,0.0283382
1.22874e+06,3.06548,-0.0121287,0.0383968
1.33114e+06,2.67248,0.0442947,0.00370646
1.43353e+06,3.13182,0.0174644,-0.0386378
1.53593e+06,2.82325,0.013163,0.113699
1.63833e+06,2.14443,0.0335437,0.0539007
1.74072e+06,1.9108,-0.0100882,-0.0193079
1.84312e+06,2.3071,0.0179347,0.0700621
1.94551e+06,1.10142,0.0302146,0.0529618
2.04791e+06,1.4121,0.0685671,0.0257972
2.1503e+06,1.66146,0.0219014,0.0322042
2.2527e+06,1.1211,0.053515,-0.00570089
2.35509e+06,-0.968584,-0.0232463,0.0259994
2.45749e+06,-2.76483,0.0720205,0.0496431
2.55988e+06,-4.389,0.0137086,0.0495376
2.66228e+06,-7.06587,0.0491066,0.0504526
2.76467e+06,-7.13604,0.0327051,0.00706696
2.86707e+06,-6.92411,-0.0324684,0.0236119
2.96946e+06,-6.63112,0.00779361,0.0471481
3.07186e+06,-5.0282,0.0268582,0.0201669
3.17426e+06,-4.33589,0.00675775,0.00889157
3.27665e+06,-3.18968,0.0218503,0.0264887
3.37905e+06,-2.4945,-0.000452941,0.00756883
3.48144e+06,-1.77044,0.00831739,-0.00616422
3.58384e+06,-1.21101,0.0115043,-0.00673626
3.68623e+06,-0.874913,-0.00191686,0.000496121
3.78863e+06,-0.511287,0.00248587,0.00114338
3.89102e+06,-0.273748,-0.00086001,0.00714404
3.99342e+06,-0.224033,0.000276417,0.0021915
4.09581e+06,-0.195271,-0.00286201,-0.000192017
4.19821e+06,-0.224839,0.00295453,0.00167366
4.3006e+06,-0.165066,0.00221946,0.000898313
4.403e+06,-0.0579523,-0.000453445,-0.000266566
4.50539e+06,-0.0156092,0.000748412,0.000754176
4.60779e+06,-0.0307843,0.000329024,0.00125739
4.71019e+06,-0.0102313,-2.89575e-05,0.000584871
4.81258e+06,-0.012546,0.00057626,0.000257242
4.91498e+06,-0.00164734,0.000202467,0.000422438
5.01737e+06,-0.0120803,0.000346983,0.00105479
5.11977e+06,-0.00456429,-4.66897e-05,0.000134582
5.22216e+06,-0.00254535,0.000246143,0.000386477
5.32456e+06,-0.0039038,0.000151204,9.79588e-06
5.42695e+06,0,0.000264371,0.000107741
5.52935e+06,0,0.000112838,0.000148133
5.63174e+06,0,0.000126978,0.000200646
5.73414e+06,0,0.000254057,0.000214967
5.83653e+06,0,0.000100465,0.000213952
5.93893e+06,0,0.000103234,0.000213033
6.04132e+06,0,0.00011948,0.000212895
6.14372e+06,0,0.000114404,0.000212889
6.24612e+06,0,8.5672e-05,0.000246059
6.34851e+06,0,0.000104303,0.000230267
6.45091e+06,0,8.56772e-05,0.00021362
6.5533e+06,0,9.12883e-05,0.000184283
6.6557e+06,0,8.86256e-05,0.000183312
6.75809e+06,0,0.000181783,0.000149595
6.86049e+06,0,0.000141932,0.000188372
6.96288e+06,0,5.53708e-05,0.000213872
7.06528e+06,0,0.000130033,0.000133765
7.16767e+06,0,0.000103245,0.000148606
7.27007e+06,0,0.000204366,0.000119008
7.37246e+06,0,0.000111231,0.000112535
7.47486e+06,0,7.74127e-05,0.000133547
7.57725e+06,0,7.76538e-05,0.000128351
7.67965e+06,0,0.000101256,9.585e-05
7.78204e+06,0,7.17174e-05,0.000120521
7.88444e+06,0,6.47025e-05,0.000112689
7.98684e+06,0,5.86349e-05,0.000103123
8.08923e+06,0,5.58446e-05,8.90507e-05
8.19163e+06,0,3.5961e-05,8.5754e-05
8.29402e+06,0,4.48041e-05,5.9907e-05
8.39642e+06,0,5.85695e-05,6.17386e-05
8.49881e+06,0,6.03262e-05,5.64261e-05
8.60121e+06,0,0.000226064,-5.11788e-05
8.7036e+06,0,4.55093e-05,6.04227e-05
8.806e+06,0,4.66265e-05,5.12742e-05
8.90839e+06,0,4.55812e-05,4.36543e-05
9.01079e+06,0,4.57303e-05,3.942e-05
9.11318e+06,0,4.22474e-05,3.17895e-05
9.21558e+06,0,3.43009e-05,1.72853e-05
9.31797e+06,0,6.20813e-06,2.97787e-05
9.42037e+06,0,3.74615e-05,3.33912e-05
9.52277e+06,0,4.27497e-05,2.51159e-05
9.62516e+06,0,4.97348e-05,1.91122e-05
9.72756e+06,0,4.29064e-05,3.38995e-05
9.82995e+06,0,3.71643e-05,2.17189e-05
9.93235e+06,0,4.51811e-05,1.90548e-05
1.00347e+07,0,3.57003e-05,1.78871e-05
1.01371e+07,0,9.03482e-05,1.23734e-05
1.02395e+07,0,2.23436e-05,3.42101e-05
