t,Dx,Dy,Dz
0,0.000753132,13530.4,13496
12.8905,0.00370492,0.0204678,0.0893579
102395,2.44778,0.106549,0.0739513
204791,2.5117,-0.0148122,0.0317138
307186,2.72476,-0.00142584,0.0425311
409581,2.67654,-0.0169545,0.0310325
511977,2.36953,0.0626279,0.0454816
614372,2.9692,-0.0102845,0.00857566
716767,2.59663,0.0205081,0.0188717
819163,2.54242,-0.00453116,0.0324412
921558,2.64461,-0.00140132,0.0126352
1.02395e+06,2.47808,-0.032074,0.0351317
1.12635e+06,2.93128,0.0359777,0.0373852
1.22874e+06,2.76953,0.0147465,0.015654
1.33114e+06,2.3845,0.0440457,0.0433686
1.43353e+06,2.9957,0.0198015,0.0436164
1.53593e+06,2.54989,0.0230312,0.050613
1.63833e+06,2.48178,0.0604814,0.0185383
1.74072e+06,2.32398,-0.0321754,0.00401652
1.84312e+06,2.35466,0.0106063,0.0412509
1.94551e+06,2.48622,0.0487187,0.0639009
2.04791e+06,2.59942,-0.031745,-0.029852
2.1503e+06,2.67243,-0.0149918,-0.0373261
2.2527e+06,1.15415,-0.0779121,0.0546762
2.35509e+06,-0.64515,-0.00316134,0.0081704
2.45749e+06,-2.77212,0.0025637,0.00802295
2.55988e+06,-4.10834,0.0565404,0.000757662
2.66228e+06,-5.91535,0.0303875,0.024177
2.76467e+06,-7.06063,0.00589724,0.0388092
2.86707e+06,-7.47916,0.00923203,0.00267659
2.96946e+06,-6.4326,0.0271672,-0.0306931
3.07186e+06,-5.58129,0.0396939,0.0042804
3.17426e+06,-4.31069,0.022411,0.015594
3.27665e+06,-3.43657,0.00712322,0.0201338
3.37905e+06,-2.06553,0.0156905,0.0152103
3.48144e+06,-1.62233,0.00953713,-0.0130136
3.58384e+06,-1.14045,0.000150756,-0.00785824
3.68623e+06,-0.816877,0.00293582,0.0077083
3.78863e+06,-0.478872,-0.00492369,-0.00158713
3.89102e+06,-0.344424,0.00860851,0.00393257
3.99342e+06,-0.210068,0.00339647,0.00692222
4.09581e+06,-0.169453,0.00413047,0.000416433
4.19821e+06,-0.0987183,-0.00134336,-0.000832698
4.3006e+06,-0.0466007,-0.0032634,0.00289291
4.403e+06,-0.058303,0.000628033,0.000415025
4.50539e+06,-0.107714,-0.0004027,0.00256538
4.60779e+06,-0.0703386,-5.87362e-05,0.000153532
4.71019e+06,-0.0329851,0.000333598,0.000448111
4.81258e+06,-0.0166706,-0.00016073,0.00121209
4.91498e+06,-0.0110254,-0.000619151,0.000517438
5.01737e+06,-0.00917592,-0.000540748,0.00122715
5.11977e+06,-0.00776269,3.5043e-05,0.00074378
5.22216e+06,-0.00159081,-1.06669e-05,0.000825899
5.32456e+06,-0.00383589,2.08788e-05,3.64107e-05
5.42695e+06,-0.00122878,-0.000144983,0.000454474
5.52935e+06,-0.00333147,0.000653438,0.000787065
5.63174e+06,-7.78763e-05,5.5477e-05,0.000252699
5.73414e+06,0,2.21494e-05,0.000176147
5.83653e+06,0,8.50487e-05,0.000172338
5.93893e+06,0,2.51943e-05,0.000144367
6.04132e+06,0,-1.28823e-06,0.000118681
6.14372e+06,0,3.14898e-05,0.000215371
6.24612e+06,0,1.09505e-05,7.30905e-05
6.34851e+06,0,-7.40518e-06,7.11702e-05
6.45091e+06,0,2.5847e-05,8.5137e-05
6.5533e+06,0,2.44042e-05,2.15108e-05
6.6557e+06,0,1.85338e-05,2.64118e-05
6.75809e+06,0,2.55301e-05,2.22349e-05
6.86049e+06,0,3.03806e-05,1.34653e-05
6.96288e+06,0,3.95045e-05,5.26197e-06
7.06528e+06,0,3.26643e-05,-1.82436e-05
7.16767e+06,0,1.60973e-05,-3.63861e-05
7.27007e+06,0,2.83304e-05,-1.71593e-05
7.37246e+06,0,6.50215e-05,9.97157e-06
7.47486e+06,0,4.43375e-05,4.94626e-05
7.57725e+06,0,2.50775e-05,-9.39483e-06
7.67965e+06,0,4.57194e-05,-5.72893e-05
7.78204e+06,0,6.83215e-05,-9.39943e-05
7.88444e+06,0,2.81447e-05,-4.16999e-05
7.98684e+06,0,2.30942e-05,-2.8794e-05
8.08923e+06,0,3.82295e-05,-6.13969e-05
8.19163e+06,0,2.89248e-05,-1.49838e-05
8.29402e+06,0,1.40747e-05,-3.12454e-05
8.39642e+06,0,8.20319e-06,-2.01138e-06
8.49881e+06,0,4.77031e-06,3.54404e-05
8.60121e+06,0,5.32519e-06,1.81425e-05
8.7036e+06,0,4.75943e-06,-1.80393e-05
8.806e+06,0,-1.67861e-05,-0.000111044
8.90839e+06,0,4.26808e-06,-1.27042e-06
9.01079e+06,0,3.88304e-06,-1.77532e-05
9.11318e+06,0,1.37099e-05,-1.70703e-05
9.21558e+06,0,8.72697e-06,1.04052e-05
9.31797e+06,0,-8.85235e-06,8.65312e-05
9.42037e+06,0,1.66604e-06,-2.75611e-06
9.52277e+06,0,4.13339e-06,9.6428e-07
9.62516e+06,0,1.37053e-05,-2.0325e-06
9.72756e+06,0,1.46206e-05,-4.39927e-06
9.82995e+06,0,-1.11787e-07,2.36077e-05
9.93235e+06,0,1.39827e-05,6.41993e-06
1.00347e+07,0,2.57393e-05,2.51137e-06
1.01371e+07,0,3.03658e-05,7.32697e-06
1.02395e+07,0,3.10278e-05,2.23067e-05
