t,Dx,Dy,Dz
0,0.000728309,13540.5,13661.2
12.8905,0.00361448,0.01628,-0.0554138
102395,2.3626,-0.000496976,0.1196
204791,2.4484,-0.0356188,-0.0478056
307186,2.40926,-0.0251191,-0.0201202
409581,2.37015,0.0218837,0.0259369
511977,1.7372,0.0601864,-0.00619008
614372,2.21946,-0.00864607,0.0197551
716767,1.97501,0.0439785,0.00125481
819163,2.61658,-0.0203956,0.0167251
921558,2.22407,0.0339889,0.0348495
1.02395e+06,2.21484,0.0226512,0.0376726
1.12635e+06,2.32582,0.0238075,0.0556806
1.22874e+06,1.9012,0.0298855,0.115077
1.33114e+06,2.6207,0.0290878,0.00236863
1.43353e+06,3.09191,0.0298167,0.00932665
1.53593e+06,2.53897,0.0228111,0.0198065
1.63833e+06,2.84548,0.0247512,-0.015606
1.74072e+06,1.82068,-0.0154468,0.0631924
1.84312e+06,2.51513,-0.0294497,0.0281688
1.94551e+06,2.17322,0.00489309,0.0652396
2.04791e+06,2.46549,0.0338519,0.0309952
2.1503e+06,2.18305,0.0390025,-0.033131
2.2527e+06,0.0663216,0.0243463,0.0911935
2.35509e+06,-0.407891,0.016508,0.00160784
2.45749e+06,-2.59146,0.0212016,0.0316807
2.55988e+06,-4.16964,0.022968,0.0526358
2.66228e+06,-5.54691,-0.0129352,0.00414277
2.76467e+06,-7.17435,0.0428567,0.0410051
2.86707e+06,-6.99457,0.0266103,-0.00506255
2.96946e+06,-5.95275,-0.00752637,-0.00741362
3.07186e+06,-5.10478,0.0213257,0.0042498
3.17426e+06,-4.15431,0.0216076,0.0297273
3.27665e+06,-2.66699,0.0274448,-0.00411433
3.37905e+06,-2.06564,0.00363012,0.00710089
3.48144e+06,-1.37036,0.00679395,0.000312809
3.58384e+06,-0.922546,0.00347053,0.00465529
3.68623e+06,-0.694117,0.0104773,0.0198532
3.78863e+06,-0.387407,0.00197237,-0.000574998
3.89102e+06,-0.285042,0.00181063,0.00181653
3.99342e+06,-0.207963,-0.00270139,0.00397072
4.09581e+06,-0.181885,0.00116264,-0.0025293
4.19821e+06,-0.0880677,0.000149161,0.000950374
4.3006e+06,-0.0627394,0.000642498,0.00193399
4.403e+06,-0.0676686,0.0019245,0.00336977
4.50539e+06,-0.0276556,-0.000273791,0.00115841
4.60779e+06,-0.0392719,-0.000801904,0.000514451
4.71019e+06,-0.0161863,-0.000301617,-0.00402709
4.81258e+06,-0.085071,-0.000492134,0.00155641
4.91498e+06,-0.0037533,-0.000214258,-0.000811651
5.01737e+06,-0.00267847,-5.8329e-05,-0.000153196
5.11977e+06,-0.000584854,-0.000208503,0.000307259
5.22216e+06,-0.0018171,-0.000142476,0.000348722
5.32456e+06,-0.00120352,-0.000110807,0.000384015
5.42695e+06,-0.0013741,-7.73074e-05,0.000214802
5.52935e+06,-0.00618488,-0.000129551,0.000180239
5.63174e+06,-0.00274841,-6.7232e-05,0.000312616
5.73414e+06,-0.000999519,-8.56027e-05,0.00016257
5.83653e+06,-0.00175667,-6.02085e-05,0.000640157
5.93893e+06,0,-0.000125945,0.000215274
6.04132e+06,0,-2.43759e-05,0.000284777
6.14372e+06,0,-9.18627e-05,0.000172566
6.24612e+06,0,-6.73062e-05,0.000133253
6.34851e+06,0,-3.75045e-05,0.000211378
6.45091e+06,0,-8.43481e-05,7.38368e-05
6.5533e+06,0,-7.56074e-05,6.34028e-05
6.6557e+06,0,-6.75295e-05,5.67867e-05
6.75809e+06,0,-7.2664e-05,7.32403e-05
6.86049e+06,0,-8.87022e-05,5.91362e-05
6.96288e+06,0,-8.25678e-05,4.05068e-05
7.06528e+06,0,-0.00016511,3.54255e-05
7.16767e+06,0,-8.19729e-05,2.67748e-05
7.27007e+06,0,-7.56663e-05,2.71309e-05
7.37246e+06,0,-0.000107432,5.22745e-05
7.47486e+06,0,-5.95056e-05,3.5691e-05
7.57725e+06,0,-4.47863e-05,1.2165e-05
7.67965e+06,0,-5.17982e-05,1.43227e-05
7.78204e+06,0,-7.52805e-05,5.15842e-06
7.88444e+06,0,-5.81333e-05,1.03625e-05
7.98684e+06,0,-8.35882e-05,5.30961e-05
8.08923e+06,0,-4.63115e-05,2.4505e-05
8.19163e+06,0,-4.83723e-05,2.56468e-05
8.29402e+06,0,-4.61795e-05,3.6321e-05
8.39642e+06,0,-2.44322e-05,4.97477e-05
8.49881e+06,0,-6.29144e-05,0.000178546
8.60121e+06,0,-4.58765e-05,2.46774e-05
8.7036e+06,0,-4.17193e-05,2.49336e-05
8.806e+06,0,-4.35046e-05,2.43383e-05
8.90839e+06,0,-3.97806e-05,2.32158e-05
9.01079e+06,0,-4.60591e-05,2.02645e-05
9.11318e+06,0,-3.94959e-05,1.80935e-05
9.21558e+06,0,-4.03993e-05,1.71397e-05
9.31797e+06,0,-3.83186e-05,1.30365e-05
9.42037e+06,0,-4.00658e-05,1.36002e-05
9.52277e+06,0,-8.54559e-05,-3.62148e-08
9.62516e+06,0,-2.72232e-05,5.68437e-06
9.72756e+06,0,-2.21338e-05,-5.32957e-06
9.82995e+06,0,-2.85034e-05,1.06936e-06
9.93235e+06,0,-3.01391e-05,2.74516e-06
1.00347e+07,0,-2.99783e-05,-3.00357e-06
1.01371e+07,0,-1.50174e-05,-5.01023e-06
1.02395e+07,0,-1.88223e-05,-8.1445e-06
