t,Dx,Dy,Dz
0,0.000624616,13733.2,13563.2
12.8905,0.00310556,-0.176813,0.132447
102395,1.85576,-0.0821089,0.0613806
204791,2.64239,0.00772081,0.0582812
307186,2.2656,0.00193191,0.0336166
409581,2.35046,-0.000605447,0.0293038
511977,2.773,0.0472064,0.0342559
614372,2.83019,-0.0242376,0.059866
716767,2.41749,0.0603618,0.0283395
819163,2.86888,-0.00448281,0.0621552
921558,2.19359,0.00720392,0.067031
1.02395e+06,2.79414,0.023683,0.0155897
1.12635e+06,2.19777,-0.00518618,-0.0361984
1.22874e+06,3.19419,0.0228423,-0.0356871
1.33114e+06,2.71025,0.035456,-0.0029556
1.43353e+06,3.53216,0.00236851,0.0858078
1.53593e+06,2.78866,-0.00645633,0.0258412
1.63833e+06,3.05719,0.0253582,0.0616985
1.74072e+06,3.394,-0.0091145,-0.0486229
1.84312e+06,2.45041,0.0473819,0.0388982
1.94551e+06,2.57256,-0.0202506,0.0253195
2.04791e+06,2.50685,0.0444626,0.0400092
2.1503e+06,0.726198,-0.00672308,0.0687892
2.2527e+06,0.350126,0.0259009,0.0123373
2.35509e+06,-1.51538,-0.00147803,0.0028404
2.45749e+06,-2.85221,0.00117094,-0.0145642
2.55988e+06,-4.66629,0.039111,0.0162485
2.66228e+06,-6.19159,0.00298618,-0.0319832
2.76467e+06,-7.14013,0.00917909,-0.0136122
2.86707e+06,-7.01728,0.0380138,0.00959203
2.96946e+06,-6.36028,0.0225819,0.00254418
3.07186e+06,-4.92315,0.00365309,0.0218504
3.17426e+06,-3.89171,0.00917764,-0.00345053
3.27665e+06,-3.14446,-0.0138399,0.00683374
3.37905e+06,-2.04782,-0.00566992,-0.0111857
3.48144e+06,-1.44963,0.00751659,0.00640731
3.58384e+06,-0.959978,0.00601486,-0.00616326
3.68623e+06,-0.625516,-0.000976446,0.00786311
3.78863e+06,-0.469784,-0.00765809,0.0118271
3.89102e+06,-0.320944,0.00451835,0.00738945
3.99342e+06,-0.22159,0.00232788,-0.00506149
4.09581e+06,-0.0918645,0.00361397,0.00234461
4.19821e+06,-0.113236,0.00365311,0.00393454
4.3006e+06,-0.0385968,-0.000137793,7.46459e-06
4.403e+06,-0.0241039,0.000479739,0.00240299
4.50539e+06,-0.0136815,0.00139725,-0.00013586
4.60779e+06,-0.00381108,0.000729831,0.000958901
4.71019e+06,-0.0110271,0.000755795,0.000649856
4.81258e+06,-0.00961485,0.000204862,0.000849227
4.91498e+06,-0.00881935,0.000344429,0.000527882
5.01737e+06,-0.00766316,-0.000151758,0.000614654
5.11977e+06,-0.0187828,0.00126376,0.000216372
5.22216e+06,-0.00515964,0.000245976,0.000341201
5.32456e+06,-0.00131317,0.000219449,0.000422822
5.42695e+06,-0.00308055,0.000426446,0.000536031
5.52935e+06,-0.00179033,-0.000103286,5.03013e-05
5.63174e+06,-0.00168864,0.000443443,0.000254673
5.73414e+06,-0.000201557,0.000135076,0.000232794
5.83653e+06,-0.000258293,0.000227818,0.000491828
5.93893e+06,0,1.96167e-05,0.000263351
6.04132e+06,0,7.05373e-05,0.000233208
6.14372e+06,0,6.96796e-05,0.000293789
6.24612e+06,0,3.32976e-05,9.83573e-05
6.34851e+06,0,2.72518e-05,1.48919e-05
6.45091e+06,0,8.8454e-06,-7.47742e-06
6.5533e+06,0,2.24089e-05,-3.63845e-05
6.6557e+06,0,1.21354e-05,-4.67038e-05
6.75809e+06,0,5.46559e-05,-6.42438e-07
6.86049e+06,0,0.000138548,2.03957e-05
6.96288e+06,0,0.000103737,3.98582e-05
7.06528e+06,0,6.46947e-05,3.4774e-05
7.16767e+06,0,9.22164e-06,4.13557e-05
7.27007e+06,0,-2.76028e-06,5.42159e-05
7.37246e+06,0,7.29372e-06,2.98979e-05
7.47486e+06,0,2.28579e-06,3.64433e-06
7.57725e+06,0,1.32175e-05,1.63446e-05
7.67965e+06,0,-2.05733e-05,7.02969e-05
7.78204e+06,0,1.60528e-05,1.99168e-05
7.88444e+06,0,1.63035e-05,1.969e-06
7.98684e+06,0,1.63081e-05,-1.14374e-05
8.08923e+06,0,2.62462e-05,1.68849e-05
8.19163e+06,0,3.22138e-05,2.40628e-05
8.29402e+06,0,3.20562e-05,5.6644e-06
8.39642e+06,0,3.04287e-05,-1.39375e-06
8.49881e+06,0,3.172e-05,-1.05521e-05
8.60121e+06,0,2.89178e-05,-1.52817e-06
8.7036e+06,0,2.14095e-05,2.07408e-05
8.806e+06,0,2.33829e-05,5.21197e-05
8.90839e+06,0,2.7752e-05,2.1474e-05
9.01079e+06,0,2.78428e-05,2.85216e-05
9.11318e+06,0,1.04511e-05,4.69721e-05
9.21558e+06,0,1.54336e-05,3.85995e-05
9.31797e+06,0,1.7371e-05,1.83036e-05
9.42037e+06,0,1.67163e-05,1.4219e-05
9.52277e+06,0,1.63342e-05,1.26266e-05
9.62516e+06,0,1.81176e-05,9.60977e-06
9.72756e+06,0,2.10187e-05,1.15278e-05
9.82995e+06,0,2.55652e-05,1.29258e-05
9.93235e+06,0,2.02864e-05,1.38486e-05
1.00347e+07,0,1.62986e-05,1.24483e-05
1.01371e+07,0,1.72583e-05,1.44222e-05
1.02395e+07,0,1.74324e-05,1.01358e-05
