t,Dx,Dy,Dz
0,0.000547611,13697.7,13737.6
12.8905,0.00272158,-0.0325978,0.0937438
102395,2.19841,-0.0856235,-0.0151986
204791,2.13555,0.0337616,0.0493347
307186,2.00165,0.0285661,0.00656711
409581,2.90702,0.0313213,0.0512597
511977,3.11622,0.0516349,0.0457929
614372,3.10287,0.0303842,0.0367731
716767,3.31251,0.00682921,0.0191231
819163,2.09057,-0.000976968,0.0195225
921558,2.05937,0.0460529,0.0155119
1.02395e+06,2.07009,0.0240711,-0.0105445
1.12635e+06,2.6044,-0.0131498,-0.00473321
1.22874e+06,2.2332,0.0227526,0.0565333
1.33114e+06,2.45756,-0.0105454,0.0340299
1.43353e+06,1.89257,0.0340802,0.0246602
1.53593e+06,1.83295,0.0245406,0.043486
1.63833e+06,3.4808,0.0150788,-0.00222751
1.74072e+06,1.90155,0.00510127,0.0465098
1.84312e+06,1.63885,-0.0265019,0.0540852
1.94551e+06,2.22176,0.0296609,0.0169929
2.04791e+06,1.94118,0.0110535,0.0664467
2.1503e+06,1.08599,0.0453192,0.0348724
2.2527e+06,0.661621,0.0280535,-0.00606674
2.35509e+06,-0.850013,0.0240618,0.0179258
2.45749e+06,-1.73669,0.035848,0.0634864
2.55988e+06,-3.92961,0.0201735,0.0504708
2.66228e+06,-5.85336,0.0585215,0.0470534
2.76467e+06,-6.7796,0.0118178,-0.0383979
2.86707e+06,-6.5761,0.00747544,0.0124768
2.96946e+06,-6.29181,0.0255569,0.0202782
3.07186e+06,-5.42102,0.00234986,-0.00368015
3.17426e+06,-4.16383,0.0236954,-0.0117729
3.27665e+06,-3.22612,0.0137652,0.0185148
3.37905e+06,-2.14226,0.0102489,0.000829481
3.48144e+06,-1.46646,0.000524447,0.00422653
3.58384e+06,-0.918092,0.012895,0.0137018
3.68623e+06,-0.652604,0.00267842,0.00284684
3.78863e+06,-0.495966,0.00268592,0.00402282
3.89102e+06,-0.279402,0.000316845,0.0055579
3.99342e+06,-0.195051,0.00174218,0.000667893
4.09581e+06,-0.132525,-0.00182358,-0.00101654
4.19821e+06,-0.0915324,-0.00229643,0.000355926
4.3006e+06,-0.0390044,0.000721522,0.000736165
4.403e+06,-0.0276519,0.00106084,0.000572747
4.50539e+06,-0.022091,-1.1964e-05,0.000866519
4.60779e+06,-0.00500344,-0.000160965,0.000401958
4.71019e+06,-0.0357865,0.000107722,0.000253114
4.81258e+06,-0.0130866,1.46012e-05,0.00112211
4.91498e+06,-0.00105527,6.66853e-05,0.0002229
5.01737e+06,-0.000408183,-1.04223e-06,0.000140401
5.11977e+06,0,-2.3625e-05,0.000107722
5.22216e+06,0,-1.27014e-06,9.34352e-05
5.32456e+06,0,-0.000144686,0.000114504
5.42695e+06,0,-0.000133648,6.48708e-05
5.52935e+06,0,-9.31026e-05,0.000135689
5.63174e+06,0,-3.94274e-05,6.07842e-05
5.73414e+06,0,-4.10335e-05,2.14756e-05
5.83653e+06,0,-7.70753e-05,-4.0272e-05
5.93893e+06,0,-2.5653e-05,-4.43871e-06
6.04132e+06,0,-5.03002e-05,-3.50505e-05
6.14372e+06,0,-3.98803e-05,-6.76278e-05
6.24612e+06,0,-8.23147e-05,-4.29588e-05
6.34851e+06,0,-2.50289e-05,-1.96012e-07
6.45091e+06,0,2.8121e-05,-3.22916e-05
6.5533e+06,0,2.13841e-05,-2.33987e-05
6.6557e+06,0,6.03841e-05,9.18466e-08
6.75809e+06,0,5.05127e-05,3.44453e-05
6.86049e+06,0,4.15467e-05,3.84111e-05
6.96288e+06,0,4.19414e-05,-1.52668e-05
7.06528e+06,0,-2.72363e-05,0.000218691
7.16767e+06,0,8.09734e-05,4.15182e-05
7.27007e+06,0,6.67079e-05,4.41871e-05
7.37246e+06,0,3.86386e-05,3.33232e-05
7.47486e+06,0,1.26335e-05,3.49044e-05
7.57725e+06,0,5.68466e-05,5.83887e-05
7.67965e+06,0,4.54627e-05,0.000118632
7.78204e+06,0,5.16115e-05,6.19952e-05
7.88444e+06,0,5.74671e-05,7.68401e-05
7.98684e+06,0,4.87978e-05,0.000172871
8.08923e+06,0,9.34478e-05,0.000160229
8.19163e+06,0,0.000113048,0.000209789
8.29402e+06,0,0.000126902,0.000193338
8.39642e+06,0,0.000123315,0.000213101
8.49881e+06,0,0.000124442,0.000206072
8.60121e+06,0,0.000129625,0.000150713
8.7036e+06,0,0.000116529,0.000185167
8.806e+06,0,0.000141905,0.000248297
8.90839e+06,0,0.000139542,0.000211892
9.01079e+06,0,0.000163943,0.000276745
9.11318e+06,0,0.000199066,0.000230346
9.21558e+06,0,0.000219049,0.000298404
9.31797e+06,0,0.00027736,0.000279653
9.42037e+06,0,0.000301382,0.000471907
9.52277e+06,0,0.000370691,0.000678379
9.62516e+06,0,0.000438133,0.00102002
9.72756e+06,0,0.000374047,0.000971334
9.82995e+06,0,0.000386334,0.000939329
9.93235e+06,0,0.000433367,0.00118682
1.00347e+07,0,0.000362813,0.00082441
1.01371e+07,0,0.000300936,0.000761291
1.02395e+07,0,0.00023099,0.00060134
