id,x coord,y coord,z coord
70,19575.4,678.606,997.289
71,20480,179.652,1148.14
72,20480,227.865,472.474
73,20480,730.07,676.627
74,20480,789.295,804.677
75,20480,802.348,822.559
76,20480,741.75,849.747
77,20480,797.321,819.519
78,19723.4,572.583,697.682
79,20480,837.585,572.493
80,18015.3,770.043,126.222
81,20480,998.561,455.874
82,18010,195.115,1276.28
83,20479.8,1217.44,1032.92
84,19921.3,151.856,578.556
85,19380.4,932.597,188.729
86,16732.8,302.471,996.063
87,17717.6,463.157,807.259
88,19379.8,34.5118,279.278
89,20480,727.586,667.513
90,20480,138.106,17.286
91,17069.6,228.916,1032.06
92,20480,250.628,160.55
93,20480,137.528,240.134
94,20480,760.496,936.428
95,20480,871.665,1193.19
96,20480,1278.33,509.39
97,20349.3,622.03,451.447
98,20480,1160.69,528.246
99,19243.9,689.63,275.515
100,20480,662.503,990
101,20479.9,1099.11,139.439
102,20480,133.007,1226.31
103,20480,869.688,989.159
104,14828.5,1106.67,768.01
105,20480,443.523,412.539
106,20480,347.329,967.506
107,19351.9,382.533,1032.91
108,18124.5,684.472,715.365
109,20479.9,741.419,460.106
110,10378.8,692.302,1154.81
111,17355.5,892.749,434.931
112,20480,408.859,718.606
113,17126.4,526.521,675.962
114,20480,152.627,76.4336
115,18623.1,409.809,404.684
116,20479.9,303.986,796.348
117,20480,1217.44,1032.92
118,20480,470.25,163.09
119,20480,370.642,984.838
120,20480,741.419,460.103
121,20480,479.472,925.332
122,20480,762.119,932.91
123,20480,960.031,1084.87
124,18349.2,769.041,928.264
125,20480,314.074,491.712
126,20480,868.949,188.715
127,13077.6,487.559,323.182
128,20480,667.597,700.22
129,19099.7,622.34,52.9077
130,19527.6,650.302,371.453
131,20480,254.093,1279.07
132,20480,284.516,539.211
133,17836.1,783.651,358.003
134,20480,69.677,349.717
135,20480,863.884,998.413
136,20480,1165.18,517.281
137,20480,311.087,505.663
138,20480,316.927,464.772
139,20480,443.311,851.941
140,20302.9,548.28,554.041
141,20480,1061.88,283.543
142,20480,230.83,422.95
143,20250.6,1003.3,238.046
144,18093.2,371.925,713.738
145,20480,2.23768,806.213
146,20480,666.44,333.205
147,20480,836.287,1075.97
148,20480,578.662,1025.96
149,20479.8,1217.44,1032.92
150,20480,1160.67,529.563
151,20480,504.057,1274.2
152,20480,70.9149,607.827
153,20317.3,708.525,1204.52
154,20185.3,463.701,79.4635
155,20480,443.589,412.549
156,16856,1064.74,326.541
157,20480,162.108,217.153
158,20480,801.244,831.154
159,20480,336.234,779.197
160,20480,602.23,1019.21
161,20341.3,840.726,583.949
162,14496.6,193.018,728.919
163,20256.4,391.259,287.531
164,20480,762.655,932.821
165,19323.5,18.358,923.636
166,20480,558.784,335.657
167,20480,1087.47,1070.09
168,18809.2,350.882,1058.28
169,20412.7,841.384,248.649
170,15182.9,923.381,1063.96
171,18576.1,472.57,170.971
172,19918.2,528.56,1049.31
173,20479.8,114.286,1240.09
174,20480,348.5,966.877
175,20480,480.89,932.932
176,20480,1132.17,339.741
177,20480,143.993,64.151
178,20480,348.489,966.877
179,20480,1160.88,526.975
180,20480,502.608,1046.96
181,16608.4,911.415,1087.3
182,15931.2,773.782,490.701
183,18167.3,306.54,304.994
184,19497.9,844.417,1075.72
185,20480,905.787,1056.73
186,20480,64.9622,349.006
187,20480,501.532,1064.93
188,19704,419.352,1043.7
189,19797.4,1015.67,488.757
190,18613.4,179.054,493.437
191,16815.7,164.907,1026.12
192,19795.2,398.304,945.127
193,20480,761.919,934.058
194,20384.1,856.08,948.516
195,17797.2,200.512,386.542
196,13678.4,652.51,669.509
197,20480,443.521,412.539
198,20480,866.85,195.911
199,18730,393.975,593.629
200,19455.9,1059.24,48.9553
201,20480,724.645,862.784
202,20480,865.268,199.486
203,20480,1278.99,512.498
204,20480,749.488,867.498
205,19701.8,323.664,617.959
206,20480,890.442,957.823
207,14357.3,325.331,776.332
208,19912.4,232.989,689.412
209,20480,444.328,414.228
210,20480,596.142,1010
211,16472.5,1218.13,226.282
212,20480,603.666,92.4398
213,20480,38.1376,1205.11
214,18606.5,40.1878,619.044
215,15857.9,687.889,13.6319
216,20480,347.537,966.752
217,13782.4,242.447,805.816
218,20480,311.857,806.272
219,17942.5,565.939,230.374
220,20479.9,100.31,265.945
221,20480,326.682,773.291
222,19837.4,721.745,953.235
223,18691.9,799.708,1034.1
224,19038.6,917.96,309.103
225,20480,451.652,839.573
226,16491.2,790.658,403.636
227,20480,996.734,282.997
228,20480,753.644,369.001
229,19306.3,441.908,522.706
230,20326,766.705,1017.48
231,20480,749.355,929.739
232,19092.5,841.835,918.959
233,18384,483.601,1075.5
234,20138.8,815.35,1154
235,20480,993.231,280.705
236,20480,443.53,412.539
237,20479.9,741.419,460.102
238,20480,21.9463,982.801
239,15587.7,939.185,632.33
240,17509.4,1235.91,1015.09
241,18878.5,241.049,756.952
242,19277.3,687.658,13.1214
243,20480,842.086,375.043
244,20247.3,597.392,1217.02
245,15273.7,764.375,438.835
246,18143.4,750.282,568.086
247,18123.5,811.891,808.655
248,17002.5,28.4543,72.2836
249,20480,212.213,688.846
250,17144.1,702.66,250.03
251,17581.6,251.288,1207.89
252,19728.6,1206.64,396.245
253,20480,500.694,1048.61
254,20480,1217.44,1032.92
255,19806.6,392.257,1044.77
256,17044.3,190.834,356.201
257,20479.9,340.958,83.9715
258,20480,495.918,916.04
259,20480,521.007,953.96
260,16575.5,734.984,899.652
261,14555.7,299.828,541.228
262,20272.5,297.066,731.179
263,19583.6,79.0917,147.049
264,20480,425.753,714.697
265,17982,1262.83,674.47
266,20480,558.335,446.818
267,20018.9,31.809,1165.84
268,20480,859.725,999.396
269,20480,162.444,219.497
270,18098.9,1075.78,618.714
271,20127.2,830.195,841.749
272,20480,481.738,937.967
273,20480,309.053,829.802
274,20480,639.807,576.341
275,20480,1277.14,804.484
276,14532,373.849,86.391
277,20193.2,1261.14,800.617
278,18738.7,344.723,801.487
279,20480,208.223,488.364
280,18262.8,1271.33,1120.64
281,18563.5,726.737,768.071
282,20480,345.56,246.362
283,19633.3,680.573,744.865
284,20480,314.78,821.12
285,20480,424.126,729.382
286,20480,1216.85,403.801
287,18135.6,726.644,333.52
288,15585.7,719.812,149.184
289,19970.1,1168.42,606.502
290,20479.8,1062.18,129.014
291,18048.1,374.485,787.366
292,20480,342.861,83.8873
293,18608.9,443.403,1036.67
294,20480,250.542,391.072
295,20480,1156.63,540.22
296,20479.9,666.426,333.224
297,20480,334.758,780.931
298,20480,804.538,834.733
299,20280.7,863.962,495.528
300,19387.6,329.984,1155.91
301,18672.4,161.891,197.523
302,14012.6,395.137,748.733
303,20480,370.576,743.005
304,20480,1158.13,535.247
305,13611.5,284.76,284.362
306,18995.6,301.573,623.797
307,20480,481.326,664.255
308,19568.8,340.043,669.922
309,20480,864.451,989.718
310,17005.1,1108,208.79
311,20480,742.763,457.197
312,20480,1042.76,307.176
313,20480,314.296,541.42
314,19277.9,573.412,24.8129
315,20480,434.011,854.888
316,20480,439.159,276.845
317,20480,347.453,763.568
318,19465.2,512.359,4.71556
319,20480,1038.19,109.446
320,20480,303.023,152.052
321,16783.4,117.231,701.627
322,19091.9,897.612,851.977
323,19043.4,150.454,865.643
324,20479.9,903.239,836.225
325,17523.2,203.855,792.606
326,20480,305.75,838.027
327,20181.5,694.104,950.202
328,19175.1,68.3281,1022.37
329,16824.1,913.705,865.432
330,20480,1168.86,501.838
331,20480,335.01,971.208
332,20480,340.581,83.9919
333,20180.5,849.589,1198.82
334,17215.5,443.737,469.45
335,20480,471.295,36.0758
336,20479.9,666.433,333.211
337,20480,726.889,668.218
338,19122.2,775.11,603.265
339,20480,801.266,832.475
340,13163.5,489.952,163.185
341,20480,334.987,760.17
342,20480,434.966,755.466
343,20480,2.73266,806.493
344,17771.8,995.055,951.623
345,20480,359.99,395.211
346,20284.2,565.299,1130.31
347,20480,313.706,822.132
348,18849.5,264.852,1016.03
349,16749.6,790.946,735.447
350,20149.8,859.497,1201.25
351,16682.9,690.302,146.04
352,18622.6,1215.48,217.368
353,20480,445.25,414.534
354,20480,808.442,320.358
355,20480,93.3681,257.326
356,15934.8,540.186,558.938
357,20480,885.671,1274.47
358,20479.9,666.44,333.205
359,20480,408.438,728.219
360,20480,665.191,1071.12
361,19333.4,1170.29,1038.92
362,20480,1164.72,518.825
363,20480,622.143,331.238
364,19823.4,326.463,530.363
365,17734.7,514.338,669.945
366,18390.6,729.518,609.705
367,18498.9,541.368,748.694
368,20202.5,103.54,311.853
369,17084.5,609.974,985.703
370,20480,916.838,977.579
371,18137.7,461.191,136.133
372,18864.9,673.238,1132.4
373,20480,1017.42,443.256
374,18081.6,34.9922,498.095
375,20480,409.074,727.934
376,18900.7,787.231,18.3313
377,20480,1217.47,1032.63
378,20480,666.44,333.205
379,20480,498.664,1051.89
380,20480,344.609,973.978
381,20137.2,438.114,1075.96
382,20480,666.44,333.205
383,18735,1229.32,1032.72
384,20480,905.194,331.033
385,20480,149.621,14.0619
386,20480,1160.69,528.265
387,20480,797.532,819.74
388,20480,887.243,1186.28
389,20479.9,352.707,949.195
390,20473.5,196.685,304.988
391,20480,362.415,397.034
392,20480,216.405,482.059
393,20480,762.579,931.929
394,20480,762.217,933.448
395,17500.5,293.3,1256.24
396,20480,510.86,1042.89
397,20025.8,434.938,451.724
398,20176.3,70.0387,235.087
399,20480,1160.67,529.737
400,20480,1165.86,656.499
401,20480,706.864,517.818
402,20464.8,402.621,1166.03
403,20480,990.543,667.385
404,19467.6,358.114,1163.17
405,20480,234.09,887.353
406,19000.9,323.059,103.07
407,19470.3,1052.69,734.821
408,20480,1041.8,131.782
409,20480,610.948,354.456
410,20480,241.216,505.361
411,20480,342.204,83.9542
412,17711.9,818.82,546.725
413,20221.7,556.795,108.855
414,20480,1032.71,498.9
415,20480,444.478,412.989
416,18929.9,213.626,635.506
417,19731.2,146.724,942.392
418,16555,671.522,472.758
419,20480,706.887,978.298
420,20480,730.824,863.917
421,20480,1167.97,512.425
422,20480,366.94,73.4953
423,20480,872.956,531.305
424,19295.5,601.359,85.3746
425,20480,325.769,795.72
426,20480,734.43,1151.14
427,20480,370.612,382.484
428,20383.2,119.512,592.688
429,20480,977.844,1179.11
430,17698.8,426.346,547.274
431,20480,876.405,600.714
432,20232.9,88.3551,352.367
433,18600.1,605.066,361.004
434,20480,716.94,16.1
435,20480,769.829,816.721
436,20479.9,1049.32,132.685
437,19492.9,71.6262,700.733
438,16817.6,700.249,355.527
439,20144.6,443.469,1051.6
440,17062.1,754.987,980.188
441,20480,434.91,370.336
442,20480,478.285,924.764
443,19289.5,536.239,516.079
444,20176.8,1001.51,982.671
445,20480,521.785,1135.7
446,20480,301.242,687.363
447,20480,1160.67,529.463
448,20480,815.089,86.3905
449,19302.1,193.32,766.789
450,17057.3,111.742,328.787
451,20239.8,397.026,493.936
452,19486.3,534.239,600.449
453,20480,106.126,882.999
454,20300.8,101.248,147.359
455,20480,1123.35,741.888
456,20480,443.52,412.539
457,20480,757.087,857.785
458,20288.9,56.3068,801.177
459,20480,901.803,982.444
460,20480,84.2253,706.973
461,20267.8,1093.49,416.076
462,20480,289.387,883.298
463,20480,348.505,966.874
464,20480,666.44,333.205
465,20480,595.765,1007.41
466,20480,747.29,418.745
467,17599,397.29,874.759
468,20480,510.255,1033.1
469,20480,174.748,338.109
470,17468.2,748.723,824.759
471,19443.5,670.777,486.558
472,17595.6,737.679,56.3071
473,20480,1217.44,1032.92
474,19987,543.379,1261.76
475,20480,741.419,460.105
476,20480,693.039,1.00072
477,18076.4,165.375,797.077
478,20480,663.954,1247.4
479,20480,775.38,388.152
480,20479.5,1217.44,1032.92
481,20480,944.175,882.51
482,20480,831.542,861.327
483,18388.2,965.815,755.534
484,19929.1,155.486,111.681
485,20480,39.5681,1047.25
486,19071.8,500.504,317.285
487,17139.5,968.589,134.475
488,20480,700.525,13.7634
489,20480,1164.4,520.016
490,20480,343.513,370.364
491,18518.5,185.639,582.701
492,20480,254.364,1279.08
493,16088.5,471.764,321.884
494,20480,1217.44,1032.92
495,20479.9,310.345,514.792
496,17042.1,156.809,765.292
497,20480,276.486,500.588
498,17284.4,947.762,1132.39
499,20480,666.44,333.205
500,17375.6,592.859,143.308
501,20480,1217.44,1032.9
502,15119.7,972.206,1236.88
503,20480,863.224,147.879
504,20331.1,933.767,283.853
505,20480,741.419,460.115
506,20479.7,1217.44,1032.92
507,20480,443.508,412.539
508,20480,337.149,776.114
509,20480,534.557,1200.2
510,20480,94.8122,1202.75
511,20480,407.805,728.433
512,19427.4,713.993,332.347
513,20480,324.037,800.947
514,20480,659.64,1224.68
515,20480,156.182,328.906
516,17839.9,651.544,743.042
517,19986.3,1127.65,47.8631
518,20480,968.109,675.639
519,18104.4,990.357,1004.93
520,17353.1,584.062,360.446
521,20480,423.205,720.427
522,20480,788.076,397.477
523,20480,312.964,496.303
524,19005.2,512.405,1216.72
525,20480,637.357,227.009
526,19305.6,250.18,1270.9
527,20480,968.23,1190.07
528,18296.2,183.995,1009.22
529,19239.4,431.774,765.879
530,19321.6,283.033,1257.88
531,19994.4,729.556,323.291
532,20480,872.148,532.441
533,20479.9,1153.45,470.279
534,18954.8,126.73,1237.75
535,20480,69.0845,349.351
536,20402,398.907,773.567
537,18540.4,991.338,270.055
538,20480,549.689,329.226
539,20480,1278.33,509.386
540,20480,996.255,282.91
541,20480,446.145,776.906
542,17788.6,175.813,221.201
543,17454.5,29.7757,433.715
544,17731.9,827.216,928.613
545,20412.1,854.146,26.7792
546,20480,453.163,793.322
547,19620,25.3572,576.199
548,20359.6,178.176,65.8098
549,20480,872.279,532.286
550,20480,574.519,983.055
551,20480,308.253,514.405
552,19179.6,321.231,592.49
553,20480,274.976,1004.98
554,20480,790.801,290.962
555,20081.9,88.2107,246.084
556,20480,639.87,576.511
557,20480,112.06,584.119
558,20480,911.541,984.759
559,20480,983.357,25.3317
560,20480,736.069,865.632
561,18051.1,71.6035,763.974
562,17047.3,791.449,1102.4
563,20480,759.974,943.548
564,20480,666.44,333.205
565,20480,1157.86,538.294
566,18183.8,646.294,610.466
567,20480,1154.66,547.762
568,18719.4,735.885,54.9332
569,20480,340.971,83.9715
570,20479.9,1040.78,126.339
571,20480,800.908,832.52
572,20480,762.603,932.077
573,20480,213.383,484.097
574,12565.5,890.434,215.28
575,18782.8,554.635,708.959
576,20479.9,1270.78,180.619
577,19336.8,682.469,1089.66
578,20480,922.55,707.357
579,18513.6,51.6311,1170.32
580,18416.4,490.019,892.318
581,15907.6,572.551,413.498
582,20479.9,1160.67,529.722
583,20480,831.71,376.9
584,20480,700.221,1265.01
585,20480,345.923,1202.37
586,20480,360.1,396.675
587,20480,279.625,1003.64
588,18527.3,27.1226,649.311
589,19664.7,730.046,1035.11
590,19839.2,406.008,530.588
591,20288.9,831.545,504.472
592,20480,1278.33,509.39
593,16060.6,282.243,611.477
594,20480,720.295,16.0987
595,20480,40.3834,1072.41
596,20480,450.396,691.718
597,20480,1160.67,529.452
598,20480,498.318,161.728
599,20244.2,479.73,901.05
600,20480,326.711,795.932
601,19421.1,689.81,1134
602,20479.9,73.6241,1200.48
603,19948.8,213.84,834.824
604,20480,312.161,821.351
605,20456.9,1044.23,577.976
606,18296,663.574,1121.14
607,20480,336.719,773.282
608,20480,368.928,743.711
609,19171.9,382.351,1195.49
610,20480,991.754,500.455
611,20480,902.449,331.372
612,19704.1,1020.26,1048.22
613,18265,1123.35,573.587
614,16888.3,145.212,332.326
615,16465.8,182.222,797.233
616,20480,453.649,871.003
617,19947.7,668.755,610.831
618,20480,552.546,1042.76
619,18039.7,361.059,566.011
620,20362.3,263.52,973.253
621,20480,439.814,417.389
622,20480,252.381,180.5
623,20480,980.33,262.815
624,15872.2,711.562,166.02
625,18229.8,1233.2,277.096
626,20234.7,1232.59,263.678
627,19174.6,437.582,764.413
628,20480,298.442,391.379
629,19902.1,104.752,579.78
630,17524,230.107,857.719
631,19490.1,30.228,317.024
632,19255.7,312.653,621.464
633,20480,871.44,1191.71
634,20480,727.087,668.314
635,20480,443.432,412.599
636,19053.1,565.36,140.783
637,20480,501.929,1049.35
638,20480,324.455,975.345
639,20480,157.566,212.419
640,19658.8,509.344,1272.45
641,17392.4,673.155,359.665
642,20480,596.193,1010.69
643,20480,132.673,141.097
644,16624.6,663.498,542.397
645,20480,765.211,943.833
646,20480,964.574,677.891
647,20480,406.526,341.519
648,18602.4,101.578,847.726
649,20480,627.686,192.12
650,20480,1148.14,356.508
651,20480,661.433,536.924
652,20480,808.194,847.182
653,20480,733.091,854.806
654,20480,430.778,747.374
655,19485,320.993,651.452
656,19878.9,949.421,837.301
657,18739.7,112.218,412.451
658,13143,752.475,893.971
659,16187.7,70.5144,618.567
660,19054.9,138.004,1056.43
661,19381.6,408.934,197.218
662,18111.8,888.369,28.4076
663,20480,320.876,698.01
664,19409.4,454.962,27.1901
665,17811.9,983.572,98.9614
666,20480,944.82,880.174
667,20480,809.778,854.011
668,20479.7,1217.44,1032.93
669,20480,900.039,981.989
670,18367.4,1129.6,716.693
671,20047.9,470.343,180.454
672,20480,513.182,1025.2
673,20480,647.544,683.152
674,20480,681.637,1276.78
675,18885.4,1033.74,224.109
676,20480,341.929,1108.6
677,20479.9,666.44,333.205
678,20480,341.227,83.9714
679,19799.2,770.489,64.0216
680,20480,443.521,412.539
681,19348.9,613.651,450.549
682,16591.1,175.051,1046.56
683,18889,105.733,1046.47
684,20480,810.229,853.461
685,20480,640.172,576.816
686,20480,974.78,672.995
687,15724.4,48.3711,737.457
688,19792.6,625.547,1053.72
689,20480,964.725,677.511
690,18019.3,566.492,179.549
691,20480,496.462,1278.11
692,20479.9,294.467,843.715
693,20480,281.164,102.14
694,20480,254.004,1279.08
695,20480,762.6,931.922
696,18694.1,431.158,994.849
697,18441.9,162.456,1279.55
698,18744,323.745,1116.14
699,18866.4,583.289,529.383
700,20480,478.812,924.905
701,19023.3,1048.75,510.199
702,20480,503.089,1052.57
703,18190.8,209.686,510.906
704,20480,502.492,1054.5
705,20480,996.728,282.996
706,18582.8,331.884,1181.64
707,20480,307.264,681.859
708,20480,253.997,1279.08
709,20050.1,592.583,639.986
710,20480,1217.44,1032.92
711,20480,208.28,192.388
712,20480,1213.09,384.945
713,20480,500.574,1049.14
714,20480,389.202,362.117
715,18419.6,386.239,832.807
716,20480,666.44,333.205
717,19406.4,668.794,655.038
718,20480,234.392,399.256
719,15121.8,519.493,334.022
720,17662.9,530.963,269.906
721,20479.9,394.363,743.224
722,19986.4,400.003,619.517
723,20480,1253.45,186.56
724,18191.2,615.152,791.342
725,20480,796.579,400.665
726,20479.9,1170.46,518.351
727,20480,789.816,801.962
728,20479.9,1160.98,526.692
729,19248,390.192,491.608
730,20480,600.321,1017.44
731,20480,665.201,333.994
732,20480,69.3959,339.262
733,17208.4,139.455,757.068
734,16672.1,449.835,444.586
735,18993.4,149.156,140.461
736,19499.6,275.945,825.525
737,17352.3,368.913,1103.2
738,20480,448.916,1050.42
739,20480,666.44,333.205
740,18401.1,436.89,146.121
741,20480,1040.78,126.339
742,20480,1039.88,124.75
743,20480,606.071,314.894
744,20480,682.265,1276.79
745,19660.5,877.986,387.372
746,18444.8,1250.75,191.319
747,19780.2,582.073,940.68
748,20480,1160.67,529.619
749,14938.6,835.176,1041.74
750,18955.2,893.893,587.811
751,19592.3,432.796,779.156
752,18320.6,271.436,577.02
753,19542.6,946.476,311.792
754,17880.7,316.297,677.128
755,20480,441.829,175.911
756,19720.7,704.524,972.874
757,18134,892.498,496.789
758,20480,751.331,893.139
759,20480,667.958,334.083
760,20480,870.319,995.641
761,20480,1250.92,186.546
762,20480,1217.42,1033.18
763,20480,469.785,903.609
764,20433.1,653.759,61.9924
765,20480,573.185,1026.5
766,18849.8,1019.37,859.177
767,20480,1269.15,1208.24
768,18796.2,105.697,373.116
769,20480,762.717,934.177
770,17666.6,210.635,638.797
771,20480,1040.79,126.467
772,20480,839.347,607.687
773,20479.9,314.516,497.615
774,20006.4,957.06,576.179
775,18110.8,893.786,292.71
776,20480,270.209,426.419
777,18989.2,354.463,956.298
778,20480,724.475,665.242
779,19585.9,405.243,194.543
780,15348.6,732.544,363.97
781,20479.8,1217.44,1032.92
782,18015.6,1023.3,485.475
783,20480,1019.96,442.949
784,20480,370.398,865.367
785,20480,340.388,1197.99
786,20480,604.343,1012.33
787,20480,459.777,843.286
788,20480,341.245,83.9713
789,20480,40.178,1072.55
790,20480,23.7171,599.553
791,20153.7,898.755,283.084
792,19517.2,927.681,869.309
793,20480,1160.67,529.075
794,20480,1269.16,1208.31
795,20480,959.504,1081.97
796,20480,761.343,558.787
797,19012.4,527.657,110.637
798,20480,420.458,700.217
799,17248.1,246.471,777.911
800,20480,500.54,1048.16
801,20480,497.973,1046.81
802,20480,647.932,554.865
803,20454.1,718.239,423.647
804,19437.5,1278.7,718.552
805,20480,862.093,142.826
806,20480,741.419,460.102
807,20480,498.725,1050.7
808,19287.7,486.756,997.405
809,20480,478.183,924.689
810,20480,666.44,333.205
811,20480,759.757,936.294
812,17453,586.001,830.409
813,16659.1,340.526,838.463
814,19655.5,1033.37,801.702
815,20479.9,666.44,333.205
816,20480,924.864,945.828
817,20480,341.203,83.9714
818,20480,842.305,844.145
819,17141.1,224.878,521.728
820,20480,268.91,1279.63
821,15990.7,795.486,1154.84
822,20479.9,298.554,708.109
823,19904.3,366.782,312.266
824,20386.4,741.622,1083.35
825,20041.1,448.994,571.473
826,20480,70.4724,614.34
827,20480,324.859,618.394
828,20480,251.458,164.549
829,20480,498.903,1052.01
830,20480,105.813,883.482
831,20480,639.808,576.341
832,19695.3,1230.39,1073.32
833,19593.4,10.0401,541.476
834,16283.1,670.336,49.6006
835,19657.2,259.45,1094.64
836,20480,867.886,989.617
837,20480,762.405,932.549
838,20480,325.94,786.362
839,20480,1142.15,719.87
840,19420.4,861.872,1189.76
841,20479.9,1165.33,517.114
842,20480,333.077,1188.9
843,20050.5,714.402,623.548
844,20480,765.111,1130.51
845,20480,925.454,1072.52
846,20480,762.63,931.956
847,20480,1159.28,534.288
848,20480,978.637,680.515
849,20480,799.197,827.035
850,15812.5,648.498,472.04
851,20480,160.415,215.874
852,19600.9,452.395,482.245
853,19198.5,985.119,550.253
854,19140.9,528.264,987.143
855,20479.9,1171.08,508.801
856,18072,867.036,357.789
857,20047.4,251.224,617.342
858,20480,567.428,339.013
859,20480,420.131,723.553
860,20480,323.174,443.787
861,15734.8,644.578,280.53
862,20480,727.935,669.065
863,20480,341.074,83.9715
864,19001.3,381.115,789.041
865,18531.5,633.551,870.857
866,20480,115.649,139.126
867,14094.4,611.842,1125.31
868,20480,426.429,736.448
869,17827.8,849.536,37.7324
870,20480,272.327,832.66
871,20479.9,1160.67,529.561
872,20480,342.581,1101.93
873,20480,800.476,827.657
874,19685.6,213.914,648.184
875,20480,931.726,868.58
876,17924.7,1256.94,1200.53
877,20351.1,881.22,718.11
878,15862.9,348.678,855.318
879,20480,762.317,932.903
880,20260.4,548.858,514.661
881,18019.1,973.688,145.826
882,20004.7,857.429,159.731
883,20480,423.657,719.838
884,20480,758.51,1130.53
885,20480,254,1279.08
886,20480,373.784,224.013
887,10173.3,1205.44,935.663
888,17139,497.088,763.654
889,20480,795.24,810.627
890,20480,791.92,960.538
891,20480,223.269,1268.12
892,18815.1,514.074,532.071
893,20480,758.162,849.673
894,20134.8,284.371,484.39
895,20480,295.564,841.097
896,19024.9,101.988,539.806
897,17961.4,675.737,40.2168
898,20480,1122.19,1067.35
899,20479.9,1070.92,139.581
900,20480,305.33,69.7881
901,19997.8,185.716,900.584
902,20480,316.832,471.799
903,20480,639.807,576.34
904,20435.3,331.163,1189.82
905,17946.1,223.59,79.4736
906,20480,1150.06,556.168
907,20479.9,552.723,898.247
908,17750.1,452.136,634.025
909,20480,153.984,7.27465
910,20480,338.949,1119.34
911,16355.6,550.732,661.527
912,19246.5,332.898,468.025
913,18323,33.2033,1074.36
914,17620.3,374.265,225.394
915,19069.9,453.097,528.094
916,18056.2,222.8,970.389
917,20479.9,340.376,200.862
918,20480,826.546,865.456
919,20480,464.856,866.664
920,20480,457.47,685.282
921,17405.3,704.001,1199.46
922,20480,321.798,804.828
923,18955.9,287.356,592.465
924,20480,341.112,83.9715
925,20480,297.985,855.602
926,20480,136.408,447.955
927,20480,380.978,224.836
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,911.926,982.161
931,20480,794.971,813.471
932,17338.3,776.297,585.036
933,20480,976.444,672.633
934,20480,193.949,255.687
935,20480,741.419,460.102
936,20480,759.8,1134.48
937,20480,902.747,980.142
938,17481.5,664.431,981.438
939,20034.3,386.399,570.973
940,20480,1150.77,322.116
941,15897.5,975.955,144.34
942,20099.1,46.5063,702.388
943,19877.7,890.011,595.636
944,12893.7,306.895,798.549
945,20480,127.173,247.939
946,18914.5,245.734,895.234
947,14853.3,693.885,499.33
948,19707.9,75.2902,1048.8
949,20480,599.967,1016.31
950,20357.3,406.956,1171.2
951,20082.5,212.463,462.333
952,20480,723.246,667.898
953,20480,69.3559,349.714
954,20480,666.44,333.205
955,18861.7,487.102,599.042
956,20480,1206.59,15.3318
957,20479.9,741.419,460.102
958,15452.3,165.961,746.64
959,18083.1,446.247,322.602
960,15218.8,483.581,829.462
961,19083.8,618.079,723.839
962,19816.4,13.9408,443.373
963,20480,331.271,656.274
964,20003.2,334.965,385.278
965,20425.4,90.1773,247.263
966,19567,946.748,768.048
967,20480,91.8079,603.648
968,20480,830.974,103.165
969,19550,312.594,447.377
970,16935.7,923.444,538.42
971,18758.8,547.094,954.023
972,20480,902.371,328.151
973,20480,445.11,411.52
974,20480,318.035,816.176
975,20480,1160.67,529.738
