t,Dx,Dy,Dz
0,0.000644371,13528.3,13456.3
12.8905,0.00322584,0.0348533,-0.0472937
102395,2.24066,0.00226869,0.0643255
204791,2.59745,0.0356882,-0.0479542
307186,2.99228,0.0183956,-0.0194714
409581,2.72351,0.0263661,0.0327549
511977,2.8695,0.0242246,0.0254528
614372,2.45304,0.0911106,0.013854
716767,2.02558,-0.0162075,0.00350246
819163,2.21696,0.0381046,0.00563883
921558,2.4949,0.0112921,0.136754
1.02395e+06,2.60367,0.00284213,0.041515
1.12635e+06,2.29518,-0.00807959,0.0265867
1.22874e+06,2.63701,0.00372204,-0.0297188
1.33114e+06,2.71939,-0.00241988,-0.0349885
1.43353e+06,2.77156,0.0586298,-0.0227413
1.53593e+06,2.54321,-0.036084,0.0235797
1.63833e+06,2.2751,0.000988652,0.0276276
1.74072e+06,2.72894,-0.0140649,-0.00498502
1.84312e+06,3.21475,0.0719877,-0.0164601
1.94551e+06,2.92223,0.0225211,0.0089932
2.04791e+06,2.32264,0.0675501,0.00487327
2.1503e+06,1.33932,0.0287405,0.0184372
2.2527e+06,0.92366,0.0233724,0.0530436
2.35509e+06,-0.597561,0.0320925,-0.00502528
2.45749e+06,-2.46148,-0.00720428,0.0145765
2.55988e+06,-3.99075,-0.0259101,0.0584396
2.66228e+06,-6.00482,-0.0110504,0.0336006
2.76467e+06,-7.29746,0.0240865,0.0417585
2.86707e+06,-6.79566,0.0268274,-0.0258071
2.96946e+06,-5.8681,0.00507773,-0.00136915
3.07186e+06,-5.21557,-0.0141072,-0.00339238
3.17426e+06,-4.06552,-0.00561327,0.0154808
3.27665e+06,-3.14865,-0.00359133,-0.00468999
3.37905e+06,-2.46634,0.0124411,0.0158439
3.48144e+06,-1.65572,0.00544902,0.00231045
3.58384e+06,-1.15151,-0.000483304,-0.000293652
3.68623e+06,-0.713529,0.00433201,0.00651215
3.78863e+06,-0.520954,1.23582e-05,0.000998748
3.89102e+06,-0.331462,-0.00445783,-0.00310824
3.99342e+06,-0.214009,-0.00192351,0.00503233
4.09581e+06,-0.202213,-0.00390353,0.0067078
4.19821e+06,-0.120075,0.000890968,0.00101724
4.3006e+06,-0.154891,0.000163404,-0.000176393
4.403e+06,-0.112231,-0.000324217,0.000535787
4.50539e+06,-0.0646788,4.99115e-05,0.00114863
4.60779e+06,-0.0233508,-0.000203483,-0.000575783
4.71019e+06,-0.0247726,0.000513478,0.000843136
4.81258e+06,-0.0300772,-0.000164979,0.0011883
4.91498e+06,-0.018649,0.000579104,-0.000210391
5.01737e+06,-0.0248526,-0.000294757,0.000272647
5.11977e+06,-0.00400234,-1.55747e-05,0.000103373
5.22216e+06,-0.0126471,4.42878e-05,0.000380877
5.32456e+06,-0.0217643,-0.00136769,0.000315965
5.42695e+06,-0.0059926,0.000116933,-5.9092e-05
5.52935e+06,-0.00085553,1.03883e-05,0.000120886
5.63174e+06,-5.36469e-05,-0.000186131,0.000955063
5.73414e+06,0,-3.452e-05,0.000131701
5.83653e+06,0,-5.65854e-05,-2.24507e-05
5.93893e+06,0,-3.85681e-05,-3.04795e-06
6.04132e+06,0,-6.47368e-05,3.80327e-05
6.14372e+06,0,-4.96288e-05,4.013e-05
6.24612e+06,0,-4.78981e-05,3.50789e-05
6.34851e+06,0,-2.94985e-05,2.7648e-05
6.45091e+06,0,-5.61856e-06,9.43486e-05
6.5533e+06,0,4.59908e-06,8.24219e-05
6.6557e+06,0,-1.13354e-06,9.87821e-05
6.75809e+06,0,-1.29365e-05,0.000122762
6.86049e+06,0,-1.52712e-05,0.000113153
6.96288e+06,0,-1.19361e-05,0.000114332
7.06528e+06,0,-7.90506e-06,0.000131993
7.16767e+06,0,1.12311e-07,0.000119693
7.27007e+06,0,1.30317e-05,0.000116079
7.37246e+06,0,2.18274e-05,9.56854e-05
7.47486e+06,0,3.76961e-05,7.63986e-05
7.57725e+06,0,3.71844e-05,6.8539e-05
7.67965e+06,0,3.48822e-05,7.60729e-05
7.78204e+06,0,4.18906e-05,7.08185e-05
7.88444e+06,0,4.46181e-05,7.12196e-05
7.98684e+06,0,3.50956e-05,7.37629e-05
8.08923e+06,0,2.7856e-05,6.8353e-05
8.19163e+06,0,3.04671e-05,6.09921e-05
8.29402e+06,0,2.98285e-05,6.79375e-05
8.39642e+06,0,4.11611e-05,8.05229e-05
8.49881e+06,0,5.12737e-05,7.16379e-05
8.60121e+06,0,6.22835e-05,6.21214e-05
8.7036e+06,0,7.42861e-05,5.89221e-05
8.806e+06,0,6.59836e-05,6.02871e-05
8.90839e+06,0,6.13346e-05,4.77282e-05
9.01079e+06,0,5.73855e-05,4.17203e-05
9.11318e+06,0,4.61636e-05,4.02175e-05
9.21558e+06,0,3.81433e-05,4.63637e-05
9.31797e+06,0,2.76578e-05,5.42211e-05
9.42037e+06,0,2.48483e-05,5.8929e-05
9.52277e+06,0,2.21391e-05,6.31343e-05
9.62516e+06,0,1.61083e-05,5.98331e-05
9.72756e+06,0,1.36372e-05,4.6909e-05
9.82995e+06,0,1.17839e-05,4.06482e-05
9.93235e+06,0,7.82741e-06,3.81163e-05
1.00347e+07,0,5.88437e-06,3.81203e-05
1.01371e+07,0,4.52433e-06,3.70715e-05
1.02395e+07,0,2.61432e-06,3.48763e-05
