t,Dx,Dy,Dz
0,0.000449008,13722.2,13430.5
12.8905,0.00223701,-0.0465527,0.0133226
102395,1.65899,0.0367626,-0.029992
204791,2.07626,0.0160076,0.0195342
307186,2.00399,0.0557181,-0.00745305
409581,2.923,0.0557581,0.0347656
511977,2.28099,0.00505161,0.00897257
614372,2.5462,-0.0342038,-0.00184494
716767,3.08325,0.0458815,0.0269329
819163,2.85617,0.0587909,0.0369548
921558,2.80395,0.0203975,0.043563
1.02395e+06,2.66423,0.0271643,0.0157419
1.12635e+06,2.03033,0.0436624,0.0032472
1.22874e+06,2.67517,0.0579802,0.046269
1.33114e+06,2.39201,0.0407504,0.0578641
1.43353e+06,2.91815,-0.00847202,0.0295053
1.53593e+06,2.5923,0.00297498,0.0116953
1.63833e+06,2.24288,-0.0588214,-0.0415562
1.74072e+06,2.6442,0.0106651,0.0134974
1.84312e+06,2.764,0.0417409,0.0040762
1.94551e+06,2.91795,0.0184257,0.0262944
2.04791e+06,2.59891,-0.0149567,-0.0215167
2.1503e+06,1.65279,0.0187498,0.0318214
2.2527e+06,0.00832463,-0.0235575,0.0159758
2.35509e+06,-0.427663,0.00248581,0.0593899
2.45749e+06,-3.75267,0.0483182,0.063624
2.55988e+06,-4.95186,0.0150427,0.0119336
2.66228e+06,-6.35774,0.0479196,0.0343866
2.76467e+06,-6.93007,-0.010728,0.0373124
2.86707e+06,-7.11394,0.0101704,-0.00921836
2.96946e+06,-5.97514,-0.017376,0.0443161
3.07186e+06,-5.3482,0.00326272,0.0103764
3.17426e+06,-3.9166,-0.00284539,-0.00443142
3.27665e+06,-2.45098,0.0145405,0.00283584
3.37905e+06,-1.70784,-0.0019082,0.0117996
3.48144e+06,-1.31385,-0.0110403,0.0115042
3.58384e+06,-0.773585,0.00138095,-0.00303769
3.68623e+06,-0.456937,0.00446097,-0.002236
3.78863e+06,-0.364511,-0.00341566,0.01316
3.89102e+06,-0.194043,-0.00423041,4.30435e-06
3.99342e+06,-0.131297,0.000613623,0.00305461
4.09581e+06,-0.061173,8.47659e-05,0.00119669
4.19821e+06,-0.0486175,0.000727439,-0.00285283
4.3006e+06,-0.0253346,0.000903562,0.000536107
4.403e+06,-0.00554125,-0.000174305,-0.00122586
4.50539e+06,-0.00850882,0.000244883,0.0021982
4.60779e+06,-0.000976612,0.000560335,0.000147536
4.71019e+06,-0.0022817,-1.09256e-05,-0.000172509
4.81258e+06,-0.000211823,-9.87115e-05,-9.31231e-05
4.91498e+06,-1.60913e-06,-0.000102554,8.34792e-05
5.01737e+06,0,-9.92154e-05,1.74783e-05
5.11977e+06,0,-6.51468e-05,-3.8017e-06
5.22216e+06,0,-0.000179191,-0.00017337
5.32456e+06,0,-0.000134097,-0.000302241
5.42695e+06,0,-0.000184172,-0.000255999
5.52935e+06,0,-0.000103575,-0.000303276
5.63174e+06,0,-3.38776e-05,-0.000249865
5.73414e+06,0,-7.70373e-05,-0.000165612
5.83653e+06,0,-9.6709e-06,-0.000156805
5.93893e+06,0,8.12014e-06,-0.000100667
6.04132e+06,0,1.86763e-05,5.93456e-06
6.14372e+06,0,8.0558e-05,7.71458e-05
6.24612e+06,0,-1.17636e-05,-4.08707e-05
6.34851e+06,0,-5.74134e-05,-1.1661e-05
6.45091e+06,0,-7.06552e-05,-3.09247e-06
6.5533e+06,0,-0.00010177,-1.40267e-05
6.6557e+06,0,-6.05348e-05,4.37332e-05
6.75809e+06,0,-6.73413e-05,7.3326e-05
6.86049e+06,0,-6.69105e-05,9.80607e-05
6.96288e+06,0,-5.88023e-05,0.000152034
7.06528e+06,0,-5.38909e-05,0.000190779
7.16767e+06,0,-6.29201e-05,0.000118301
7.27007e+06,0,-5.5853e-05,0.000160051
7.37246e+06,0,-5.3339e-05,0.000126147
7.47486e+06,0,-6.64609e-05,0.000136754
7.57725e+06,0,-7.91668e-05,0.000153697
7.67965e+06,0,-7.99339e-05,0.000210032
7.78204e+06,0,-9.18199e-05,0.000248976
7.88444e+06,0,-0.000102347,0.000244291
7.98684e+06,0,-9.84688e-05,0.000284494
8.08923e+06,0,-8.84301e-05,0.000271224
8.19163e+06,0,-7.67311e-05,0.000290044
8.29402e+06,0,-8.31293e-05,0.00030655
8.39642e+06,0,-6.33688e-05,0.00036519
8.49881e+06,0,-5.26883e-05,0.000383442
8.60121e+06,0,-7.06597e-05,0.000323317
8.7036e+06,0,-5.01907e-05,0.000342533
8.806e+06,0,-5.47372e-05,0.000344805
8.90839e+06,0,-8.93645e-05,0.000282084
9.01079e+06,0,-0.000111716,0.000229847
9.11318e+06,0,-0.000132791,0.000246332
9.21558e+06,0,-0.000131786,0.000254477
9.31797e+06,0,-0.00013832,0.000174669
9.42037e+06,0,-0.000144785,0.000188832
9.52277e+06,0,-0.000114787,0.000204802
9.62516e+06,0,-0.000117366,0.000262816
9.72756e+06,0,-9.59856e-05,0.000185867
9.82995e+06,0,-0.000100912,0.00015951
9.93235e+06,0,-9.92938e-05,0.000132061
1.00347e+07,0,-0.000100441,0.000134661
1.01371e+07,0,-0.000100918,0.000110901
1.02395e+07,0,-8.4431e-05,8.89988e-05
