id,x coord,y coord,z coord
131,20480,253.995,1279.08
132,20480,316.551,456.613
133,20479.9,666.44,333.205
134,20480,69.6825,349.717
135,20480,867.267,987.399
136,20480,1160.67,529.74
137,20480,316.551,456.139
138,20480,316.551,455.947
139,20480,454.167,796.686
140,20480,639.807,576.341
141,20480,1015.38,283.199
142,20480,242.298,398.522
143,20480,996.734,282.997
144,20480,316.22,816.228
145,20480,9.48885,815.538
146,20480,666.44,333.205
147,20480,863.607,988.259
148,20480,596.76,1008.16
149,20479.8,1217.44,1032.92
150,20480,1160.67,529.741
151,20480,496.244,1278.11
152,20480,48.8873,602.566
153,20480,734.288,1152.61
154,20480,340.962,83.9715
155,20480,443.521,412.539
156,19555.6,894.149,398.662
157,20480,160.534,216.496
158,20480,828.921,866.591
159,20480,424.261,717.803
160,20480,600.722,1009.27
161,20480,834.021,608.941
162,18244.8,75.7668,752.722
163,20480,369.964,392.253
164,20480,762.6,931.893
165,20480,22.4853,982.292
166,20480,666.44,333.205
167,20480,1112.09,1063.31
168,20480,339.587,1103.97
169,20480,868.033,194.577
170,20480,904.45,982.802
171,20480,598.004,353.083
172,20480,478.219,924.725
173,20480,145.947,20.789
174,20480,348.5,966.877
175,20480,478.167,924.651
176,20480,1105.51,371.668
177,20480,152.484,75.5543
178,20480,348.5,966.877
179,20480,1160.67,529.741
180,20480,500.571,1048.89
181,20480,883.22,1186.04
182,20479.9,666.027,333.863
183,20480,161.186,218.452
184,20480,869.686,989.717
185,20480,888.636,987.209
186,20480,69.682,349.717
187,20480,498.712,1050.71
188,20480,348.5,966.877
189,20480,1023.91,439.157
190,20480,443.521,412.539
191,20480,322.337,858.87
192,20480,329.61,790.656
193,20480,762.6,931.894
194,20480,870.744,985.899
195,20480,325.842,421.423
196,18911.4,562.14,712.567
197,20480,443.521,412.539
198,20480,868.257,193.999
199,20480,368.493,699.146
200,20480,1039.89,124.828
201,20480,752.058,887.901
202,20480,868.251,194.141
203,20480,1278.33,509.39
204,20480,757.835,893.039
205,20447.2,282.16,646.2
206,20480,880.132,985.127
207,20057,122.771,729.985
208,20480,321.841,660.341
209,20480,443.521,412.539
210,20480,599.424,1008.29
211,20480,996.638,282.994
212,20480,622.023,99.277
213,20480,1269.15,1208.24
214,20480,73.2619,607.4
215,20480,780.435,979.752
216,20480,348.5,966.877
217,19689.8,116.555,690.627
218,20480,422.903,721.12
219,20480,587.944,163.929
220,20480,146.7,192.77
221,20480,424.259,717.808
222,20480,762.6,931.893
223,20480,787.45,1089.45
224,20480,925.728,423.115
225,20480,450.655,786.978
226,20480,666.442,333.202
227,20480,996.734,282.997
228,20480,666.44,333.205
229,20480,424.608,700.21
230,20480,762.609,932.035
231,20480,762.6,931.888
232,20480,944.172,882.842
233,20480,613.7,1223.96
234,20480,760.059,1132.35
235,20480,996.734,282.997
236,20480,443.521,412.539
237,20479.9,741.419,460.102
238,20480,22.7591,983.032
239,20263.1,1102.81,655.635
240,20480,1217.44,1032.92
241,20480,323.693,653.718
242,20480,722.454,15.7542
243,20480,842.66,380.319
244,20480,535.06,1200.9
245,20480,666.431,333.218
246,20480,800.247,826.312
247,20480,762.6,931.88
248,20479.9,1108.92,129.383
249,20480,199.938,686.469
250,20480,651.388,334.579
251,20363.6,375.215,1187.41
252,20479.9,1160.67,529.703
253,20480,500.571,1048.89
254,20480,1217.44,1032.92
255,20480,348.499,966.877
256,20480,443.517,412.539
257,20479.9,340.962,83.9715
258,20480,478.165,924.638
259,20480,478.194,924.703
260,20480,480.742,930.903
261,20480,443.237,413.556
262,20480,318.445,668.101
263,20480,1245.75,189.793
264,20480,424.749,711.371
265,20480,1160.67,529.564
266,20480,666.44,333.205
267,20480,1217.44,1032.93
268,20480,866.11,987.513
269,20480,160.534,216.576
270,20479.9,1157.99,536.476
271,20480,809.326,852.315
272,20480,478.169,924.663
273,20480,399.487,731.137
274,20480,639.807,576.341
275,20480,6.57411,811.702
276,17904,402.086,8.91777
277,20480,7.94755,813.906
278,20480,420.827,722.979
279,20480,216.49,481.879
280,20479.9,1217.44,1032.92
281,20480,778.249,793.969
282,20480,361.896,253.478
283,20480,804.268,841.347
284,20480,416.704,725.265
285,20480,424.496,715.616
286,20480,1278.33,509.389
287,20479.8,666.44,333.205
288,20479.9,799.472,77.4342
289,20479.9,1157.99,535.777
290,20480,1040.78,126.339
291,20480,479.476,925.437
292,20480,340.962,83.9715
293,20480,533.498,1199.87
294,20480,242.461,398.31
295,20480,1157.99,535.646
296,20479.9,666.44,333.205
297,20480,424.23,717.974
298,20480,829.712,866.854
299,20480,872.148,532.441
300,20480,340.493,1101.48
301,20480,1248.68,185.835
302,18115.5,459.696,462.207
303,20480,424.46,715.686
304,20480,1157.99,535.643
305,18914.4,325.554,368.884
306,20480,321.125,554.391
307,20480,431.465,690.817
308,20480,316.414,670.717
309,20480,867.614,987.236
310,20480,996.722,282.996
311,20480,741.419,460.102
312,20480,996.807,282.996
313,20480,316.551,456.695
314,20480,588.082,164.375
315,20480,454.872,799.789
316,20480,385.404,370.177
317,20480,424.4,716.665
318,20480,528.596,9.4014
319,20480,1039.89,124.828
320,20480,259.31,145.382
321,20480,325.969,642.518
322,20480,838.976,866.226
323,20480,421.383,722.602
324,20480,944.171,883.081
325,20480,303.813,837.742
326,20480,361.661,749.6
327,20480,762.6,931.896
328,20480,40.6273,1073.96
329,20480,905.599,855.771
330,20480,1160.67,529.738
331,20480,348.5,966.877
332,20480,340.962,83.9715
333,20480,883.775,1186.04
334,20480,443.808,412.658
335,20480,489.515,10.9576
336,20479.9,666.44,333.205
337,20480,726.981,668.237
338,20480,726.508,668.156
339,20480,829.088,866.652
340,16728.9,492.808,169.249
341,20480,424.366,717.004
342,20480,424.347,720
343,20480,10.2763,816.385
344,20480,895.111,982.225
345,20480,361.072,397.218
346,20480,500.569,1048.9
347,20480,416.037,725.517
348,20480,295.351,992.983
349,20480,796.035,817.36
350,20480,883.768,1186.04
351,20379.8,716.421,1274.68
352,20480,1040.78,126.339
353,20480,443.521,412.539
354,20480,906.903,334.164
355,20480,144.957,189.73
356,20480,625.434,727.979
357,20480,857.158,1264.29
358,20479.9,666.44,333.205
359,20480,424.483,714.996
360,20480,662.908,1052.73
361,20480,1217.44,1032.92
362,20480,1160.67,529.74
363,20480,666.44,333.205
364,20480,216.498,481.862
365,20480,611.052,724.929
366,20480,828.76,611.001
367,20480,762.591,931.954
368,20480,160.57,217.039
369,20480,500.957,1048.73
370,20480,884.859,984.654
371,20480,613.13,198.066
372,20480,593.991,1016.34
373,20480,1024.85,438.867
374,20480,69.3168,349.714
375,20480,424.492,714.962
376,20480,866.932,195.326
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.69
380,20480,348.5,966.877
381,20480,478.555,924.852
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,909.74,335.221
385,20480,151.392,75.0112
386,20480,1160.67,529.741
387,20480,825.339,865.093
388,20480,883.832,1186.04
389,20480,348.5,966.877
390,20480,236.566,399.372
391,20480,361.152,397.221
392,20480,216.49,481.877
393,20480,762.6,931.893
394,20480,762.6,931.893
395,20480,155.498,1269
396,20480,500.578,1048.89
397,20480,666.44,333.205
398,20480,112.981,139.773
399,20480,1160.67,529.741
400,20480,1140.25,635.038
401,20480,639.807,576.341
402,20480,437.596,1176.07
403,20480,964.558,677.902
404,20480,341.108,1100.44
405,20480,339.162,774.986
406,20480,251.123,162.148
407,20480,964.823,677.205
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.491,481.883
411,20480,340.962,83.9715
412,20480,872.148,532.441
413,20480,588.539,164.521
414,20480,1023.73,439.065
415,20480,443.521,412.539
416,20480,314.738,488.712
417,20480,105.648,884.643
418,20479.9,639.916,576.635
419,20480,762.6,931.901
420,20480,753.386,888.569
421,20480,1160.67,529.739
422,20480,340.962,83.9715
423,20480,872.148,532.441
424,20480,589.082,164.348
425,20480,423.729,719.679
426,20480,760.031,1133.02
427,20480,361.398,397.202
428,20480,74.5072,607.621
429,20480,968.54,1190.08
430,20029.6,561.987,638.894
431,20480,834.117,608.912
432,20480,160.582,217.068
433,20480,446.263,411.428
434,20480,698.285,10.2216
435,20480,813.851,859.331
436,20479.9,1040.78,126.339
437,20480,86.1951,605.905
438,20103.6,555.911,348.353
439,20480,478.287,924.765
440,20480,479.82,928.526
441,20480,443.521,412.539
442,20480,478.165,924.628
443,20479.9,666.44,333.205
444,20480,889.294,984.072
445,20480,499.105,1062.04
446,20480,319.411,666.027
447,20480,1160.67,529.741
448,20480,861.873,142.99
449,20480,380.245,738.337
450,20476.5,224.476,404.752
451,20480,443.521,412.539
452,20480,639.807,576.341
453,20480,105.813,883.641
454,20480,111.181,139.621
455,20480,1114.31,801.849
456,20480,443.521,412.539
457,20480,763.726,881.198
458,20480,139.226,745.863
459,20480,882.48,985.184
460,20480,87.4412,722.21
461,20480,1036.07,430.989
462,20480,324.327,801.539
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,599.376,1008.29
466,20480,741.419,460.101
467,20010.5,463.849,975.361
468,20480,500.586,1048.88
469,20480,237.537,399.541
470,20480,734.838,865.828
471,20479.9,741.419,460.102
472,20480,865.322,156.441
473,20480,1217.44,1032.92
474,20480,535.05,1200.9
475,20480,741.419,460.102
476,20480,694.624,5.55063
477,20480,312.262,676.277
478,20480,675.498,1275.56
479,20480,755.372,421.174
480,20479.5,1217.44,1032.92
481,20480,944.171,883.158
482,20480,831.233,868.433
483,20480,828.097,864.955
484,20480,151.3,74.9291
485,20480,40.6273,1073.97
486,20480,666.44,333.205
487,20480,864.403,201.222
488,20480,698.231,10.1062
489,20480,1160.67,529.74
490,20480,360.767,397.255
491,20480,216.482,481.979
492,20480,253.995,1279.08
493,20340.5,580.349,170.073
494,20480,1217.44,1032.92
495,20480,316.551,456.242
496,20480,60.3117,605.884
497,20480,316.551,456.586
498,20480,969.513,1109.89
499,20480,666.44,333.205
500,20480,584.961,161.272
501,20480,1217.44,1032.92
502,20480,1039.12,121.712
503,20480,868.465,174.147
504,20480,996.734,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,424.296,717.582
509,20480,533.45,1199.87
510,20480,110.443,1154.88
511,20480,424.482,715.016
512,20480,666.44,333.205
513,20480,423.365,720.42
514,20480,660.622,1239.65
515,20480,164.264,375.337
516,20480,636.179,1006.03
517,20480,1108.49,33.1506
518,20480,964.421,678.098
519,20479.9,1217.44,1032.92
520,20480,443.701,412.589
521,20480,424.707,713.321
522,20480,774.217,411.449
523,20480,316.551,456.068
524,20480,536.994,1201.32
525,20480,625.584,187.969
526,20480,253.998,1279.08
527,20480,968.846,1190.09
528,20347.3,127.317,1132.41
529,20480,324.983,798.585
530,20480,253.998,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.737
534,20480,45.2199,1206.19
535,20480,69.6824,349.717
536,20480,424.473,715.848
537,20480,996.733,282.997
538,20480,666.44,333.205
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,424.495,725.922
542,20480,73.7914,294.915
543,20480,69.3284,349.669
544,20480,944.189,881.752
545,20480,898.965,36.5818
546,20480,427.368,738.988
547,20480,23.9573,599.812
548,20480,152.547,75.866
549,20480,872.148,532.441
550,20480,593.905,1006.79
551,20480,316.551,456.261
552,20480,314.281,674.196
553,20480,348.499,966.877
554,20480,780.026,274.323
555,20480,114.581,139.854
556,20480,639.807,576.341
557,20480,77.3696,607.379
558,20480,884.399,984.849
559,20480,978.494,13.4876
560,20480,754.759,890.052
561,20480,105.733,878.741
562,20480,700.856,1082.1
563,20480,762.6,931.898
564,20480,666.44,333.205
565,20480,1157.99,535.645
566,20480,639.807,576.343
567,20480,1157.99,535.651
568,20480,864.432,152.486
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,829.05,866.64
572,20480,762.6,931.893
573,20480,216.49,481.878
574,15585.9,1052.01,255.375
575,20480,317.017,669.968
576,20480,1243.03,190.458
577,20480,600.91,1010.48
578,20480,948.643,687.32
579,20480,1216.93,1096.93
580,20480,454.517,823.044
581,20480,430.171,677.782
582,20479.9,1160.67,529.741
583,20480,797.856,401.022
584,20480,683.616,1276.79
585,20480,344.55,1215.5
586,20480,361.076,397.22
587,20480,348.499,966.877
588,20480,76.109,611.686
589,20480,762.611,932.055
590,20480,443.521,412.539
591,20480,872.148,532.441
592,20480,1278.33,509.39
593,20480,327.7,726.724
594,20480,698.319,10.2918
595,20480,40.6273,1073.97
596,20480,426.483,700.936
597,20480,1160.67,529.741
598,20480,497.743,161.211
599,20480,478.164,924.51
600,20480,423.726,719.686
601,20480,601.185,1009.79
602,20480,36.6204,1205.09
603,20480,416.168,725.464
604,20480,417.382,724.993
605,20480,1067.89,581.27
606,20480,595.573,1018.3
607,20480,424.312,717.463
608,20480,424.458,715.718
609,20480,423.909,1174.51
610,20480,1022.57,439.366
611,20480,909.569,335.211
612,20480,889.843,983.839
613,20480,964.527,678.075
614,20480,316.324,454.658
615,20480,86.7296,628.077
616,20480,455.736,810.463
617,20480,726.95,668.234
618,20480,554.441,1020
619,20479.9,314.837,488.41
620,20480,348.499,966.877
621,20480,443.521,412.539
622,20480,249.299,154.101
623,20480,996.734,282.997
624,19967.9,873.199,65.328
625,20480,1225.92,199.452
626,20480,3.4431,322.627
627,20480,312.823,820.105
628,20480,242.684,398.262
629,20480,80.7577,606.423
630,20480,321.523,807.046
631,20479.8,3.44323,322.627
632,20480,313.891,674.433
633,20480,883.791,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,588.413,164.488
637,20480,500.571,1048.89
638,20480,348.5,966.877
639,20480,114.878,139.263
640,20480,694.352,5.91688
641,20479.9,666.44,333.205
642,20480,599.466,1008.29
643,20480,114.69,138.864
644,20480,313.453,679.781
645,20480,762.6,931.901
646,20480,964.362,678.133
647,20480,365.37,396.245
648,20480,107.124,879.043
649,20480,609.563,175.58
650,20480,1108.81,374.247
651,20480,639.807,576.341
652,20480,830.523,867.705
653,20480,752.876,880.393
654,20480,424.42,718.897
655,20480,312.563,675.852
656,20480,944.172,882.792
657,20480,104.2,417.734
658,20133.1,652.999,864.314
659,20480,185.003,495.425
660,20480,40.6274,1073.97
661,20480,414.702,357.957
662,20480,866.723,196.553
663,20480,319.46,665.789
664,20480,340.962,83.9715
665,20250.3,978.103,81.0619
666,20480,944.171,883.148
667,20480,830.745,867.992
668,20479.7,1217.44,1032.92
669,20480,881.962,985.245
670,20479.9,1157.99,536.726
671,20480,666.44,333.205
672,20480,500.617,1048.86
673,20480,638.974,683.686
674,20480,683.299,1276.79
675,20480,937.351,340.682
676,20480,342.585,1097.89
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,861.17,140.627
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20480,306.257,835.324
683,20480,40.9622,1073.67
684,20480,830.746,867.993
685,20480,639.807,576.341
686,20480,964.489,678.018
687,20458.3,69.8666,614.099
688,20480,600.471,1009.31
689,20480,964.367,678.132
690,20480,697.925,10.1551
691,20480,496.189,1278.11
692,20480,357.758,753.242
693,20480,340.928,83.9715
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.732,1051.14
697,20480,156.135,4.1359
698,20480,185.929,1144.95
699,20479.9,666.44,333.205
700,20480,478.165,924.628
701,20479.9,1157.99,535.939
702,20480,500.57,1048.89
703,20480,135.532,447.925
704,20480,498.717,1050.69
705,20480,996.734,282.997
706,20302.3,142.593,1060.85
707,20480,319.465,665.719
708,20480,253.995,1279.08
709,20480,639.807,576.341
710,20480,1217.44,1032.92
711,20480,249.041,154.078
712,20480,1129.63,364.725
713,20480,500.571,1048.89
714,20480,361.907,397.174
715,20480,453.17,831.683
716,20480,666.44,333.205
717,20480,639.807,576.341
718,20480,242.436,398.336
719,20480,394.945,644.129
720,20480,694.578,5.89958
721,20480,424.473,716.227
722,20480,321.369,660.947
723,20480,1242.63,190.507
724,20480,730.462,678.97
725,20480,782.728,407.618
726,20479.9,1160.67,529.74
727,20480,817.373,860.657
728,20479.9,1160.67,529.741
729,20480,443.521,412.539
730,20480,600.406,1009.27
731,20480,666.44,333.205
732,20480,69.6824,349.717
733,20480,211.782,605.682
734,20480,333.083,358.187
735,20480,115.817,124.598
736,20480,368.439,744.536
737,20480,331.236,1184.44
738,20480,494.636,1051.74
739,20480,666.44,333.205
740,20480,663.684,334.4
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.322,1276.79
745,20480,907.604,334.633
746,20480,1040.81,126.468
747,20480,762.6,931.903
748,20480,1160.67,529.741
749,18824.8,852.821,1151.78
750,20480,872.148,532.441
751,20480,424.376,719.165
752,20480,216.494,482.08
753,20480,902.61,328.821
754,20480,320.03,809.341
755,20480,450.349,158.66
756,20480,762.6,931.886
757,20480,832.214,609.355
758,20480,762.044,930.931
759,20480,666.44,333.205
760,20480,869.333,987.345
761,20480,1242.53,190.515
762,20480,1217.44,1032.92
763,20480,478.164,924.453
764,20480,698.198,10.1441
765,20480,594.682,1007.54
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,126.567,428.238
769,20480,762.6,931.894
770,20480,214.975,483.556
771,20480,1040.78,126.339
772,20480,834.023,608.942
773,20480,316.551,456.075
774,20480,1017.05,443.586
775,20480,666.585,333.375
776,20480,242.496,398.417
777,20480,348.501,966.876
778,20480,726.981,668.237
779,20480,666.44,333.205
780,19006.5,676.475,289.488
781,20479.8,1217.44,1032.92
782,20480,1041.66,539.516
783,20480,1025.01,438.605
784,20480,449.809,844.894
785,20480,340.664,1213.05
786,20480,600.597,1009.26
787,20480,451.486,788.891
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0735,599.706
791,20480,908.332,334.824
792,20480,944.171,882.991
793,20480,1160.67,529.741
794,20480,1269.15,1208.24
795,20480,965.549,1086.13
796,20480,639.837,576.423
797,20480,588.354,164.5
798,20480,424.967,706.398
799,20059.2,157.861,854.464
800,20480,500.571,1048.89
801,20480,500.569,1048.89
802,20480,639.807,576.341
803,20480,718.817,394.553
804,20480,167.989,625.079
805,20480,867.539,167.337
806,20480,741.419,460.102
807,20480,498.712,1050.69
808,20480,455.02,819.564
809,20480,478.165,924.628
810,20480,666.44,333.205
811,20480,762.6,931.895
812,19066.2,593.547,923.851
813,20480,306.68,825.256
814,20480,1120.28,813.643
815,20479.9,666.44,333.205
816,20480,885.85,984.386
817,20480,340.962,83.9715
818,20480,831.316,868.297
819,20480,312.343,523.398
820,20480,253.995,1279.08
821,20480,865.144,997.082
822,20480,319.147,666.855
823,20480,361.713,397.055
824,20480,761.089,1127.26
825,20480,322.87,656.799
826,20480,49.2911,602.666
827,20480,321.525,660.69
828,20480,249.264,153.885
829,20480,498.713,1050.69
830,20480,105.813,883.644
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.39
834,20480,731.892,17.0992
835,20480,338.235,969.835
836,20480,868.719,987.23
837,20480,762.6,931.893
838,20480,424.066,718.7
839,20480,1115.41,781.763
840,20480,760.05,1132.61
841,20479.9,1160.67,529.74
842,20480,336.093,1208.17
843,20480,639.807,576.341
844,20480,760.056,1132.03
845,20480,893.164,984.035
846,20480,762.6,931.893
847,20480,1157.99,535.643
848,20480,964.469,678.045
849,20480,827.874,866.198
850,20480,792.986,767.244
851,20480,160.533,216.452
852,20480,443.521,412.539
853,20480,1157.96,537.527
854,20480,455.698,811.348
855,20480,1160.67,529.739
856,20480,741.419,460.102
857,20480,316.803,460.903
858,20480,666.44,333.205
859,20480,424.628,714.233
860,20480,316.551,455.852
861,20480,857.688,133.107
862,20480,726.981,668.237
863,20480,340.962,83.9715
864,20480,417.044,725.13
865,20480,615.672,1010.53
866,20480,112.752,139.587
867,20480,881.759,1186.17
868,20480,424.477,717.178
869,20480,859.064,132.666
870,20480,411.897,727.054
871,20479.9,1160.67,529.741
872,20480,342.986,1096.57
873,20480,828.286,866.355
874,20479.9,316.648,459.092
875,20480,944.171,883.119
876,20480,1213.33,1103.77
877,20480,811.566,855.316
878,20480,163.931,859.314
879,20480,762.6,931.893
880,20480,638.254,574.807
881,20480,1039.88,124.628
882,20480,996.734,282.997
883,20480,424.716,713.134
884,20480,760.054,1132.11
885,20480,253.995,1279.08
886,20480,365.889,248.895
887,10950,1189.63,925.161
888,20480,312.626,688.388
889,20480,822.344,863.509
890,20480,763.499,933.9
891,20480,253.994,1279.08
892,20480,564.787,513.202
893,20480,768.597,873.411
894,20480,216.501,481.849
895,20480,363.306,748.352
896,20480,1278.33,509.39
897,20480,864.363,151.134
898,20480,1114.06,1062.73
899,20479.9,1040.78,126.339
900,20480,340.961,83.9715
901,20480,339.024,775.119
902,20480,316.551,455.971
903,20480,639.807,576.341
904,20480,336.426,1208.76
905,20480,139.217,53.2707
906,20480,1157.99,535.659
907,20480,478.304,924.773
908,20480,394.896,732.509
909,20480,151.226,74.5498
910,20480,341.638,1098.71
911,19854.6,379.446,714.473
912,20480,316.551,456.58
913,20480,38.8706,1205.06
914,20480,432.624,344.505
915,20480,424.111,698.114
916,20480,308.802,834.924
917,20480,364.448,250.502
918,20480,831.18,868.434
919,20480,455.714,809.206
920,20480,427.196,698.604
921,20480,762.611,932.271
922,20480,422.95,721.059
923,20480,316.68,459.349
924,20480,340.962,83.9715
925,20480,339.283,774.887
926,20480,143.419,452.949
927,20480,366.293,248.347
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,884.447,984.809
931,20480,823.114,863.95
932,20480,727.187,668.374
933,20480,964.5,678.001
934,20480,160.845,217.722
935,20480,741.419,460.102
936,20480,760.055,1132.1
937,20480,882.758,985.117
938,20480,479.57,926.489
939,20480,316.11,479.938
940,20480,1112.37,372.152
941,20479.9,938.799,427.638
942,20480,67.9,606.359
943,20480,872.148,532.441
944,19076.1,432.836,863.543
945,20480,160.531,216.603
946,20480,324.695,800.071
947,20479.9,666.423,333.237
948,20480,40.6273,1073.96
949,20480,600.303,1009.26
950,20480,369.119,1225.09
951,20480,229.633,438.626
952,20480,726.981,668.237
953,20480,69.6825,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1219.35,30.3573
957,20479.9,741.419,460.102
958,20480,218.16,493.109
959,20480,591.721,327.726
960,20480,689.751,911.788
961,20480,803.785,840.354
962,20480,1278.33,509.288
963,20480,320.94,662.046
964,20480,316.53,455.454
965,20480,114.402,139.603
966,20480,964.528,677.978
967,20480,70.56,606.752
968,20480,863.102,146.425
969,20480,316.551,456.427
970,20480,1155.97,543.457
971,20480,500.623,1048.89
972,20480,909.402,335.163
973,20480,443.521,412.539
974,20480,419.949,723.54
975,20480,1160.67,529.741
976,20480,830.153,867.18
977,20480,160.669,217.331
978,20480,318.636,667.875
979,20480,760.325,931.491
980,20480,878.608,985.764
981,20480,443.521,412.539
982,20480,496.222,1278.11
983,20480,694.626,5.56975
984,20479.9,666.44,333.205
985,20480,826.926,865.831
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,322.149,806.425
989,20480,1184.48,1133.07
990,20480,868.274,192.447
991,20480,338.585,775.845
992,20480,361.735,397.297
993,19216,774.228,570.63
994,20480,863.234,149.288
995,20480,996.734,282.997
996,20480,760.057,1132.34
997,20480,345.764,1097.24
998,20480,1039.89,124.828
999,20480,320.886,662.166
1000,20480,1217.44,1032.92
1001,20480,450.57,786.603
1002,20480,666.44,333.205
1003,20480,388.754,212.089
1004,20480,342.929,1096.4
1005,20480,1157.99,535.644
1006,20480,341.991,357.526
1007,20480,348.5,966.877
1008,20480,478.166,924.647
1009,20480,454.933,820.27
1010,20480,996.734,282.997
1011,20480,753.377,1140.87
1012,20480,169.219,1154.28
1013,20480,358.817,254.135
1014,20479.9,1039.89,124.828
1015,20480,873.936,992.74
1016,20480,588.949,164.565
1017,20480,382.201,375.577
1018,20480,891.746,988.749
1019,20480,1160.67,529.741
1020,20480,1217.44,1032.92
1021,20480,331.949,786.249
1022,20480,340.962,83.9715
1023,20480,639.807,576.341
1024,20480,115.54,139.883
1025,20480,251.488,700.566
1026,20480,829.04,866.634
