t,Dx,Dy,Dz
0,0.00068094,13412.2,13516.8
12.8905,0.00335971,-0.300845,0.0306495
102395,2.38064,0.00840412,-0.0389785
204791,2.67921,-0.033093,-0.0233975
307186,2.75667,0.0290117,0.0185313
409581,2.34933,0.0487573,-0.0166795
511977,2.71604,0.00674973,0.0476432
614372,2.6986,0.0316231,0.0276261
716767,2.61329,0.00591249,0.0398112
819163,3.09769,0.00708657,0.0846769
921558,3.06352,-0.0128095,0.0733628
1.02395e+06,3.08749,0.0256262,0.00580074
1.12635e+06,2.7767,0.000721455,0.0541874
1.22874e+06,2.57805,-0.00263396,-0.0463456
1.33114e+06,3.32247,0.016446,0.00127797
1.43353e+06,2.77443,-0.00951992,-0.00657742
1.53593e+06,2.32872,0.0130013,-0.0236723
1.63833e+06,2.21635,-0.000711066,-0.0329188
1.74072e+06,3.18956,0.0392831,0.0303819
1.84312e+06,2.8288,0.0174015,0.0170342
1.94551e+06,2.96394,0.056916,-0.00825115
2.04791e+06,2.21464,-0.0106515,0.0727091
2.1503e+06,1.91424,0.0155225,0.0079536
2.2527e+06,1.58433,0.01055,-0.0170785
2.35509e+06,-0.480382,0.00614642,-0.0351414
2.45749e+06,-2.48537,-0.0190149,0.000109133
2.55988e+06,-4.54486,0.00725541,0.00442535
2.66228e+06,-6.04448,0.0099913,0.0687417
2.76467e+06,-7.34214,0.0265891,0.0261691
2.86707e+06,-6.91119,0.0201755,0.0405566
2.96946e+06,-6.25887,-0.00308391,-0.00623155
3.07186e+06,-5.95951,0.032531,0.0167207
3.17426e+06,-4.73041,0.0259384,0.0110887
3.27665e+06,-3.73747,-0.00375468,0.0247331
3.37905e+06,-3.00993,-0.00146845,0.0175042
3.48144e+06,-1.96052,0.000384411,-0.000804513
3.58384e+06,-1.36397,-0.00506509,0.00623122
3.68623e+06,-0.929998,0.00202088,0.00478994
3.78863e+06,-0.72988,-0.00432951,0.00591799
3.89102e+06,-0.463612,-0.000548885,-0.00333542
3.99342e+06,-0.34479,0.00855911,0.00281441
4.09581e+06,-0.261907,-0.00340782,0.000860895
4.19821e+06,-0.182152,0.00371169,-0.00420611
4.3006e+06,-0.120592,0.00228886,-0.000524553
4.403e+06,-0.0922736,0.00109543,-0.000431896
4.50539e+06,-0.0647252,0.00030172,-0.00200895
4.60779e+06,-0.0383334,-0.000831945,-0.000285184
4.71019e+06,-0.0430696,0.00235938,-0.000206787
4.81258e+06,-0.0261442,0.00264406,0.0014921
4.91498e+06,-0.0260885,-0.00012107,0.000438256
5.01737e+06,-0.00905667,0.000195753,0.00166401
5.11977e+06,-0.00750464,0.000312846,0.000490099
5.22216e+06,-0.000361499,-0.000107268,0.00027892
5.32456e+06,-0.000315769,-0.000480832,0.000347441
5.42695e+06,-5.63935e-05,-0.000175482,0.000408775
5.52935e+06,0,-0.000155388,0.000347607
5.63174e+06,0,-0.000195423,0.000266467
5.73414e+06,0,-6.80062e-05,0.000282372
5.83653e+06,0,8.84882e-06,0.000270594
5.93893e+06,0,9.11963e-05,0.000247728
6.04132e+06,0,0.000132341,0.000282113
6.14372e+06,0,9.99528e-05,0.000294205
6.24612e+06,0,0.000216249,0.000228758
6.34851e+06,0,0.000221174,0.000206974
6.45091e+06,0,0.000219923,0.000215643
6.5533e+06,0,0.000155446,0.000197432
6.6557e+06,0,8.72745e-05,0.000179763
6.75809e+06,0,3.68851e-05,0.000165229
6.86049e+06,0,3.6711e-05,0.000115532
6.96288e+06,0,3.00996e-05,0.000113733
7.06528e+06,0,7.54984e-07,0.00016288
7.16767e+06,0,1.77573e-05,0.000174172
7.27007e+06,0,2.79871e-05,0.000181103
7.37246e+06,0,1.96603e-05,0.000147673
7.47486e+06,0,4.36839e-05,0.000147348
7.57725e+06,0,3.81889e-05,0.000142845
7.67965e+06,0,3.55711e-05,0.000134785
7.78204e+06,0,4.56983e-05,0.000117564
7.88444e+06,0,4.09892e-05,0.000147081
7.98684e+06,0,3.97424e-05,0.000146147
8.08923e+06,0,3.88815e-05,0.000142874
8.19163e+06,0,3.92317e-05,0.000137426
8.29402e+06,0,3.91627e-05,0.000133942
8.39642e+06,0,4.14501e-05,0.000131716
8.49881e+06,0,4.32273e-05,0.000132137
8.60121e+06,0,4.27114e-05,0.000126869
8.7036e+06,0,4.23954e-05,0.000127661
8.806e+06,0,4.08969e-05,0.000124859
8.90839e+06,0,3.83687e-05,0.000122346
9.01079e+06,0,3.5963e-05,0.000120963
9.11318e+06,0,3.43838e-05,0.000115905
9.21558e+06,0,3.21645e-05,0.000110185
9.31797e+06,0,3.10572e-05,0.00010968
9.42037e+06,0,3.08414e-05,9.81641e-05
9.52277e+06,0,3.08206e-05,9.02821e-05
9.62516e+06,0,3.30832e-05,9.44369e-05
9.72756e+06,0,3.56136e-05,9.02821e-05
9.82995e+06,0,3.03307e-05,8.75318e-05
9.93235e+06,0,3.6448e-05,8.02086e-05
1.00347e+07,0,4.83386e-05,7.38245e-05
1.01371e+07,0,3.118e-05,6.84358e-05
1.02395e+07,0,2.25915e-05,6.52131e-05
