t,Dx,Dy,Dz
0,0.000602148,13388,13630.2
12.8905,0.00301484,0.0650251,-0.0206701
102395,2.19447,-0.0280657,-0.063792
204791,2.15504,0.0374744,0.134673
307186,2.43131,0.0193234,0.049739
409581,2.54345,0.0452321,0.025758
511977,3.04202,-0.0114935,0.0167363
614372,2.42734,0.00762542,-0.00158591
716767,1.89358,-0.0156034,0.00101065
819163,2.30822,0.0232715,0.0382638
921558,2.06828,0.00973643,0.0184482
1.02395e+06,2.46856,-0.0458074,0.0369724
1.12635e+06,2.42479,0.0842664,0.0664199
1.22874e+06,2.12878,0.0493587,0.0855899
1.33114e+06,2.49673,0.00366818,0.0304401
1.43353e+06,2.09527,0.0673487,0.0292122
1.53593e+06,2.55948,0.0614248,0.0477909
1.63833e+06,2.73307,0.0910368,0.003266
1.74072e+06,2.21224,0.103761,0.0739149
1.84312e+06,2.41238,0.0274086,0.0178863
1.94551e+06,1.83779,0.0463837,0.0286466
2.04791e+06,2.1703,0.0230549,0.00943342
2.1503e+06,1.21454,0.0660647,-0.00859665
2.2527e+06,0.952602,0.0431466,0.0256091
2.35509e+06,-0.827479,-0.0103933,0.0149445
2.45749e+06,-2.02248,-0.0127003,0.0117474
2.55988e+06,-3.85159,0.0234508,-0.00268691
2.66228e+06,-5.75262,0.028595,0.00102126
2.76467e+06,-6.61111,0.0392018,-0.00770953
2.86707e+06,-6.76656,0.0246401,0.0138104
2.96946e+06,-5.88348,0.0127208,-0.00892053
3.07186e+06,-4.82484,-0.0257691,0.0119676
3.17426e+06,-4.06847,-0.00149619,0.0367411
3.27665e+06,-2.95943,-0.0130213,0.0273968
3.37905e+06,-2.15781,0.00200584,0.00563189
3.48144e+06,-1.34517,0.000419122,0.0158416
3.58384e+06,-0.871357,-0.00113687,0.00445876
3.68623e+06,-0.489111,0.000930522,0.0068908
3.78863e+06,-0.357153,0.004783,0.00198224
3.89102e+06,-0.25545,0.00661681,-0.00497632
3.99342e+06,-0.150101,0.00458944,-0.00192795
4.09581e+06,-0.0901823,0.00130213,-0.00233433
4.19821e+06,-0.040262,-0.00188801,0.000693083
4.3006e+06,-0.0466286,0.00147987,-4.70267e-05
4.403e+06,-0.0291331,0.00175243,-0.00110941
4.50539e+06,-0.00783115,0.000895214,-0.000765876
4.60779e+06,-0.0160113,0.000854098,-3.83173e-05
4.71019e+06,-0.00525003,0.000508939,0.000357454
4.81258e+06,-0.000363349,0.000911803,0.000146573
4.91498e+06,-5.47382e-05,0.00106004,-3.83317e-05
5.01737e+06,-0.00145243,0.000738431,0.000487255
5.11977e+06,0,0.00106991,6.69385e-05
5.22216e+06,0,0.000882539,-6.07618e-05
5.32456e+06,0,0.00094022,-0.000100939
5.42695e+06,0,0.00101177,-5.61814e-05
5.52935e+06,0,0.00107223,-3.20105e-05
5.63174e+06,0,0.00103861,3.19028e-05
5.73414e+06,0,0.00102894,-1.71901e-05
5.83653e+06,0,0.00099946,-3.66089e-05
5.93893e+06,0,0.000907027,-4.11844e-05
6.04132e+06,0,0.000831218,-7.98276e-05
6.14372e+06,0,0.000735537,-7.35618e-05
6.24612e+06,0,0.000643565,-5.17376e-05
6.34851e+06,0,0.00050755,-6.15007e-05
6.45091e+06,0,0.000389366,-6.78373e-05
6.5533e+06,0,0.000403203,-3.81015e-05
6.6557e+06,0,0.000414749,-9.62588e-05
6.75809e+06,0,0.000386929,-4.69225e-05
6.86049e+06,0,0.000304545,-6.27823e-05
6.96288e+06,0,0.000249137,-2.23366e-05
7.06528e+06,0,0.000205389,-4.0136e-05
7.16767e+06,0,0.000179821,-5.73628e-05
7.27007e+06,0,0.00014367,-6.55561e-05
7.37246e+06,0,0.000128035,-4.89182e-05
7.47486e+06,0,0.000106807,-5.55377e-05
7.57725e+06,0,7.89906e-05,-5.24808e-05
7.67965e+06,0,8.14905e-05,-5.48959e-05
7.78204e+06,0,7.55043e-05,-5.5284e-05
7.88444e+06,0,6.45338e-05,-4.73326e-05
7.98684e+06,0,8.08771e-05,-4.37396e-05
8.08923e+06,0,7.13061e-05,-3.95265e-05
8.19163e+06,0,4.69723e-05,-3.35035e-05
8.29402e+06,0,4.06367e-05,-3.75636e-05
8.39642e+06,0,2.94672e-05,-4.43698e-05
8.49881e+06,0,3.23798e-05,-1.84907e-05
8.60121e+06,0,7.45987e-05,-2.18672e-06
8.7036e+06,0,6.84618e-05,6.80085e-06
8.806e+06,0,5.95456e-05,1.41648e-06
8.90839e+06,0,6.36455e-05,1.32676e-07
9.01079e+06,0,6.6956e-05,6.70046e-07
9.11318e+06,0,6.19003e-05,1.01941e-05
9.21558e+06,0,6.04803e-05,7.9888e-06
9.31797e+06,0,5.9574e-05,8.80828e-06
9.42037e+06,0,5.91776e-05,1.17545e-06
9.52277e+06,0,5.85774e-05,-7.81454e-06
9.62516e+06,0,6.17168e-05,-8.24262e-06
9.72756e+06,0,7.56214e-05,-7.69802e-06
9.82995e+06,0,7.35566e-05,-1.23263e-05
9.93235e+06,0,5.50357e-05,-1.64165e-05
1.00347e+07,0,4.54078e-05,-1.38487e-05
1.01371e+07,0,3.78783e-05,-1.03312e-05
1.02395e+07,0,3.67415e-05,-1.26832e-05
