t,Dx,Dy,Dz
0,0.000515247,13669.4,13691
12.8905,0.00256293,-0.11554,-0.160182
102395,2.14475,0.0515983,0.0740044
204791,2.09632,0.0685849,-0.00314794
307186,2.45151,0.0893725,-0.0033433
409581,2.69793,-0.046828,0.0254255
511977,2.75213,-0.00249021,0.0592592
614372,2.7347,-0.00563904,-0.00990579
716767,1.73071,0.010592,0.0453167
819163,2.42496,0.0239433,-0.0186523
921558,2.44521,0.0230847,0.0183175
1.02395e+06,2.39702,0.000589889,0.00532466
1.12635e+06,2.8733,0.0367555,-0.00148805
1.22874e+06,3.51874,0.038323,0.00822626
1.33114e+06,2.80338,-0.00992504,-0.025451
1.43353e+06,3.00104,0.0865292,-0.00224927
1.53593e+06,2.39519,0.0374948,0.0167469
1.63833e+06,2.99911,0.0297371,0.00253287
1.74072e+06,2.14005,0.00454412,0.00491088
1.84312e+06,3.02615,0.00607848,0.000629382
1.94551e+06,2.26146,0.0354988,0.0556982
2.04791e+06,2.0748,-0.0426576,0.0242929
2.1503e+06,1.17294,0.0460157,0.0482161
2.2527e+06,1.35765,0.0846859,0.0330895
2.35509e+06,-0.825882,-0.0426346,0.0871985
2.45749e+06,-3.44828,0.0413445,-0.0112044
2.55988e+06,-4.8597,0.0944359,0.0326903
2.66228e+06,-6.87189,0.0379191,0.0177893
2.76467e+06,-6.93822,0.0216422,0.0333155
2.86707e+06,-7.00909,0.0211748,0.0292285
2.96946e+06,-5.89114,-0.00371539,0.0199522
3.07186e+06,-5.52481,-0.00751338,0.00799593
3.17426e+06,-3.95646,0.00473193,0.0109318
3.27665e+06,-2.70678,-0.00458448,0.00277718
3.37905e+06,-2.08934,0.0195932,0.00647844
3.48144e+06,-1.40201,0.00696339,-0.000339561
3.58384e+06,-0.946862,0.0090768,0.0108251
3.68623e+06,-0.650513,0.00687074,0.00823101
3.78863e+06,-0.400372,0.00420412,0.000737957
3.89102e+06,-0.357394,0.000898561,0.00229911
3.99342e+06,-0.138044,0.00177928,0.00138758
4.09581e+06,-0.09719,0.00173484,0.000617104
4.19821e+06,-0.0644347,-0.00424294,0.00366145
4.3006e+06,-0.0333891,0.00141309,0.00223262
4.403e+06,-0.026862,0.00220313,0.00209388
4.50539e+06,-0.0148714,0.000505378,0.000168137
4.60779e+06,-0.00504095,0.000784294,0.000642411
4.71019e+06,-0.00215967,0.000544475,0.000907418
4.81258e+06,-0.000384822,0.000294312,0.000507762
4.91498e+06,-0.000701312,0.000204528,0.000496308
5.01737e+06,-0.00192777,0.000146899,0.000609054
5.11977e+06,-0.000773917,0.000165991,0.000362129
5.22216e+06,-0.000200771,5.65437e-05,0.000384148
5.32456e+06,-0.000364782,-0.00055456,0.000158496
5.42695e+06,-0.00142546,-0.000291144,0.000492526
5.52935e+06,-2.35821e-06,3.83856e-05,0.000230077
5.63174e+06,-2.25648e-06,0.000452216,0.000214779
5.73414e+06,-2.22874e-06,-0.000455531,0.000168359
5.83653e+06,-2.19175e-06,9.71639e-05,0.000157787
5.93893e+06,-2.25648e-06,9.15401e-05,0.000179161
6.04132e+06,-2.21024e-06,0.000393338,0.000142135
6.14372e+06,-2.15475e-06,0.00155053,6.36963e-05
6.24612e+06,-2.164e-06,0.000268949,0.00013312
6.34851e+06,-2.14551e-06,9.93884e-05,0.000107757
6.45091e+06,-2.13626e-06,0.000130048,9.11074e-05
6.5533e+06,-2.12701e-06,0.000159159,7.96698e-05
6.6557e+06,-2.11776e-06,-0.000160212,3.54923e-05
6.75809e+06,-2.22874e-06,0.000105924,5.13804e-05
6.86049e+06,-2.20099e-06,6.83047e-05,4.35993e-05
6.96288e+06,-2.21949e-06,4.77909e-05,3.5972e-05
7.06528e+06,-2.22874e-06,4.82565e-05,4.71772e-05
7.16767e+06,-2.26573e-06,4.05355e-06,3.83454e-05
7.27007e+06,-2.23799e-06,3.14317e-05,4.49987e-05
7.37246e+06,-2.25648e-06,3.27207e-05,4.73231e-05
7.47486e+06,-2.30272e-06,4.26746e-05,5.0389e-05
7.57725e+06,-2.34896e-06,4.82518e-05,4.44825e-05
7.67965e+06,-2.3952e-06,5.08241e-05,4.29717e-05
7.78204e+06,-2.45069e-06,6.14013e-05,5.25768e-05
7.88444e+06,-2.47843e-06,8.11979e-05,5.39006e-05
7.98684e+06,-2.55241e-06,6.31542e-05,4.97537e-05
