t,Dx,Dy,Dz
0,0.000606104,13463,13362.1
12.8905,0.00302089,0.178502,0.195919
102395,2.36909,0.0136757,-0.0400477
204791,2.63992,0.0344291,0.0193692
307186,2.6055,0.0179135,0.0130784
409581,2.41993,0.0126976,0.0153612
511977,2.47286,-0.0127995,0.0300664
614372,2.94771,0.0104303,0.0081766
716767,2.59402,-0.00171063,0.0396277
819163,2.84603,0.0957518,-0.0028052
921558,3.26074,-0.0152273,0.00907954
1.02395e+06,2.7373,0.0210191,0.0113767
1.12635e+06,2.69188,0.0312298,0.0385093
1.22874e+06,2.46437,0.00280705,0.0673339
1.33114e+06,2.56802,0.00272489,0.0532013
1.43353e+06,2.93148,-0.0191401,0.0372308
1.53593e+06,2.28959,-0.017897,0.0139802
1.63833e+06,2.77282,0.0848457,0.0149029
1.74072e+06,2.58088,0.0319312,-0.00292278
1.84312e+06,1.6992,0.00857731,0.0226478
1.94551e+06,2.49344,0.0772539,0.0310636
2.04791e+06,1.4171,0.00441072,0.030155
2.1503e+06,1.35884,-0.0486388,0.0626478
2.2527e+06,0.429182,0.0365713,0.00708136
2.35509e+06,-0.252212,0.0151575,0.00983608
2.45749e+06,-2.91408,-0.0174055,0.00887722
2.55988e+06,-4.56575,0.000886434,0.0404269
2.66228e+06,-6.09116,0.0267177,0.00225918
2.76467e+06,-7.33428,0.0238763,-0.0204895
2.86707e+06,-7.38813,0.0163377,0.0258325
2.96946e+06,-6.1212,0.0364637,0.0151931
3.07186e+06,-5.2247,-0.0122442,-0.0210856
3.17426e+06,-4.18339,-0.00580023,0.0169073
3.27665e+06,-3.33392,-0.0113563,-0.00619271
3.37905e+06,-2.24627,0.000955219,0.00381342
3.48144e+06,-1.45832,-0.00404045,0.0125209
3.58384e+06,-1.03473,0.00683567,-0.00168832
3.68623e+06,-0.725193,0.00403901,0.00528509
3.78863e+06,-0.52285,-0.0014422,0.00648666
3.89102e+06,-0.33543,0.00352315,-0.000220674
3.99342e+06,-0.222445,0.000524833,-0.00529924
4.09581e+06,-0.21754,0.00248445,-0.00759464
4.19821e+06,-0.113081,-0.000518567,0.000614221
4.3006e+06,-0.0460541,0.000700779,-0.00149458
4.403e+06,-0.0396474,0.000621575,-0.00223355
4.50539e+06,-0.0180122,-8.05435e-05,-0.000823876
4.60779e+06,-0.0128734,-0.000560528,0.000144019
4.71019e+06,-0.00942758,-0.000818131,0.00143903
4.81258e+06,-0.00298873,5.93157e-05,-4.61076e-05
4.91498e+06,-0.00778062,-0.00053891,-6.61002e-05
5.01737e+06,-0.00639715,0.000852152,-0.00105016
5.11977e+06,-0.00313174,0.000602301,-0.000727211
5.22216e+06,-0.00360552,0.000290564,-7.45012e-05
5.32456e+06,-0.000957663,-0.000181019,-0.00033175
5.42695e+06,-0.000876763,-6.19758e-05,-0.000254021
5.52935e+06,0,0.000103203,-1.41919e-05
5.63174e+06,0,3.20927e-05,9.47355e-06
5.73414e+06,0,7.10885e-06,-2.14095e-05
5.83653e+06,0,5.48177e-06,-1.25861e-05
5.93893e+06,0,1.39178e-05,-2.64747e-05
6.04132e+06,0,-3.08678e-05,7.39514e-07
6.14372e+06,0,-2.5092e-05,9.38353e-06
6.24612e+06,0,-4.77732e-05,1.37758e-05
6.34851e+06,0,-1.34488e-05,1.93088e-05
6.45091e+06,0,-7.2119e-07,2.07407e-05
6.5533e+06,0,-2.6363e-05,1.22938e-05
6.6557e+06,0,-1.6163e-05,1.65159e-05
6.75809e+06,0,-1.29722e-05,1.92839e-05
6.86049e+06,0,-2.22091e-05,1.34837e-05
6.96288e+06,0,-0.000101998,3.30351e-05
7.06528e+06,0,-4.13594e-05,3.55315e-05
7.16767e+06,0,-3.83625e-05,1.07418e-05
7.27007e+06,0,-2.4715e-05,9.72079e-06
7.37246e+06,0,-2.24593e-05,1.73153e-05
7.47486e+06,0,-1.42193e-05,1.85093e-05
7.57725e+06,0,-1.06978e-05,2.36832e-05
7.67965e+06,0,1.96739e-05,4.86622e-05
7.78204e+06,0,5.60235e-05,2.67565e-07
7.88444e+06,0,1.33171e-05,9.07643e-06
7.98684e+06,0,-8.73962e-06,4.84258e-06
8.08923e+06,0,-2.63569e-05,-2.0293e-06
8.19163e+06,0,-2.25713e-05,-1.44595e-05
8.29402e+06,0,-1.87226e-05,-1.17908e-05
8.39642e+06,0,-1.24396e-05,-1.25359e-05
8.49881e+06,0,-1.72896e-05,-7.35248e-05
8.60121e+06,0,-2.05065e-05,3.4926e-06
8.7036e+06,0,-1.88445e-05,1.5581e-06
8.806e+06,0,-2.06905e-05,-2.86645e-06
8.90839e+06,0,-2.36963e-05,-4.28543e-06
9.01079e+06,0,-3.14397e-05,-6.17976e-06
9.11318e+06,0,-3.50595e-05,-1.38081e-05
9.21558e+06,0,-3.60589e-05,-1.44468e-05
9.31797e+06,0,-2.58663e-05,-1.35381e-05
9.42037e+06,0,1.81009e-05,-0.000102291
9.52277e+06,0,-1.06192e-05,-3.47973e-06
9.62516e+06,0,-2.5674e-05,-7.74358e-06
9.72756e+06,0,-2.32921e-05,-8.64482e-06
9.82995e+06,0,-1.85079e-05,4.54782e-06
9.93235e+06,0,-1.10249e-05,1.26258e-05
1.00347e+07,0,1.77673e-06,6.0595e-05
1.01371e+07,0,3.65798e-05,5.02933e-05
1.02395e+07,0,2.53019e-05,5.50353e-05
