id,x coord,y coord,z coord
109,20479.9,741.419,460.102
110,17333.1,834.554,1099.82
111,20480,691.142,575.645
112,20480,424.74,711.498
113,20480,802.213,836.795
114,20480,152.55,75.7103
115,20480,316.551,455.96
116,20480,424.449,715.94
117,20480,1217.44,1032.92
118,20480,493.721,159.154
119,20480,348.5,966.877
120,20480,741.419,460.102
121,20480,478.165,924.628
122,20480,762.6,931.893
123,20480,966.66,1089.25
124,20480,944.171,883.108
125,20480,316.551,455.926
126,20480,868.257,193.771
127,18009.7,654.204,510.338
128,20480,640.208,682.589
129,20480,589.001,164.562
130,20480,666.44,333.205
131,20480,253.995,1279.08
132,20480,316.551,455.978
133,20479.9,666.44,333.205
134,20480,69.6825,349.717
135,20480,867.978,987.222
136,20480,1160.67,529.741
137,20480,316.551,455.935
138,20480,316.551,455.917
139,20480,446.749,778.237
140,20480,639.807,576.341
141,20480,996.79,282.996
142,20480,242.438,398.343
143,20480,996.734,282.997
144,20480,334.664,781.795
145,20480,15.6305,824.227
146,20480,666.44,333.205
147,20480,865.744,987.5
148,20480,598.605,1008.28
149,20479.8,1217.44,1032.92
150,20480,1160.67,529.741
151,20480,496.194,1278.11
152,20480,31.3213,600.426
153,20480,758.295,1136
154,20480,340.962,83.9715
155,20480,443.521,412.539
156,20480,902.906,330.131
157,20480,160.533,216.478
158,20480,830.852,868.118
159,20480,424.53,714.798
160,20480,600.22,1009.25
161,20480,834.022,608.942
162,20480,316.509,606.143
163,20480,363.115,396.943
164,20480,762.6,931.893
165,20480,22.7435,982.996
166,20480,666.44,333.205
167,20480,1113.21,1062.94
168,20480,340.705,1099.91
169,20480,868.255,194.092
170,20480,891.527,983.699
171,20480,666.44,333.205
172,20480,478.165,924.636
173,20480,147.418,68.9006
174,20480,348.5,966.877
175,20480,478.165,924.63
176,20480,1102.48,374.288
177,20480,152.547,75.6789
178,20480,348.5,966.877
179,20480,1160.67,529.741
180,20480,500.571,1048.89
181,20480,883.771,1186.04
182,20479.9,666.44,333.205
183,20480,160.56,216.938
184,20480,869.466,987.655
185,20480,882.592,985.782
186,20480,69.6825,349.717
187,20480,498.712,1050.69
188,20480,348.5,966.877
189,20480,1024.95,438.869
190,20480,443.521,412.539
191,20480,315.207,837.515
192,20480,380.439,738.26
193,20480,762.6,931.893
194,20480,870.142,986.58
195,20480,316.318,448.475
196,20480,659.362,778.126
197,20480,443.521,412.539
198,20480,868.257,193.914
199,20480,420.234,706.799
200,20480,1039.89,124.828
201,20480,755.971,904.313
202,20480,868.257,193.957
203,20480,1278.33,509.39
204,20480,757.089,913.822
205,20480,318.484,665.197
206,20480,876.54,986
207,20480,163.957,602.704
208,20480,320.963,661.841
209,20480,443.521,412.539
210,20480,599.703,1008.29
211,20480,996.734,282.997
212,20480,624.663,97.9412
213,20480,1269.15,1208.24
214,20480,66.7055,605.906
215,20480,779.933,951.852
216,20480,348.5,966.877
217,20480,176.994,610.212
218,20480,424.392,716.758
219,20480,588.95,164.538
220,20480,116.217,140.443
221,20480,424.529,714.801
222,20480,762.6,931.893
223,20480,773.253,1098.35
224,20480,929.17,428.708
225,20480,441.161,767.306
226,20480,666.44,333.205
227,20480,996.734,282.997
228,20480,666.44,333.205
229,20480,425.081,703.497
230,20480,762.6,931.898
231,20480,762.6,931.892
232,20480,944.171,883.13
233,20480,620.554,1224.18
234,20480,760.055,1132.1
235,20480,996.734,282.997
236,20480,443.521,412.539
237,20479.9,741.419,460.102
238,20480,22.7602,983.032
239,20480,1157.3,539.417
240,20480,1217.44,1032.92
241,20480,321.775,660.411
242,20480,704.591,15.0507
243,20480,834.184,384.452
244,20480,535.049,1200.9
245,20480,666.44,333.205
246,20480,809.768,852.644
247,20480,762.6,931.892
248,20479.9,1079.18,141.272
249,20480,199.843,685.429
250,20480,666.44,333.205
251,20480,364.033,1211.85
252,20479.9,1160.67,529.741
253,20480,500.571,1048.89
254,20480,1217.44,1032.92
255,20480,348.5,966.877
256,20480,443.521,412.539
257,20479.9,340.962,83.9715
258,20480,478.165,924.628
259,20480,478.165,924.634
260,20480,479.468,925.098
261,20480,443.52,412.539
262,20480,319.455,665.79
263,20480,1243.22,190.428
264,20480,424.745,710.715
265,20480,1160.67,529.738
266,20480,666.44,333.205
267,20480,1217.44,1032.92
268,20480,867.266,987.244
269,20480,160.533,216.497
270,20479.9,1157.99,535.675
271,20480,824.83,864.811
272,20480,478.165,924.631
273,20480,423.558,720.048
274,20480,639.807,576.341
275,20480,11.3985,818.251
276,20480,270.689,1277.05
277,20480,13.6418,821.401
278,20480,424.262,717.787
279,20480,216.49,481.877
280,20479.9,1217.44,1032.92
281,20480,798.553,823.868
282,20480,362.844,253.543
283,20480,819.817,861.994
284,20480,424.044,718.783
285,20480,424.703,713.453
286,20480,1278.33,509.39
287,20479.8,666.44,333.205
288,20480,851.354,118.949
289,20479.9,1157.99,535.649
290,20480,1040.78,126.339
291,20480,478.185,924.693
292,20480,340.962,83.9715
293,20480,533.448,1199.87
294,20480,242.448,398.328
295,20480,1157.99,535.644
296,20479.9,666.44,333.205
297,20480,424.507,714.901
298,20480,830.98,868.256
299,20480,872.148,532.441
300,20480,341.236,1098.65
301,20480,1244.5,189.987
302,20480,444.543,486.04
303,20480,424.697,713.498
304,20480,1157.99,535.643
305,20480,410.961,300.87
306,20480,312.741,497.5
307,20480,426.85,697.588
308,20480,319.357,666.25
309,20480,868.192,987.192
310,20480,996.734,282.997
311,20480,741.419,460.102
312,20480,996.734,282.997
313,20480,316.551,455.986
314,20480,588.977,164.563
315,20480,448.516,780.688
316,20480,365.818,395.947
317,20480,424.643,714.108
318,20480,523.083,2.38595
319,20480,1039.89,124.828
320,20480,250.14,152.179
321,20480,322.603,657.714
322,20480,832.726,868.386
323,20480,424.295,717.583
324,20480,944.171,883.153
325,20480,322.003,806.1
326,20480,422.553,721.545
327,20480,762.6,931.893
328,20480,40.6273,1073.97
329,20480,944.2,881.54
330,20480,1160.67,529.741
331,20480,348.5,966.877
332,20480,340.962,83.9715
333,20480,883.816,1186.04
334,20480,443.521,412.539
335,20480,492.388,3.52352
336,20479.9,666.44,333.205
337,20480,726.981,668.237
338,20480,726.973,668.236
339,20480,830.878,868.147
340,19074.2,402.416,143.114
341,20480,424.616,714.315
342,20480,424.493,716.106
343,20480,16.4791,825.573
344,20480,887.041,984.3
345,20480,361.1,397.221
346,20480,500.57,1048.89
347,20480,424.016,718.879
348,20480,348.117,966.949
349,20480,804.497,842.264
350,20480,883.816,1186.04
351,20480,698.57,11.1962
352,20480,1040.78,126.339
353,20480,443.521,412.539
354,20480,908.807,335.077
355,20480,115.891,140.192
356,20480,620.604,710.383
357,20480,857.158,1264.29
358,20479.9,666.44,333.205
359,20480,424.719,713.056
360,20480,660.038,1046.23
361,20480,1217.44,1032.92
362,20480,1160.67,529.741
363,20480,666.44,333.205
364,20480,216.49,481.877
365,20480,619.892,712.675
366,20480,833.946,608.948
367,20480,762.6,931.895
368,20480,160.535,216.606
369,20480,500.585,1048.89
370,20480,880.027,985.427
371,20480,608.434,176.319
372,20480,598.207,1008.96
373,20480,1025.13,436.655
374,20480,69.6751,349.717
375,20480,424.72,713.035
376,20480,868.217,194.317
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.69
380,20480,348.5,966.877
381,20480,478.166,924.647
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,910.234,335.912
385,20480,152.501,75.5773
386,20480,1160.67,529.741
387,20480,830.355,867.475
388,20480,883.821,1186.04
389,20480,348.5,966.877
390,20480,242.1,398.504
391,20480,361.119,397.221
392,20480,216.49,481.877
393,20480,762.6,931.893
394,20480,762.6,931.893
395,20480,154.595,6.19064
396,20480,500.571,1048.89
397,20480,666.44,333.205
398,20480,112.492,139.601
399,20480,1160.67,529.741
400,20480,1150.11,555.944
401,20480,639.807,576.341
402,20480,443.2,1173.14
403,20480,964.402,678.113
404,20480,341.657,1098.06
405,20480,416.87,725.201
406,20480,249.563,155.033
407,20480,964.464,678.051
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.49,481.877
411,20480,340.962,83.9715
412,20480,872.148,532.441
413,20480,589.067,164.571
414,20480,1024.91,438.861
415,20480,443.521,412.539
416,20480,316.608,458.676
417,20480,105.812,883.767
418,20479.9,639.807,576.341
419,20480,762.6,931.893
420,20480,756.251,905.831
421,20480,1160.67,529.741
422,20480,340.962,83.9715
423,20480,872.148,532.441
424,20480,589.174,164.561
425,20480,424.45,715.915
426,20480,760.054,1132.2
427,20480,361.176,397.22
428,20480,67.9408,606.095
429,20480,968.828,1190.09
430,20480,419.916,688.343
431,20480,834.024,608.941
432,20480,160.535,216.613
433,20480,443.524,412.539
434,20480,698.232,10.1084
435,20480,827.634,866.139
436,20479.9,1040.78,126.339
437,20480,76.7848,607.464
438,20480,666.44,333.205
439,20480,478.165,924.639
440,20480,478.674,924.879
441,20480,443.521,412.539
442,20480,478.165,924.628
443,20479.9,666.44,333.205
444,20480,883.4,985.053
445,20480,498.584,1051.48
446,20480,319.492,665.425
447,20480,1160.67,529.741
448,20480,864.414,151.627
449,20480,423.232,720.643
450,20480,240.341,399.971
451,20480,443.521,412.539
452,20480,639.807,576.341
453,20480,105.813,883.645
454,20480,111.563,139.592
455,20480,1117.57,810.426
456,20480,443.521,412.539
457,20480,759.714,896.642
458,20480,139.026,739.286
459,20480,878.209,985.85
460,20480,88.5634,723.796
461,20480,1031.33,433.508
462,20480,351.708,759.463
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,599.683,1008.29
466,20480,741.419,460.102
467,20480,450.705,842.977
468,20480,500.571,1048.89
469,20480,242.157,398.488
470,20480,745.354,875.839
471,20479.9,741.419,460.102
472,20480,868.338,172.424
473,20480,1217.44,1032.92
474,20480,535.049,1200.9
475,20480,741.419,460.102
476,20480,694.626,5.55521
477,20480,318.786,667.572
478,20480,680.975,1276.72
479,20480,747.094,440.736
480,20479.5,1217.44,1032.92
481,20480,944.171,883.16
482,20480,831.25,868.472
483,20480,830.724,867.852
484,20480,152.489,75.5623
485,20480,40.6273,1073.97
486,20480,666.44,333.205
487,20480,866.895,195.632
488,20480,698.23,10.1034
489,20480,1160.67,529.741
490,20480,361.03,397.223
491,20480,216.49,481.88
492,20480,253.995,1279.08
493,20480,581.442,166.991
494,20480,1217.44,1032.92
495,20480,316.551,455.944
496,20480,47.2375,602.336
497,20480,316.551,455.976
498,20480,969.694,1107.87
499,20480,666.44,333.205
500,20480,588.361,164.389
501,20480,1217.44,1032.92
502,20480,1039.88,124.824
503,20480,869.141,185.039
504,20480,996.734,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,424.557,714.665
509,20480,533.444,1199.87
510,20480,112.072,1152.52
511,20480,424.719,713.069
512,20480,666.44,333.205
513,20480,424.424,716.353
514,20480,662.215,1243.94
515,20480,169.655,380.675
516,20480,622.367,1010.3
517,20480,1109.11,34.5101
518,20480,964.37,678.131
519,20479.9,1217.44,1032.92
520,20480,443.521,412.539
521,20480,424.741,711.975
522,20480,764.852,417.744
523,20480,316.551,455.928
524,20480,535.136,1200.91
525,20480,617.886,181.281
526,20480,253.995,1279.08
527,20480,968.847,1190.09
528,20480,102.528,1147.22
529,20480,356.687,754.223
530,20480,253.995,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.741
534,20480,32.9893,1204.63
535,20480,69.6825,349.717
536,20480,424.692,713.6
537,20480,996.734,282.997
538,20480,666.44,333.205
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,424.397,719.306
542,20480,69.4241,349.043
543,20480,69.6754,349.717
544,20480,944.171,883.028
545,20480,904.899,36.4454
546,20480,424.461,725.337
547,20480,23.1574,599.712
548,20480,152.55,75.7372
549,20480,872.148,532.441
550,20480,597.418,1008.12
551,20480,316.551,455.946
552,20480,319.117,666.93
553,20480,348.5,966.877
554,20480,778.435,271.589
555,20480,113.319,139.606
556,20480,639.807,576.341
557,20480,70.4932,606.733
558,20480,879.639,985.545
559,20480,978.495,11.0692
560,20480,756.507,908.867
561,20480,105.815,883.045
562,20480,740.902,1078.03
563,20480,762.6,931.893
564,20480,666.44,333.205
565,20480,1157.99,535.644
566,20480,639.807,576.341
567,20480,1157.99,535.644
568,20480,866.731,164.494
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,830.872,868.141
572,20480,762.6,931.893
573,20480,216.49,481.877
574,17967.3,754.759,394.008
575,20480,319.4,666.119
576,20480,1242.25,190.536
577,20480,600.479,1009.32
578,20480,957.377,681.894
579,20480,1217.44,1032.92
580,20480,454.955,800.257
581,20480,426.097,692.798
582,20479.9,1160.67,529.741
583,20480,791.631,403.638
584,20480,683.426,1276.79
585,20480,344.642,1219.24
586,20480,361.101,397.221
587,20480,348.5,966.877
588,20480,69.6254,606.979
589,20480,762.6,931.899
590,20480,443.521,412.539
591,20480,872.148,532.441
592,20480,1278.33,509.39
593,20480,416.421,722.826
594,20480,698.234,10.1113
595,20480,40.6273,1073.97
596,20480,425.485,703.436
597,20480,1160.67,529.741
598,20480,497.733,161.211
599,20480,478.165,924.618
600,20480,424.45,715.919
601,20480,600.398,1009.28
602,20480,18.5958,1203.64
603,20480,424.021,718.858
604,20480,424.073,718.676
605,20480,1083.43,585.504
606,20480,599.168,1009.17
607,20480,424.571,714.593
608,20480,424.696,713.518
609,20480,435.994,1175.18
610,20480,1024.69,438.888
611,20480,910.172,335.762
612,20480,883.794,984.964
613,20480,964.395,678.129
614,20480,316.55,455.798
615,20480,76.7644,609.8
616,20480,451.572,789.017
617,20480,726.981,668.237
618,20480,559.162,1016
619,20480,316.606,458.641
620,20480,348.5,966.877
621,20480,443.521,412.539
622,20480,249.256,153.831
623,20480,996.734,282.997
624,20480,1039.02,121.527
625,20480,1235.25,193.782
626,20480,3.44323,322.627
627,20480,331.767,786.179
628,20480,242.461,398.325
629,20480,73.1502,606.927
630,20480,344.035,768.763
631,20479.8,3.44323,322.627
632,20480,319.076,667.016
633,20480,883.818,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,589.042,164.569
637,20480,500.571,1048.89
638,20480,348.5,966.877
639,20480,113.472,139.57
640,20480,694.625,5.56873
641,20479.9,666.44,333.205
642,20480,599.72,1008.29
643,20480,113.376,139.546
644,20480,318.472,668.189
645,20480,762.6,931.893
646,20480,964.356,678.134
647,20480,362.098,397.164
648,20480,105.819,883.083
649,20480,601.043,170.044
650,20480,1104.58,376.547
651,20480,639.807,576.341
652,20480,831.124,868.391
653,20480,756.506,892.92
654,20480,424.498,715.449
655,20480,318.856,667.449
656,20480,944.171,883.126
657,20480,130.055,427.983
658,20480,740.313,860.308
659,20480,215.929,482.673
660,20480,40.6273,1073.97
661,20480,432.444,410.621
662,20480,867.992,194.61
663,20480,319.494,665.383
664,20480,340.962,83.9715
665,20480,1039.78,124.04
666,20480,944.171,883.159
667,20480,831.163,868.423
668,20479.7,1217.44,1032.92
669,20480,877.84,985.907
670,20479.9,1157.99,535.685
671,20480,666.44,333.205
672,20480,500.572,1048.89
673,20480,636.919,685.18
674,20480,683.348,1276.79
675,20480,928.525,339.518
676,20480,342.805,1096.38
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,864.149,150.581
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20480,322.83,804.384
683,20480,40.6274,1073.96
684,20480,831.163,868.423
685,20480,639.807,576.341
686,20480,964.386,678.124
687,20480,63.2172,605.667
688,20480,600.123,1009.25
689,20480,964.358,678.134
690,20480,698.218,10.1055
691,20480,496.187,1278.11
692,20480,422.229,721.882
693,20480,340.962,83.9715
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.714,1050.72
697,20480,138.897,43.6428
698,20480,175.694,1151.53
699,20479.9,666.44,333.205
700,20480,478.165,924.628
701,20479.9,1157.99,535.655
702,20480,500.57,1048.89
703,20480,139.846,449.509
704,20480,498.713,1050.69
705,20480,996.734,282.997
706,20480,99.7709,1141.91
707,20480,319.494,665.37
708,20480,253.995,1279.08
709,20480,639.807,576.341
710,20480,1217.44,1032.92
711,20480,249.242,153.828
712,20480,1113.67,371.918
713,20480,500.571,1048.89
714,20480,361.294,397.218
715,20480,455.651,807.415
716,20480,666.44,333.205
717,20480,639.807,576.341
718,20480,242.447,398.33
719,20480,417.627,692.031
720,20480,694.626,5.56809
721,20480,424.675,713.837
722,20480,320.946,661.969
723,20480,1242.14,190.54
724,20480,727.095,668.299
725,20480,775.669,411.27
726,20479.9,1160.67,529.741
727,20480,828.573,866.465
728,20479.9,1160.67,529.741
729,20480,443.521,412.539
730,20480,600.098,1009.25
731,20480,666.44,333.205
732,20480,69.6825,349.717
733,20480,189.765,647.515
734,20480,355.973,395.23
735,20480,115.213,137.343
736,20480,422.906,721.117
737,20480,333.026,1196.87
738,20480,498.467,1050.76
739,20480,666.44,333.205
740,20480,666.44,333.205
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.354,1276.79
745,20480,909.27,335.16
746,20480,1040.78,126.339
747,20480,762.6,931.893
748,20480,1160.67,529.741
749,20480,880.948,1186.31
750,20480,872.148,532.441
751,20480,424.495,715.609
752,20480,216.49,481.882
753,20480,907.44,334.216
754,20480,341.229,772.383
755,20480,457.966,153.542
756,20480,762.6,931.892
757,20480,834,608.943
758,20480,762.599,931.855
759,20480,666.44,333.205
760,20480,869.249,987.212
761,20480,1242.11,190.541
762,20480,1217.44,1032.92
763,20480,478.165,924.613
764,20480,698.229,10.1051
765,20480,597.748,1008.22
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,135.942,438.467
769,20480,762.6,931.893
770,20480,216.477,481.919
771,20480,1040.78,126.339
772,20480,834.022,608.942
773,20480,316.551,455.929
774,20480,1021.95,439.559
775,20480,666.44,333.205
776,20480,242.45,398.336
777,20480,348.5,966.877
778,20480,726.981,668.237
779,20480,666.44,333.205
780,20479.9,666.443,333.201
781,20479.8,1217.44,1032.92
782,20480,1031.76,524.085
783,20480,1025.15,436.422
784,20480,454.927,820.306
785,20480,341.291,1217.19
786,20480,600.172,1009.25
787,20480,443.572,770.744
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0709,599.707
791,20480,909.62,335.2
792,20480,944.171,883.144
793,20480,1160.67,529.741
794,20480,1269.15,1208.24
795,20480,966.393,1087.88
796,20480,639.807,576.341
797,20480,589.031,164.57
798,20480,424.984,707.533
799,20480,332.339,781.593
800,20480,500.571,1048.89
801,20480,500.57,1048.89
802,20480,639.807,576.341
803,20480,666.444,333.211
804,20480,170.698,632.282
805,20480,869.01,180.4
806,20480,741.419,460.102
807,20480,498.712,1050.69
808,20480,454.187,796.821
809,20480,478.165,924.628
810,20480,666.44,333.205
811,20480,762.6,931.893
812,20480,451.439,855.594
813,20480,328.852,791.05
814,20480,1120.37,814.253
815,20479.9,666.44,333.205
816,20480,880.836,985.336
817,20480,340.962,83.9715
818,20480,831.265,868.457
819,20480,316.929,467.372
820,20480,253.995,1279.08
821,20480,866.358,988.955
822,20480,319.482,665.571
823,20480,361.249,397.211
824,20480,760.178,1131.23
825,20480,321.249,661.083
826,20480,31.6736,600.451
827,20480,320.952,661.915
828,20480,249.254,153.808
829,20480,498.712,1050.69
830,20480,105.813,883.645
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.39
834,20480,708.869,16.0144
835,20480,348.481,966.879
836,20480,868.871,987.191
837,20480,762.6,931.893
838,20480,424.473,715.332
839,20480,1114.52,803.665
840,20480,760.055,1132.14
841,20479.9,1160.67,529.741
842,20480,337.386,1213.26
843,20480,639.807,576.341
844,20480,760.055,1132.05
845,20480,885.881,984.685
846,20480,762.6,931.893
847,20480,1157.99,535.643
848,20480,964.381,678.126
849,20480,830.696,867.932
850,20480,797.838,820.056
851,20480,160.533,216.468
852,20480,443.521,412.539
853,20480,1157.99,535.716
854,20480,452.083,789.651
855,20480,1160.67,529.741
856,20480,741.419,460.102
857,20480,316.551,456.37
858,20480,666.44,333.205
859,20480,424.733,712.564
860,20480,316.551,455.908
861,20480,863.134,146.584
862,20480,726.981,668.237
863,20480,340.962,83.9715
864,20480,424.058,718.73
865,20480,608.705,1010.6
866,20480,112.374,139.59
867,20480,883.653,1186.04
868,20480,424.61,714.421
869,20480,863.073,146.306
870,20480,423.865,719.337
871,20479.9,1160.67,529.741
872,20480,343.121,1095.51
873,20480,830.756,868.005
874,20479.9,316.551,456.205
875,20480,944.171,883.156
876,20480,1217.44,1032.92
877,20480,826.233,865.496
878,20480,145.226,845.919
879,20480,762.6,931.893
880,20480,639.807,576.34
881,20480,1039.89,124.828
882,20480,996.734,282.997
883,20480,424.742,711.854
884,20480,760.055,1132.06
885,20480,253.995,1279.08
886,20480,364.336,251.432
887,12426,1231.17,876.954
888,20480,316.873,670.012
889,20480,829.723,866.863
890,20480,762.604,931.972
891,20480,253.995,1279.08
892,20480,557.067,535.206
893,20480,764.922,886.783
894,20480,216.49,481.877
895,20480,422.649,721.434
896,20480,1278.33,509.39
897,20480,866.135,160.95
898,20480,1113.73,1062.81
899,20479.9,1040.78,126.339
900,20480,340.962,83.9715
901,20480,416.758,725.245
902,20480,316.551,455.919
903,20480,639.807,576.341
904,20480,337.672,1213.74
905,20480,150.482,72.6916
906,20480,1157.99,535.644
907,20480,478.165,924.64
908,20480,423.477,720.162
909,20480,152.434,75.5011
910,20480,342.058,1096.92
911,20480,394.247,732.559
912,20480,316.551,455.975
913,20480,21.9208,1203.71
914,20480,425.051,366.151
915,20480,424.995,702.607
916,20480,322.648,805.175
917,20480,363.651,252.433
918,20480,831.241,868.472
919,20480,451.079,788.17
920,20480,425.671,701.991
921,20480,762.6,931.907
922,20480,424.395,716.723
923,20480,316.551,456.229
924,20480,340.962,83.9715
925,20480,416.947,725.17
926,20480,144.073,453.682
927,20480,364.576,251.046
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,879.686,985.527
931,20480,829.892,866.916
932,20480,726.985,668.237
933,20480,964.388,678.122
934,20480,160.546,216.766
935,20480,741.419,460.102
936,20480,760.055,1132.06
937,20480,878.408,985.809
938,20480,478.28,924.762
939,20480,316.569,457.937
940,20480,1106.38,375.225
941,20480,985.666,455.299
942,20480,60.1512,604.808
943,20480,872.148,532.441
944,20480,344.203,765.563
945,20480,160.533,216.503
946,20480,354.19,756.998
947,20479.9,666.44,333.205
948,20480,40.6273,1073.97
949,20480,600.058,1009.25
950,20480,363.829,1227.32
951,20480,235.26,418.595
952,20480,726.981,668.237
953,20480,69.6825,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1224.2,32.5867
957,20479.9,741.419,460.102
958,20480,216.495,482.118
959,20480,666.44,333.205
960,20480,762.484,931.639
961,20480,819.045,861.605
962,20480,1278.33,509.39
963,20480,320.93,662.202
964,20480,316.551,455.872
965,20480,113.227,139.591
966,20480,964.395,678.12
967,20480,63.7795,605.29
968,20480,864.434,153.517
969,20480,316.551,455.961
970,20480,1157.99,535.943
971,20480,500.572,1048.89
972,20480,910.114,335.601
973,20480,443.521,412.539
974,20480,424.21,718.083
975,20480,1160.67,529.741
976,20480,831.058,868.332
977,20480,160.539,216.674
978,20480,319.462,665.75
979,20480,762.593,931.877
980,20480,875.463,986.138
981,20480,443.521,412.539
982,20480,496.191,1278.11
983,20480,694.626,5.55591
984,20479.9,666.44,333.205
985,20480,830.564,867.765
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,344.883,767.884
989,20480,1216.59,1088.32
990,20480,868.258,193.434
991,20480,416.237,725.443
992,20480,361.254,397.225
993,20480,639.973,576.763
994,20480,865.212,155.944
995,20480,996.734,282.997
996,20480,760.055,1132.1
997,20480,345.309,1095.73
998,20480,1039.89,124.828
999,20480,320.929,662.228
1000,20480,1217.44,1032.92
1001,20480,440.872,766.665
1002,20480,666.44,333.205
1003,20480,376.555,232.278
1004,20480,343.076,1095.39
1005,20480,1157.99,535.644
1006,20480,358.779,394.674
1007,20480,348.5,966.877
1008,20480,478.165,924.629
1009,20480,454.3,797.497
1010,20480,996.734,282.997
1011,20480,759.639,1134.26
1012,20480,165.334,1155.61
1013,20480,361.862,253.899
1014,20479.9,1039.89,124.828
1015,20480,872.084,987.917
1016,20480,589.148,164.573
1017,20480,365.273,396.247
1018,20480,884.725,985.758
1019,20480,1160.67,529.741
1020,20480,1217.44,1032.92
1021,20480,399.671,731.075
1022,20480,340.962,83.9715
1023,20480,639.807,576.341
1024,20480,113.803,139.544
1025,20480,270.374,702.777
1026,20480,830.871,868.139
1027,20480,872.148,532.441
1028,20480,1278.33,509.39
1029,20480,451.308,842.503
1030,20480,868.242,194.217
1031,20480,216.49,481.878
