t,Dx,Dy,Dz
0,0.000629218,13678.3,13528.3
12.8905,0.00311083,0.0978289,0.048088
102395,2.59452,-0.0653414,-0.100187
204791,2.4898,-0.0827888,-0.0216722
307186,2.46477,0.022783,0.0552014
409581,2.25508,-0.00877388,-0.0168244
511977,2.02979,0.0232627,0.0212961
614372,2.34528,0.0496116,0.0213668
716767,2.14743,0.0146053,0.0225945
819163,2.25351,-0.0139479,-0.00581718
921558,2.87116,-0.0195673,0.0400865
1.02395e+06,2.39273,0.0203214,0.00476033
1.12635e+06,2.92061,0.0258767,-0.0258357
1.22874e+06,2.00977,-0.0171159,0.0240127
1.33114e+06,2.90533,0.0367126,0.00010809
1.43353e+06,3.43238,0.044394,-0.00424793
1.53593e+06,2.27486,-0.00432439,-0.00173462
1.63833e+06,2.88787,0.0420082,0.0111452
1.74072e+06,3.03579,0.0639511,-0.00271202
1.84312e+06,2.5824,0.0214564,0.0139956
1.94551e+06,2.64252,0.0281549,-0.0129751
2.04791e+06,2.42556,0.0141001,0.0222883
2.1503e+06,1.5816,0.0323744,0.0412634
2.2527e+06,0.0402598,0.0347773,0.0438852
2.35509e+06,-1.15671,0.0159969,-0.0182395
2.45749e+06,-2.76427,0.0188918,-0.00486605
2.55988e+06,-4.28092,0.0392968,0.00158596
2.66228e+06,-6.19257,0.00854528,0.0411996
2.76467e+06,-7.30603,-0.00242536,0.00693251
2.86707e+06,-6.93179,-0.00173944,0.00280443
2.96946e+06,-6.1922,0.050488,-0.00886493
3.07186e+06,-5.1157,0.0416528,0.0175273
3.17426e+06,-3.80994,0.0144769,0.0118011
3.27665e+06,-3.08155,0.000568268,-0.00360731
3.37905e+06,-1.94801,0.0147421,0.00150511
3.48144e+06,-1.28811,0.00651299,0.010606
3.58384e+06,-0.957239,0.0144157,0.0100798
3.68623e+06,-0.683044,0.0060869,0.00509741
3.78863e+06,-0.333233,-0.00282021,-0.00286199
3.89102e+06,-0.253168,-0.0018781,0.00522845
3.99342e+06,-0.179732,0.00217176,0.00457659
4.09581e+06,-0.0613974,-0.000113228,0.000204858
4.19821e+06,-0.0530993,0.000701363,0.00120644
4.3006e+06,-0.0359272,0.000495178,0.000873802
4.403e+06,-0.0197347,0.000816073,0.000346216
4.50539e+06,-0.00571507,0.000801016,0.000967716
4.60779e+06,-0.0167853,0.00044787,0.00093054
4.71019e+06,-0.000993175,0.000464144,0.000696891
4.81258e+06,-0.0340128,0.000659786,0.000346829
4.91498e+06,-0.0100184,0.000237535,0.000421422
5.01737e+06,-0.0117295,0.000289668,-8.9188e-05
5.11977e+06,-0.00265085,0.000259626,0.000301486
5.22216e+06,-0.00264047,0.000151277,0.000381472
5.32456e+06,-0.0043014,0.000247159,0.000199751
5.42695e+06,-0.00230475,5.69616e-05,5.54917e-06
5.52935e+06,-0.000147568,2.39791e-06,3.42032e-05
5.63174e+06,0,-3.71519e-05,0.000180583
5.73414e+06,0,-9.51285e-07,0.00011
5.83653e+06,0,8.6104e-06,8.74097e-05
5.93893e+06,0,3.07543e-05,5.95195e-05
6.04132e+06,0,3.14076e-05,5.3778e-05
6.14372e+06,0,2.57615e-05,5.95279e-05
6.24612e+06,0,3.14416e-05,4.49088e-05
6.34851e+06,0,2.3046e-05,3.89567e-05
6.45091e+06,0,1.59934e-05,5.39977e-05
6.5533e+06,0,-3.66462e-05,0.000109022
6.6557e+06,0,-2.71354e-05,4.1575e-05
6.75809e+06,0,-3.6962e-05,4.61789e-05
6.86049e+06,0,-5.19242e-05,4.43094e-05
6.96288e+06,0,-6.12128e-05,5.48371e-05
7.06528e+06,0,-7.94541e-05,5.53054e-05
7.16767e+06,0,-0.000116799,7.6136e-05
7.27007e+06,0,-0.000121647,7.85647e-05
7.37246e+06,0,-0.000125315,0.000108656
7.47486e+06,0,-0.000154929,0.000132862
7.57725e+06,0,-0.000198755,0.000168763
7.67965e+06,0,-0.000244474,0.00021319
7.78204e+06,0,-0.000229252,0.000264537
7.88444e+06,0,-0.00020575,0.0002968
7.98684e+06,0,-0.000172357,0.000310599
8.08923e+06,0,-0.000149252,0.000283886
8.19163e+06,0,-0.000104251,0.000294286
8.29402e+06,0,-8.08973e-05,0.000264396
8.39642e+06,0,-3.98696e-05,0.000275303
8.49881e+06,0,1.08358e-05,0.000261003
8.60121e+06,0,2.80559e-05,0.000206123
8.7036e+06,0,2.98118e-05,0.000152467
8.806e+06,0,3.02531e-05,0.000108048
8.90839e+06,0,4.63932e-05,6.30063e-05
9.01079e+06,0,5.92184e-05,3.35797e-05
9.11318e+06,0,6.65602e-05,1.306e-05
9.21558e+06,0,7.92199e-05,5.91251e-06
9.31797e+06,0,7.08584e-05,-2.79103e-06
9.42037e+06,0,7.2101e-05,-2.21659e-05
9.52277e+06,0,7.71974e-05,-3.12156e-05
9.62516e+06,0,0.000118098,-6.75966e-05
9.72756e+06,0,8.55776e-05,-4.62172e-05
9.82995e+06,0,0.000123849,-0.000128709
9.93235e+06,0,9.47e-05,-7.72266e-05
1.00347e+07,0,0.00010208,-7.64237e-05
1.01371e+07,0,0.000106678,-8.1471e-05
1.02395e+07,0,0.000117002,-8.45335e-05
