t,Dx,Dy,Dz
0,0.000612855,13689.1,13448.9
12.8905,0.00305346,-0.244591,0.130694
102395,2.16885,-0.0376979,0.088166
204791,2.75202,0.0674099,0.0174986
307186,2.18501,0.0224282,0.00757058
409581,2.54812,-0.0235192,0.0459411
511977,2.1979,-0.0201239,0.0380454
614372,2.21306,-0.0404396,0.0644324
716767,2.5396,0.0499926,0.0325681
819163,2.4486,-0.0368525,0.0558156
921558,2.56499,-0.0389613,0.0180309
1.02395e+06,2.54051,0.00894524,0.0163691
1.12635e+06,2.39766,0.0250381,0.0341214
1.22874e+06,2.59693,0.0382349,0.0245878
1.33114e+06,2.46775,0.0351771,0.015624
1.43353e+06,2.89233,0.0436569,-0.0370023
1.53593e+06,2.37644,0.0133619,-0.0154923
1.63833e+06,2.6884,0.0366958,-0.0100284
1.74072e+06,2.72544,0.0120414,0.0631681
1.84312e+06,2.63433,0.0680684,0.042997
1.94551e+06,2.87746,0.0512546,0.0479984
2.04791e+06,2.27273,0.0568883,0.0544615
2.1503e+06,1.34409,0.0315419,0.100007
2.2527e+06,1.22529,0.00373276,0.0230079
2.35509e+06,-1.04318,0.0432701,-0.0151465
2.45749e+06,-2.64692,0.0354189,0.0231348
2.55988e+06,-5.26465,0.0438464,0.00853391
2.66228e+06,-6.65093,0.0242333,0.0191095
2.76467e+06,-7.01079,-0.00498866,0.049125
2.86707e+06,-7.30618,0.0117356,-0.00478163
2.96946e+06,-5.72455,-0.00557661,0.00325945
3.07186e+06,-4.92705,0.0298655,0.0328226
3.17426e+06,-3.50939,0.009606,0.013761
3.27665e+06,-3.2537,-0.0133155,-0.00431636
3.37905e+06,-1.99374,0.0217233,0.0134384
3.48144e+06,-1.3587,0.00786559,-0.00438206
3.58384e+06,-0.89075,-0.00395144,0.0100854
3.68623e+06,-0.679366,0.00747024,-0.00220329
3.78863e+06,-0.527574,0.00861313,0.00291636
3.89102e+06,-0.311943,0.00145438,-0.00100787
3.99342e+06,-0.305471,-0.00341395,-0.00584915
4.09581e+06,-0.144916,-0.000358044,0.00121601
4.19821e+06,-0.122009,0.00121363,-0.00118127
4.3006e+06,-0.17885,-0.000806839,0.0016257
4.403e+06,-0.116562,0.00145678,-0.000387217
4.50539e+06,-0.098739,0.00179544,-0.00155419
4.60779e+06,-0.0571417,0.0010702,-0.000519038
4.71019e+06,-0.0418464,0.00116839,-0.000405627
4.81258e+06,-0.0433329,-0.00191665,0.000784805
4.91498e+06,-0.037826,0.000958369,-0.00108969
5.01737e+06,-0.0385312,0.00135443,0.000348492
5.11977e+06,-0.00947061,0.000959416,0.000557058
5.22216e+06,-0.0118643,0.000535829,2.03119e-05
5.32456e+06,-0.014108,0.000499286,8.82895e-05
5.42695e+06,-0.00563507,0.000330253,5.3772e-06
5.52935e+06,-0.0124897,0.00131121,-0.000252076
5.63174e+06,-0.00550042,0.000391537,-7.94713e-05
5.73414e+06,-0.00986583,0.000395429,0.000228604
5.83653e+06,-0.000364107,0.000332294,-5.39213e-05
5.93893e+06,-0.00066593,0.000782046,0.00197822
6.04132e+06,0,0.000431728,-0.000181318
6.14372e+06,0,0.000365518,-0.000178869
6.24612e+06,0,0.00051879,-0.000109336
6.34851e+06,0,0.000462036,5.24144e-05
6.45091e+06,0,0.000445968,0.000171389
6.5533e+06,0,0.000432952,0.000210659
6.6557e+06,0,0.000391238,0.000308523
6.75809e+06,0,0.000292892,0.000171221
6.86049e+06,0,0.000232384,1.65088e-05
6.96288e+06,0,0.00018825,5.29101e-05
7.06528e+06,0,0.00016402,6.71407e-05
7.16767e+06,0,0.000179429,6.89521e-05
7.27007e+06,0,0.000209736,0.000192737
7.37246e+06,0,0.000164749,0.000178629
7.47486e+06,0,9.63926e-05,0.000158393
7.57725e+06,0,9.97515e-05,0.000130794
7.67965e+06,0,0.000100284,0.000146908
7.78204e+06,0,9.86239e-05,0.000163876
7.88444e+06,0,0.000109772,0.000139916
7.98684e+06,0,6.28357e-05,0.000101586
8.08923e+06,0,5.00964e-05,0.000103498
8.19163e+06,0,6.90785e-05,8.434e-05
8.29402e+06,0,-1.3144e-05,3.77653e-05
8.39642e+06,0,5.1138e-05,7.65903e-05
8.49881e+06,0,6.37758e-05,0.000100288
8.60121e+06,0,6.91142e-05,9.60172e-05
8.7036e+06,0,0.000110244,0.000116245
8.806e+06,0,0.000128813,9.80861e-05
8.90839e+06,0,7.09872e-05,5.6523e-05
9.01079e+06,0,6.41855e-05,4.10963e-05
9.11318e+06,0,0.000111581,2.56543e-05
9.21558e+06,0,4.45722e-05,2.22254e-06
9.31797e+06,0,1.12616e-05,1.07958e-06
9.42037e+06,0,4.57258e-05,6.61913e-05
9.52277e+06,0,5.69392e-05,6.1499e-05
9.62516e+06,0,4.57539e-05,3.70967e-05
9.72756e+06,0,1.90051e-05,2.8044e-05
9.82995e+06,0,2.47347e-05,2.63568e-05
9.93235e+06,0,9.12694e-05,4.76304e-05
1.00347e+07,0,5.5287e-05,4.86373e-05
1.01371e+07,0,6.53266e-05,6.30132e-05
1.02395e+07,0,7.06749e-05,5.797e-05
