t,Dx,Dy,Dz
0,0.000532907,13499.7,13466.5
12.8905,0.00265481,-0.21313,-0.112463
102395,1.49962,0.14762,-0.0071271
204791,2.23406,0.0776958,0.0356786
307186,2.30802,-0.0239435,0.0283327
409581,2.00073,-0.00873314,0.0430257
511977,2.46958,0.0651306,0.0625756
614372,2.58623,0.00766853,0.013677
716767,2.25606,0.0577826,0.0169952
819163,1.61634,-0.00715517,0.0188272
921558,2.41208,0.00221333,0.000278063
1.02395e+06,2.66021,0.0174333,0.0401856
1.12635e+06,2.86674,0.022697,0.00972164
1.22874e+06,2.6661,0.0128389,-0.021852
1.33114e+06,2.90581,0.0427893,0.0110615
1.43353e+06,2.77365,0.0683905,0.0285388
1.53593e+06,3.06597,0.0143322,0.016989
1.63833e+06,3.02625,0.0213861,0.0190488
1.74072e+06,2.50057,0.0370174,0.0149525
1.84312e+06,2.45745,0.0361616,-0.0309976
1.94551e+06,2.97536,0.00314779,0.0231099
2.04791e+06,1.5406,0.00677823,0.0127449
2.1503e+06,1.76139,0.0152903,0.00520816
2.2527e+06,1.16847,0.0507794,0.0134178
2.35509e+06,-0.478208,0.0816974,-0.0129559
2.45749e+06,-3.08317,0.0581773,0.0343912
2.55988e+06,-4.43091,0.0283506,0.000581731
2.66228e+06,-6.14423,-0.0150694,-0.00969607
2.76467e+06,-6.82716,0.0147545,-0.00701483
2.86707e+06,-7.24571,0.0216202,0.0183399
2.96946e+06,-5.74938,0.0135107,-0.0278328
3.07186e+06,-5.06294,-0.00130888,0.00824603
3.17426e+06,-3.60276,0.0291239,-0.00631757
3.27665e+06,-2.89196,0.00198427,-0.00385391
3.37905e+06,-2.08778,0.000923689,0.00559659
3.48144e+06,-1.32104,0.00653745,0.00502577
3.58384e+06,-0.878496,0.00241213,0.00276314
3.68623e+06,-0.641716,0.00212967,0.00727312
3.78863e+06,-0.310191,0.00508136,-0.00250316
3.89102e+06,-0.229285,-0.00416221,0.00916711
3.99342e+06,-0.116718,0.000992078,0.00193723
4.09581e+06,-0.0818515,5.34516e-05,0.00320475
4.19821e+06,-0.0739644,0.00567402,-0.000593294
4.3006e+06,-0.0884618,0.00154273,-0.00108872
4.403e+06,-0.0299692,0.00103609,0.00355677
4.50539e+06,-0.0461663,-0.000941327,-0.0004886
4.60779e+06,-0.0256243,9.89008e-05,0.000732192
4.71019e+06,-0.0132113,0.000901041,0.00133043
4.81258e+06,-0.0240985,0.000815133,-8.95577e-05
4.91498e+06,-0.018118,0.000939979,0.00159892
5.01737e+06,-0.00501101,0.000677352,0.000338262
5.11977e+06,-0.000630844,0.000512805,6.05458e-05
5.22216e+06,-0.0164772,0.00121355,0.000500278
5.32456e+06,-0.0125429,0.00101222,8.83965e-06
5.42695e+06,-0.00487462,0.000293568,0.000445998
5.52935e+06,-0.00754829,0.000758177,0.000190988
5.63174e+06,-8.90848e-05,0.000476865,0.000276131
5.73414e+06,-2.47935e-05,0.000539704,0.000259231
5.83653e+06,-1.38718e-05,0.000614509,0.000195377
5.93893e+06,-1.20592e-05,0.000734382,7.11083e-05
6.04132e+06,-2.56906e-05,0.000607098,0.000167714
6.14372e+06,-1.49816e-06,0.00060293,0.000275685
6.24612e+06,0,0.000424793,0.000456599
6.34851e+06,0,0.000509793,0.000148601
6.45091e+06,0,0.000482735,0.000138985
6.5533e+06,0,0.000400724,8.45728e-05
6.6557e+06,0,0.000372288,0.000107313
6.75809e+06,0,0.000331198,6.21978e-05
6.86049e+06,0,0.000309459,3.31001e-05
6.96288e+06,0,0.000276181,1.19436e-05
7.06528e+06,0,0.000254166,2.63052e-06
7.16767e+06,0,0.00023925,-7.39948e-06
7.27007e+06,0,0.000214836,-1.35306e-05
7.37246e+06,0,0.000198999,-1.94046e-05
7.47486e+06,0,0.000184506,-8.79617e-06
7.57725e+06,0,0.000200674,-1.97761e-05
7.67965e+06,0,0.000194718,-2.34572e-05
7.78204e+06,0,0.00020358,-1.15866e-05
7.88444e+06,0,0.000209264,-1.22508e-05
7.98684e+06,0,0.00022551,-1.09349e-06
8.08923e+06,0,0.000237511,7.31411e-06
8.19163e+06,0,0.000256472,2.86979e-05
8.29402e+06,0,0.000256437,4.6388e-05
8.39642e+06,0,0.000256404,5.90738e-05
8.49881e+06,0,0.000254936,5.80238e-05
8.60121e+06,0,0.000236615,6.21313e-05
8.7036e+06,0,0.000207142,6.89626e-05
8.806e+06,0,0.000175102,7.22261e-05
8.90839e+06,0,0.00013579,7.22881e-05
9.01079e+06,0,0.000113111,6.32593e-05
9.11318e+06,0,8.76336e-05,5.79168e-05
9.21558e+06,0,7.42771e-05,5.59175e-05
9.31797e+06,0,5.50342e-05,4.91631e-05
9.42037e+06,0,3.55126e-05,4.89725e-05
9.52277e+06,0,1.56499e-05,5.12245e-05
9.62516e+06,0,1.04255e-07,5.0939e-05
9.72756e+06,0,-2.03119e-07,4.14656e-05
9.82995e+06,0,-4.12679e-06,3.72631e-05
9.93235e+06,0,-7.73635e-06,3.74055e-05
1.00347e+07,0,-6.86788e-06,3.96111e-05
1.01371e+07,0,-9.2788e-06,4.16911e-05
1.02395e+07,0,-9.55136e-06,4.54253e-05
