t,Dx,Dy,Dz
0,0.000657397,13518.1,13404.3
12.8905,0.00326891,-0.052524,0.25323
102395,2.22677,0.0255218,0.0056643
204791,2.62652,0.0108354,0.0233482
307186,2.82006,0.059312,0.0679524
409581,2.60386,0.0211856,0.00869568
511977,2.85413,-0.0266142,-0.00929102
614372,2.57857,0.0649137,0.0458056
716767,2.53779,-0.0112912,0.0279988
819163,2.47755,-0.00071204,0.0546601
921558,2.27475,0.0296186,0.0259256
1.02395e+06,2.70535,0.0108837,0.0103942
1.12635e+06,2.1921,0.0330225,-0.00483674
1.22874e+06,2.58908,0.00402651,0.0285089
1.33114e+06,3.04658,0.003981,0.0221791
1.43353e+06,2.10398,0.0760942,0.0279524
1.53593e+06,2.26561,0.00931565,0.0483578
1.63833e+06,2.55593,-0.0329157,-0.0225439
1.74072e+06,2.39902,0.0190444,0.0197569
1.84312e+06,3.33784,0.00963269,0.0914261
1.94551e+06,3.17977,0.0249422,0.047504
2.04791e+06,2.65452,0.0117419,0.0367353
2.1503e+06,1.38386,0.0242221,0.0304071
2.2527e+06,-0.205299,-0.00303933,0.0079269
2.35509e+06,-0.180705,-0.0159041,0.0468162
2.45749e+06,-2.35865,0.0563761,0.0126708
2.55988e+06,-4.93784,-0.00607378,-0.003802
2.66228e+06,-6.57173,0.0662363,0.0293468
2.76467e+06,-7.23985,0.0210285,0.00534959
2.86707e+06,-7.20913,0.0196335,0.00986989
2.96946e+06,-6.60558,0.00602616,0.0136254
3.07186e+06,-5.5942,-0.00289729,-0.00136193
3.17426e+06,-4.41309,0.00278242,0.0219359
3.27665e+06,-3.11716,0.0289715,0.0179882
3.37905e+06,-2.10649,0.0248054,-0.001644
3.48144e+06,-1.47415,0.0112294,0.00422156
3.58384e+06,-1.19702,0.0104934,0.00690649
3.68623e+06,-0.70273,0.00673878,0.00557398
3.78863e+06,-0.43839,-0.00989652,0.00770821
3.89102e+06,-0.310707,0.00859218,0.00402505
3.99342e+06,-0.207887,0.00251689,0.00159039
4.09581e+06,-0.154477,0.00118139,0.00191497
4.19821e+06,-0.154218,0.00102688,-0.00187405
4.3006e+06,-0.0732558,2.76648e-05,-0.000153693
4.403e+06,-0.0367675,0.00125856,0.000151535
4.50539e+06,-0.0659477,-0.000747371,0.00307093
4.60779e+06,-0.0288944,0.00377989,0.0015118
4.71019e+06,-0.0114621,0.000141751,0.00174708
4.81258e+06,-0.0129049,0.000670977,0.000653766
4.91498e+06,-0.00553743,0.000486619,0.000811295
5.01737e+06,-0.00283107,0.000725044,0.000462612
5.11977e+06,-0.00513762,0.000643062,0.000776203
5.22216e+06,-0.000876033,0.000647576,0.0003007
5.32456e+06,-0.000163613,0.000544546,0.000370319
5.42695e+06,0,0.000381988,0.000275286
5.52935e+06,0,0.000360181,0.000190049
5.63174e+06,0,0.00026665,0.000131809
5.73414e+06,0,0.000183012,7.34944e-05
5.83653e+06,0,0.000226313,-6.25853e-06
5.93893e+06,0,0.000140851,-1.33002e-05
6.04132e+06,0,0.000124728,-5.45401e-05
6.14372e+06,0,0.000126221,-3.56682e-05
6.24612e+06,0,6.84855e-05,-2.93529e-05
6.34851e+06,0,7.72644e-05,6.46009e-05
6.45091e+06,0,0.000105586,-2.86014e-05
6.5533e+06,0,0.00020257,6.33404e-05
6.6557e+06,0,8.42875e-05,-6.53524e-05
6.75809e+06,0,7.87551e-05,-7.86453e-05
6.86049e+06,0,7.33823e-05,-8.94029e-05
6.96288e+06,0,8.35998e-05,-6.92004e-05
7.06528e+06,0,5.87341e-05,-5.61017e-05
7.16767e+06,0,4.83917e-05,-6.36127e-05
7.27007e+06,0,6.24843e-06,-0.000102585
7.37246e+06,0,-1.96846e-05,-0.000100039
7.47486e+06,0,1.84268e-06,-0.000127495
7.57725e+06,0,-7.50269e-05,-0.000136674
7.67965e+06,0,-3.91251e-05,-0.000135388
7.78204e+06,0,-4.60763e-05,-0.0001484
7.88444e+06,0,-1.47152e-05,-0.000141188
7.98684e+06,0,-1.3529e-05,-0.000118573
8.08923e+06,0,-7.40652e-05,-0.000138042
8.19163e+06,0,-4.08937e-05,-0.000123843
8.29402e+06,0,-9.60847e-05,-0.000157726
8.39642e+06,0,-4.88366e-05,-0.000138766
8.49881e+06,0,-9.55273e-05,-0.000178743
8.60121e+06,0,-6.9824e-05,-0.000150776
8.7036e+06,0,-6.70148e-05,-0.000155199
8.806e+06,0,-2.34279e-05,-0.000128181
8.90839e+06,0,-1.50227e-05,-0.000135325
9.01079e+06,0,5.14256e-06,-0.000140786
9.11318e+06,0,1.23851e-05,-0.000138176
9.21558e+06,0,-1.68536e-05,-0.000120224
9.31797e+06,0,-1.28738e-05,-0.000101689
9.42037e+06,0,1.45949e-06,-7.96263e-05
9.52277e+06,0,1.89639e-05,-3.6695e-05
9.62516e+06,0,1.4959e-05,-5.67814e-05
9.72756e+06,0,2.20629e-05,-7.95949e-05
9.82995e+06,0,2.59658e-05,-6.75594e-05
9.93235e+06,0,3.99154e-05,-6.07262e-05
1.00347e+07,0,3.24219e-05,-4.78243e-05
1.01371e+07,0,1.90653e-05,-5.02941e-05
1.02395e+07,0,1.65039e-05,-5.47515e-05
