t,Dx,Dy,Dz
0,0.000678978,13540.4,13617.5
12.8905,0.00337528,-0.0429943,-0.101506
102395,2.22634,0.151595,0.0834146
204791,2.84962,-0.0213715,0.0413321
307186,2.67704,0.0252273,0.00761822
409581,2.51315,0.0667449,0.0545733
511977,2.66269,0.0144536,0.078397
614372,3.15555,0.00908749,0.0309949
716767,3.08637,0.00725023,0.0308571
819163,2.76493,0.00596144,0.0680559
921558,2.99578,0.0186213,-0.00165557
1.02395e+06,2.06826,0.0190341,0.0509899
1.12635e+06,2.75745,-0.0077764,0.0518065
1.22874e+06,3.38253,-0.0105695,0.0601564
1.33114e+06,3.22705,0.0374361,0.0367131
1.43353e+06,2.89894,0.0361302,0.011781
1.53593e+06,2.65603,0.0444465,0.0079379
1.63833e+06,3.07755,0.0616429,0.025895
1.74072e+06,2.83768,0.0177291,0.0401149
1.84312e+06,3.15338,0.0178131,0.0252724
1.94551e+06,2.07002,-0.0144164,-0.00759481
2.04791e+06,2.20087,-0.00725971,0.0183001
2.1503e+06,0.518153,-0.0215853,0.0259759
2.2527e+06,-0.345395,0.0715259,0.0261428
2.35509e+06,-2.30208,0.0240339,0.00676979
2.45749e+06,-3.88586,0.068583,-0.0301362
2.55988e+06,-5.77789,-0.00852956,0.0033294
2.66228e+06,-7.35962,0.00502284,0.0436042
2.76467e+06,-7.38506,0.0109878,-0.00638269
2.86707e+06,-6.68243,0.0012245,-0.0460311
2.96946e+06,-6.10576,0.0196338,0.00625311
3.07186e+06,-4.75828,0.0239319,0.0038232
3.17426e+06,-3.67944,9.22789e-05,0.00819263
3.27665e+06,-2.69778,-0.00550438,0.00435952
3.37905e+06,-1.84699,0.00688064,0.00410557
3.48144e+06,-1.19047,0.00231934,-0.00400893
3.58384e+06,-0.788562,-0.00183519,0.011094
3.68623e+06,-0.521525,0.00112999,0.00798605
3.78863e+06,-0.381579,-0.0018072,0.000561303
3.89102e+06,-0.214262,-0.0024661,0.00532867
3.99342e+06,-0.174513,0.000404912,0.00557961
4.09581e+06,-0.0920775,0.00165496,-0.00656671
4.19821e+06,-0.0589995,0.00107142,-0.00399094
4.3006e+06,-0.0331345,-0.00052392,-0.00229915
4.403e+06,-0.0180496,-0.000590245,-0.00142574
4.50539e+06,-0.0397487,-0.000269041,0.00167537
4.60779e+06,-0.0156801,-4.37567e-05,0.00120116
4.71019e+06,-0.0228919,0.000130365,0.000655265
4.81258e+06,-0.0298138,0.000117367,-0.00144187
4.91498e+06,-0.0130228,0.000540158,0.000549028
5.01737e+06,-0.0222165,-0.000244092,0.000106766
5.11977e+06,-0.0014899,-0.000176482,0.000300678
5.22216e+06,-0.00817826,-0.00015849,0.000198135
5.32456e+06,-0.00216448,-0.000312592,3.76658e-05
5.42695e+06,-0.000466398,-0.000118599,0.000185482
5.52935e+06,-0.0107527,0.000520765,0.000217756
5.63174e+06,-0.00960017,0.000295227,-0.000272073
5.73414e+06,-0.00424364,0.000215316,-0.000101103
5.83653e+06,-0.00434423,2.56316e-05,0.00087139
5.93893e+06,-0.00322892,0.000275699,0.000467866
6.04132e+06,0,-2.36107e-05,-7.90678e-05
6.14372e+06,0,-4.53528e-05,-8.20744e-05
6.24612e+06,0,-4.30098e-05,-6.52037e-05
6.34851e+06,0,-0.000104331,-5.32994e-05
6.45091e+06,0,-0.000134749,-8.03728e-05
6.5533e+06,0,-0.00015183,-0.000105248
6.6557e+06,0,-0.000167708,-0.000120143
6.75809e+06,0,-0.000102787,-0.000107676
6.86049e+06,0,-3.47009e-05,-0.000194203
6.96288e+06,0,-5.28035e-05,-0.000135496
7.06528e+06,0,-2.56291e-05,-0.000210512
7.16767e+06,0,-8.12673e-05,-0.000122276
7.27007e+06,0,-1.59681e-05,-1.71439e-05
7.37246e+06,0,-0.000105467,-8.21727e-05
7.47486e+06,0,-9.70637e-05,-9.09724e-05
7.57725e+06,0,-9.8472e-05,-8.38683e-05
7.67965e+06,0,-9.70306e-05,-8.43868e-05
7.78204e+06,0,-9.53873e-05,-7.18957e-05
7.88444e+06,0,-9.13514e-05,-7.67626e-05
7.98684e+06,0,-9.05151e-05,-7.63278e-05
8.08923e+06,0,-8.76357e-05,-7.40756e-05
8.19163e+06,0,-8.03253e-05,-7.35909e-05
8.29402e+06,0,-7.27047e-05,-6.94409e-05
8.39642e+06,0,-6.50604e-05,-7.2978e-05
8.49881e+06,0,-5.96193e-05,-6.26244e-05
8.60121e+06,0,-5.61765e-05,-5.97205e-05
8.7036e+06,0,-5.61404e-05,-6.10974e-05
8.806e+06,0,-5.91319e-05,-5.50555e-05
8.90839e+06,0,-5.52372e-05,-5.13223e-05
9.01079e+06,0,-5.11597e-05,-5.26915e-05
9.11318e+06,0,-4.74027e-05,-5.69806e-05
9.21558e+06,0,-4.66636e-05,-4.82673e-05
9.31797e+06,0,-4.55553e-05,-4.51504e-05
9.42037e+06,0,-4.62323e-05,-4.20654e-05
9.52277e+06,0,-4.04941e-05,-5.8841e-05
9.62516e+06,0,-4.19082e-05,-4.6207e-05
9.72756e+06,0,-4.02634e-05,-3.77627e-05
9.82995e+06,0,-4.11235e-05,-3.49139e-05
9.93235e+06,0,-4.29103e-05,-3.72732e-05
1.00347e+07,0,-3.80157e-05,-3.53775e-05
1.01371e+07,0,-4.14581e-05,-3.57971e-05
1.02395e+07,0,-3.78085e-05,-2.83368e-05
