t,Dx,Dy,Dz
0,0.000539293,13874.9,13511.3
12.8905,0.00269628,-0.0346279,-0.0125343
102395,1.84054,0.0488716,0.0355992
204791,2.33757,0.00578694,0.00974517
307186,2.34851,-0.0167716,-0.000346986
409581,2.51735,-0.0431885,-0.0203108
511977,2.85709,-0.0237653,0.00299611
614372,2.17195,0.0311574,0.0442444
716767,2.627,0.0278857,0.0376963
819163,2.90577,0.018726,0.00659498
921558,2.70266,-0.0208294,0.0269522
1.02395e+06,2.42481,0.00962826,0.0346384
1.12635e+06,2.0687,0.0329536,0.0281692
1.22874e+06,2.98226,0.0580015,0.00792497
1.33114e+06,1.96246,0.0329245,0.0422654
1.43353e+06,2.40974,-0.00537048,0.0414006
1.53593e+06,2.50384,-0.0300881,0.0527451
1.63833e+06,2.79981,-0.000792664,0.0350041
1.74072e+06,1.95186,0.0319274,0.109925
1.84312e+06,2.29488,0.0132603,0.0164759
1.94551e+06,2.96972,0.0402089,0.00549634
2.04791e+06,2.85454,-0.0231719,0.0203583
2.1503e+06,1.88354,-0.00173674,0.0121819
2.2527e+06,0.853351,0.0633053,-0.00719308
2.35509e+06,-0.69996,0.0612249,0.019969
2.45749e+06,-2.49085,-0.00039451,0.0116093
2.55988e+06,-4.39685,-0.0211697,0.00639162
2.66228e+06,-6.35496,-0.0186926,0.015084
2.76467e+06,-7.32021,-0.00932054,-0.0261048
2.86707e+06,-6.96779,0.000919582,0.031235
2.96946e+06,-5.97889,0.0401409,0.00574468
3.07186e+06,-5.26112,0.00373911,0.0198314
3.17426e+06,-3.89168,-0.000577809,0.00644541
3.27665e+06,-2.83644,-0.0153173,0.00572002
3.37905e+06,-1.9548,0.0227175,-0.000376725
3.48144e+06,-1.49366,0.0170925,0.0100801
3.58384e+06,-0.788967,0.0054393,0.00734451
3.68623e+06,-0.670627,0.00213607,-0.00220313
3.78863e+06,-0.390379,0.00313851,0.00517267
3.89102e+06,-0.27726,0.00330814,0.00319895
3.99342e+06,-0.173779,0.00760324,0.000370063
4.09581e+06,-0.106865,0.00431858,0.00113254
4.19821e+06,-0.0462886,0.00106607,-0.000316143
4.3006e+06,-0.0254084,-0.000305081,0.000561765
4.403e+06,-0.0274722,0.00108397,-0.000236187
4.50539e+06,-0.00828141,-0.00145607,0.000533764
4.60779e+06,-0.0110825,0.000246233,0.000736323
4.71019e+06,-0.00173548,0.000280913,0.000671572
4.81258e+06,-0.00331334,0.000124798,0.00104079
4.91498e+06,-0.000423331,0.000253543,0.000780979
5.01737e+06,-0.00303342,0.00116229,0.00118431
5.11977e+06,-0.00199134,0.000262637,0.000758005
5.22216e+06,-0.000150713,0.000144453,0.000545549
5.32456e+06,-0.000144359,0.000161122,0.000468632
5.42695e+06,-0.00209979,0.00130066,0.00119111
5.52935e+06,0,1.73791e-05,0.00041317
5.63174e+06,0,-4.55375e-06,0.000394471
5.73414e+06,0,-3.52416e-05,0.000239366
5.83653e+06,0,-2.10005e-05,0.000146976
5.93893e+06,0,1.26587e-05,0.000120088
6.04132e+06,0,9.36498e-05,6.39606e-05
6.14372e+06,0,0.000174851,4.99346e-06
6.24612e+06,0,0.000154261,-2.37329e-05
6.34851e+06,0,0.000163194,-4.27961e-05
6.45091e+06,0,0.000156898,5.50758e-05
6.5533e+06,0,0.000128401,-3.13804e-05
6.6557e+06,0,0.000169259,-5.4434e-05
6.75809e+06,0,0.000191582,-7.11552e-05
6.86049e+06,0,0.000181202,-8.34736e-05
6.96288e+06,0,0.000146409,-7.83482e-05
7.06528e+06,0,0.000122653,-8.00955e-05
7.16767e+06,0,0.000106693,-5.4523e-05
7.27007e+06,0,0.000108155,-6.51094e-05
7.37246e+06,0,0.000120797,-6.70925e-05
7.47486e+06,0,0.000117228,-6.49865e-05
7.57725e+06,0,0.000120258,-8.02047e-05
7.67965e+06,0,0.00012356,-8.35385e-05
7.78204e+06,0,0.000127921,-7.1317e-05
7.88444e+06,0,0.000136056,-5.99813e-05
7.98684e+06,0,0.000123487,-4.7287e-05
8.08923e+06,0,0.000113466,-3.92434e-05
8.19163e+06,0,7.74185e-05,-3.59598e-05
8.29402e+06,0,4.28649e-05,-3.35485e-05
8.39642e+06,0,2.65108e-05,-3.42058e-05
8.49881e+06,0,2.81706e-05,-3.97424e-05
8.60121e+06,0,3.37995e-05,-3.63596e-05
8.7036e+06,0,3.47132e-05,-3.59299e-05
8.806e+06,0,3.33633e-05,-2.95979e-05
8.90839e+06,0,3.12862e-05,-2.53191e-05
9.01079e+06,0,3.29763e-05,-2.28291e-05
9.11318e+06,0,2.70009e-05,-1.89143e-05
9.21558e+06,0,1.95213e-05,-1.22173e-05
9.31797e+06,0,1.56698e-05,-1.11575e-05
9.42037e+06,0,1.33727e-05,-9.5619e-06
9.52277e+06,0,9.5438e-06,-5.42698e-06
9.62516e+06,0,8.59695e-06,-4.89672e-06
9.72756e+06,0,8.59726e-06,-1.9366e-06
9.82995e+06,0,1.04424e-05,-4.03205e-06
9.93235e+06,0,1.32613e-05,-4.57079e-06
1.00347e+07,0,1.62404e-05,-6.41242e-06
1.01371e+07,0,1.72911e-05,-1.47545e-05
1.02395e+07,0,1.36335e-05,-9.70562e-06
