t,Dx,Dy,Dz
0,0.000814143,13355.1,13557.5
12.8905,0.00400133,0.170543,0.0663563
102395,2.21772,0.01143,0.0165162
204791,2.49839,0.0425128,-0.00252006
307186,2.43623,-0.0369029,0.029072
409581,2.33568,-0.0222738,0.0279482
511977,2.82624,0.0372855,0.0115769
614372,2.86203,0.0585904,0.0544821
716767,3.17264,0.0231879,0.0428623
819163,2.55677,-0.0147214,0.00478664
921558,2.6306,0.0436488,0.0273809
1.02395e+06,2.84708,0.00526344,0.0678088
1.12635e+06,2.02119,0.047669,0.053566
1.22874e+06,2.02442,0.00841503,0.00735288
1.33114e+06,3.00747,0.0454269,0.0403443
1.43353e+06,2.69419,0.0275708,0.0631763
1.53593e+06,3.03414,0.0021334,0.0418273
1.63833e+06,2.36502,0.0102268,-0.0337171
1.74072e+06,2.34414,-0.00195368,0.0101527
1.84312e+06,2.84618,0.0367338,0.088152
1.94551e+06,2.96905,0.019875,0.0560512
2.04791e+06,3.08371,0.0418588,0.0345814
2.1503e+06,1.81985,0.0198211,0.124806
2.2527e+06,0.255662,0.0523286,-0.0103119
2.35509e+06,-0.900732,0.0284536,-0.0221177
2.45749e+06,-2.3704,0.0588128,0.0506416
2.55988e+06,-4.80284,-0.0042946,0.0463856
2.66228e+06,-6.47865,-0.000154957,-0.0273329
2.76467e+06,-7.32935,-0.0434037,0.00280922
2.86707e+06,-6.84374,0.00499032,-0.00203137
2.96946e+06,-5.77865,-0.0144077,-0.0021466
3.07186e+06,-5.09272,0.00948237,0.0139113
3.17426e+06,-4.06789,0.0233905,0.000782648
3.27665e+06,-3.03684,0.0060723,0.00317966
3.37905e+06,-2.07165,0.00856561,-0.0168486
3.48144e+06,-1.53599,0.0301759,0.0046374
3.58384e+06,-0.963379,0.00240663,0.00436407
3.68623e+06,-0.628355,-0.000682852,-0.00233414
3.78863e+06,-0.46571,0.00383899,-0.00408778
3.89102e+06,-0.343277,0.00212035,-0.00168877
3.99342e+06,-0.161776,0.00482947,-0.00247791
4.09581e+06,-0.166269,-0.000990706,-0.000764463
4.19821e+06,-0.0866793,7.90151e-05,-0.00201348
4.3006e+06,-0.07448,0.000769995,0.000725653
4.403e+06,-0.0764542,-0.000464408,0.00222211
4.50539e+06,-0.026776,0.000391903,-0.000197588
4.60779e+06,-0.0378586,0.000422693,0.000784075
4.71019e+06,-0.0125498,0.000210592,0.000204218
4.81258e+06,-0.0106039,0.000314775,5.41068e-06
4.91498e+06,-0.0117788,0.000775269,-7.93284e-05
5.01737e+06,-0.00168313,0.000191137,0.000116356
5.11977e+06,-0.000970999,0.000128093,0.000154394
5.22216e+06,-0.0109168,0.000155787,0.000338076
5.32456e+06,-0.00227741,-4.28003e-05,-4.25299e-05
5.42695e+06,-0.00323255,0.000407344,0.000197279
5.52935e+06,-0.0086894,0.000363193,-3.73514e-07
5.63174e+06,-0.00144486,-0.000167942,0.000201012
5.73414e+06,-0.000801985,-8.32228e-05,0.000170972
5.83653e+06,-0.00493984,-0.000715532,0.000685016
5.93893e+06,-0.00215033,-6.84631e-05,0.000159419
6.04132e+06,-0.000123542,3.12831e-05,8.27346e-05
6.14372e+06,-0.000224714,3.85329e-05,7.18858e-05
6.24612e+06,-0.000474046,5.53007e-05,1.70129e-05
6.34851e+06,-0.00145238,0.00018907,0.00034306
6.45091e+06,-2.84557e-05,6.22613e-05,0.000124685
6.5533e+06,-0.000485467,8.1852e-05,0.000158196
6.6557e+06,-0.00150689,0.000274135,-0.000404071
6.75809e+06,-0.000744075,0.000107841,0.000123049
6.86049e+06,0,0.000181452,0.000172765
6.96288e+06,0,0.000137499,0.000109337
7.06528e+06,0,0.00013897,0.000118516
7.16767e+06,0,0.00011604,0.000123491
7.27007e+06,0,0.000118617,0.000118177
7.37246e+06,0,7.93707e-05,0.000124058
7.47486e+06,0,6.44955e-05,0.000126899
7.57725e+06,0,2.43208e-05,0.000121011
7.67965e+06,0,2.09816e-06,0.000113034
7.78204e+06,0,2.98937e-06,0.000110264
7.88444e+06,0,-1.2127e-05,0.000105652
7.98684e+06,0,-9.11522e-06,9.8981e-05
8.08923e+06,0,-1.62957e-05,8.71732e-05
8.19163e+06,0,-3.76246e-05,9.7094e-05
8.29402e+06,0,-2.8737e-05,9.74622e-05
8.39642e+06,0,-2.92236e-05,9.63866e-05
8.49881e+06,0,2.33319e-07,9.34359e-05
8.60121e+06,0,6.35662e-06,9.05754e-05
8.7036e+06,0,8.19392e-06,8.20188e-05
8.806e+06,0,1.49348e-05,7.38661e-05
8.90839e+06,0,1.79383e-05,4.45219e-05
9.01079e+06,0,2.15702e-05,5.05056e-05
9.11318e+06,0,2.24659e-05,4.39592e-05
9.21558e+06,0,8.52942e-06,4.01394e-05
9.31797e+06,0,1.10071e-05,4.0792e-05
9.42037e+06,0,6.08888e-06,6.11325e-05
9.52277e+06,0,2.29101e-06,4.95129e-05
9.62516e+06,0,-1.63099e-05,3.04476e-05
9.72756e+06,0,-2.32022e-05,2.68293e-05
9.82995e+06,0,-2.75173e-05,2.64374e-05
9.93235e+06,0,-2.93507e-05,2.52764e-05
1.00347e+07,0,-5.37295e-05,3.2416e-05
1.01371e+07,0,-2.03269e-05,3.59761e-05
1.02395e+07,0,-1.0253e-05,3.48802e-05
