t,Dx,Dy,Dz
0,0.000472748,13529.5,13501.8
12.8905,0.00236195,0.127829,-0.141699
102395,2.13312,0.116349,0.0479328
204791,2.76664,0.00769805,0.0450439
307186,2.59482,0.000381079,0.0353558
409581,2.41607,0.0547478,-0.0205566
511977,2.734,0.00863751,0.0433664
614372,2.09132,0.0180149,0.0691804
716767,2.52636,0.00574189,0.057475
819163,2.10174,0.0161746,0.0639321
921558,3.12549,0.0708736,0.0853939
1.02395e+06,3.04955,0.0380896,0.00991803
1.12635e+06,2.77314,-0.00547153,-0.0201239
1.22874e+06,2.6614,0.0179974,0.0201022
1.33114e+06,2.39991,0.0594838,-0.000303786
1.43353e+06,2.61612,0.0142767,0.0122122
1.53593e+06,2.44389,0.00959853,0.0435102
1.63833e+06,2.44568,0.0224246,-0.0118724
1.74072e+06,2.38018,0.0575302,0.0279249
1.84312e+06,2.92148,0.052577,0.0100426
1.94551e+06,1.76433,0.0125161,-0.0157039
2.04791e+06,2.4262,0.00813041,0.0204741
2.1503e+06,1.38485,0.0425958,0.0154556
2.2527e+06,0.641315,0.0359978,-0.0293652
2.35509e+06,-1.50833,-0.0375511,0.0357539
2.45749e+06,-3.39901,0.0352786,-0.0365115
2.55988e+06,-5.38948,0.0174963,0.0484887
2.66228e+06,-6.68793,0.0312914,-0.0234276
2.76467e+06,-7.20384,0.0166871,0.0249506
2.86707e+06,-6.92328,-0.00757112,0.0404463
2.96946e+06,-5.52796,0.0493811,0.0307755
3.07186e+06,-4.7281,-0.0264129,0.0249096
3.17426e+06,-3.09095,0.0129051,0.0135802
3.27665e+06,-2.51012,-0.00475568,0.0302553
3.37905e+06,-1.85935,0.00292661,0.00538569
3.48144e+06,-1.34297,0.00426797,0.00689802
3.58384e+06,-0.826335,0.00127591,0.0101969
3.68623e+06,-0.498377,0.00301517,0.00046777
3.78863e+06,-0.386041,0.00417636,0.00306107
3.89102e+06,-0.258365,0.000936173,-0.00142639
3.99342e+06,-0.290099,0.00206873,-0.00472148
4.09581e+06,-0.282232,-0.00382633,0.00433926
4.19821e+06,-0.0795501,0.00116063,-0.000387696
4.3006e+06,-0.188737,0.002122,-0.000304952
4.403e+06,-0.0584823,0.00125419,-0.00085974
4.50539e+06,-0.0360325,-0.000358318,-0.000408716
4.60779e+06,-0.0451431,0.000512537,0.000578985
4.71019e+06,-0.0593448,-0.000775041,0.000561414
4.81258e+06,-0.0548045,0.00427527,0.00213867
4.91498e+06,-0.01889,-0.000291015,-0.000432528
5.01737e+06,-0.0166257,-0.000712264,-0.00090026
5.11977e+06,-0.00932887,1.39352e-05,0.000107199
5.22216e+06,-0.0264869,-0.000416165,0.000109771
5.32456e+06,-0.00668981,0.000404448,-0.00019731
5.42695e+06,-0.00133197,0.0002792,3.73033e-05
5.52935e+06,-0.000402662,-3.4788e-05,0.000219758
5.63174e+06,0,8.00416e-05,0.000115148
5.73414e+06,0,-1.02645e-05,0.000131427
5.83653e+06,0,4.17415e-05,0.000145465
5.93893e+06,0,2.68608e-05,0.000119494
6.04132e+06,0,0.0001228,0.000159017
6.14372e+06,0,7.56194e-05,0.000158575
6.24612e+06,0,0.000247215,0.000168783
6.34851e+06,0,3.26748e-05,0.000180953
6.45091e+06,0,-1.11775e-05,0.00017356
6.5533e+06,0,-1.49552e-05,0.000223493
6.6557e+06,0,-5.0619e-05,0.000266239
6.75809e+06,0,-0.000132322,0.000271689
6.86049e+06,0,-0.000293752,0.000279851
6.96288e+06,0,-0.000405379,0.000309073
7.06528e+06,0,-0.000407728,0.00036876
7.16767e+06,0,-0.000402733,0.000315512
7.27007e+06,0,-0.000298629,0.00037666
7.37246e+06,0,-0.000367204,0.000375772
7.47486e+06,0,-0.000280684,0.000229799
7.57725e+06,0,-0.000159783,0.000159126
7.67965e+06,0,-0.00013286,9.38188e-05
7.78204e+06,0,-0.000146706,0.000125447
7.88444e+06,0,-2.36249e-05,8.39442e-05
7.98684e+06,0,2.33654e-05,8.71967e-05
8.08923e+06,0,1.91957e-07,0.000119326
8.19163e+06,0,7.83182e-05,7.2115e-05
8.29402e+06,0,7.81644e-05,4.18327e-05
8.39642e+06,0,6.19412e-05,4.99456e-05
8.49881e+06,0,6.24208e-05,8.14965e-05
8.60121e+06,0,3.17506e-05,8.06672e-05
8.7036e+06,0,5.94167e-05,7.06687e-05
8.806e+06,0,7.1341e-05,9.19982e-05
8.90839e+06,0,5.77899e-05,0.000143778
9.01079e+06,0,5.54771e-05,0.000145176
9.11318e+06,0,2.87875e-05,0.000109119
9.21558e+06,0,5.19224e-05,7.96739e-05
9.31797e+06,0,5.23838e-05,7.79081e-05
9.42037e+06,0,5.39031e-05,7.70393e-05
9.52277e+06,0,5.94113e-05,7.42326e-05
9.62516e+06,0,4.71974e-05,6.56018e-05
9.72756e+06,0,5.80456e-05,8.41364e-05
9.82995e+06,0,5.43278e-05,8.26051e-05
9.93235e+06,0,4.91369e-05,8.22768e-05
1.00347e+07,0,4.68635e-05,8.33531e-05
1.01371e+07,0,4.82395e-05,8.92798e-05
1.02395e+07,0,5.37701e-05,8.39857e-05
