t,Dx,Dy,Dz
0,0.000552883,13486,13513.1
12.8905,0.00276063,-0.00216392,-0.151391
102395,2.14212,0.0190252,-0.0185808
204791,2.57686,-0.00231071,0.0492751
307186,2.81977,0.00866339,0.00988176
409581,3.24396,0.0956901,0.029759
511977,2.75727,0.0523133,0.00876851
614372,2.73801,0.0138844,0.0234337
716767,2.85683,-0.0167274,0.0267551
819163,2.94954,0.0344573,0.0129182
921558,2.71868,0.022523,0.00280113
1.02395e+06,2.58709,0.0556169,-0.00697602
1.12635e+06,2.3727,-0.00558771,0.000970583
1.22874e+06,2.03385,0.0886728,-0.00700259
1.33114e+06,2.59348,-0.0342185,0.0164624
1.43353e+06,2.82408,0.0328247,-0.00258751
1.53593e+06,3.41543,0.0308793,-0.00783939
1.63833e+06,2.47841,0.0311969,-0.0538199
1.74072e+06,3.04302,0.00980328,0.0427761
1.84312e+06,2.59136,0.0632472,0.00509259
1.94551e+06,2.53286,0.0254108,0.0645461
2.04791e+06,2.21054,-0.0251075,-0.038278
2.1503e+06,2.49356,-0.0544002,0.0722362
2.2527e+06,1.30284,0.00315118,0.0145953
2.35509e+06,0.0680603,0.00233717,0.0421407
2.45749e+06,-2.24804,0.0114012,0.0366344
2.55988e+06,-4.54336,-0.0597815,0.0665707
2.66228e+06,-6.79862,0.00827453,0.0422541
2.76467e+06,-7.04177,0.0279479,0.00483725
2.86707e+06,-7.29502,0.0037688,0.0335083
2.96946e+06,-6.94071,-0.0176531,0.0592322
3.07186e+06,-6.28439,0.00725919,0.015604
3.17426e+06,-5.5231,0.0380984,-0.0112932
3.27665e+06,-3.79503,-0.0141093,0.00639248
3.37905e+06,-2.83627,-0.00435842,0.0121122
3.48144e+06,-1.95923,0.0164791,0.00948525
3.58384e+06,-1.56011,-0.00080797,0.00724852
3.68623e+06,-1.0572,0.00940409,-0.0139096
3.78863e+06,-0.706417,0.00829296,0.00264863
3.89102e+06,-0.406627,0.001007,0.00294704
3.99342e+06,-0.249657,0.00408149,0.00864879
4.09581e+06,-0.0930527,0.00248342,0.000407786
4.19821e+06,-0.194017,-0.00396079,0.000494208
4.3006e+06,-0.128583,0.00168514,-0.000448979
4.403e+06,-0.0940077,0.000628486,0.000522172
4.50539e+06,-0.0292797,0.00146019,0.000429386
4.60779e+06,-0.0345427,0.000851861,-0.00193485
4.71019e+06,-0.0428455,0.00147858,0.000422796
4.81258e+06,-0.0143907,0.00162102,-2.30467e-05
4.91498e+06,-0.0169451,0.000459956,-0.000458669
5.01737e+06,-0.00198098,0.00107474,-0.000568359
5.11977e+06,-0.00050769,0.00110689,6.34629e-06
5.22216e+06,-0.000535776,0.00102414,-6.23879e-06
5.32456e+06,-0.0042979,0.0012228,-6.18496e-05
5.42695e+06,-0.0185627,0.000527362,0.000796757
5.52935e+06,-0.00465913,0.00132433,-0.00017888
5.63174e+06,-0.0516289,0.00297837,-0.00239638
5.73414e+06,-0.00373437,0.00119222,-0.000246217
5.83653e+06,-0.00258912,0.000982444,-0.000161311
5.93893e+06,-0.0074578,0.00121244,-0.000312641
6.04132e+06,-0.00219297,0.000707097,-0.000292755
6.14372e+06,-0.00190372,0.00108366,4.77278e-05
6.24612e+06,-0.000410541,0.000590781,6.53165e-06
6.34851e+06,-0.0020584,0.000707984,-6.43161e-05
6.45091e+06,0,0.000598254,9.28836e-06
6.5533e+06,0,0.000500996,7.45265e-06
6.6557e+06,0,0.000440958,-1.2861e-05
6.75809e+06,0,0.0003823,6.04992e-06
6.86049e+06,0,0.000335694,1.72252e-05
6.96288e+06,0,0.000305684,2.79548e-05
7.06528e+06,0,0.000252157,2.50305e-05
7.16767e+06,0,0.000212153,2.4746e-05
7.27007e+06,0,0.000189559,1.41387e-05
7.37246e+06,0,0.000159498,2.54364e-05
7.47486e+06,0,0.000166264,4.73037e-05
7.57725e+06,0,0.00013674,5.1069e-05
7.67965e+06,0,9.73857e-05,2.06894e-05
7.78204e+06,0,8.26334e-05,1.98833e-05
7.88444e+06,0,7.64504e-05,2.6856e-05
7.98684e+06,0,7.12471e-05,2.65087e-05
8.08923e+06,0,5.49504e-05,2.65279e-05
8.19163e+06,0,4.18601e-05,2.4789e-05
8.29402e+06,0,4.27384e-05,2.03934e-05
8.39642e+06,0,2.35956e-05,2.29376e-05
8.49881e+06,0,2.34188e-05,2.68796e-05
8.60121e+06,0,2.11514e-05,2.31255e-05
8.7036e+06,0,2.25667e-05,2.20973e-05
8.806e+06,0,2.28145e-05,2.1672e-05
8.90839e+06,0,2.56123e-05,2.11489e-05
9.01079e+06,0,2.64442e-05,2.03759e-05
9.11318e+06,0,2.7092e-05,1.974e-05
9.21558e+06,0,2.88612e-05,2.03638e-05
9.31797e+06,0,3.19664e-05,2.2862e-05
9.42037e+06,0,3.17974e-05,2.1037e-05
9.52277e+06,0,2.43585e-05,1.97675e-05
9.62516e+06,0,2.51464e-05,1.93123e-05
9.72756e+06,0,2.37221e-05,1.88939e-05
9.82995e+06,0,2.03662e-05,1.99216e-05
9.93235e+06,0,1.94619e-05,1.95821e-05
1.00347e+07,0,1.68752e-05,2.00578e-05
1.01371e+07,0,1.37367e-05,2.07246e-05
1.02395e+07,0,1.36009e-05,1.94651e-05
