t,Dx,Dy,Dz
0,0.000767012,13629.2,13714.9
12.8905,0.0038525,-0.0013434,-0.445603
102395,2.71457,-0.141149,0.0290296
204791,2.85905,0.0106239,0.0817769
307186,2.33886,0.00881945,0.0321637
409581,2.66744,0.0997018,0.100099
511977,3.27781,0.0265343,0.0579879
614372,2.2972,0.0320502,0.0252506
716767,2.08122,0.0666352,-0.0138028
819163,3.21551,0.0402029,0.021468
921558,2.40002,-0.000585045,0.0782042
1.02395e+06,2.20153,0.0884029,0.0319251
1.12635e+06,2.7875,0.0715962,0.0192178
1.22874e+06,2.63862,0.00726625,0.00197057
1.33114e+06,3.2164,-0.0281579,0.0187948
1.43353e+06,3.11933,0.0650048,0.00982418
1.53593e+06,2.384,0.0113814,0.0233124
1.63833e+06,1.80331,0.0131263,0.0404474
1.74072e+06,2.58411,0.0192027,0.00662255
1.84312e+06,2.40007,0.0283612,0.0608222
1.94551e+06,3.02595,0.0606603,0.0312292
2.04791e+06,2.61316,0.0104723,0.0318902
2.1503e+06,1.81116,-0.0159138,-0.00486198
2.2527e+06,0.204596,0.0124535,-0.0261937
2.35509e+06,-1.81213,-0.0360519,0.0910342
2.45749e+06,-4.01041,-0.0233579,0.0592373
2.55988e+06,-4.99395,-0.0168204,0.0102258
2.66228e+06,-5.9275,0.000943259,0.0726653
2.76467e+06,-7.06598,0.0112078,0.0132303
2.86707e+06,-7.4249,0.0331335,0.026425
2.96946e+06,-6.72517,-0.00372346,0.0020291
3.07186e+06,-5.30078,-0.0142608,0.0136657
3.17426e+06,-4.25461,0.00933202,0.00887034
3.27665e+06,-2.96103,-0.00771871,0.0219631
3.37905e+06,-2.21407,0.00293118,-0.00507355
3.48144e+06,-1.45016,-0.00541134,0.0240416
3.58384e+06,-1.08886,0.00409243,-0.00827446
3.68623e+06,-0.618646,0.00385464,0.00511923
3.78863e+06,-0.305776,-0.000106072,0.00298697
3.89102e+06,-0.234614,0.00387698,0.00487216
3.99342e+06,-0.153923,-0.000451575,0.00135634
4.09581e+06,-0.0744498,-0.000675156,0.000414504
4.19821e+06,-0.0489104,0.000747065,0.00224645
4.3006e+06,-0.0341404,-8.29184e-05,0.00111016
4.403e+06,-0.0578002,0.000208234,0.000894319
4.50539e+06,-0.0279642,0.000238153,0.000304748
4.60779e+06,-0.00541294,-0.000160072,0.000212318
4.71019e+06,-0.00649781,-0.000161114,0.000424166
4.81258e+06,-0.00253396,0.00017016,0.000249363
4.91498e+06,-0.00106838,-0.000106609,-8.70334e-06
5.01737e+06,-0.00461507,0.000238245,0.000277341
5.11977e+06,0,0.000223623,6.17645e-05
5.22216e+06,0,0.000223313,0.000146567
5.32456e+06,0,0.000251977,0.000153538
5.42695e+06,0,0.000249825,8.99336e-05
5.52935e+06,0,0.000256962,0.00028405
5.63174e+06,0,0.000239502,0.000163217
5.73414e+06,0,0.000232294,0.000113252
5.83653e+06,0,0.000187602,6.21682e-05
5.93893e+06,0,0.000162653,9.34416e-05
6.04132e+06,0,0.000192121,0.000150312
6.14372e+06,0,0.000188261,7.05993e-05
6.24612e+06,0,0.000161527,-3.05784e-05
6.34851e+06,0,0.00015621,-0.000181504
6.45091e+06,0,0.000122389,2.7778e-05
6.5533e+06,0,9.31972e-05,-4.34816e-05
6.6557e+06,0,7.22494e-05,-8.51785e-05
6.75809e+06,0,6.89234e-05,-8.39104e-05
6.86049e+06,0,6.67983e-05,-8.15364e-05
6.96288e+06,0,1.35393e-05,-4.5848e-05
7.06528e+06,0,7.39924e-05,-0.000123747
7.16767e+06,0,6.27873e-05,-0.000130002
7.27007e+06,0,7.37748e-05,-0.000130912
7.37246e+06,0,0.000102259,-0.000167284
7.47486e+06,0,8.51681e-05,-0.000154808
7.57725e+06,0,9.9632e-05,-0.000137344
7.67965e+06,0,8.98629e-05,-8.6032e-05
7.78204e+06,0,0.00010352,-4.93962e-05
7.88444e+06,0,8.51591e-05,-7.97335e-06
7.98684e+06,0,7.93528e-05,1.88838e-06
8.08923e+06,0,4.43684e-05,-5.37113e-05
8.19163e+06,0,2.52892e-05,1.04588e-05
8.29402e+06,0,3.44481e-05,2.04045e-06
8.39642e+06,0,3.08209e-05,6.82591e-06
8.49881e+06,0,3.29021e-05,-6.09859e-05
8.60121e+06,0,1.89198e-05,-5.94901e-05
8.7036e+06,0,1.59256e-05,-5.4279e-05
8.806e+06,0,2.42407e-05,-6.0669e-05
8.90839e+06,0,2.67169e-05,-5.92654e-05
9.01079e+06,0,3.22619e-05,-5.9066e-05
9.11318e+06,0,3.94983e-05,-5.11606e-05
9.21558e+06,0,4.37396e-05,-4.56114e-05
9.31797e+06,0,4.19997e-05,-3.94639e-05
9.42037e+06,0,3.63325e-05,-4.69374e-05
9.52277e+06,0,2.7536e-05,-6.49497e-05
9.62516e+06,0,2.79996e-05,-4.04369e-05
9.72756e+06,0,2.28453e-05,-2.75177e-05
9.82995e+06,0,2.0632e-05,-2.44618e-05
9.93235e+06,0,2.17107e-05,-2.1573e-05
1.00347e+07,0,2.29854e-05,-1.69757e-05
1.01371e+07,0,2.37002e-05,-9.27702e-06
1.02395e+07,0,1.45144e-05,1.06799e-06
