t,Dx,Dy,Dz
0,0.000604004,13517.5,13553.5
12.8905,0.00295965,-0.0344113,-0.0201701
102395,1.91032,0.0480955,-0.0324336
204791,2.48468,0.0355907,0.0234978
307186,2.52847,0.0196873,0.0225967
409581,2.73466,-0.01054,0.0176989
511977,2.52959,0.0572743,0.0389061
614372,2.22885,0.0260654,0.0750484
716767,2.40553,-0.00406832,-0.017317
819163,2.51693,-0.0292093,-0.0126847
921558,2.3145,-0.0131487,0.016949
1.02395e+06,2.1859,0.0242594,0.0325445
1.12635e+06,1.96477,0.00593059,0.013744
1.22874e+06,2.28792,0.0371332,0.0575215
1.33114e+06,2.72237,0.0429076,0.0337802
1.43353e+06,2.31613,0.0429781,0.0894158
1.53593e+06,2.87714,0.0104751,0.000573199
1.63833e+06,2.8571,0.0494317,0.0032136
1.74072e+06,3.49662,0.0344037,0.0383495
1.84312e+06,3.75706,0.0377561,-0.0228674
1.94551e+06,2.90445,0.0289742,0.0502761
2.04791e+06,2.93189,-0.0077468,0.0131539
2.1503e+06,2.75781,0.0534069,0.0723055
2.2527e+06,1.12547,-0.0304476,0.0437965
2.35509e+06,-0.690921,0.0493208,0.0174038
2.45749e+06,-2.5867,0.0127426,0.0232614
2.55988e+06,-4.71149,0.0404784,0.0474011
2.66228e+06,-5.9826,-0.0354097,0.0294415
2.76467e+06,-6.95359,-0.0243657,0.0121093
2.86707e+06,-6.81642,0.00563565,0.0263453
2.96946e+06,-6.29738,0.0364497,-0.027716
3.07186e+06,-5.53411,0.0268073,-0.00260537
3.17426e+06,-4.26589,-0.00744862,0.0125057
3.27665e+06,-3.31918,0.00390266,0.0224014
3.37905e+06,-2.28157,0.00653601,0.0028485
3.48144e+06,-1.7304,-0.00878467,-0.0102375
3.58384e+06,-1.15717,0.00492756,0.0137545
3.68623e+06,-0.711152,-0.00237786,-0.00227016
3.78863e+06,-0.533602,-0.00544827,-0.00952363
3.89102e+06,-0.322704,0.00240149,0.00152111
3.99342e+06,-0.219795,0.00344333,-0.000387055
4.09581e+06,-0.116678,0.00240299,0.00361584
4.19821e+06,-0.11518,0.000235138,0.000218207
4.3006e+06,-0.0554059,0.000524015,-0.00114006
4.403e+06,-0.0288925,0.000518072,0.00159779
4.50539e+06,-0.0473257,0.000708071,0.00197397
4.60779e+06,-0.0194795,0.00056689,0.000692704
4.71019e+06,-0.0246892,0.000254797,0.000415137
4.81258e+06,-0.0122568,5.40426e-06,-4.41872e-06
4.91498e+06,-0.0103376,-5.39498e-05,8.0852e-05
5.01737e+06,-0.00568391,3.43215e-05,0.000841203
5.11977e+06,-0.00216998,6.09839e-05,0.000211882
5.22216e+06,-0.00308266,0.000228722,-0.00044396
5.32456e+06,-0.000278934,0.000134297,0.000287172
5.42695e+06,-0.00135248,0.000411923,0.000391118
5.52935e+06,-0.00108727,6.09979e-05,0.000368092
5.63174e+06,0,0.000157938,0.000175169
5.73414e+06,0,0.000156609,0.000190735
5.83653e+06,0,5.60521e-05,0.000162022
5.93893e+06,0,0.000139478,0.000177127
6.04132e+06,0,9.4389e-05,0.000173815
6.14372e+06,0,0.000168679,0.000148652
6.24612e+06,0,0.000137263,0.000124537
6.34851e+06,0,0.000137875,0.000112836
6.45091e+06,0,0.000104289,0.000104682
6.5533e+06,0,8.88833e-05,9.32258e-05
6.6557e+06,0,8.07043e-05,7.57158e-05
6.75809e+06,0,8.09566e-05,7.40271e-05
6.86049e+06,0,8.03265e-05,5.95327e-05
6.96288e+06,0,7.40517e-05,6.11832e-05
7.06528e+06,0,7.56465e-05,5.67475e-05
7.16767e+06,0,7.70591e-05,4.99079e-05
7.27007e+06,0,9.24981e-05,4.92904e-05
7.37246e+06,0,7.44796e-05,5.72248e-05
7.47486e+06,0,6.3293e-05,4.33855e-05
7.57725e+06,0,7.11363e-05,4.18765e-05
7.67965e+06,0,6.57269e-05,3.50002e-05
7.78204e+06,0,4.87839e-05,3.09811e-05
7.88444e+06,0,4.8804e-05,2.74161e-05
7.98684e+06,0,4.75947e-05,2.15783e-05
8.08923e+06,0,6.97114e-05,2.67582e-05
8.19163e+06,0,0.000111241,-9.95203e-06
8.29402e+06,0,6.69758e-05,2.25327e-05
8.39642e+06,0,3.59758e-05,3.59174e-05
8.49881e+06,0,4.59084e-05,2.64798e-05
8.60121e+06,0,4.54546e-05,2.61061e-05
8.7036e+06,0,4.14671e-05,2.89959e-05
8.806e+06,0,4.11003e-05,2.9507e-05
8.90839e+06,0,4.42551e-05,2.75502e-05
9.01079e+06,0,4.58552e-05,2.78578e-05
9.11318e+06,0,5.04971e-05,3.21917e-05
9.21558e+06,0,5.64314e-05,2.8295e-05
9.31797e+06,0,6.25958e-05,2.63793e-05
9.42037e+06,0,6.79206e-05,2.4555e-05
9.52277e+06,0,7.15813e-05,3.1488e-05
9.62516e+06,0,7.485e-05,2.82287e-05
9.72756e+06,0,7.64718e-05,2.19065e-05
9.82995e+06,0,7.93551e-05,1.65916e-05
9.93235e+06,0,0.000108277,2.48913e-05
1.00347e+07,0,8.82561e-05,1.32941e-05
1.01371e+07,0,9.78145e-05,1.60894e-05
1.02395e+07,0,0.000109805,1.41767e-05
