t,Dx,Dy,Dz
0,0.000469496,13536,13628.6
12.8905,0.00231988,-0.331325,-0.062574
102395,2.51726,0.0926085,-0.0321512
204791,2.33309,0.0946231,0.0143032
307186,2.1654,0.0888053,0.0308528
409581,2.15189,0.0252434,0.00145138
511977,2.50067,-0.0288333,0.0078591
614372,2.74267,0.0179025,0.0250914
716767,2.76819,0.0187297,0.0436729
819163,2.47399,0.00704844,0.0416031
921558,2.74146,0.00930338,0.0450544
1.02395e+06,2.33844,-0.0460574,0.00229743
1.12635e+06,2.09746,0.0155509,0.0453193
1.22874e+06,2.31161,0.0270937,-0.00283957
1.33114e+06,2.20674,-0.0188565,0.00156225
1.43353e+06,2.22998,0.0435464,0.0115466
1.53593e+06,2.90257,-0.00165119,0.00973561
1.63833e+06,2.36609,0.0368764,0.0271895
1.74072e+06,2.58721,0.0768304,0.0272266
1.84312e+06,3.08409,-0.0186887,-0.00319137
1.94551e+06,2.762,0.00454206,0.0463322
2.04791e+06,2.48348,0.0252268,0.0476786
2.1503e+06,1.56879,0.00170824,0.0189979
2.2527e+06,1.06085,0.00996234,-0.021812
2.35509e+06,-0.809477,0.0393021,0.0209548
2.45749e+06,-2.6065,0.0282204,-0.0471443
2.55988e+06,-4.5788,0.000126518,0.0172601
2.66228e+06,-5.6112,0.0251409,0.0393375
2.76467e+06,-6.37515,0.0410129,-0.0611386
2.86707e+06,-6.87039,0.0472822,0.0210749
2.96946e+06,-6.25807,0.0249376,0.0228477
3.07186e+06,-5.39136,0.00447434,0.00453699
3.17426e+06,-4.36331,0.00772387,-0.000471287
3.27665e+06,-2.95964,-0.00465536,0.0126164
3.37905e+06,-2.0252,-0.00179777,0.00470986
3.48144e+06,-1.64525,0.0145611,0.00492852
3.58384e+06,-1.18278,-0.00364586,0.00205677
3.68623e+06,-0.775163,0.00575,0.0126234
3.78863e+06,-0.427739,0.00498593,0.00774328
3.89102e+06,-0.245437,0.00273279,0.00770276
3.99342e+06,-0.145513,5.01785e-05,0.000573028
4.09581e+06,-0.133744,0.00395883,0.00319833
4.19821e+06,-0.0859318,-0.00279975,-0.000542212
4.3006e+06,-0.0392304,-0.000707671,0.00185968
4.403e+06,-0.015489,0.000181495,0.00224519
4.50539e+06,-0.0161192,0.000965186,0.000477223
4.60779e+06,-0.00937953,0.000592572,0.000769489
4.71019e+06,-0.00309823,0.000357391,0.000542617
4.81258e+06,-0.000665477,0.000270658,0.000845124
4.91498e+06,-6.30797e-05,0.000316273,0.000569062
5.01737e+06,-3.78608e-05,0.000231233,0.00051943
5.11977e+06,-6.57154e-05,0.000262182,0.000425667
5.22216e+06,-0.000171816,0.000282745,0.000540298
5.32456e+06,-0.000671729,0.000320242,0.000525847
5.42695e+06,-0.00111821,0.000244545,0.000347035
5.52935e+06,-0.000923964,0.000294438,0.000206066
5.63174e+06,0,0.000164808,0.000556812
5.73414e+06,0,0.000189302,0.000543257
5.83653e+06,0,0.000158681,0.000510778
5.93893e+06,0,8.11081e-05,0.000444981
6.04132e+06,0,4.07904e-05,0.000408686
6.14372e+06,0,3.08493e-05,0.000428727
6.24612e+06,0,0.00010771,0.000453266
6.34851e+06,0,8.3852e-05,0.000366333
6.45091e+06,0,8.53057e-05,0.000363704
6.5533e+06,0,8.9338e-05,0.000341904
6.6557e+06,0,9.89934e-05,0.000311403
6.75809e+06,0,0.000108341,0.000276129
6.86049e+06,0,8.46942e-05,0.000234072
6.96288e+06,0,8.99344e-05,0.00021288
7.06528e+06,0,8.30297e-05,0.000192043
7.16767e+06,0,0.000101736,0.000161195
7.27007e+06,0,0.000107061,0.000124598
7.37246e+06,0,0.000102563,0.000101433
7.47486e+06,0,8.87344e-05,7.65907e-05
7.57725e+06,0,7.83662e-05,3.0461e-05
7.67965e+06,0,5.99844e-05,3.06381e-05
7.78204e+06,0,4.9707e-05,3.28773e-05
7.88444e+06,0,4.83053e-05,3.34822e-05
7.98684e+06,0,5.14184e-05,3.10526e-05
8.08923e+06,0,6.13217e-05,2.73776e-05
8.19163e+06,0,3.79956e-05,2.78123e-05
8.29402e+06,0,1.4976e-05,1.81009e-05
8.39642e+06,0,1.06576e-05,1.83585e-05
8.49881e+06,0,4.37908e-06,1.70995e-05
8.60121e+06,0,8.76742e-08,1.07068e-05
8.7036e+06,0,3.28628e-06,-1.28618e-06
8.806e+06,0,1.31595e-05,-1.43721e-06
8.90839e+06,0,1.82927e-05,3.86536e-06
9.01079e+06,0,7.59729e-06,-6.17017e-06
9.11318e+06,0,1.3432e-05,-9.88565e-07
9.21558e+06,0,1.92763e-05,-8.14378e-06
9.31797e+06,0,3.36993e-05,-7.31639e-06
9.42037e+06,0,4.50147e-05,-7.37585e-06
9.52277e+06,0,5.9222e-05,-7.27938e-06
9.62516e+06,0,7.09275e-05,-8.70286e-06
9.72756e+06,0,8.23056e-05,-1.07849e-05
9.82995e+06,0,8.95911e-05,-8.05053e-06
9.93235e+06,0,0.000124487,-1.15788e-05
1.00347e+07,0,9.84849e-05,-1.40213e-05
1.01371e+07,0,7.99458e-05,-1.52814e-05
1.02395e+07,0,6.94996e-05,-1.60525e-05
