t,Dx,Dy,Dz
0,0.000622929,13789.5,13597.3
12.8905,0.00310913,-0.127694,-0.0508754
102395,2.00638,0.0272135,0.143807
204791,2.66651,0.0771907,-0.0470774
307186,2.68195,0.110206,0.0365623
409581,2.69922,0.0569839,0.0528102
511977,2.73747,0.0359192,0.0160652
614372,2.60134,0.0142005,0.0125731
716767,2.79212,0.0309403,-0.0382542
819163,2.46211,-0.0364381,-0.000892704
921558,2.31966,0.0374073,-0.00680388
1.02395e+06,2.98126,0.0343555,0.0461832
1.12635e+06,2.60698,0.0505065,0.0603695
1.22874e+06,2.83464,-0.00615505,0.066887
1.33114e+06,2.77436,0.0143567,0.023433
1.43353e+06,2.38269,0.0478375,0.103508
1.53593e+06,1.74369,0.024672,0.03968
1.63833e+06,2.57185,0.0350201,0.0212133
1.74072e+06,2.3424,0.0484766,0.0210831
1.84312e+06,2.19954,-0.0116328,0.0126379
1.94551e+06,2.30181,0.0426917,-0.0125221
2.04791e+06,2.58869,1.21912e-05,0.0736364
2.1503e+06,1.95887,0.0070701,-0.0269492
2.2527e+06,1.29877,0.024544,0.0302354
2.35509e+06,-0.939388,-0.00559285,0.00607033
2.45749e+06,-2.92904,0.0132378,0.0427099
2.55988e+06,-4.79163,0.00617133,0.00569032
2.66228e+06,-6.21651,0.0363152,-0.00582754
2.76467e+06,-7.34666,0.0158765,0.0208057
2.86707e+06,-6.41104,-0.0227072,0.00638999
2.96946e+06,-6.50413,-0.020382,0.0111079
3.07186e+06,-5.04635,0.00474312,0.0225544
3.17426e+06,-3.85867,0.00302058,0.0138313
3.27665e+06,-2.92398,0.0119097,0.0117179
3.37905e+06,-2.20029,0.0178469,0.00681135
3.48144e+06,-1.41056,-0.00330979,0.01301
3.58384e+06,-1.00872,0.0055478,0.0200407
3.68623e+06,-0.590512,-0.00286273,0.00402073
3.78863e+06,-0.333874,-0.00618996,0.00264313
3.89102e+06,-0.233986,-0.000710411,0.00323238
3.99342e+06,-0.191235,0.00345168,-0.000284484
4.09581e+06,-0.197839,0.00173962,0.000781532
4.19821e+06,-0.0995729,0.000353695,-0.00143365
4.3006e+06,-0.0488525,0.000550215,0.000481332
4.403e+06,-0.0302763,-0.000108962,-0.00030526
4.50539e+06,-0.024904,-0.00132879,0.000111187
4.60779e+06,-0.019483,0.00112553,-0.0010802
4.71019e+06,-0.00526124,0.00085589,0.000116137
4.81258e+06,-0.00487753,0.000107357,0.000337728
4.91498e+06,-0.00570753,0.00164403,0.000293276
5.01737e+06,-0.0041077,0.000572243,-0.000534244
5.11977e+06,-0.00102827,0.000887564,-0.000382889
5.22216e+06,-0.000144757,0.00044861,0.000120878
5.32456e+06,-7.11901e-05,0.000322314,5.9952e-05
5.42695e+06,0,0.000281841,0.000118739
5.52935e+06,0,0.000249137,0.000120703
5.63174e+06,0,0.000250589,9.85959e-05
5.73414e+06,0,0.000229244,7.12457e-05
5.83653e+06,0,0.000179745,6.61649e-05
5.93893e+06,0,0.000121272,5.0312e-05
6.04132e+06,0,0.000196084,2.00865e-05
6.14372e+06,0,0.000162688,2.41407e-05
6.24612e+06,0,0.000166239,1.12526e-05
6.34851e+06,0,0.000132091,1.45049e-05
6.45091e+06,0,0.000169953,8.10971e-06
6.5533e+06,0,0.000172058,2.18992e-05
6.6557e+06,0,0.00016294,2.09992e-05
6.75809e+06,0,0.000178833,3.47372e-05
6.86049e+06,0,0.000148157,2.63868e-05
6.96288e+06,0,0.000174082,2.68065e-05
7.06528e+06,0,0.000160986,4.48321e-05
7.16767e+06,0,0.000150102,2.96204e-06
7.27007e+06,0,0.000156683,-2.67954e-05
7.37246e+06,0,0.000200932,-4.2391e-05
7.47486e+06,0,0.000153164,-2.67289e-05
7.57725e+06,0,0.000175634,-3.26954e-05
7.67965e+06,0,0.000184955,-3.95646e-05
7.78204e+06,0,0.000200678,-3.9348e-05
7.88444e+06,0,0.000214115,-3.46521e-05
7.98684e+06,0,0.00021688,-2.77034e-05
8.08923e+06,0,0.000261368,2.87761e-06
8.19163e+06,0,0.000355581,-1.36854e-05
8.29402e+06,0,0.000237187,1.14153e-05
8.39642e+06,0,0.000318734,-1.15075e-05
8.49881e+06,0,0.000196993,-1.60813e-05
8.60121e+06,0,0.000192744,8.30015e-06
8.7036e+06,0,0.000192573,-2.83918e-05
8.806e+06,0,0.000153019,-5.54129e-06
8.90839e+06,0,0.000167243,-3.11505e-06
9.01079e+06,0,0.000182503,-1.20499e-05
9.11318e+06,0,0.000168969,-1.93999e-06
9.21558e+06,0,0.000148247,-3.34796e-06
9.31797e+06,0,0.000184876,-1.90035e-05
9.42037e+06,0,0.000204725,9.29257e-06
9.52277e+06,0,0.000184275,-1.72579e-05
9.62516e+06,0,0.000185992,-1.8991e-05
9.72756e+06,0,0.000167731,-1.6728e-05
9.82995e+06,0,0.000149243,-5.46464e-07
9.93235e+06,0,0.000144848,6.61151e-06
1.00347e+07,0,0.000118475,-2.78954e-05
1.01371e+07,0,9.95744e-05,-7.30364e-05
1.02395e+07,0,7.84152e-05,-2.81957e-05
