t,Dx,Dy,Dz
0,0.000841798,13465.1,13717.2
12.8905,0.00406921,-0.0102225,0.15285
102395,2.49318,0.0174898,0.00860593
204791,2.14032,0.00565063,-0.000118058
307186,2.32962,0.0165018,0.00455583
409581,2.71056,0.00223345,0.0201972
511977,2.3321,-0.00653201,-0.0108741
614372,2.69895,-0.0096128,0.0215698
716767,2.71057,0.038707,0.0265107
819163,2.71277,0.0212007,0.0448128
921558,2.52928,0.0347328,0.00216461
1.02395e+06,2.43404,-0.0141376,-0.0119941
1.12635e+06,2.9443,0.0474924,0.0184863
1.22874e+06,2.66596,-0.0155514,0.0122933
1.33114e+06,2.90789,0.0233842,0.0674382
1.43353e+06,3.38378,-0.00663753,0.0177288
1.53593e+06,2.77964,0.0297405,0.0547494
1.63833e+06,2.18061,0.0293699,0.0329735
1.74072e+06,1.98004,0.0208707,0.0481915
1.84312e+06,2.37366,0.00598324,-0.000895465
1.94551e+06,2.34669,0.0510759,0.0622428
2.04791e+06,2.12631,0.0417827,0.105817
2.1503e+06,1.40354,0.0668303,0.0255192
2.2527e+06,1.70592,0.00602315,0.0244951
2.35509e+06,-0.0509594,0.046423,-0.0107194
2.45749e+06,-2.32537,-0.0325049,-0.00845839
2.55988e+06,-4.37032,0.00953634,0.0638462
2.66228e+06,-6.26023,0.0159053,0.0509726
2.76467e+06,-7.08439,-0.0321294,0.0492676
2.86707e+06,-6.74059,-0.00449804,0.00658609
2.96946e+06,-6.43933,0.0153398,0.00102724
3.07186e+06,-5.29603,0.00238038,0.0270842
3.17426e+06,-4.18668,0.00773932,0.010653
3.27665e+06,-3.38622,-0.00154913,0.0370111
3.37905e+06,-2.31101,0.014797,-0.0110688
3.48144e+06,-1.52252,0.00372963,0.00516646
3.58384e+06,-1.11698,-0.00773284,-0.00831644
3.68623e+06,-0.735388,0.0144606,0.00140245
3.78863e+06,-0.534372,-0.00503645,0.00110563
3.89102e+06,-0.358787,-0.00293783,0.00538567
3.99342e+06,-0.21341,-0.00039841,0.00217827
4.09581e+06,-0.192939,0.00299246,0.0068227
4.19821e+06,-0.0973576,-8.77147e-05,0.000386635
4.3006e+06,-0.0482016,0.00128643,0.000808788
4.403e+06,-0.0872989,-0.00066405,-0.00160716
4.50539e+06,-0.0231942,0.00181871,-9.46037e-05
4.60779e+06,-0.0131176,0.000351793,0.00130613
4.71019e+06,-0.0240689,0.00103263,0.000888982
4.81258e+06,-0.00487212,0.000378685,-0.000113039
4.91498e+06,-0.00249625,0.000716647,0.000311425
5.01737e+06,-0.000916899,0.000527371,-8.66853e-05
5.11977e+06,-0.000184939,0.000477528,0.00012648
5.22216e+06,-4.45747e-06,0.000298396,9.14902e-05
5.32456e+06,-5.05859e-06,0.000408383,0.000216048
5.42695e+06,-5.97413e-06,0.000170694,3.00553e-05
5.52935e+06,-5.54872e-06,0.000139511,9.69808e-06
5.63174e+06,-6.82493e-06,0.000171633,-0.000188447
5.73414e+06,-9.12765e-06,6.31521e-05,-5.42254e-05
5.83653e+06,-1.13379e-05,3.88092e-05,-0.000184213
5.93893e+06,-2.7087e-05,7.55147e-05,-0.000161356
6.04132e+06,-0.000361472,-5.94667e-05,-0.000101779
6.14372e+06,0,-9.21459e-06,-0.000108737
6.24612e+06,0,-6.4056e-05,-4.44379e-05
6.34851e+06,0,-0.000199358,-4.40754e-05
6.45091e+06,0,-0.000219554,4.49587e-05
6.5533e+06,0,-0.000205565,8.78346e-05
6.6557e+06,0,-0.000220172,0.000269554
6.75809e+06,0,-0.000152562,0.000187669
6.86049e+06,0,-0.000142572,0.000193919
6.96288e+06,0,-0.000210034,0.000238212
7.06528e+06,0,-0.000185939,0.000302982
7.16767e+06,0,-0.000203571,0.000243008
7.27007e+06,0,-5.08266e-05,0.000176748
7.37246e+06,0,2.4738e-05,9.80209e-05
7.47486e+06,0,-7.92137e-05,8.41135e-05
7.57725e+06,0,-7.97525e-05,0.000181603
7.67965e+06,0,-4.91736e-05,0.000136925
7.78204e+06,0,2.59357e-05,0.000231886
7.88444e+06,0,4.65693e-06,0.000193507
7.98684e+06,0,-5.24523e-05,0.000262062
8.08923e+06,0,-4.19906e-05,0.000256523
8.19163e+06,0,-3.30136e-05,0.000235288
8.29402e+06,0,-2.6419e-05,0.000180482
8.39642e+06,0,-2.00686e-05,0.000159553
8.49881e+06,0,-2.70437e-05,0.000167797
8.60121e+06,0,-1.38433e-05,0.000174684
8.7036e+06,0,-8.11877e-06,0.000188191
8.806e+06,0,1.07692e-05,0.000179609
8.90839e+06,0,1.55331e-05,0.000159927
9.01079e+06,0,2.65164e-05,0.000152988
9.11318e+06,0,3.73587e-05,0.00015496
9.21558e+06,0,3.2689e-05,0.00015769
9.31797e+06,0,2.32223e-05,0.000129731
9.42037e+06,0,1.74436e-05,0.000118041
9.52277e+06,0,1.9467e-05,0.000112619
9.62516e+06,0,2.31984e-05,0.000110426
9.72756e+06,0,2.43972e-05,0.000108106
9.82995e+06,0,1.57212e-05,0.000107158
9.93235e+06,0,5.20361e-06,0.000105577
1.00347e+07,0,9.73982e-06,0.000101193
1.01371e+07,0,1.23673e-05,0.00010657
1.02395e+07,0,1.49965e-05,7.96025e-05
