t,Dx,Dy,Dz
0,0.00042546,13567.7,13336.6
12.8905,0.00211832,0.318482,-0.0227652
102395,2.4453,-0.0527982,0.0304924
204791,2.7516,-0.0021855,0.0406305
307186,2.54847,0.0346964,-0.0178608
409581,2.56175,0.0411945,0.00825249
511977,1.99595,0.0118706,0.0296736
614372,2.3155,0.0437816,-0.0123282
716767,2.60027,0.0163271,0.0247825
819163,2.31535,0.0150342,0.01141
921558,2.74954,0.0873042,0.031565
1.02395e+06,2.74118,-0.0324466,0.0427304
1.12635e+06,2.92434,0.0539094,-0.00598732
1.22874e+06,2.80056,-0.0351301,0.0182923
1.33114e+06,3.10286,0.0549184,0.0328648
1.43353e+06,3.29374,-0.00546671,0.00438783
1.53593e+06,2.18749,0.0298,0.0190144
1.63833e+06,3.11161,-0.00427561,0.0368641
1.74072e+06,3.16799,0.0593331,-0.00350231
1.84312e+06,3.54519,-0.0010641,0.0437829
1.94551e+06,2.43229,0.0256739,0.0678687
2.04791e+06,2.11224,0.0400953,0.0562513
2.1503e+06,0.993719,0.0501125,0.0408306
2.2527e+06,0.49151,3.90184e-06,-0.0360985
2.35509e+06,-1.18515,0.0203572,0.00161399
2.45749e+06,-2.96213,0.0307545,0.0629465
2.55988e+06,-6.0347,0.0642253,-0.0186638
2.66228e+06,-7.19164,0.0260176,0.0120614
2.76467e+06,-6.96431,-0.00782988,0.00297568
2.86707e+06,-7.10544,-0.0333412,0.038646
2.96946e+06,-6.2021,-0.022875,0.00550258
3.07186e+06,-5.34138,0.015793,0.00226632
3.17426e+06,-4.06748,-0.00742948,0.00125429
3.27665e+06,-3.03729,-0.0102126,0.0018597
3.37905e+06,-2.08623,0.00798702,0.0103482
3.48144e+06,-1.46394,-0.0031792,0.0135541
3.58384e+06,-0.956468,-0.0100911,0.00306
3.68623e+06,-0.781101,0.00142893,0.0156452
3.78863e+06,-0.456592,0.00299442,-0.00224839
3.89102e+06,-0.254554,0.00343505,0.00673439
3.99342e+06,-0.148247,0.000552864,-0.00094168
4.09581e+06,-0.132529,-0.00104736,0.00344257
4.19821e+06,-0.0942947,-0.000874354,0.00150897
4.3006e+06,-0.0466325,0.00163781,0.00145441
4.403e+06,-0.0265276,0.00108114,-0.000839517
4.50539e+06,-0.00754254,0.000984688,0.000786261
4.60779e+06,-0.00208681,0.0005558,0.000353628
4.71019e+06,-0.0033955,0.000600431,0.000521637
4.81258e+06,-0.00403691,0.000888627,-4.86387e-05
4.91498e+06,-0.0019877,0.000485877,0.000362407
5.01737e+06,-0.0108633,0.000408645,-0.000523162
5.11977e+06,-0.00111546,0.000455862,8.53446e-05
5.22216e+06,-0.00670575,0.000391097,-0.000153436
5.32456e+06,-0.00461838,0.000296893,-0.000463056
5.42695e+06,-0.00379136,0.000403476,-0.000102445
5.52935e+06,-0.00301458,0.000255178,-0.000137321
5.63174e+06,-0.00456313,0.0002147,-0.000303701
5.73414e+06,-0.00136099,0.000190061,-3.65482e-05
5.83653e+06,-0.0110611,0.000245056,-9.66517e-05
5.93893e+06,-0.00197217,0.000186932,0.000160172
6.04132e+06,-0.000781602,0.000136338,-0.000143109
6.14372e+06,-0.000395421,0.000238504,-7.36068e-05
6.24612e+06,-0.000437424,0.000538121,9.14707e-05
6.34851e+06,0,7.53158e-05,-4.7812e-05
6.45091e+06,0,5.88358e-05,-3.8626e-05
6.5533e+06,0,5.95689e-05,-3.57371e-05
6.6557e+06,0,6.18195e-05,-3.25055e-05
6.75809e+06,0,5.91388e-05,-3.01629e-05
6.86049e+06,0,5.53433e-05,-3.26799e-05
6.96288e+06,0,5.79299e-05,-2.48626e-05
7.06528e+06,0,5.2302e-05,-2.63776e-05
7.16767e+06,0,5.02685e-05,-3.07313e-05
7.27007e+06,0,4.29648e-05,-3.39306e-05
7.37246e+06,0,3.28362e-05,-2.34813e-05
7.47486e+06,0,2.69341e-05,-1.72241e-05
7.57725e+06,0,2.76441e-05,-1.64178e-05
7.67965e+06,0,3.31896e-05,-4.1759e-06
7.78204e+06,0,3.08698e-05,-5.05897e-06
7.88444e+06,0,3.33428e-05,-4.00883e-06
7.98684e+06,0,3.31161e-05,-5.39908e-06
8.08923e+06,0,3.22776e-05,-3.50408e-06
8.19163e+06,0,3.37487e-05,-4.05051e-06
8.29402e+06,0,3.11761e-05,-2.46864e-06
8.39642e+06,0,3.01172e-05,-1.5492e-07
8.49881e+06,0,3.54577e-05,6.76814e-06
8.60121e+06,0,4.337e-05,1.04897e-05
8.7036e+06,0,5.17093e-05,2.47493e-05
8.806e+06,0,5.70199e-05,1.54601e-05
8.90839e+06,0,5.55563e-05,1.46848e-05
9.01079e+06,0,5.22129e-05,1.99229e-05
9.11318e+06,0,5.41302e-05,2.52942e-05
9.21558e+06,0,5.67129e-05,2.21509e-05
9.31797e+06,0,4.75756e-05,1.73217e-05
9.42037e+06,0,2.93136e-05,2.28649e-05
9.52277e+06,0,2.29614e-05,1.31962e-05
9.62516e+06,0,1.48826e-05,1.71681e-05
9.72756e+06,0,1.38797e-05,1.3701e-05
9.82995e+06,0,1.34629e-05,1.64323e-05
9.93235e+06,0,1.31302e-05,1.86149e-05
1.00347e+07,0,9.92802e-06,1.53386e-05
1.01371e+07,0,7.62847e-06,9.67172e-06
1.02395e+07,0,5.46318e-06,3.59856e-06
