t,Dx,Dy,Dz
0,0.000719915,13523.2,13486.9
12.8905,0.00355694,-0.0895985,-0.133769
102395,2.85953,-0.00104055,0.0736181
204791,3.00187,0.0252768,0.0263146
307186,3.18114,0.0710429,0.0394565
409581,2.55225,0.073027,0.125052
511977,2.22067,0.0990201,0.0214323
614372,1.98374,0.0846151,-0.0094673
716767,2.66594,0.0567396,-0.0199746
819163,1.96291,0.0377024,0.0500606
921558,3.13349,-0.0191331,0.0468015
1.02395e+06,3.13141,0.0331484,0.0220406
1.12635e+06,2.98128,0.0227671,0.0283221
1.22874e+06,2.59143,-0.0372796,0.00465901
1.33114e+06,2.57819,0.0324456,0.0319671
1.43353e+06,2.85182,-0.00221464,-0.0180896
1.53593e+06,2.9597,-0.0121339,0.0349492
1.63833e+06,2.32611,-0.0216288,0.0201537
1.74072e+06,2.96965,0.0104092,0.0245715
1.84312e+06,2.74339,0.0218899,0.000971807
1.94551e+06,2.01077,0.0523641,0.0429443
2.04791e+06,2.05805,0.00860778,0.0302226
2.1503e+06,1.62871,0.0451355,0.0107118
2.2527e+06,0.552199,0.0028188,0.0210789
2.35509e+06,-1.84972,0.0160578,0.0253768
2.45749e+06,-3.3534,-0.0420396,0.0140828
2.55988e+06,-5.2853,0.0115012,-0.0212265
2.66228e+06,-6.45322,0.0459732,0.0163747
2.76467e+06,-7.85383,0.00420869,0.0567632
2.86707e+06,-7.23514,0.0170906,0.00369655
2.96946e+06,-6.0991,-0.000456505,0.00619897
3.07186e+06,-5.11999,-1.12237e-05,-0.0170549
3.17426e+06,-3.57103,-0.00460714,0.0106594
3.27665e+06,-2.72625,0.00679838,0.00897967
3.37905e+06,-1.89543,-0.0213778,-0.00717231
3.48144e+06,-1.25834,0.00478306,0.00800399
3.58384e+06,-0.785037,0.000229348,0.00352784
3.68623e+06,-0.49001,0.000414773,-0.0013275
3.78863e+06,-0.313359,0.00124001,-0.000451887
3.89102e+06,-0.18708,-0.00163316,0.00612583
3.99342e+06,-0.0946721,-0.00204503,0.00517367
4.09581e+06,-0.0795127,0.00261053,0.00171216
4.19821e+06,-0.0729782,0.000108237,0.00304336
4.3006e+06,-0.140124,0.000152413,0.000407231
4.403e+06,-0.0583976,0.0010114,-0.00208452
4.50539e+06,-0.0286264,-0.0034429,-0.000564262
4.60779e+06,-0.0608013,-0.000599229,0.00232705
4.71019e+06,-0.0353666,0.000342828,0.000602499
4.81258e+06,-0.0228616,9.30724e-05,0.00119445
4.91498e+06,-0.0597837,0.000232632,-0.000563721
5.01737e+06,-0.0092786,0.000309482,0.000383887
5.11977e+06,-0.00914498,0.000127218,0.00116827
5.22216e+06,-0.0344954,0.000153934,-0.000282196
5.32456e+06,-0.00744916,9.2198e-05,-0.000233915
5.42695e+06,-0.00412164,6.53841e-05,0.000288591
5.52935e+06,-0.0197973,8.44197e-05,0.000830492
5.63174e+06,-0.0133149,0.000174102,-0.000155807
5.73414e+06,-0.00186554,-0.000114267,0.000256092
5.83653e+06,-0.00289482,-2.69294e-05,0.000333725
5.93893e+06,-0.000225084,-3.34163e-05,0.000166348
6.04132e+06,-0.000325192,-1.53118e-05,0.00021005
6.14372e+06,-0.000205081,8.48415e-06,0.000206753
6.24612e+06,-0.00110171,0.000160454,0.000190955
6.34851e+06,-0.000523938,2.57608e-05,0.000179514
6.45091e+06,0,4.96685e-05,0.000126691
6.5533e+06,0,-4.09066e-05,0.000151393
6.6557e+06,0,-3.59397e-05,0.000100102
6.75809e+06,0,-4.7795e-05,0.00013903
6.86049e+06,0,-6.02213e-05,0.000156419
6.96288e+06,0,-7.29585e-05,0.000143186
7.06528e+06,0,-8.21151e-05,0.000133535
7.16767e+06,0,-5.94493e-05,0.000122606
7.27007e+06,0,-5.34657e-05,0.000128585
7.37246e+06,0,-5.68036e-05,0.000171578
7.47486e+06,0,-8.29654e-05,0.000121902
7.57725e+06,0,-7.64294e-05,5.82603e-05
7.67965e+06,0,-7.32887e-05,0.000130983
7.78204e+06,0,-6.65855e-05,0.00013999
7.88444e+06,0,-5.51467e-05,0.000105412
7.98684e+06,0,-8.52155e-05,0.000111951
8.08923e+06,0,-8.27113e-05,0.000111237
8.19163e+06,0,-7.66433e-05,0.000118854
8.29402e+06,0,-6.79761e-05,0.000125294
8.39642e+06,0,-8.04482e-05,0.000130203
8.49881e+06,0,-7.63089e-05,0.00013262
8.60121e+06,0,-7.08816e-05,0.000149137
8.7036e+06,0,-4.81451e-05,0.000180286
8.806e+06,0,-1.42187e-05,0.000330729
8.90839e+06,0,5.21249e-05,0.000242712
9.01079e+06,0,0.000140664,0.000249322
9.11318e+06,0,0.000187404,0.000295776
9.21558e+06,0,0.000199836,0.000312527
9.31797e+06,0,0.000200006,0.000318879
9.42037e+06,0,8.31387e-05,0.000275477
9.52277e+06,0,1.57106e-06,0.000290991
9.62516e+06,0,-1.4525e-05,0.000294373
9.72756e+06,0,7.49396e-05,0.000256144
9.82995e+06,0,8.17076e-05,0.000209274
9.93235e+06,0,5.14522e-05,0.00017818
1.00347e+07,0,4.13318e-05,0.000142187
1.01371e+07,0,2.01651e-05,0.000124778
1.02395e+07,0,9.61631e-06,0.000117999
