t,Dx,Dy,Dz
0,0.000699799,13682.8,13413.6
12.8905,0.0035136,-0.20875,0.150567
102395,2.40117,0.0013136,-0.0534955
204791,2.00349,0.00274052,0.0599953
307186,2.51373,0.0707961,0.0650607
409581,2.23632,-0.0135817,0.0457406
511977,2.84587,0.0274611,0.0130452
614372,2.65664,-0.0380848,0.0404028
716767,2.21004,0.0315989,0.0369549
819163,2.57678,-0.00115931,0.0269847
921558,2.98453,0.0356272,-0.00314889
1.02395e+06,3.11582,0.034901,0.0119902
1.12635e+06,2.71425,0.0478485,-0.0292368
1.22874e+06,2.64515,0.0285568,-0.0179197
1.33114e+06,2.1579,0.0557882,0.0248647
1.43353e+06,3.01742,0.00921592,-0.00238484
1.53593e+06,2.8622,0.0423951,-0.0394486
1.63833e+06,2.76784,0.0109067,0.0675353
1.74072e+06,3.00799,-0.0203391,0.0163364
1.84312e+06,2.63214,-0.00507847,-0.00147386
1.94551e+06,1.62972,0.00717952,0.0517432
2.04791e+06,2.09777,0.0476198,0.0167129
2.1503e+06,2.34112,-0.00753608,-0.0218923
2.2527e+06,0.78952,-0.00918518,0.0213777
2.35509e+06,-0.464083,0.0146282,0.0168729
2.45749e+06,-1.7887,-0.0206515,0.0468969
2.55988e+06,-4.01994,0.0166922,0.076544
2.66228e+06,-6.10126,0.018577,0.0279655
2.76467e+06,-7.13551,0.0129064,0.0199778
2.86707e+06,-6.88459,0.035243,-0.012694
2.96946e+06,-6.51641,0.019883,-0.0205284
3.07186e+06,-5.98697,0.0209607,-0.00275843
3.17426e+06,-4.42039,0.0335541,-0.00668506
3.27665e+06,-3.25067,0.0158009,0.00225846
3.37905e+06,-2.63362,0.00619305,-0.00252091
3.48144e+06,-1.60364,0.00993353,-0.0046104
3.58384e+06,-1.21751,0.00459619,-0.00263151
3.68623e+06,-0.963798,-0.0065554,-0.00544459
3.78863e+06,-0.535664,0.003702,-0.000222538
3.89102e+06,-0.482365,0.00164462,0.00286608
3.99342e+06,-0.322141,0.00521301,-0.00169185
4.09581e+06,-0.232644,0.0020521,1.80085e-05
4.19821e+06,-0.175697,0.00102996,0.000347293
4.3006e+06,-0.153432,0.000903659,-0.00193778
4.403e+06,-0.0883118,0.00126414,0.000684319
4.50539e+06,-0.0545401,0.000588905,-0.000547172
4.60779e+06,-0.291262,-0.00060488,0.00444307
4.71019e+06,-0.0775747,0.00155153,0.000345683
4.81258e+06,-0.0509158,0.00118046,-3.33861e-05
4.91498e+06,-0.0847692,0.0010225,0.00047844
5.01737e+06,-0.0289672,0.000557723,0.000249233
5.11977e+06,-0.0548081,9.66523e-05,0.000342231
5.22216e+06,-0.0648466,0.000318346,4.71035e-05
5.32456e+06,-0.014867,0.000274342,0.000884916
5.42695e+06,-0.00558912,0.000393083,4.43077e-05
5.52935e+06,-0.00571566,0.000322158,6.73179e-05
5.63174e+06,-0.0116289,0.000353881,-0.000136201
5.73414e+06,-0.00584671,0.000486327,7.59029e-05
5.83653e+06,-0.0108745,0.000266697,5.54517e-05
5.93893e+06,-0.00548061,0.000100776,-0.000836383
6.04132e+06,-0.000803973,0.00030164,0.00013889
6.14372e+06,-0.00397112,0.000136109,0.000178335
6.24612e+06,-0.000807515,0.000170806,-1.85987e-05
6.34851e+06,-0.000340303,0.000233247,-0.000105008
6.45091e+06,-2.95007e-06,0.000205776,5.55804e-06
6.5533e+06,-8.13813e-07,0.000225757,-1.92231e-06
6.6557e+06,-2.40445e-07,0.000214284,7.18928e-06
6.75809e+06,0,0.000264855,0.000105952
6.86049e+06,0,0.000228473,-2.05727e-05
6.96288e+06,0,0.000213343,-2.24042e-05
7.06528e+06,0,0.000195447,-2.20434e-05
7.16767e+06,0,0.000172293,-2.70932e-05
7.27007e+06,0,0.000138376,-2.65705e-05
7.37246e+06,0,0.000141482,-3.13049e-05
7.47486e+06,0,0.000105023,-1.70273e-05
7.57725e+06,0,8.19917e-05,0.000123933
7.67965e+06,0,0.000126091,6.67384e-06
7.78204e+06,0,8.99253e-05,-3.55976e-06
7.88444e+06,0,6.53727e-05,0.000168189
7.98684e+06,0,5.07284e-05,2.39758e-07
8.08923e+06,0,2.56393e-05,-1.23824e-05
8.19163e+06,0,4.18036e-05,-3.5082e-06
8.29402e+06,0,6.50076e-05,3.92026e-05
8.39642e+06,0,3.36897e-05,-1.27984e-05
8.49881e+06,0,-1.89549e-05,8.99123e-05
8.60121e+06,0,2.84254e-05,4.70954e-05
8.7036e+06,0,3.60741e-05,-1.81396e-05
8.806e+06,0,1.00534e-05,-5.08685e-05
8.90839e+06,0,9.86581e-06,-5.93088e-05
9.01079e+06,0,4.66506e-06,-4.15869e-05
9.11318e+06,0,2.86282e-05,-5.9533e-05
9.21558e+06,0,3.92315e-05,-6.75494e-05
9.31797e+06,0,3.34846e-05,-6.462e-05
9.42037e+06,0,3.18793e-05,-4.73824e-05
9.52277e+06,0,7.24777e-05,0.000101567
9.62516e+06,0,4.25526e-05,-3.87442e-05
9.72756e+06,0,8.37261e-05,6.30906e-05
9.82995e+06,0,7.15268e-05,-0.000101909
9.93235e+06,0,8.05682e-05,-0.00012019
1.00347e+07,0,8.54856e-05,-0.000120418
1.01371e+07,0,9.49944e-05,-0.00013067
1.02395e+07,0,0.000102816,-0.000136466
