t,Dx,Dy,Dz
0,0.000838001,13543.2,13363
12.8905,0.0041479,0.224548,0.0316959
102395,2.41967,-0.0464706,0.159236
204791,1.98722,-0.00600537,0.0464228
307186,1.99549,0.0932864,0.000190663
409581,2.06803,0.102737,-0.00357939
511977,2.31641,0.0330153,0.0544443
614372,2.94011,0.0053987,0.0213926
716767,2.47276,0.0324256,0.0183784
819163,2.31116,0.0191748,-0.0276229
921558,2.56465,-0.00806703,-0.0514068
1.02395e+06,2.3752,0.00928564,-0.0152836
1.12635e+06,2.47394,0.0234745,-0.00494508
1.22874e+06,2.30398,-0.0255715,-0.0128266
1.33114e+06,2.18653,-0.0089044,0.0172539
1.43353e+06,2.29008,0.00819428,0.0909931
1.53593e+06,2.74422,0.0106562,-0.0365495
1.63833e+06,2.19847,0.0332046,0.0409045
1.74072e+06,2.08017,-0.0192351,-0.00636677
1.84312e+06,2.16399,0.0307496,-0.00193284
1.94551e+06,2.03251,0.0353661,-0.0040926
2.04791e+06,2.22394,0.0483978,0.00426981
2.1503e+06,1.24033,0.0355969,0.0710486
2.2527e+06,-0.357129,0.0370156,0.0175633
2.35509e+06,-1.41744,0.00452403,0.0351645
2.45749e+06,-4.52059,0.0146124,-0.0103389
2.55988e+06,-5.17156,-0.00883931,0.00404923
2.66228e+06,-6.37283,0.00255995,0.0208222
2.76467e+06,-7.20301,0.050889,0.0532271
2.86707e+06,-6.6057,0.00757935,0.0434552
2.96946e+06,-5.36237,-0.00405338,0.00632534
3.07186e+06,-4.23098,-0.000521595,0.0308895
3.17426e+06,-2.95063,0.0133177,0.0188233
3.27665e+06,-2.09655,0.013512,0.0149446
3.37905e+06,-1.35831,-0.00771856,0.00315781
3.48144e+06,-0.87419,-0.00554665,0.0119825
3.58384e+06,-0.621987,0.0100488,0.00109214
3.68623e+06,-0.432126,0.0055906,0.00863651
3.78863e+06,-0.275619,-0.000211152,0.00524644
3.89102e+06,-0.181354,0.000117283,0.000213857
3.99342e+06,-0.103883,0.00103479,0.00275242
4.09581e+06,-0.065883,0.000347623,0.00271449
4.19821e+06,-0.0210257,0.000750034,0.00125211
4.3006e+06,-0.0356588,-0.000580941,0.000287628
4.403e+06,-0.00830392,0.00198937,0.00185859
4.50539e+06,-0.00139906,0.000682674,0.000553745
4.60779e+06,-0.00668517,0.000926083,0.000841014
4.71019e+06,-0.0196967,0.000553381,0.00131365
4.81258e+06,-0.00254815,0.00036648,0.000641275
4.91498e+06,-0.00411177,-4.56137e-05,0.000582929
5.01737e+06,-0.014824,-0.000555786,6.68238e-05
5.11977e+06,-0.00111645,0.00108905,0.000385624
5.22216e+06,0,0.00027275,0.000351713
5.32456e+06,0,0.000249215,0.000263431
5.42695e+06,0,0.0002298,0.000235242
5.52935e+06,0,0.000250005,0.000197558
5.63174e+06,0,0.000270141,0.000115643
5.73414e+06,0,0.000223957,8.43213e-05
5.83653e+06,0,0.000208403,0.000106857
5.93893e+06,0,0.000185103,6.91628e-05
6.04132e+06,0,0.000160464,6.39815e-05
6.14372e+06,0,0.000153495,7.38622e-05
6.24612e+06,0,0.000131834,4.83633e-05
6.34851e+06,0,7.34089e-05,4.13093e-05
6.45091e+06,0,4.47133e-05,4.45919e-05
6.5533e+06,0,7.44061e-05,4.08931e-05
6.6557e+06,0,5.47863e-05,6.72836e-05
6.75809e+06,9.24787e-09,1.68527e-05,2.77918e-05
6.86049e+06,0,7.29291e-06,3.15594e-05
6.96288e+06,0,5.85504e-06,1.92501e-05
7.06528e+06,0,4.57135e-05,1.51749e-05
7.16767e+06,0,7.84017e-05,-2.49714e-06
7.27007e+06,0,0.000148827,-2.71969e-05
7.37246e+06,0,0.000170386,-5.34826e-06
7.47486e+06,0,0.000186795,6.96202e-06
7.57725e+06,0,0.000172521,3.34383e-05
7.67965e+06,0,0.000100026,-1.58965e-05
7.78204e+06,0,0.000119889,-1.18623e-05
7.88444e+06,0,0.00017883,1.25231e-06
7.98684e+06,0,0.00021895,2.5312e-06
8.08923e+06,0,0.000328307,3.84139e-05
8.19163e+06,0,0.000567276,0.000105466
8.29402e+06,0,0.000677196,0.000154512
8.39642e+06,0,0.000944206,0.000245648
8.49881e+06,0,0.00098304,0.000254787
8.60121e+06,0,0.000712751,0.000264935
8.7036e+06,0,0.00101256,0.00027745
8.806e+06,0,0.000998707,0.00026446
8.90839e+06,0,0.000868661,0.000233077
9.01079e+06,0,0.000781102,0.000175475
9.11318e+06,0,0.000553602,0.000162097
9.21558e+06,0,0.000403031,0.00017751
9.31797e+06,0,0.000312003,0.000113909
9.42037e+06,0,0.000191775,7.91234e-05
9.52277e+06,0,0.000108553,4.99013e-05
9.62516e+06,0,0.000122803,6.46053e-05
9.72756e+06,0,3.94549e-05,1.85577e-05
9.82995e+06,0,9.61589e-06,-1.73441e-05
9.93235e+06,0,3.36865e-05,-7.95099e-05
1.00347e+07,0,4.56097e-05,-1.97887e-06
1.01371e+07,0,6.83526e-05,-9.1361e-06
1.02395e+07,0,4.89468e-05,-2.05931e-05
