t,Dx,Dy,Dz
0,0.000668451,13554.2,13569.7
12.8905,0.00336161,0.00282327,0.150092
102395,2.4494,0.0551986,0.068323
204791,2.42692,0.0108107,0.0642369
307186,3.28325,0.00276659,0.0333397
409581,2.54074,0.044515,-0.0222734
511977,2.4623,0.0904762,-0.00242828
614372,3.06506,0.035484,0.0215853
716767,2.78786,0.0831821,-0.004996
819163,2.79699,-0.011807,-0.0290183
921558,3.14988,0.0220617,0.0117102
1.02395e+06,2.23071,0.0521982,0.0304522
1.12635e+06,3.35556,0.0285816,0.0561541
1.22874e+06,3.19111,0.086683,0.0305697
1.33114e+06,2.90798,0.00800255,0.00484874
1.43353e+06,3.00055,0.0353517,0.0647756
1.53593e+06,3.27051,-0.0405941,0.0457594
1.63833e+06,2.51006,0.0446803,0.00860261
1.74072e+06,2.34125,0.0527023,0.0399544
1.84312e+06,2.86602,-0.0192949,0.0209605
1.94551e+06,2.23031,0.0245997,0.0210904
2.04791e+06,1.89524,0.0305536,0.0375184
2.1503e+06,1.00882,-0.0224121,-0.036948
2.2527e+06,0.539332,0.00818515,0.0209513
2.35509e+06,-2.18853,0.0119894,0.0170756
2.45749e+06,-4.52062,0.0896241,-0.0059397
2.55988e+06,-6.03894,-0.0116867,0.0228038
2.66228e+06,-6.8607,0.0304793,0.0169279
2.76467e+06,-7.20778,0.0193919,-0.0209331
2.86707e+06,-6.7709,0.032495,-0.00819997
2.96946e+06,-5.48491,0.037214,-0.0074601
3.07186e+06,-4.41386,0.0201665,0.00673879
3.17426e+06,-3.38631,0.0281285,0.0129988
3.27665e+06,-2.30445,0.0179986,0.00550218
3.37905e+06,-1.57613,0.00338614,-0.0018708
3.48144e+06,-1.03148,0.013076,-0.00390483
3.58384e+06,-0.699552,0.00739439,0.0118909
3.68623e+06,-0.458166,0.000318661,0.00135131
3.78863e+06,-0.321226,-0.00401793,4.9021e-05
3.89102e+06,-0.184402,0.00245231,-0.00118064
3.99342e+06,-0.121026,0.000674357,-0.000601185
4.09581e+06,-0.0592374,0.00172642,0.000840805
4.19821e+06,-0.0561726,0.00309941,0.0021332
4.3006e+06,-0.0332039,0.000402491,0.00156062
4.403e+06,-0.0418815,0.000912116,-0.00037289
4.50539e+06,-0.0328848,-0.000718212,0.000313318
4.60779e+06,-0.0232957,0.00177256,-0.000157269
4.71019e+06,-0.0162959,-0.000173706,-0.000191869
4.81258e+06,-0.0128097,0.00013506,-0.000267982
4.91498e+06,-0.034901,0.000501481,-0.00128439
5.01737e+06,-0.013983,-0.000410537,-0.000456506
5.11977e+06,-0.00262302,-0.000426287,0.000603458
5.22216e+06,-0.0052518,-0.00122034,-0.000154157
5.32456e+06,-0.00102086,0.000254007,-7.55006e-05
5.42695e+06,0,0.000174371,-0.000176779
5.52935e+06,0,0.000259547,-0.000148569
5.63174e+06,0,0.000177043,-0.000162147
5.73414e+06,0,0.000118979,-0.000163478
5.83653e+06,0,0.000102809,-0.000130363
5.93893e+06,0,9.11336e-05,-0.000109706
6.04132e+06,0,0.000108295,-0.00012069
6.14372e+06,0,7.66567e-05,-0.000147298
6.24612e+06,0,-2.50095e-05,-0.000115425
6.34851e+06,0,-2.57819e-06,-8.88464e-05
6.45091e+06,0,7.6316e-05,-5.10505e-05
6.5533e+06,0,0.00011196,-7.35701e-05
6.6557e+06,0,0.000125918,-6.99948e-05
6.75809e+06,0,0.00010762,-6.69214e-05
6.86049e+06,0,9.88765e-05,-8.34062e-05
6.96288e+06,0,8.62142e-05,-8.14389e-05
7.06528e+06,0,9.66226e-05,-8.30849e-05
7.16767e+06,0,7.57628e-05,-4.38038e-05
7.27007e+06,0,7.50649e-05,-2.33321e-05
7.37246e+06,0,9.56051e-05,-1.92543e-05
7.47486e+06,0,8.91609e-05,5.68047e-06
7.57725e+06,0,8.85152e-05,3.11173e-05
7.67965e+06,0,0.000102007,7.94591e-06
7.78204e+06,0,0.000116629,6.05686e-07
7.88444e+06,0,0.000158324,-1.1306e-05
7.98684e+06,0,0.000152322,-2.07643e-05
8.08923e+06,0,0.00015841,-9.57488e-06
8.19163e+06,0,0.000154975,-1.95074e-05
8.29402e+06,0,0.000175503,-1.35484e-05
8.39642e+06,0,0.000229417,-1.40025e-05
8.49881e+06,0,0.000185214,-6.81338e-06
8.60121e+06,0,0.000238278,-1.24036e-06
8.7036e+06,0,0.000306773,-4.72532e-06
8.806e+06,0,0.000300523,-3.6593e-06
8.90839e+06,0,0.000336355,5.72798e-06
9.01079e+06,0,0.000461999,9.60681e-06
9.11318e+06,0,0.00065092,1.7823e-05
9.21558e+06,0,0.000965008,6.57018e-05
9.31797e+06,0,0.000968251,1.68711e-05
9.42037e+06,0,0.00136528,-1.50535e-05
9.52277e+06,0,0.00134383,-9.95276e-06
9.62516e+06,0,0.00123823,-2.5199e-05
9.72756e+06,0,0.00109267,-1.44664e-05
9.82995e+06,0,0.00104668,-4.27795e-06
9.93235e+06,0,0.000770364,6.22186e-06
1.00347e+07,0,0.000478215,1.43049e-05
1.01371e+07,0,0.000344032,4.55002e-07
1.02395e+07,0,0.000455487,-9.26993e-06
