t,Dx,Dy,Dz
0,0.000422865,13497.1,13353
12.8905,0.00211211,0.0217596,-0.13483
102395,1.7875,-0.0180012,0.00610411
204791,1.92227,0.00202657,0.0164996
307186,2.47725,0.0576322,0.0390018
409581,2.58893,0.064647,0.0358491
511977,3.0131,0.0166902,0.0262467
614372,2.78898,0.0115619,0.00145888
716767,2.93373,0.0235895,0.0646735
819163,2.50665,-0.0168804,0.0255095
921558,3.13084,0.0295169,0.0233898
1.02395e+06,3.17062,-0.0233612,0.0367445
1.12635e+06,3.28952,0.00844859,0.047501
1.22874e+06,1.65108,0.0891716,0.0277757
1.33114e+06,2.51206,0.0526475,0.0602255
1.43353e+06,2.53909,-0.00877227,0.0321359
1.53593e+06,2.35885,0.0783315,-0.00883433
1.63833e+06,2.69206,0.0246648,0.0443045
1.74072e+06,1.96663,0.00964115,0.0402168
1.84312e+06,2.7243,0.0402478,0.0288595
1.94551e+06,1.49409,0.0115037,0.0471678
2.04791e+06,2.63453,0.026967,-0.00521736
2.1503e+06,2.90058,0.0234822,0.0277046
2.2527e+06,2.18899,0.0561261,0.0596486
2.35509e+06,-0.135577,0.0376272,0.0258571
2.45749e+06,-0.38542,0.0784011,-0.0129652
2.55988e+06,-2.26418,0.00874639,0.00026528
2.66228e+06,-4.36728,0.0301941,-0.0107854
2.76467e+06,-5.44874,-0.0202471,0.00646276
2.86707e+06,-6.39179,0.0478069,-0.015723
2.96946e+06,-6.54801,0.00977726,0.0179308
3.07186e+06,-6.38905,0.0178169,0.0272108
3.17426e+06,-5.34458,0.0297075,-0.00319207
3.27665e+06,-4.18664,0.0254326,0.00371577
3.37905e+06,-3.31984,0.0103719,0.0251666
3.48144e+06,-2.27987,-0.00499483,0.023782
3.58384e+06,-1.68711,-0.0148028,0.0148915
3.68623e+06,-1.10566,-0.00846471,0.0115387
3.78863e+06,-0.850692,-0.00671194,-0.00873064
3.89102e+06,-0.493773,0.00232068,0.00407472
3.99342e+06,-0.380361,0.00116066,0.00348764
4.09581e+06,-0.2527,-0.000197647,0.00671716
4.19821e+06,-0.25405,0.00331892,0.00261647
4.3006e+06,-0.119967,0.00575,-0.00196394
4.403e+06,-0.169533,0.000511917,-3.96446e-05
4.50539e+06,-0.0796772,0.00129501,0.000144414
4.60779e+06,-0.0547671,0.00221263,-0.000735111
4.71019e+06,-0.0396005,-0.000238293,0.00181893
4.81258e+06,-0.0136012,-0.000601531,0.000719512
4.91498e+06,-0.0205245,0.00026498,0.000773236
5.01737e+06,-0.0238652,-0.000132078,0.000307161
5.11977e+06,-0.00887886,0.00016416,0.00047729
5.22216e+06,-0.0155173,0.00267714,0.000306174
5.32456e+06,-0.00854149,9.78139e-05,0.000987662
5.42695e+06,-0.00253628,0.000264578,0.000500115
5.52935e+06,-0.00152601,0.000467401,0.000447171
5.63174e+06,-0.000436971,0.000385245,0.000507086
5.73414e+06,-0.000640508,0.000371834,0.000534813
5.83653e+06,-0.00050436,0.000330599,0.000379871
5.93893e+06,-0.0042705,0.00028235,0.00038351
6.04132e+06,-0.00174548,0.000198357,0.000362356
6.14372e+06,-0.0013461,0.000444864,0.000249431
6.24612e+06,-0.00063359,0.00013015,0.000283774
6.34851e+06,-0.000216003,0.000200575,0.000278476
6.45091e+06,-0.000182035,0.000358276,0.000242378
6.5533e+06,0,0.000191457,0.000325393
6.6557e+06,0,0.000140591,0.000242039
6.75809e+06,0,9.50015e-05,0.000276312
6.86049e+06,0,6.78022e-05,0.000313188
6.96288e+06,0,9.65775e-05,0.000255128
7.06528e+06,0,6.37028e-05,0.000158535
7.16767e+06,0,1.90919e-05,0.000107315
7.27007e+06,0,-2.4216e-05,9.62293e-05
7.37246e+06,0,-2.83342e-05,0.000120016
7.47486e+06,0,3.47094e-05,0.000108052
7.57725e+06,0,8.70477e-05,0.000124924
7.67965e+06,0,4.61828e-05,0.000101143
7.78204e+06,0,2.32672e-05,8.58866e-05
7.88444e+06,0,5.469e-05,8.03979e-05
7.98684e+06,0,7.01343e-05,7.52029e-05
8.08923e+06,0,8.37426e-05,7.38478e-05
8.19163e+06,0,6.21441e-05,6.8038e-05
8.29402e+06,0,4.34843e-05,6.45151e-05
8.39642e+06,0,5.38945e-05,7.26239e-05
8.49881e+06,0,5.80808e-05,7.73416e-05
8.60121e+06,0,4.43168e-05,8.17369e-05
8.7036e+06,0,3.53132e-05,9.21446e-05
8.806e+06,0,3.7865e-05,9.82839e-05
8.90839e+06,0,3.70148e-05,0.000103873
9.01079e+06,0,4.26547e-05,0.000104722
9.11318e+06,0,4.84551e-05,0.000110062
9.21558e+06,0,4.24304e-05,0.000116556
9.31797e+06,0,4.07845e-05,0.000130851
9.42037e+06,0,3.89258e-05,0.000153463
9.52277e+06,0,3.68885e-05,0.00015779
9.62516e+06,0,4.38913e-05,0.000155169
9.72756e+06,0,5.33679e-05,0.000170398
9.82995e+06,0,5.67681e-05,0.000187958
9.93235e+06,0,7.60909e-05,0.000186106
1.00347e+07,0,7.79011e-05,0.000195217
1.01371e+07,0,7.84174e-05,0.000193009
1.02395e+07,0,8.94784e-05,0.000163769
