t,Dx,Dy,Dz
0,0.000538316,13496.8,13534.2
12.8905,0.00263061,-0.181654,0.0775938
102395,2.06167,-0.063176,0.0204468
204791,1.97606,0.106435,-0.0313911
307186,2.47618,-0.0248749,0.0409519
409581,2.71652,0.00656282,0.0807954
511977,2.64727,-0.00617317,0.0456237
614372,2.96822,0.0128252,0.0613642
716767,2.93736,0.0289089,0.0262605
819163,3.03486,-0.0430775,-0.0218885
921558,2.7434,-0.01007,0.0173489
1.02395e+06,2.57517,-0.00841198,0.0230758
1.12635e+06,2.79862,0.0323817,0.015674
1.22874e+06,2.76667,0.014141,0.0301919
1.33114e+06,2.89925,0.0564859,0.0555883
1.43353e+06,2.7089,-0.0253562,0.0314692
1.53593e+06,2.61104,-0.00583689,0.0186313
1.63833e+06,2.93179,0.0132606,-0.004875
1.74072e+06,2.80739,0.0861865,0.0104634
1.84312e+06,3.80624,-0.00209208,0.000474233
1.94551e+06,2.65333,0.0289846,-0.0154285
2.04791e+06,3.44229,0.0485154,-0.0141222
2.1503e+06,2.05712,0.0302368,0.0796315
2.2527e+06,1.33539,-0.0063907,0.0298444
2.35509e+06,-0.92698,0.045743,0.00534076
2.45749e+06,-2.67647,0.0488294,0.0286325
2.55988e+06,-5.11324,0.0480233,0.042395
2.66228e+06,-6.87944,0.0358092,0.0180206
2.76467e+06,-7.24247,0.0878894,0.0531066
2.86707e+06,-7.53111,0.0385094,0.0123303
2.96946e+06,-6.0811,-0.00163446,0.0242799
3.07186e+06,-5.20397,-0.00651366,0.0167341
3.17426e+06,-4.27968,0.011561,-0.0106645
3.27665e+06,-3.04429,0.00913615,0.0078284
3.37905e+06,-2.4612,-0.0177938,0.00885445
3.48144e+06,-1.62554,-0.000680783,0.0120538
3.58384e+06,-1.27626,-0.00388874,0.00371071
3.68623e+06,-0.613358,-0.00278762,0.00879899
3.78863e+06,-0.583728,0.00280608,0.0109058
3.89102e+06,-0.342566,0.00270857,0.00473724
3.99342e+06,-0.249761,0.00256753,-0.00122408
4.09581e+06,-0.153562,0.00192074,-0.00274106
4.19821e+06,-0.136318,0.00331718,-0.000106879
4.3006e+06,-0.0662559,0.00439659,-0.00237862
4.403e+06,-0.0407661,0.0019001,0.00212247
4.50539e+06,-0.0591571,-0.000502338,-0.000465409
4.60779e+06,-0.0485872,0.000790765,-0.00102708
4.71019e+06,-0.0393116,0.00054538,0.000232641
4.81258e+06,-0.00741024,0.000436524,0.000460882
4.91498e+06,-0.0117335,-0.000157877,-0.00122137
5.01737e+06,-0.00108605,0.000268352,0.000115617
5.11977e+06,-0.00129789,-2.99953e-06,2.02646e-06
5.22216e+06,-0.00277285,-0.0010121,0.0016829
5.32456e+06,-0.00031538,0.000287451,-0.000224315
5.42695e+06,0,0.000185095,0.000123185
5.52935e+06,0,0.000149102,0.000148833
5.63174e+06,0,0.00016731,0.00013757
5.73414e+06,0,0.000215374,0.000170348
5.83653e+06,0,0.000263229,0.000211997
5.93893e+06,0,0.000269298,0.000187093
6.04132e+06,0,0.000295216,0.000196016
6.14372e+06,0,0.000314806,0.000181266
6.24612e+06,0,0.000344802,0.000212061
6.34851e+06,0,0.000370016,0.000230011
6.45091e+06,0,0.000385483,0.000239203
6.5533e+06,0,0.000338135,0.000219275
6.6557e+06,0,0.000283042,0.000208966
6.75809e+06,0,0.000242373,0.000199393
6.86049e+06,0,0.000167114,0.000167897
6.96288e+06,0,0.000144924,0.00016336
7.06528e+06,0,0.000124978,0.000183189
7.16767e+06,0,9.8766e-05,0.000164528
7.27007e+06,0,6.79064e-05,0.000161376
7.37246e+06,0,3.89158e-05,0.000130582
7.47486e+06,0,1.2398e-05,0.000130267
7.57725e+06,0,-1.99981e-05,0.000141935
7.67965e+06,0,-5.9231e-05,0.000142105
7.78204e+06,0,-5.59134e-05,0.00010077
7.88444e+06,0,-5.82293e-05,9.24736e-05
7.98684e+06,0,-6.91147e-05,0.000100209
8.08923e+06,0,-7.98212e-05,0.000106956
8.19163e+06,0,-7.80769e-05,0.000102816
8.29402e+06,0,-8.07255e-05,9.85432e-05
8.39642e+06,0,-7.78416e-05,0.000100036
8.49881e+06,0,-7.95924e-05,9.27392e-05
8.60121e+06,0,-6.57421e-05,9.56714e-05
8.7036e+06,0,-4.95829e-05,0.000150041
8.806e+06,0,-4.31182e-05,0.00010094
8.90839e+06,0,-3.25465e-05,0.000101562
9.01079e+06,0,-2.38099e-05,9.1719e-05
9.11318e+06,0,-2.31846e-05,8.78847e-05
9.21558e+06,0,-3.41452e-05,8.97817e-05
9.31797e+06,0,-3.33835e-05,8.6719e-05
9.42037e+06,0,-1.27786e-05,8.26442e-05
9.52277e+06,0,-1.07321e-05,8.03955e-05
9.62516e+06,0,-2.40738e-06,8.00262e-05
9.72756e+06,0,-3.25685e-07,8.09252e-05
9.82995e+06,0,7.4841e-06,8.05896e-05
9.93235e+06,0,1.19658e-05,8.10399e-05
1.00347e+07,0,1.99529e-05,8.42208e-05
1.01371e+07,0,1.94025e-05,8.90847e-05
1.02395e+07,0,2.28563e-05,8.65463e-05
