t,Dx,Dy,Dz
0,0.000785733,13614.2,13697
12.8905,0.00390816,-0.122319,-0.308306
102395,2.0186,0.00255439,0.0427875
204791,2.85362,0.0455746,0.0147499
307186,2.79344,0.0536849,0.00513739
409581,2.61202,0.0503861,-0.0238701
511977,2.61707,0.0449106,-0.0340202
614372,2.8539,-0.00859972,0.0375896
716767,3.20034,-0.00806666,0.027446
819163,2.96371,0.0342256,0.0216343
921558,2.9785,0.0657058,0.0452189
1.02395e+06,2.73727,0.0556554,0.0853951
1.12635e+06,2.19927,-0.0514296,-0.00287814
1.22874e+06,2.56153,-0.0148937,-0.00630698
1.33114e+06,2.5391,0.028455,0.00709459
1.43353e+06,2.73836,0.0155419,-0.0292889
1.53593e+06,3.14671,0.0163212,0.0302219
1.63833e+06,2.93422,0.0112306,0.0236825
1.74072e+06,3.06601,0.00256947,0.0497517
1.84312e+06,2.34553,-0.0310876,-0.0120297
1.94551e+06,2.18119,0.0346576,-0.0294925
2.04791e+06,3.10905,0.0374343,0.0161745
2.1503e+06,2.09172,0.0830047,0.0255329
2.2527e+06,0.258641,-0.0012224,0.0312207
2.35509e+06,-0.788529,0.057421,-0.055311
2.45749e+06,-2.79396,-0.0153475,0.0243509
2.55988e+06,-4.70201,-0.0304263,0.0648943
2.66228e+06,-6.73014,0.0411599,0.0223507
2.76467e+06,-7.46657,0.0308825,0.0130724
2.86707e+06,-7.49325,0.0327401,-0.0207049
2.96946e+06,-6.58342,0.0196504,-0.0243907
3.07186e+06,-5.65032,0.0245483,0.0241646
3.17426e+06,-4.47102,0.00556386,-0.00916276
3.27665e+06,-3.32092,0.0188052,0.00865784
3.37905e+06,-2.4248,-0.000962442,0.0097235
3.48144e+06,-1.67267,0.0134737,0.00850369
3.58384e+06,-1.14358,0.00515479,0.00147162
3.68623e+06,-0.86218,-0.00268071,0.0011099
3.78863e+06,-0.509455,0.00491914,-0.0048211
3.89102e+06,-0.377687,0.00317227,0.00764928
3.99342e+06,-0.250569,7.34594e-05,-0.00237752
4.09581e+06,-0.192906,0.00894389,0.00115401
4.19821e+06,-0.108981,0.00155583,-0.00023023
4.3006e+06,-0.104124,-0.000693676,0.000423098
4.403e+06,-0.038655,-0.000909069,0.00161738
4.50539e+06,-0.0158899,2.17205e-05,0.000915985
4.60779e+06,-0.0194827,0.000231301,-0.000820064
4.71019e+06,-0.0118967,0.000586336,0.000375185
4.81258e+06,-0.00695648,0.000796598,0.000555813
4.91498e+06,-0.000128102,0.000605263,0.000326911
5.01737e+06,-0.000238373,0.000383428,0.000391125
5.11977e+06,0,0.000774309,0.000252463
5.22216e+06,0,0.00076266,0.000300372
5.32456e+06,0,0.000697584,0.000253957
5.42695e+06,0,0.000628935,0.000397724
5.52935e+06,0,0.00054169,0.000437186
5.63174e+06,0,0.000465633,0.000351428
5.73414e+06,0,0.00033188,0.000341236
5.83653e+06,0,0.000214192,0.000303284
5.93893e+06,0,0.000185493,0.000338659
6.04132e+06,0,0.000267684,0.000351764
6.14372e+06,0,0.000226236,0.000208327
6.24612e+06,0,0.000156171,0.000109711
6.34851e+06,0,0.000127297,8.6672e-05
6.45091e+06,0,9.43425e-05,0.000138538
6.5533e+06,0,0.000104193,9.82196e-05
6.6557e+06,0,9.33161e-05,0.000103856
6.75809e+06,0,6.37255e-05,0.000123354
6.86049e+06,0,7.43816e-05,0.000140219
6.96288e+06,0,0.000107023,0.000165757
7.06528e+06,0,0.000153471,0.000210282
7.16767e+06,0,0.000146295,0.000266204
7.27007e+06,0,0.000125126,0.00033864
7.37246e+06,0,0.00012796,0.000372278
7.47486e+06,0,0.000114866,0.000353376
7.57725e+06,0,9.41672e-05,0.000303021
7.67965e+06,0,7.00192e-05,0.000233459
7.78204e+06,0,2.71033e-05,0.000216208
7.88444e+06,0,3.18939e-05,0.000215493
7.98684e+06,0,3.05297e-05,0.000251681
8.08923e+06,0,2.99142e-05,0.000166608
8.19163e+06,0,1.35362e-05,0.000126382
8.29402e+06,0,2.25174e-05,0.000122135
8.39642e+06,0,2.99323e-05,0.000113046
8.49881e+06,0,2.86213e-05,8.6787e-05
8.60121e+06,0,3.42805e-05,6.90187e-05
8.7036e+06,0,3.54171e-05,5.33073e-05
8.806e+06,0,3.18951e-05,4.68211e-05
8.90839e+06,0,3.07621e-05,4.87124e-05
9.01079e+06,0,2.92614e-05,3.8501e-05
9.11318e+06,0,2.92537e-05,3.67423e-05
9.21558e+06,0,3.59342e-05,3.7024e-05
9.31797e+06,0,4.21682e-05,3.72472e-05
9.42037e+06,0,4.53831e-05,4.07228e-05
9.52277e+06,0,4.55747e-05,4.51936e-05
9.62516e+06,0,5.07144e-05,4.46495e-05
9.72756e+06,0,5.23622e-05,4.38493e-05
9.82995e+06,0,5.69249e-05,4.52222e-05
9.93235e+06,0,5.9359e-05,5.11653e-05
1.00347e+07,0,6.14262e-05,5.33442e-05
1.01371e+07,0,6.81456e-05,5.11881e-05
1.02395e+07,0,6.87634e-05,4.89522e-05
