t,Dx,Dy,Dz
0,0.000430595,13523.5,13495
12.8905,0.00213648,0.0529926,0.00526008
102395,1.97702,0.029932,-0.00378484
204791,2.08121,0.038675,0.110901
307186,2.57351,-0.0360229,0.0200072
409581,2.83039,-0.0280992,-0.0185516
511977,2.39803,0.0104363,0.045457
614372,2.68418,0.0814059,0.0610947
716767,2.36618,0.0448589,0.0581922
819163,3.01675,0.00443231,0.0152857
921558,2.99561,0.0464099,-0.0246604
1.02395e+06,2.45023,0.0486044,-0.0254984
1.12635e+06,2.53506,0.0859509,0.0196558
1.22874e+06,2.49128,0.0316928,-0.0317621
1.33114e+06,2.41425,0.0450108,-0.0126483
1.43353e+06,2.47942,0.0188961,0.0125444
1.53593e+06,3.04559,-0.0199698,0.0165255
1.63833e+06,2.53914,0.00461615,0.0526355
1.74072e+06,2.55334,-0.0119807,0.0684547
1.84312e+06,2.92335,-0.0295843,0.0776178
1.94551e+06,2.29818,0.0689621,0.0478791
2.04791e+06,2.43941,0.00750139,-0.0324325
2.1503e+06,1.675,-0.0364236,0.0406096
2.2527e+06,1.28566,0.0527437,0.0194123
2.35509e+06,-0.334292,0.057384,0.0239312
2.45749e+06,-2.97245,-0.00480982,0.0357846
2.55988e+06,-4.8156,0.0252946,-0.044045
2.66228e+06,-6.20634,0.00716844,0.0339233
2.76467e+06,-7.41872,0.0355962,0.0160186
2.86707e+06,-6.83625,0.020469,0.0216091
2.96946e+06,-6.76643,-0.0171088,0.0103678
3.07186e+06,-5.46909,0.0527199,0.053688
3.17426e+06,-4.28209,0.0178389,-0.0182604
3.27665e+06,-3.14591,0.0152949,0.0206224
3.37905e+06,-2.20184,0.00101415,0.00950926
3.48144e+06,-1.45896,-0.00464055,-0.004969
3.58384e+06,-1.27511,-0.00613934,-0.00525661
3.68623e+06,-1.00328,0.00666556,-0.00744451
3.78863e+06,-0.518321,-0.0037785,0.00796607
3.89102e+06,-0.457394,0.0077917,8.67811e-05
3.99342e+06,-0.238795,-0.00417071,0.000267884
4.09581e+06,-0.181877,0.00177374,0.000929271
4.19821e+06,-0.15182,-0.00606654,0.00204054
4.3006e+06,-0.106996,-0.00419712,-0.00290024
4.403e+06,-0.0924571,-0.00330866,-0.000482124
4.50539e+06,-0.0278015,-0.00125735,-0.000122948
4.60779e+06,-0.0322839,0.000335154,0.000303711
4.71019e+06,-0.0400015,0.00126062,0.000569694
4.81258e+06,-0.0116296,0.000249582,-0.000243013
4.91498e+06,-0.0459209,-0.000423004,-1.95614e-07
5.01737e+06,-0.0540417,0.000463561,0.000287767
5.11977e+06,-0.00958202,6.3576e-05,0.000311702
5.22216e+06,-0.0110486,0.00110907,-5.24176e-05
5.32456e+06,-0.00930788,0.000386451,8.95183e-05
5.42695e+06,-0.000761895,0.000202229,0.000140969
5.52935e+06,-0.00115354,0.000123464,0.000167268
5.63174e+06,-0.00599263,5.45398e-05,0.000271988
5.73414e+06,-0.00163136,0.000146805,0.000174055
5.83653e+06,-0.00134968,0.000274083,0.00023827
5.93893e+06,-0.00286978,0.000195656,0.000210291
6.04132e+06,-0.000202232,0.000223163,0.000182091
6.14372e+06,-6.06938e-05,0.00016516,7.55703e-05
6.24612e+06,-0.000222014,0.000136683,4.92733e-05
6.34851e+06,0,0.000116977,0.000100862
6.45091e+06,0,0.000116258,4.53803e-05
6.5533e+06,0,6.96178e-05,6.87381e-05
6.6557e+06,0,5.36733e-05,-5.74879e-06
6.75809e+06,0,3.14972e-05,-5.73702e-07
6.86049e+06,0,3.87169e-05,-4.55525e-06
6.96288e+06,0,5.7005e-05,7.50807e-06
7.06528e+06,0,2.51212e-06,4.88329e-05
7.16767e+06,0,-2.97682e-05,6.09006e-05
7.27007e+06,0,-4.17716e-06,4.91991e-05
7.37246e+06,0,5.41306e-06,5.67026e-05
7.47486e+06,0,1.79335e-05,4.60002e-05
7.57725e+06,0,9.57751e-07,3.29766e-05
7.67965e+06,0,8.32643e-07,0.000185365
7.78204e+06,0,1.73584e-05,3.46823e-05
7.88444e+06,0,2.78452e-05,2.72776e-05
7.98684e+06,0,4.17334e-05,2.96979e-05
8.08923e+06,0,4.57424e-05,3.85182e-05
8.19163e+06,0,4.81102e-05,3.46656e-05
8.29402e+06,0,4.07494e-05,2.20743e-05
8.39642e+06,0,3.7384e-05,2.37098e-05
8.49881e+06,0,2.46936e-05,2.5767e-05
8.60121e+06,0,2.23714e-05,3.18633e-05
8.7036e+06,0,2.10472e-05,3.91755e-05
8.806e+06,0,1.92886e-05,4.91139e-05
8.90839e+06,0,2.36228e-05,2.54448e-05
9.01079e+06,0,2.66872e-05,1.79782e-05
9.11318e+06,0,2.26386e-05,1.62581e-05
9.21558e+06,0,1.7034e-05,2.18815e-05
9.31797e+06,0,2.14601e-05,2.93235e-05
9.42037e+06,0,4.82983e-06,3.62761e-05
9.52277e+06,0,-3.48927e-05,5.78273e-05
9.62516e+06,0,-4.53338e-05,0.000100478
9.72756e+06,0,-0.000126065,0.000148067
9.82995e+06,0,-0.000178423,0.000225909
9.93235e+06,0,-0.000198711,0.000269709
1.00347e+07,0,-0.000186771,0.000241287
1.01371e+07,0,-0.00016821,0.000266418
1.02395e+07,0,-0.000130662,0.000253105
