id,x coord,y coord,z coord
174,19127.1,425.239,1037.96
175,15743,597.135,970.068
176,19020.5,1187.75,313.35
177,20473.9,117.408,1254.13
178,17433.3,428.212,1122.11
179,15832.3,76.6931,599.553
180,17086.4,598.185,1037.35
181,12881.1,842.291,1180.46
182,12364.1,700.979,595.712
183,14055.7,358.375,337.172
184,13648.4,578.517,1101.97
185,13938.7,874.139,1063.37
186,15656.8,77.115,381.32
187,16434.9,525.58,931.65
188,15172.6,354.624,879.669
189,15528.4,1011.61,309.509
190,13687.9,127.026,600.6
191,12060.6,155.824,839.842
192,12660.2,397.523,755.619
193,15650.5,538.258,776.211
194,15887.5,806.542,858.538
195,12301.6,453.344,135.596
196,11048.8,674.563,493.857
197,17907.3,402.378,489.934
198,17327.5,817.789,173.556
199,13926.4,255.505,577.499
200,15012.4,954.015,201.246
201,17574.8,588.103,768.287
202,17218.7,933.634,114.847
203,15889.8,132.825,624.553
204,18732.1,760.932,770.811
205,15023.5,128.279,695.673
206,17606.2,841.824,721.309
207,9761.19,319.064,883.833
208,15500.1,195.691,823.014
209,14716,677.113,644.908
210,18366.6,595.36,1102.95
211,10629.6,1023.49,246.187
212,15820.8,438.812,304.474
213,20170.2,92.4325,1174.05
214,15159.3,75.4621,868.323
215,10668,644.978,1138.25
216,14622.1,592.863,1043.12
217,9236.45,136.07,602.958
218,14280.5,419.871,833.334
219,13083.5,570.006,175.75
220,16910.2,374.404,319.246
221,15812,386.189,763.081
222,13489.4,884.256,831.67
223,13572.6,764.001,1198.19
224,14038.9,1266.45,389.751
225,17910.2,551.06,928.796
226,13200.4,642.995,453.149
227,20480,996.172,282.947
228,15821.6,832.265,224.394
229,14379.3,606.326,745.523
230,15523.3,653.545,1253.53
231,14558.9,705.333,1050.17
232,14967.1,819.714,844.656
233,17169.8,526.984,1171.54
234,14670.3,995.416,1161.66
235,15500.1,1129.98,101.649
236,17431.3,529.687,399.096
237,20479.9,741.419,460.144
238,17947.2,74.0152,953.963
239,12355,1038.58,561.378
240,14989.9,1130.91,1158.55
241,15260.6,92.3263,625.396
242,12921.2,699.168,1150.94
243,18879.8,964.651,415.503
244,15540,507.269,956.382
245,12541.6,698.446,524.582
246,13997.8,592.785,537.398
247,13583.3,671.834,927.871
248,12767,1218.85,69.1762
249,17710.2,21.3424,764.173
250,13800.5,556.462,158.295
251,14025.4,261.434,1141.23
252,14427.9,1267.07,791.119
253,18998.5,447.168,1106.86
254,17639.9,1044.37,1059.7
255,15441.9,328.106,999.846
256,14454.3,201.941,301.731
257,17790.7,348.456,33.4743
258,15818.9,442.893,771.179
259,17096.7,686.786,882.639
260,13225.8,817.983,1089.91
261,11885.5,395.424,716.39
262,15479.4,261.462,610.419
263,15953.2,328.865,366.759
264,19430.9,518.509,667.96
265,11721.5,314.517,731.525
266,15308,415.259,421.702
267,15972.6,130.82,1180.93
268,14787.2,691.344,1097.09
269,17357.8,250.849,331.343
270,13882.6,1007.58,647.536
271,15531.1,843.256,803.461
272,14974,378.951,1063.91
273,15191.8,285.013,1039.65
274,18884.1,665.69,524.234
275,13993.2,1143.31,855.052
276,12647.1,392.86,53.1592
277,15103.9,1180.62,1038.09
278,12423.3,487.069,855.133
279,16598.4,121.453,642.971
280,12335.2,996.127,1002.94
281,14179.9,597.111,630.59
282,16615.3,473.56,413.306
283,15868.4,684.506,649.434
284,16497.7,137.73,1000.74
285,16828,657.302,572.174
286,15443.3,74.1313,697.286
287,15189.8,669,413.525
288,12789.3,792.785,389.717
289,16303.1,6.48098,747.711
290,15829.8,54.1079,201.556
291,14287,731.885,873.961
292,16524.5,303.178,1202.21
293,12956.7,502.458,990.041
294,16929.1,364.793,318.962
295,17103.8,987.135,524.803
296,16033.2,574.803,505.174
297,17217.1,159.352,888.477
298,17622.6,865.537,639.653
299,14804.6,974.721,258.065
300,15355.5,360.067,941.512
301,13643.7,319.424,473.919
302,10585.4,424.141,731.454
303,16250.7,108.235,945.744
304,16855.4,1100.09,640.109
305,10908,68.4866,212.261
306,13965.8,125.031,675.594
307,16485.7,679.977,551.823
308,13357.9,349.501,729.932
309,18791.8,731.125,1015.39
310,13175,1004.02,210.347
311,16736.1,777.086,340.452
312,15427.8,1222.1,539.274
313,15619,211.549,637.247
314,14373.7,629.087,205.735
315,18105.8,332.379,959.294
316,15238.5,343.995,517.897
317,15466.4,411.541,898.099
318,14342.4,764.779,70.3792
319,14539.2,795.108,11.2445
320,15182.9,381.299,1227.58
321,13934.3,232.173,730.857
322,14317.2,910.123,816.776
323,12984.1,34.2499,984.367
324,16068.1,777.415,894.329
325,12367.3,195.803,781.851
326,16674.8,192.532,1029.71
327,15579.8,622.643,869.253
328,14772.8,306.587,967.481
329,12404.6,959.096,690.013
330,15449.1,1035.61,377.344
331,17073.1,264.139,1010.24
332,15024.1,458.653,12.1368
333,14188.3,880.558,989.878
334,14097.8,668.155,640.33
335,18569.4,553.01,17.3463
336,15489.7,535.31,739.124
337,19609.1,653.224,725.259
338,14108.1,744.209,658.567
339,17978.7,764.32,736.288
340,11394.2,541.448,241.136
341,14802,529.329,645.847
342,19535,468.191,720.134
343,16581,1267.63,786.939
344,14417.2,856.677,970.833
345,16382.6,154.195,417.131
346,15805,591.316,962.04
347,15780.5,175.906,1043.8
348,15525.8,325.622,1100.97
349,11927.6,1019.01,848.572
350,14497.5,712.058,1176.29
351,13508.4,641.028,166.775
352,16896.1,1246.69,313.372
353,13841.5,587.206,655.671
354,15974.9,979.016,132.487
355,16809.8,369.021,320.636
356,10663.8,633.537,891.761
357,16189,1065.83,1211.23
358,18369.7,751.27,406.196
359,16912.7,142.558,922.489
360,16042,626.094,995.874
361,13946.2,1061.77,1013.66
362,15572.2,1010.38,298.738
363,14278.9,525.741,405.218
364,14912.4,112.441,485.951
365,15827.6,459.778,750.838
366,12991.2,670.038,629.032
367,13205.9,441.942,719.015
368,15956.4,282.662,426.857
369,12079.8,796.178,954.448
370,15181,837.819,954.964
371,17051.2,502.048,179.997
372,14404.1,755.287,1239.41
373,19700.8,928.431,687.668
374,13078.7,64.3951,669.44
375,17602.2,384.838,708.553
376,14931.7,683.277,282.449
377,15663.9,1207.15,1017.24
378,17198.2,861.218,429.534
379,18681.3,432.391,1012.24
380,16634,444.138,1138.86
381,14594.8,696.555,859.868
382,18121.3,549.316,423.334
383,14458.4,1013.51,1040.76
384,16601.3,928.634,266.395
385,20480,131.711,1224.32
386,19108.3,1211.22,447.994
387,16934.2,727.418,682.411
388,17227.1,908.314,1167.34
389,14409.3,226.179,958.568
390,17273.8,106.047,277.901
391,16778.4,212.827,368.7
392,19468.2,231.619,590.488
393,16457,824.505,1005.42
394,15654.1,596.384,723.465
395,13474.1,368.97,1267.24
396,16180.3,601.188,1143.96
397,15454,507.235,407.005
398,15262.6,389.369,575.78
399,20479.9,1200.22,495.644
400,16414.6,1094.96,705.297
401,15053.1,855.559,365.846
402,16486.4,451.998,1065.48
403,19106.3,1056.14,594.481
404,16328.4,387.143,884.765
405,14583.6,302.425,972.294
406,13212.2,396.639,1233.35
407,13292.8,920.02,435.58
408,15946.1,130.279,316.776
409,17579.8,441.369,308.028
410,15545,176.703,479.213
411,16402.2,273.675,1240.17
412,11622.9,757.098,568.929
413,14552.5,557.814,1236.9
414,15308,1142.54,513.796
415,14950.3,393.28,455.347
416,14961.2,46.5722,489.862
417,15333.2,128.951,976.799
418,12887.2,528.876,395.326
419,19738.8,547.627,961.813
420,15900.4,789.684,1007.42
421,15681.6,1110.01,461.818
422,16240.9,394.332,1270.56
423,16177.7,860.586,582.153
424,13596.3,598.106,366.921
425,18941.6,385.704,816.443
426,16226.2,972.217,1212.92
427,17399.3,400.185,308.94
428,15783.7,293.871,922.807
429,16173.3,1101.38,1156.56
430,11057.4,592.804,939.234
431,16051.3,824.773,577.055
432,14535,218.919,275.288
433,14776.9,670.866,300.015
434,17840.2,814.674,1272.33
435,15908.9,772.212,903.225
436,15260.1,1021.43,1264.71
437,15915.1,288.604,812.959
438,12166.4,593.665,591.607
439,15328.3,515.804,1045.05
440,12616.5,625.715,1049.43
441,15320.3,431.004,522.98
442,20261.9,551.963,954.879
443,15805.7,547.212,612.335
444,13807.3,1182,872.627
445,17435.2,451.769,944.005
446,17882.8,397.417,586.17
447,17357.8,953.524,555.82
448,13957.6,610.21,1208.94
449,14311.2,326.733,702.239
450,11905,14.4176,346.69
451,15171.9,303.59,717.17
452,13085.3,481.961,660.829
453,17752,7.51101,846.309
454,16245.2,227.413,225.817
455,15130.5,1041.07,582.964
456,19116.9,247.274,402.096
457,18268.3,753.698,865.406
458,15520,144.356,783.428
459,17360.2,1055.52,1132.12
460,16286.9,1254.19,770.238
461,14086,1167.03,484.326
462,16638.1,248.98,1070.32
463,19153.2,331.896,895.108
464,16784.7,665.246,388.805
465,20480,579.767,972.607
466,20480,775.876,371.338
467,14820.4,467.286,859.785
468,14318.3,483.622,1064.83
469,15577.6,154.343,358.389
470,12412.3,580.581,1141.82
471,14968.1,898.206,338.652
472,14372.9,623.503,220.352
473,19041.9,1031.61,888.396
474,15529.1,424.132,1173.56
475,18344,731.684,483.295
476,16960.1,907.284,1142.69
477,14207,49.0575,972.07
478,16773.6,547.105,1192.36
479,15774.2,876.211,269.704
480,14719.5,1076.96,732.274
481,19349.5,825.435,959.928
482,17294.3,860.727,602.735
483,14635.9,937.085,725.447
484,16509.9,109.82,226.324
485,15374.5,235.966,1043.57
486,14453.5,382.25,242.054
487,13042,1079,1227.83
488,18608.2,649.069,1231.35
489,16063.9,1194.74,644.495
490,15992.1,468.649,448.227
491,14718.5,86.2433,444.885
492,18523,227.304,1117.62
493,12079.3,673.457,335.424
494,17653.5,58.6713,1091.67
495,16156.5,273.846,686.028
496,14224.4,272.48,748.073
497,16997.7,233.137,488.659
498,13826.8,966.911,973.92
499,15090.5,360.477,342.332
500,14195.5,516.197,2.89183
501,16894.1,1006.82,927.891
502,10944.7,984.349,1125.47
503,15448.2,640.693,103.038
504,16073.2,1075.51,125.128
505,16083.1,944.855,398.416
506,14766.9,930.963,836.935
507,17221.3,243.212,452.824
508,17525.4,314.198,877.757
509,18711.2,487.868,1114.01
510,17796.1,226.737,1203.38
511,17760.1,340.173,944.9
512,15597.3,761.638,430.232
513,18125.2,358.378,734.495
514,18313.5,514.09,995.78
515,16881.7,129.109,256.811
516,14746.5,588.793,762.755
517,15154.9,1086.68,204.964
518,18477.2,967.115,540.2
519,12369.1,1068.63,1013.06
520,12865,528.243,374.079
521,18962.5,469.29,711.028
522,16073.9,848.621,310.292
523,18016.4,293.954,566.084
524,15603.9,573.416,890.491
525,16958.1,486.461,312.569
526,15777.3,295.897,1223.06
527,19825.3,912.799,1172.57
528,11979.1,110.283,1206.64
529,17917.3,292.072,867.276
530,13570.9,313.532,1045.1
531,14867.5,747.683,515.209
532,17858.3,803.132,567.743
533,14395.7,1072.24,469.924
534,15981.4,1122.87,1149.9
535,16597.4,42.8052,492.75
536,15333.6,548.065,538.007
537,14269.5,987.567,1243.92
538,15167.1,549.564,142.733
539,17515.5,136.167,391.162
540,16181.7,1061.93,259.058
541,19170.1,516.679,945.524
542,14781.4,241.2,263.192
543,14989.4,1250.62,603.776
544,14245.3,818.948,837.114
545,14064.4,749.836,1278.29
546,18996.1,460.062,888.863
547,15769.9,254.053,902.061
548,16318.9,136.564,167.858
549,16245.3,836.376,673.101
550,16225.8,627.414,840.395
551,18133,240.459,592.814
552,16101,357.857,626.34
553,17576.6,217.862,1080.26
554,15598.1,744.317,361.235
555,15580.1,351.201,569.948
556,17711.7,724.864,487.275
557,17510.4,49.7047,653.489
558,16563.7,1063.24,1124.09
559,18061.4,1078.63,1142.27
560,17465.5,467.994,714.126
561,14411.1,262.34,740.181
562,10366.7,745.086,1190.63
563,15791.3,644.053,20.9509
564,17915.2,712.332,452.453
565,16795,1005.6,511.654
566,11537.2,471.057,357.264
567,15238.7,992.595,615.936
568,14256.6,723.342,444.427
569,18257.3,319.818,1196.76
570,20049.8,1032.44,153.197
571,16516.7,675.259,624.834
572,18575.6,654.112,850.342
573,16978.5,315.171,599.025
574,8357.06,763.802,236.847
575,15794.1,515.044,545.828
576,16940.8,267.011,266.386
577,13858.8,471.308,1259.39
578,16009.1,893.839,580.2
579,15552,17.7671,32.8714
580,15253.8,412.616,879.281
581,11718.7,569.661,639.428
582,19220.1,1275.89,512.94
583,16076.6,1073.68,344.576
584,14900.6,763.208,91.0646
585,18904.8,278.008,1265.97
586,18459.6,327.935,238.188
587,17902.4,255.44,1088.28
588,14657.8,1260.01,1039.31
589,13701.7,694.691,99.8471
590,12717.6,697.686,773.998
591,14383.5,899.369,288.187
592,19574.5,161.937,485.911
593,14103.8,141.273,546.983
594,16602.4,816.976,1226.63
595,17526.9,125.929,1063.14
596,18264.4,616.233,672.428
597,17770.9,1223.66,508.328
598,19357.3,368.312,80.2131
599,16049.6,646.742,829.818
600,18058.6,188.992,949.313
601,15401.8,732.198,74.3543
602,17335.3,247.716,1244.51
603,14552.3,312.19,657.826
604,17291.9,155.741,928.749
605,15962.3,1073.15,381.79
606,13283.4,601.603,111.358
607,15243.7,69.282,746.01
608,18002.5,460.692,703.18
609,14159.1,579.702,957.101
610,15859.3,940.415,491.887
611,17460.7,1045.47,313.818
612,15948.1,1093.65,1121.33
613,13392.6,1248.28,519.435
614,12657.2,123.168,333.108
615,13347.6,165.785,1016.58
616,16504.3,619.979,860.623
617,15448.3,568.63,446.028
618,14036.7,542.188,1054.49
619,16250.8,256.828,543.801
620,16445.7,298.087,1037.91
621,14670.7,378.408,564.797
622,16120,331.103,12.9232
623,13553.4,841.672,90.7539
624,11905.4,729.719,113.255
625,13318.7,37.731,447.13
626,14121.1,1261.29,226.983
627,15000.3,366.573,788.212
628,17203,410.559,343.14
629,15719.7,61.9095,714.422
630,14385.1,340.202,833.583
631,16873.3,1278.35,431.184
632,14352.6,175.415,565.842
633,15303.1,852.798,1262.83
634,17093.1,621.208,778.357
635,15481.9,433.119,748.285
636,15980.8,454.425,265.679
637,17102.7,564.9,993.808
638,18867.3,243.021,1143.32
639,16585.8,450.53,424.8
640,17395,502.336,12.1315
641,12447.1,543.238,355.533
642,17280.6,639.86,1128.01
643,17161.3,178.821,240.942
644,11296.3,538.474,753.917
645,16310.9,577.163,1220.78
646,18455.3,1090.43,669.479
647,15106.3,408.175,524.164
648,15940.3,310.71,844.961
649,18705.9,511.824,91.5802
650,18514.9,1258.15,314.231
651,15170.3,652.471,320.415
652,17565,918.296,618.241
653,16418.6,595.372,717.547
654,18633.7,533.298,629.374
655,12942.3,443.835,708.527
656,15197.4,1035.42,621.13
657,12641,35.5627,511.244
658,9039.44,736.635,857.317
659,13266.3,1274.19,715.055
660,12403.4,394.667,1047.59
661,14923.2,365.825,165.85
662,13712.3,821.868,65.7728
663,16749.4,424.703,717.31
664,14894.3,518.967,1177.86
665,13459.7,12.6124,42.7843
666,16760.9,887.63,972.652
667,20122,772.63,870.679
668,15908.3,1063.48,1057.06
669,17559.2,829.608,995.21
670,12451.1,51.2435,1169.29
671,15933.1,510.171,56.6396
672,15287.5,587.45,1133.11
673,18922.5,607.838,633.954
674,20480,667.531,1264.62
675,14343.5,1116.21,149.829
676,19399.1,394.92,1173.54
677,16398.9,790.072,407.035
678,17452.8,313.352,1146.15
679,14659.6,671.823,213.429
680,19129.4,480.03,349.879
681,15334.3,600.6,163.776
682,13096.8,301.971,905.845
683,11975.2,179.765,990.073
684,20344.5,844.849,726.585
685,15301,463.66,423.754
686,16144.3,847.566,641.456
687,10034.5,1277.17,793.721
688,15603.4,540.905,839.649
689,18481.3,978.393,658.641
690,14534,584.87,147.824
691,19791,492.794,52.3201
692,15608,133.084,964.894
693,17303.6,227.09,103.235
694,18304.4,231.116,1249.88
695,18022.3,775.388,843.886
696,13974.7,596.826,953.915
697,12087.1,308.977,1186
698,12887.3,452.52,1011.93
699,13640.2,527.524,511.845
700,19591,492.305,1025.59
701,14234.4,1130.18,412.642
702,17128,680.828,970.725
703,12768.7,281.052,342.302
704,15418.5,550.444,997.559
705,16383.2,1234.65,289.463
706,14289.9,256.088,1159.35
707,16302.9,390.867,636.224
708,20351.3,313.989,1249.24
709,14523.5,478.588,444.459
710,19782,1262.57,870.27
711,16362.6,361.034,138.032
712,16628.8,35.7485,629.573
713,18101.3,564.807,1025.81
714,18760,401.667,299.258
715,15641.2,353.932,801.775
716,19173,631.265,458.306
717,13648.1,565.797,535.662
718,19003,140.837,400.061
719,11050,572.462,282.519
720,11499.7,714.977,273.072
721,15746.4,439.01,890.366
722,14799.5,311.682,621.047
723,17570.8,295.48,313.535
724,14531.3,650.684,738.567
725,18151.5,952.563,362.679
726,12910.5,160.259,735.575
727,17215.2,598.789,736.685
728,16181,1224.75,609.364
729,15008.8,366.575,640.297
730,16660.8,518.13,1121.48
731,15030.7,395.469,376.753
732,17460.9,50.0257,293.35
733,15599.4,153.15,739.139
734,11029.3,343.206,436.223
735,16474.3,253.734,236.397
736,14213.9,54.9523,908.712
737,14287.4,328.426,1162.39
738,20239.1,419.543,1028.99
739,17883.5,527.103,517.756
740,12509.4,441.109,75.1855
741,20480,1057.04,148.519
742,17911.6,967.547,1248.62
743,16749.8,571.728,270.725
744,19032.4,582.738,1190.6
745,14659.9,908.923,287.033
746,13363.8,40.3721,209.208
747,16411.3,577.04,821.505
748,18614.9,19.8633,549.535
749,13984.5,871.688,1026.25
750,13868.6,1091.14,540.335
751,14929.1,370.26,812.977
752,14143.9,130.986,349.629
753,17352.2,937.486,235.141
754,12784.3,280.354,732.632
755,16820.5,548.006,81.9662
756,13340.3,843.568,886.416
757,14173.6,980.753,319.528
758,17462.2,784.321,1000.52
759,15843.7,760.548,437.651
760,17721,714.082,1087.27
761,16771.1,397.535,279.847
762,15908.5,1212.74,1088.21
763,16097.5,386.993,744.171
764,16028.4,549.747,57.6146
765,15871.2,551.34,969.079
766,13677.5,1119.42,808.018
767,17518.3,97.9583,1240.22
768,12878,113.261,502.318
769,15832.4,589.72,548.856
770,14737.2,48.6152,555.537
771,16576.4,1047.42,167.023
772,15837.8,751.321,569.816
773,17473.4,291.243,604.252
774,14445.5,799.809,652.597
775,12654.7,819.079,340.062
776,15901.1,112.202,385.224
777,13431.1,306.136,725.069
778,17411.3,835.415,382.188
779,13554.8,359.61,126.096
780,11008,733.424,405.637
781,18493.5,1198.71,1034.58
782,12644.8,941.364,172.479
783,18240.1,1068.45,355.375
784,14910,427.723,995.016
785,18049.2,260.459,1266.9
786,18399.8,648.962,1122.96
787,16531.3,454.852,662.264
788,17991.2,363.851,1104.48
789,15609,271.931,1074.85
790,17711.7,52.1647,617.767
791,13486.2,897.388,380.843
792,14287.8,844.058,944.816
793,18281.9,22.9906,635.837
794,16464.9,135.729,89.8283
795,18505.4,907.42,1079.13
796,14007.6,922.882,301.265
797,15480.8,400.108,216.777
798,16876.6,480.358,558.062
799,13781.3,233.474,775.399
800,17728.1,475.406,966.706
801,15527.3,296.544,1169.41
802,15097.3,738.437,679.431
803,14418.2,665.942,404.965
804,15083.8,1270.19,1013.37
805,16458.4,884.169,1211.81
806,17165.3,865.456,380.048
807,20480,513.075,1067.54
808,15557.6,455.001,874.438
809,20479.9,488.832,961.852
810,17011.5,544.959,552.885
811,15499.2,700.406,935.27
812,15690.7,628.317,846.577
813,12432.1,221.806,880.851
814,13029.2,767.341,692.56
815,16507,716.806,402.525
816,18687.5,912.48,732.075
817,17935,519.423,1259.95
818,17093.1,895.72,697.849
819,12887.4,51.3836,588.217
820,16968.9,354.719,43.8515
821,12770,906.806,126.181
822,14876.2,258.841,694.289
823,17073.5,444.204,312.078
824,13585.6,504.239,1123.97
825,14899.4,321.75,589.339
826,16213.2,267.431,711.85
827,16686.3,308.392,715.964
828,17411,263.989,80.6122
829,16978.3,565.092,962.123
830,19742.8,43.8831,844.188
831,18759.2,734.37,504.186
832,16960.9,1135.91,898.582
833,15208.3,1270.16,515.209
834,11549.7,614.817,134.92
835,14844.2,343.772,1106.43
836,18636.1,716.246,958.245
837,15419.7,838.61,1022.99
838,16196.5,174.988,941.19
839,16629.1,1030.25,606.096
840,14108.6,1024.85,1104.64
841,16566.4,28.539,502.034
842,17256.5,245.916,1166.92
843,14289.9,985.759,344.111
844,16538.9,848.725,1161.63
845,15685.4,673.605,1135.4
846,19172.9,830.955,824.924
847,17241.9,24.6182,678.457
848,14913.3,993.718,581.664
849,17515.2,859.811,713.459
850,12389.9,428.899,583.478
851,17784,449.039,306.926
852,13772.6,463.044,415.182
853,14527.8,879.636,276.097
854,15792.1,555.227,824.451
855,15442.4,10.2574,738.178
856,13219.7,819.593,379.593
857,16215.6,273.814,543.602
858,14200.8,442.77,583.846
859,17207.1,380.895,675.046
860,17476.9,346.314,426.887
861,13010.7,724.351,308.717
862,17669.8,688.153,530.738
863,17497.8,301.729,1102.17
864,15815.7,474.977,842.381
865,14375.4,479.192,825.897
866,19316.4,284.39,256.176
867,9786.48,729.517,903.231
868,18551.5,327.027,809.818
869,14804.7,697.006,261.836
870,14286.6,169.585,935.705
871,18681.4,1191.83,645.824
872,19290.3,399.473,1234.92
873,17698.9,716.675,609.798
874,15586.5,210.199,718.228
875,17178,781.426,736.251
876,14872.1,1249.54,1253.98
877,14898.3,561.284,345.358
878,10145.2,371.482,817.183
879,16594.1,645.497,662.644
880,15727.8,852.963,414.417
881,14021.8,985.267,1191.06
882,13677.8,927.068,25.4758
883,20479.9,265.488,805.664
884,17731.8,827.983,1213.31
885,19020.9,295.351,1263.61
886,15817.5,308.808,58.7742
887,7110.68,62.2689,1039.99
888,11953.2,846.583,775.845
889,16816.6,668.179,468.018
890,17225.8,769.815,839.738
891,14787.3,252.536,1115.05
892,13354.4,515.141,679.61
893,17245.5,700.559,805.498
894,15386,74.5339,362.866
895,15042.4,269.077,803.525
896,13481.2,167.528,468.646
897,13652.7,607.332,257.939
898,19705.9,1062.24,46.3735
899,17913,1232.26,226.9
900,12863.1,521.616,1268.1
901,15012.8,234.838,785.518
902,17451.3,219.582,599.101
903,17885.4,694.001,601.868
904,17052.5,315.786,1270.5
905,12567.2,81.1931,204.118
906,16286.9,1018.71,411.956
907,14274.1,68.6461,793.928
908,15705.2,467.635,735.886
909,17670,212.998,10.4231
910,15966.7,391.114,1030.61
911,12394.9,644.528,955.541
912,15020.8,274.322,582.428
913,13220.2,960.213,961.075
914,14505,528.756,184.383
915,14170,655.102,725.493
916,14739.3,197.518,899.682
917,14999.6,282.808,0.146353
