t,Dx,Dy,Dz
0,0.00055518,13582.4,13654
12.8905,0.00277503,0.10626,0.23444
102395,2.15568,0.0402654,0.136032
204791,2.11741,0.0258792,0.003623
307186,1.89678,-0.0425578,0.014302
409581,2.33343,0.00207623,-0.00817067
511977,2.38756,0.0222569,-0.00350655
614372,2.54416,0.0307483,0.0163992
716767,2.37022,0.078007,-0.00807908
819163,2.49493,0.0203927,0.031726
921558,2.39951,-0.0121872,0.0133299
1.02395e+06,2.74483,0.0294597,0.0223949
1.12635e+06,1.80507,-0.010554,3.78659e-05
1.22874e+06,2.39852,0.046548,0.0292461
1.33114e+06,2.82277,0.015876,0.0534365
1.43353e+06,2.72496,0.0425514,0.0297852
1.53593e+06,2.75946,0.0292544,0.0250449
1.63833e+06,2.64038,0.0133699,0.0515168
1.74072e+06,2.788,-0.0421481,0.0699085
1.84312e+06,2.61968,0.0309527,0.00938502
1.94551e+06,2.27103,-0.0169049,0.0572914
2.04791e+06,1.81013,0.0107404,0.00243092
2.1503e+06,1.09445,0.0325193,0.0836637
2.2527e+06,1.21271,0.0265265,0.0862967
2.35509e+06,-0.289331,0.0218139,-0.0180304
2.45749e+06,-1.56872,0.015607,0.032157
2.55988e+06,-4.00457,0.0234402,0.0249566
2.66228e+06,-5.27916,0.0659637,0.0539833
2.76467e+06,-6.12524,0.0166622,0.00313749
2.86707e+06,-6.57443,0.0674038,-0.00986495
2.96946e+06,-6.73787,0.00701907,0.0169378
3.07186e+06,-5.59422,0.0421282,-0.00280331
3.17426e+06,-4.61674,0.0161727,0.00757866
3.27665e+06,-3.42736,0.0210814,0.00372897
3.37905e+06,-2.54057,-0.00556089,0.00444853
3.48144e+06,-1.58594,0.00027644,0.003859
3.58384e+06,-1.05001,0.00753529,0.00805777
3.68623e+06,-0.681711,0.00218261,0.000405448
3.78863e+06,-0.469453,-0.0079044,-0.000923181
3.89102e+06,-0.323576,-0.000922014,0.00686282
3.99342e+06,-0.201158,-0.000474029,-1.93896e-06
4.09581e+06,-0.161577,0.00285095,-0.00187677
4.19821e+06,-0.105712,0.00406425,0.00393775
4.3006e+06,-0.100371,0.00315688,0.000415596
4.403e+06,-0.0438575,0.000916545,0.000622421
4.50539e+06,-0.0304922,0.000253859,0.000841939
4.60779e+06,-0.0107349,0.000527382,0.000961024
4.71019e+06,-0.0235534,0.00116459,0.000881304
4.81258e+06,-0.0188127,0.000392621,0.00137759
4.91498e+06,-0.0121345,0.000291417,0.000855173
5.01737e+06,-0.00585167,0.000115507,0.000431354
5.11977e+06,-0.00126707,0.000672293,0.000828987
5.22216e+06,-0.00631928,0.000660778,0.000478787
5.32456e+06,-0.00447102,0.000658209,0.000509926
5.42695e+06,-0.00213687,0.000521576,0.000382644
5.52935e+06,-0.000188305,0.000576826,0.000390296
5.63174e+06,-6.76759e-05,0.00055706,0.000304293
5.73414e+06,-0.000589765,0.000577869,0.000248987
5.83653e+06,0,0.000504147,0.000288148
5.93893e+06,0,0.000484067,0.000225994
6.04132e+06,0,0.000455279,0.000151679
6.14372e+06,0,0.000458646,0.000141372
6.24612e+06,0,0.000444855,0.000111263
6.34851e+06,0,0.000412748,3.26919e-05
6.45091e+06,0,0.000380771,-3.34408e-06
6.5533e+06,0,0.000375491,-3.66732e-05
6.6557e+06,0,0.000383599,-7.71593e-05
6.75809e+06,0,0.000370264,4.31381e-07
6.86049e+06,0,0.000383331,6.84811e-05
6.96288e+06,0,0.000459425,6.6747e-05
7.06528e+06,0,0.000466925,5.90342e-05
7.16767e+06,0,0.000429813,5.37202e-05
7.27007e+06,0,0.000386265,5.8976e-05
7.37246e+06,0,0.000349618,6.58836e-05
7.47486e+06,0,0.000339798,7.28091e-05
7.57725e+06,0,0.000322355,6.8621e-05
7.67965e+06,0,0.000329778,5.94181e-05
7.78204e+06,0,0.000350738,7.6972e-05
7.88444e+06,0,0.000497559,0.000126211
7.98684e+06,0,0.00025211,2.87454e-05
8.08923e+06,0,0.000211506,4.44069e-05
8.19163e+06,0,0.000189182,5.47606e-05
8.29402e+06,0,0.000160483,2.40124e-05
8.39642e+06,0,0.000139269,3.01195e-05
8.49881e+06,0,0.00012007,3.20297e-05
8.60121e+06,0,0.000106965,4.60082e-05
8.7036e+06,0,7.30317e-05,0.000102671
8.806e+06,0,8.99177e-05,4.03518e-05
8.90839e+06,0,8.62566e-05,3.73269e-05
9.01079e+06,0,8.65003e-05,4.02635e-05
9.11318e+06,0,9.92248e-05,4.41062e-05
9.21558e+06,0,7.93835e-05,1.02618e-05
9.31797e+06,0,6.15726e-05,5.58152e-06
9.42037e+06,0,5.35727e-05,4.11934e-06
9.52277e+06,0,4.85217e-05,5.66324e-07
9.62516e+06,0,3.99813e-05,5.31577e-06
9.72756e+06,0,-3.24687e-05,6.70926e-05
9.82995e+06,0,3.30067e-05,9.84284e-07
9.93235e+06,0,3.3794e-05,1.08986e-06
1.00347e+07,0,3.14619e-05,2.61433e-07
1.01371e+07,0,2.99406e-05,-9.56279e-07
1.02395e+07,0,2.77958e-05,1.69906e-06
