t,Dx,Dy,Dz
0,0.000790575,13845.5,13438.2
12.8905,0.0039203,0.12043,-0.0358378
102395,2.86474,0.0927053,0.01577
204791,2.111,0.0115715,0.0155428
307186,2.32016,-0.0210594,0.0543291
409581,2.79649,0.00541289,-0.00817738
511977,3.05062,-0.0016861,0.00313045
614372,3.14985,0.0353388,-0.0123699
716767,2.67949,0.0182304,0.00643204
819163,2.68665,-0.0120556,0.0205756
921558,2.86743,-0.0466227,-0.0273793
1.02395e+06,2.42473,0.0209684,0.0422654
1.12635e+06,2.7447,0.0613033,-0.0116222
1.22874e+06,2.80051,0.0121125,0.0666063
1.33114e+06,2.29473,0.0247314,0.0256977
1.43353e+06,2.43829,0.00376657,0.0273548
1.53593e+06,2.30904,0.00112755,-0.01104
1.63833e+06,2.91622,0.0231014,0.0150917
1.74072e+06,2.92736,0.0875068,0.0323306
1.84312e+06,3.60637,-0.00522922,-0.00944643
1.94551e+06,2.29611,0.0418087,-0.00155902
2.04791e+06,2.4332,-0.00536865,0.0342918
2.1503e+06,1.53975,-0.0178261,0.00580115
2.2527e+06,0.133592,0.0340445,0.0109265
2.35509e+06,-1.50136,0.0127534,0.0143893
2.45749e+06,-3.6226,-0.024161,-0.0196138
2.55988e+06,-5.84981,-0.020646,0.0630408
2.66228e+06,-7.3966,-0.00884441,0.016711
2.76467e+06,-7.12293,0.045991,0.00424204
2.86707e+06,-7.45529,0.0302877,-0.0134725
2.96946e+06,-6.61611,0.0266602,0.0137219
3.07186e+06,-5.12446,0.0133222,0.00445233
3.17426e+06,-3.77159,0.00978601,0.0138295
3.27665e+06,-3.0481,-0.0111657,-0.0128667
3.37905e+06,-2.0061,0.0089606,0.000702544
3.48144e+06,-1.21607,-0.022511,0.000213007
3.58384e+06,-0.804661,-0.000568691,-0.00214961
3.68623e+06,-0.61974,0.00399816,0.00759727
3.78863e+06,-0.320507,0.00219716,0.00502035
3.89102e+06,-0.317717,-0.00639718,-0.00202883
3.99342e+06,-0.163849,0.00272617,0.00458396
4.09581e+06,-0.153799,0.00186061,0.000533397
4.19821e+06,-0.0740937,0.00267285,0.00110808
4.3006e+06,-0.0633469,0.000318119,0.000575049
4.403e+06,-0.0222202,0.000620698,0.000717941
4.50539e+06,-0.0289222,0.00134897,-8.03486e-05
4.60779e+06,-0.00483645,0.0009034,-0.000944743
4.71019e+06,-0.0289181,0.00140905,0.000649921
4.81258e+06,-0.00129979,0.000947948,0.000258197
4.91498e+06,-0.0159985,0.000700627,-0.000172367
5.01737e+06,-0.00345053,0.000752612,0.000226625
5.11977e+06,-0.00216121,0.000434,0.000235617
5.22216e+06,-0.00111795,0.000478118,0.000343944
5.32456e+06,0,0.000867129,0.000378105
5.42695e+06,0,0.000785286,0.000298127
5.52935e+06,0,0.000722204,0.000393178
5.63174e+06,0,0.000744784,0.000374629
5.73414e+06,0,0.000652985,0.000374387
5.83653e+06,0,0.000513237,0.000402423
5.93893e+06,0,0.000521201,0.000339965
6.04132e+06,0,0.000450536,0.000255672
6.14372e+06,0,0.000436805,0.0001417
6.24612e+06,0,0.000345922,0.000263177
6.34851e+06,0,0.000299265,0.000253056
6.45091e+06,0,0.000261261,0.000248669
6.5533e+06,0,0.000238103,0.000183781
6.6557e+06,0,0.000161586,0.000104194
6.75809e+06,0,0.000181143,9.87836e-05
6.86049e+06,0,0.000184963,4.62097e-05
6.96288e+06,0,0.000151433,5.48719e-05
7.06528e+06,0,0.000129001,5.96666e-05
7.16767e+06,0,0.00012753,8.41662e-05
7.27007e+06,0,9.3286e-05,4.87521e-05
7.37246e+06,0,0.000125656,7.40876e-05
7.47486e+06,0,0.00010319,4.29605e-05
7.57725e+06,0,9.94454e-05,0.000106934
7.67965e+06,0,7.88566e-05,0.000127079
7.78204e+06,0,4.98087e-05,2.76156e-05
7.88444e+06,0,5.70378e-05,3.45622e-05
7.98684e+06,0,6.97508e-05,5.49429e-05
8.08923e+06,0,3.55397e-05,5.09151e-06
8.19163e+06,0,3.49398e-05,3.36297e-06
8.29402e+06,0,4.82261e-05,3.75232e-05
8.39642e+06,0,3.05714e-05,2.51407e-06
8.49881e+06,0,3.04584e-05,-3.05921e-06
8.60121e+06,0,2.75961e-05,-4.26654e-06
8.7036e+06,0,2.72975e-05,2.68572e-06
8.806e+06,0,2.71338e-05,9.06646e-06
8.90839e+06,0,2.54453e-05,1.51676e-05
9.01079e+06,0,2.60658e-05,1.28166e-05
9.11318e+06,0,2.86979e-05,-1.87592e-06
9.21558e+06,0,2.63511e-05,-4.32787e-06
9.31797e+06,0,2.59365e-05,-6.788e-06
9.42037e+06,0,2.73673e-05,-6.19243e-06
9.52277e+06,0,3.15126e-05,-4.44687e-06
9.62516e+06,0,3.01876e-05,-5.26524e-06
9.72756e+06,0,3.13702e-05,-2.52158e-06
9.82995e+06,0,3.09028e-05,-1.24467e-07
9.93235e+06,0,7.51203e-05,3.37e-05
1.00347e+07,0,2.41323e-05,-3.08926e-06
1.01371e+07,0,1.66958e-05,-6.78048e-07
1.02395e+07,0,1.20116e-05,-8.56331e-07
