t,Dx,Dy,Dz
0,0.000681018,13630.2,13503.5
12.8905,0.00339122,-0.186629,-0.168271
102395,2.17746,0.0445276,0.0932402
204791,2.81402,0.0281092,-0.0419376
307186,2.56774,-0.00491896,-0.00766865
409581,2.73147,0.0533842,-0.0186462
511977,2.85195,0.00124342,0.0290539
614372,3.19906,0.0350343,0.0429581
716767,3.21552,0.00693373,0.0533434
819163,2.48389,0.0384385,-0.00196976
921558,2.11197,0.0306645,0.0189198
1.02395e+06,2.13351,0.0829342,0.0726204
1.12635e+06,2.25943,-0.00116379,0.094224
1.22874e+06,2.59426,0.0130136,0.0156571
1.33114e+06,1.7795,-0.00311813,0.05597
1.43353e+06,3.03547,0.0102782,0.043576
1.53593e+06,2.11383,0.00789829,0.0405735
1.63833e+06,1.88469,0.0558356,0.00603048
1.74072e+06,2.49993,0.0358379,0.0155156
1.84312e+06,2.25434,0.0335399,-0.000335312
1.94551e+06,1.5246,0.00503716,0.0386391
2.04791e+06,2.88617,0.00944345,-0.0107953
2.1503e+06,1.67347,0.067074,0.0117186
2.2527e+06,1.11018,0.0464275,0.0323693
2.35509e+06,-0.256689,0.0301271,0.0153305
2.45749e+06,-2.38047,0.009933,0.013936
2.55988e+06,-3.81374,0.0646554,0.0227623
2.66228e+06,-6.36076,0.0410997,-0.00255631
2.76467e+06,-6.82653,0.0349209,0.0224149
2.86707e+06,-6.93992,-0.0223555,0.0544166
2.96946e+06,-6.09734,0.0490129,0.0250221
3.07186e+06,-5.11087,0.0270452,-0.012706
3.17426e+06,-4.22425,0.000972582,0.0292981
3.27665e+06,-2.99383,0.0108971,-0.00204105
3.37905e+06,-2.121,0.00952246,0.0152043
3.48144e+06,-1.46865,0.00175536,0.0102686
3.58384e+06,-0.978099,0.00512529,0.00542442
3.68623e+06,-0.684055,-0.00332718,-0.00667622
3.78863e+06,-0.341156,-4.2582e-05,0.00317242
3.89102e+06,-0.250143,-0.00246829,0.000633542
3.99342e+06,-0.16687,0.00220986,0.00366139
4.09581e+06,-0.0670443,-0.00458,-0.000560567
4.19821e+06,-0.051476,0.00253891,-0.000922113
4.3006e+06,-0.0307491,0.00170687,-0.000451493
4.403e+06,-0.0200216,-0.000584813,-0.000365107
4.50539e+06,-0.022578,-0.000349706,-0.000230397
4.60779e+06,-0.0117933,0.000511494,-0.00143997
4.71019e+06,-0.00934615,0.000259552,-0.000203809
4.81258e+06,-0.00301497,-0.000218292,0.000172014
4.91498e+06,-0.00121343,0.000151708,-0.000196629
5.01737e+06,-0.00188105,-0.000110342,-7.66946e-05
5.11977e+06,0,0.000177517,-0.000194659
5.22216e+06,0,0.000150074,-0.000168405
5.32456e+06,0,0.000154317,-0.000189985
5.42695e+06,0,0.000148819,-0.000156689
5.52935e+06,0,3.96902e-05,-8.74199e-05
5.63174e+06,0,1.45393e-05,1.28328e-05
5.73414e+06,0,7.6469e-05,-2.79429e-05
5.83653e+06,0,7.04169e-05,4.46533e-05
5.93893e+06,0,6.64949e-05,2.27294e-05
6.04132e+06,0,4.10636e-05,5.06421e-05
6.14372e+06,0,4.25066e-05,5.80589e-05
6.24612e+06,0,9.51306e-05,7.69706e-05
6.34851e+06,0,0.000151034,7.74512e-05
6.45091e+06,0,8.5649e-05,2.83841e-05
6.5533e+06,0,4.86221e-05,4.3282e-05
6.6557e+06,0,5.58487e-05,3.70773e-05
6.75809e+06,0,6.9448e-05,4.05761e-05
6.86049e+06,0,9.74331e-05,4.53672e-05
6.96288e+06,0,0.000161693,5.00329e-05
7.06528e+06,0,8.78667e-05,2.98407e-05
7.16767e+06,0,9.21493e-05,5.3073e-05
7.27007e+06,0,9.49201e-05,7.2082e-05
7.37246e+06,0,0.000134711,8.37318e-05
7.47486e+06,0,7.01766e-05,5.2288e-05
7.57725e+06,0,3.33103e-05,3.33883e-05
7.67965e+06,0,2.67658e-05,2.21586e-05
7.78204e+06,0,4.62305e-05,-1.09566e-05
7.88444e+06,0,3.42079e-05,8.90577e-06
7.98684e+06,0,4.6655e-05,1.90546e-05
8.08923e+06,0,5.34046e-05,5.37667e-06
8.19163e+06,0,1.32684e-05,3.85909e-07
8.29402e+06,0,1.61065e-05,-5.90217e-06
8.39642e+06,0,2.06622e-05,-5.90461e-05
8.49881e+06,0,-3.2761e-06,-2.12705e-05
8.60121e+06,0,-1.06453e-06,-2.76126e-05
8.7036e+06,0,2.36578e-05,-2.22613e-05
8.806e+06,0,1.68452e-05,-1.94138e-05
8.90839e+06,0,1.90602e-05,-2.93908e-05
9.01079e+06,0,2.10954e-05,-4.26748e-05
9.11318e+06,0,1.42929e-05,-6.03031e-05
9.21558e+06,0,9.51088e-06,-8.44068e-05
9.31797e+06,0,7.56904e-06,-0.000110826
9.42037e+06,0,7.84318e-06,-0.000125721
9.52277e+06,0,7.61537e-06,-0.000127366
9.62516e+06,0,1.33294e-05,-0.000109259
9.72756e+06,0,1.71712e-05,-8.9093e-05
9.82995e+06,0,2.35582e-05,-7.13035e-05
9.93235e+06,0,3.36559e-05,-2.45941e-05
1.00347e+07,0,4.80647e-05,4.62438e-06
1.01371e+07,0,4.31355e-05,2.60391e-05
1.02395e+07,0,3.95549e-05,4.33494e-05
