t,Dx,Dy,Dz
0,0.000677373,13325.4,13574.1
12.8905,0.00337598,-0.116242,0.0528424
102395,2.1615,0.191717,-0.0566966
204791,2.64879,0.0445582,0.0604065
307186,2.50972,0.00820823,0.0589903
409581,2.61514,-0.00234167,0.0363488
511977,3.15086,-0.0185213,0.0258166
614372,3.42341,0.0718395,0.0544782
716767,3.05977,0.0313768,0.0579725
819163,2.66568,0.0401218,0.0560505
921558,2.91348,0.020606,0.0276855
1.02395e+06,2.43432,0.0102113,0.0228568
1.12635e+06,1.60684,-0.00960728,-0.0177657
1.22874e+06,2.3272,-0.00859852,-0.0267569
1.33114e+06,2.7763,0.00337534,-0.0142604
1.43353e+06,2.45032,-0.056002,0.00625881
1.53593e+06,2.67698,0.0234042,0.0069056
1.63833e+06,3.03859,0.0199225,0.0498793
1.74072e+06,2.74542,0.0219828,0.0166004
1.84312e+06,3.51865,0.0520009,-0.00368499
1.94551e+06,2.5896,0.0256344,0.0412611
2.04791e+06,1.93648,-0.0135053,0.0651813
2.1503e+06,1.71246,0.0725608,-0.0108088
2.2527e+06,0.85813,0.00279755,-0.0101066
2.35509e+06,-1.19359,0.0582662,-0.0322827
2.45749e+06,-2.73535,0.030915,-0.0144891
2.55988e+06,-5.15683,-0.0162138,-0.0439206
2.66228e+06,-6.14768,-0.0191468,0.00963807
2.76467e+06,-7.19698,0.0240561,0.0197931
2.86707e+06,-7.42053,0.0517491,-0.0160202
2.96946e+06,-6.51579,0.00867231,-0.0186603
3.07186e+06,-5.21623,0.0229881,-0.0349172
3.17426e+06,-4.56979,0.00492147,-0.00175453
3.27665e+06,-2.93526,-0.00618334,-0.0219725
3.37905e+06,-2.51964,-0.00226933,-0.00534921
3.48144e+06,-1.67303,0.00738038,-0.0104103
3.58384e+06,-1.23484,0.00364158,0.00888832
3.68623e+06,-0.783058,-0.00724426,-0.00841695
3.78863e+06,-0.506097,9.31953e-06,0.000512259
3.89102e+06,-0.30448,-0.000481668,-0.00129472
3.99342e+06,-0.246694,-0.00232813,0.00163636
4.09581e+06,-0.14799,-0.00528048,0.00457602
4.19821e+06,-0.0808766,0.000820194,-2.17587e-05
4.3006e+06,-0.04182,-0.00195492,0.000688741
4.403e+06,-0.0173411,0.00027483,-0.000727214
4.50539e+06,-0.0161624,0.000369297,0.000334346
4.60779e+06,-0.0137985,0.00143492,-6.2257e-05
4.71019e+06,-0.011917,-0.000188009,0.000231075
4.81258e+06,-0.00736778,7.63587e-06,-0.000104444
4.91498e+06,-0.00233977,0.000453466,0.000248085
5.01737e+06,-0.000140642,3.68583e-05,0.000325703
5.11977e+06,-0.000220913,0.000172723,0.000195098
5.22216e+06,-0.00098771,5.40514e-05,0.000108831
5.32456e+06,-0.0210928,-3.60954e-06,1.805e-05
5.42695e+06,-0.00653052,-0.000308554,1.64614e-05
5.52935e+06,-0.00375133,-4.29433e-05,5.76747e-05
5.63174e+06,-0.00340222,-8.45986e-05,2.09039e-05
5.73414e+06,-0.00132834,0.000196526,2.22442e-06
5.83653e+06,-0.00732592,2.19289e-05,7.09193e-05
5.93893e+06,-0.000829211,0.000114104,-6.30617e-05
6.04132e+06,-0.00019919,-1.89239e-05,-6.13027e-05
6.14372e+06,-6.42912e-05,2.6578e-05,-0.00011247
6.24612e+06,-9.16094e-05,-5.31565e-05,-0.000119844
6.34851e+06,-0.000164954,-9.22179e-05,-0.000115969
6.45091e+06,-0.00056424,-7.59613e-05,-0.000118899
6.5533e+06,-0.0033148,-5.24345e-05,-0.000137902
6.6557e+06,-0.00530754,-4.32763e-05,-0.000159798
6.75809e+06,-0.00602537,-0.000252298,-4.43972e-05
6.86049e+06,-0.00514755,-0.000170463,-3.84746e-05
6.96288e+06,-0.00505505,4.22501e-05,7.89699e-05
7.06528e+06,-0.00160534,-0.000408565,-0.000109865
7.16767e+06,-0.000141409,-2.54453e-05,-3.43057e-05
7.27007e+06,-0.000105712,-2.3976e-05,-3.33263e-05
7.37246e+06,-0.00658764,0.00190563,6.8725e-05
7.47486e+06,0,-5.52296e-05,8.4047e-06
7.57725e+06,0,7.04374e-06,3.48672e-05
7.67965e+06,0,-4.80404e-06,4.64142e-05
7.78204e+06,0,-1.9214e-05,5.72357e-05
7.88444e+06,0,-6.61241e-05,5.38298e-05
7.98684e+06,0,2.39619e-05,7.07731e-05
8.08923e+06,0,3.19715e-05,6.7033e-05
8.19163e+06,0,3.19111e-05,5.95193e-05
8.29402e+06,0,1.83973e-05,5.17346e-05
8.39642e+06,0,1.56604e-05,4.4208e-05
8.49881e+06,0,1.61385e-05,3.45349e-05
8.60121e+06,0,1.17569e-05,2.6829e-05
8.7036e+06,0,9.45248e-06,1.82596e-05
8.806e+06,0,1.03782e-05,1.39267e-05
8.90839e+06,0,4.82618e-06,1.11308e-05
9.01079e+06,0,9.16928e-06,2.02616e-05
9.11318e+06,0,-8.6864e-06,1.66517e-05
9.21558e+06,0,-5.69532e-05,4.99374e-06
9.31797e+06,0,5.83373e-06,2.02656e-05
9.42037e+06,0,1.67476e-05,3.17145e-05
9.52277e+06,0,1.69811e-05,3.11788e-05
9.62516e+06,0,1.99999e-05,2.46324e-05
9.72756e+06,0,2.21017e-05,2.93936e-05
9.82995e+06,0,2.42178e-05,2.79417e-05
9.93235e+06,0,2.2362e-05,2.6931e-05
1.00347e+07,0,1.57049e-05,2.74586e-05
1.01371e+07,0,1.83078e-05,3.4217e-05
1.02395e+07,0,1.8649e-05,4.08291e-05
