t,Dx,Dy,Dz
0,0.000508334,13675.6,13538.6
12.8905,0.00251123,-0.149978,-0.0159799
102395,2.39125,0.101305,0.0488229
204791,2.60429,0.00856878,0.0227984
307186,3.13429,0.0196418,0.0463037
409581,2.77999,0.0383938,0.00418706
511977,2.93289,0.017666,0.0330732
614372,2.99144,-0.00302874,0.0022499
716767,3.4316,0.0186581,-0.0401271
819163,3.47777,-0.0039636,0.00966861
921558,3.26987,-0.00805213,0.0273628
1.02395e+06,3.04249,-0.000616603,0.0196697
1.12635e+06,3.09126,0.0166246,0.034222
1.22874e+06,2.24494,-0.00875484,0.0220773
1.33114e+06,1.97325,-0.0050783,-0.0276726
1.43353e+06,2.60348,0.0170201,0.0582574
1.53593e+06,2.48268,0.00115813,0.0198025
1.63833e+06,3.35794,0.0130193,0.076518
1.74072e+06,2.55299,0.0464002,-0.00392911
1.84312e+06,3.07918,0.017374,0.043269
1.94551e+06,2.51051,0.0264421,-0.011572
2.04791e+06,2.44157,0.0344569,0.019786
2.1503e+06,1.73123,0.0270102,0.013018
2.2527e+06,0.347851,0.0376231,0.0353346
2.35509e+06,-1.03204,0.0720554,0.0332733
2.45749e+06,-3.51271,0.00776187,0.028983
2.55988e+06,-5.4661,-0.00291506,-0.0266418
2.66228e+06,-6.70542,0.0446411,0.00218759
2.76467e+06,-7.76655,0.0505603,0.000480963
2.86707e+06,-7.47071,0.0172262,0.0101467
2.96946e+06,-6.60198,0.00922781,-0.0244014
3.07186e+06,-4.94421,0.0147975,0.00216232
3.17426e+06,-4.41578,0.0227174,0.0204128
3.27665e+06,-3.22124,0.00543782,-0.0224748
3.37905e+06,-2.23673,0.00664596,0.0141411
3.48144e+06,-1.64121,-0.00222354,0.0100676
3.58384e+06,-0.994838,-0.00109437,0.000982606
3.68623e+06,-0.62314,-0.00266991,0.00395506
3.78863e+06,-0.451904,-0.00139474,-0.00194841
3.89102e+06,-0.370077,0.00137141,-0.000647149
3.99342e+06,-0.242045,-0.00276571,-0.00120929
4.09581e+06,-0.152312,0.00083997,-0.00106739
4.19821e+06,-0.0758104,0.00179293,-0.000672587
4.3006e+06,-0.0362636,-0.00125013,-0.00173829
4.403e+06,-0.0635412,-0.00342707,-0.00245859
4.50539e+06,-0.0493353,0.000270013,-0.000373395
4.60779e+06,-0.0356983,-0.00166356,-3.15037e-05
4.71019e+06,-0.0197927,-0.00050571,-0.000234397
4.81258e+06,-0.0110186,-0.00172592,-0.000632392
4.91498e+06,-0.0295915,-0.000420932,-0.000104577
5.01737e+06,-0.0267344,-0.000446026,-0.000782887
5.11977e+06,-0.0122211,-0.00111216,-0.000321114
5.22216e+06,-0.0122959,-2.04704e-05,9.05926e-05
5.32456e+06,-0.0173204,0.000628071,-0.00166544
5.42695e+06,-0.00180629,-0.000535,-0.000384052
5.52935e+06,-0.00409349,-0.000673723,-0.000505563
5.63174e+06,-0.00537306,-0.00046257,-0.000462337
5.73414e+06,-0.00168155,-0.000501296,-0.00017374
5.83653e+06,-0.00212046,-4.94931e-05,-0.000252356
5.93893e+06,-0.00030973,-0.000216351,-0.000162289
6.04132e+06,0,-0.000252962,-0.000177265
6.14372e+06,0,-0.000179668,-0.000159405
6.24612e+06,0,-8.11243e-05,-6.07519e-05
6.34851e+06,0,-4.71288e-05,-6.14444e-05
6.45091e+06,0,5.93349e-05,-2.07428e-05
6.5533e+06,0,8.70773e-05,9.69525e-06
6.6557e+06,0,0.000101905,2.36039e-05
6.75809e+06,0,0.000104624,2.65067e-05
6.86049e+06,0,8.8076e-05,3.9239e-05
6.96288e+06,0,-2.35005e-05,3.2711e-05
7.06528e+06,0,9.55635e-05,1.60333e-05
7.16767e+06,0,3.16727e-05,3.23053e-05
7.27007e+06,0,9.26424e-05,3.75979e-05
7.37246e+06,0,0.000117698,2.67893e-05
7.47486e+06,0,0.000102888,3.37984e-05
7.57725e+06,0,0.000242667,4.40664e-05
7.67965e+06,0,6.90551e-05,3.21247e-05
7.78204e+06,0,9.63443e-05,2.65189e-05
7.88444e+06,0,0.000102701,1.78366e-05
7.98684e+06,0,0.000257984,4.50405e-05
8.08923e+06,0,5.04998e-05,3.0749e-05
8.19163e+06,0,4.39482e-05,3.0883e-05
8.29402e+06,0,4.05127e-05,4.84601e-05
8.39642e+06,0,3.45751e-05,6.98127e-05
8.49881e+06,0,3.41809e-05,1.62803e-05
8.60121e+06,0,2.6071e-05,1.30722e-05
8.7036e+06,0,2.09644e-05,-9.99208e-06
8.806e+06,0,1.89378e-05,-1.80361e-07
8.90839e+06,0,1.76424e-05,7.41643e-06
9.01079e+06,0,1.68719e-05,-1.28188e-06
9.11318e+06,0,1.90869e-05,-8.5908e-05
9.21558e+06,0,1.71582e-05,1.20248e-05
9.31797e+06,0,1.21506e-05,1.1495e-05
9.42037e+06,0,1.00597e-05,1.10118e-05
9.52277e+06,0,7.32756e-06,1.22378e-05
9.62516e+06,0,1.071e-05,8.97419e-06
9.72756e+06,0,2.41203e-05,7.85557e-06
9.82995e+06,0,1.19204e-05,-3.69964e-05
9.93235e+06,0,-3.39737e-06,4.73345e-06
1.00347e+07,0,-7.6985e-06,4.78847e-06
1.01371e+07,0,-7.77587e-06,3.80103e-06
1.02395e+07,0,-7.48473e-06,3.29809e-06
