t,Dx,Dy,Dz
0,0.000668252,13514.8,13682.8
12.8905,0.00333484,0.174201,0.219174
102395,2.18623,0.0452475,0.0872047
204791,2.28636,0.0592586,0.0850325
307186,2.98045,-0.0177522,0.0281763
409581,2.61509,0.0520947,0.0290222
511977,2.63575,0.0757941,-0.0719812
614372,2.67828,-0.00217892,-0.0166201
716767,2.25201,0.00802497,0.0286571
819163,2.28176,0.0230395,-0.0128389
921558,2.1196,-0.0101513,-0.0058421
1.02395e+06,1.70579,0.0388228,0.0615336
1.12635e+06,2.31457,0.0812984,-0.00919887
1.22874e+06,2.31559,0.0484525,0.0270833
1.33114e+06,2.66157,-0.00886673,-0.00546485
1.43353e+06,2.35844,0.0424501,-0.0144474
1.53593e+06,2.34147,0.0451202,0.0344991
1.63833e+06,1.67776,0.0934987,0.0403548
1.74072e+06,2.94913,0.00776492,0.0740444
1.84312e+06,2.16314,-0.0120317,0.0555602
1.94551e+06,2.09861,-0.00357675,0.0671572
2.04791e+06,1.85181,0.00244883,0.144286
2.1503e+06,1.78937,-0.0550469,0.0311438
2.2527e+06,-0.174514,-0.0344006,-0.0347856
2.35509e+06,-1.63485,-0.0533825,0.0458533
2.45749e+06,-3.72776,0.0648837,0.00481286
2.55988e+06,-5.05637,-0.0314599,0.0203309
2.66228e+06,-6.12014,0.00648292,0.0368107
2.76467e+06,-7.12386,0.0199819,0.0382915
2.86707e+06,-6.16997,0.0239622,0.0263103
2.96946e+06,-5.39912,0.034227,0.0109406
3.07186e+06,-4.89093,0.0135235,0.00268003
3.17426e+06,-3.34437,0.00787837,-0.000837219
3.27665e+06,-2.45648,0.00692579,0.000277083
3.37905e+06,-1.72807,0.0138551,-0.00677958
3.48144e+06,-1.01761,0.0124164,-0.000989232
3.58384e+06,-0.609134,-0.00447486,-0.000996984
3.68623e+06,-0.414788,0.00426832,0.00087212
3.78863e+06,-0.192548,0.00216106,-0.00277681
3.89102e+06,-0.120367,0.00571272,-0.00134101
3.99342e+06,-0.0923452,0.00327201,0.00412265
4.09581e+06,-0.0774369,0.00288998,-0.00168407
4.19821e+06,-0.0388232,0.000424093,0.000642118
4.3006e+06,-0.0265461,0.00146015,0.000870687
4.403e+06,-0.0259948,0.00124512,-0.000240378
4.50539e+06,-0.00416124,0.000962589,0.0011052
4.60779e+06,-0.00191551,0.00111314,4.72568e-05
4.71019e+06,-0.00022759,0.000714129,0.000570137
4.81258e+06,-0.000284011,0.000674396,0.00067294
4.91498e+06,-0.000336817,0.000848073,0.000692548
5.01737e+06,-0.000944439,0.00124417,0.000740389
5.11977e+06,-0.00349712,0.00110816,0.000720126
5.22216e+06,-0.000687394,0.000881376,0.000694951
5.32456e+06,-5.44052e-05,0.000504354,0.000587078
5.42695e+06,0,0.000449932,0.000564166
5.52935e+06,0,0.000387711,0.000510187
5.63174e+06,0,0.000453115,0.000451078
5.73414e+06,0,0.000427218,0.000412692
5.83653e+06,0,0.000235261,0.000360996
5.93893e+06,0,0.000453907,0.000273106
6.04132e+06,0,0.000590367,0.000316555
6.14372e+06,0,0.000371789,0.0002804
6.24612e+06,0,0.00020732,0.000336679
6.34851e+06,0,0.000381091,0.000215179
6.45091e+06,0,0.000134988,0.000197927
6.5533e+06,0,0.000337301,0.000197667
6.6557e+06,0,0.000307237,0.000147114
6.75809e+06,0,3.4579e-05,0.000116491
6.86049e+06,0,2.87907e-05,0.000122185
6.96288e+06,0,0.000297713,6.81667e-05
7.06528e+06,0,0.000124738,6.2713e-05
7.16767e+06,0,0.000390947,8.4839e-05
7.27007e+06,0,0.000118445,8.43105e-05
7.37246e+06,0,0.000175188,2.87023e-05
7.47486e+06,0,0.000115963,1.74652e-05
7.57725e+06,0,0.000221316,3.26571e-05
7.67965e+06,0,0.000139888,-3.96499e-06
7.78204e+06,0,0.000194095,-2.29035e-06
7.88444e+06,0,0.000291733,6.82141e-06
7.98684e+06,0,0.000185263,-2.57238e-05
8.08923e+06,0,0.000192816,-2.0521e-05
8.19163e+06,0,0.000198045,-2.24425e-06
8.29402e+06,0,0.000212527,-1.10156e-05
8.39642e+06,0,0.000217064,-1.04197e-05
8.49881e+06,0,0.000239255,-9.67035e-06
8.60121e+06,0,0.000286621,-1.20844e-05
8.7036e+06,0,0.0002731,8.74863e-07
8.806e+06,0,0.000268265,-9.14826e-06
8.90839e+06,0,0.000281654,-4.06052e-06
9.01079e+06,0,0.000291097,1.9448e-05
9.11318e+06,0,0.000300285,1.31108e-05
9.21558e+06,0,0.000315857,7.42787e-06
9.31797e+06,0,0.000334996,6.43621e-06
9.42037e+06,0,0.000333705,4.58191e-06
9.52277e+06,0,0.000333506,5.47969e-06
9.62516e+06,0,0.000330438,8.52356e-06
9.72756e+06,0,0.000316995,5.86545e-06
9.82995e+06,0,0.000298387,-8.78602e-07
9.93235e+06,0,0.000282574,-5.69324e-06
1.00347e+07,0,0.000264713,-9.74982e-06
1.01371e+07,0,0.000241819,-1.55445e-05
1.02395e+07,0,0.000228184,-1.59451e-05
