t,Dx,Dy,Dz
0,0.000844213,13529.9,13543
12.8905,0.00419098,-0.0434047,0.270301
102395,2.44779,0.194125,0.0621406
204791,2.66337,0.0816281,0.0116815
307186,2.60359,0.0647378,0.0283163
409581,2.49942,-0.0185644,0.0192962
511977,2.02021,0.0536109,0.0208952
614372,2.33186,0.00991115,0.0497711
716767,2.82198,-0.0582529,0.0483517
819163,2.27045,0.0132341,0.00611882
921558,3.4503,0.0454051,0.0215512
1.02395e+06,2.52374,-0.022573,0.012725
1.12635e+06,2.62996,0.0133965,0.0337859
1.22874e+06,2.50679,-0.0406959,0.037281
1.33114e+06,3.10763,0.00536365,-7.00016e-05
1.43353e+06,3.2552,-0.00386709,0.00236114
1.53593e+06,2.27992,-0.00965976,0.021768
1.63833e+06,3.04993,0.0145948,0.00530068
1.74072e+06,1.8071,-0.033346,0.0303548
1.84312e+06,2.52676,0.0795511,0.0520637
1.94551e+06,2.45748,0.00406984,0.0284922
2.04791e+06,2.26666,-0.00847868,0.0086072
2.1503e+06,1.76565,0.024665,0.0533011
2.2527e+06,1.10032,0.0295755,-0.00374017
2.35509e+06,-1.5025,0.0299663,0.0182266
2.45749e+06,-2.48612,0.0535671,0.0201102
2.55988e+06,-5.42842,-0.00217916,0.0669
2.66228e+06,-7.02016,0.0225819,-0.0281897
2.76467e+06,-7.13884,0.00296415,0.0111765
2.86707e+06,-6.99449,0.0131369,0.0379467
2.96946e+06,-6.31325,0.0242856,0.0196397
3.07186e+06,-5.13354,0.00810307,0.0168551
3.17426e+06,-4.1078,0.0230922,0.00119682
3.27665e+06,-2.81357,0.0236906,0.0151716
3.37905e+06,-2.01508,0.032663,0.00705116
3.48144e+06,-1.442,0.00111624,-0.00459592
3.58384e+06,-0.87191,-0.00408542,0.0162041
3.68623e+06,-0.465422,0.00617076,0.00709256
3.78863e+06,-0.29523,0.0035763,0.00568445
3.89102e+06,-0.20992,0.00490163,0.00676787
3.99342e+06,-0.182602,0.00269948,0.00221627
4.09581e+06,-0.0942173,0.00191895,-0.00040671
4.19821e+06,-0.0448712,0.00167259,-3.23508e-05
4.3006e+06,-0.168101,0.00162337,0.00161135
4.403e+06,-0.0251411,0.00132091,0.000259831
4.50539e+06,-0.0216749,0.00345656,0.000123289
4.60779e+06,-0.00378102,0.00272272,0.000509084
4.71019e+06,-0.0139894,0.00226607,9.29412e-05
4.81258e+06,-0.0045214,0.00307194,0.00061099
4.91498e+06,-0.000156613,0.00160131,0.00040073
5.01737e+06,0,0.00117943,0.000309492
5.11977e+06,0,0.00139328,0.000167925
5.22216e+06,0,0.00122042,-9.12467e-05
5.32456e+06,0,0.00112722,-0.000289803
5.42695e+06,0,0.00083204,-6.73833e-06
5.52935e+06,0,0.00108432,-0.000105253
5.63174e+06,0,0.000953128,-0.000248381
5.73414e+06,0,0.000873108,-0.000281524
5.83653e+06,0,0.000807244,-0.000377804
5.93893e+06,0,0.000822008,-0.000628064
6.04132e+06,0,0.000859568,-0.000819425
6.14372e+06,0,0.000710674,-0.000713473
6.24612e+06,0,0.000796287,-0.00115516
6.34851e+06,0,0.000793006,-0.000979849
6.45091e+06,0,0.000493101,-0.000520059
6.5533e+06,0,0.000397122,-0.00044621
6.6557e+06,0,0.000439947,-0.000367002
6.75809e+06,0,0.000247319,-0.00024037
6.86049e+06,0,0.000237436,-0.000220398
6.96288e+06,0,0.000158086,-0.000119129
7.06528e+06,0,0.000276346,-0.000212921
7.16767e+06,0,0.000198585,-0.000267819
7.27007e+06,0,0.000111441,-9.80727e-05
7.37246e+06,0,0.000122829,-5.99648e-05
7.47486e+06,0,9.40648e-05,-5.15259e-05
7.57725e+06,0,7.0711e-05,9.14759e-06
7.67965e+06,0,7.76361e-05,3.30414e-05
7.78204e+06,0,8.02212e-05,4.86278e-05
7.88444e+06,0,8.2309e-05,8.55577e-05
7.98684e+06,0,8.35386e-05,0.000176216
8.08923e+06,0,1.32412e-05,6.90742e-05
8.19163e+06,0,0.000108705,1.10634e-06
8.29402e+06,0,0.000107521,-1.16049e-05
8.39642e+06,0,0.000118323,9.20492e-06
8.49881e+06,0,9.75693e-05,-2.24105e-06
8.60121e+06,0,7.75275e-05,-6.25892e-06
8.7036e+06,0,8.00619e-05,-4.81593e-05
8.806e+06,0,9.21203e-05,-4.72599e-05
8.90839e+06,0,8.928e-05,-1.71145e-05
9.01079e+06,0,2.30077e-05,-8.40756e-06
9.11318e+06,0,-2.99519e-05,-5.77862e-06
9.21558e+06,0,-7.16602e-05,-3.47439e-06
9.31797e+06,0,-5.91396e-05,3.15232e-05
9.42037e+06,0,-0.000227323,6.08106e-05
9.52277e+06,0,-0.000195614,6.39102e-05
9.62516e+06,0,-0.000327003,0.000165532
9.72756e+06,0,-0.000155551,0.000197765
9.82995e+06,0,1.50826e-05,0.000229699
9.93235e+06,0,-9.30499e-05,0.000286111
1.00347e+07,0,-0.000129948,0.000308842
1.01371e+07,0,-9.45778e-05,0.00030688
1.02395e+07,0,-7.90113e-05,0.000268693
