id,x coord,y coord,z coord
160,20480,599.914,1008.29
161,20480,834.022,608.942
162,20480,320.989,661.718
163,20480,361.124,397.221
164,20480,762.6,931.893
165,20480,22.7603,983.032
166,20480,666.44,333.205
167,20480,1113.6,1062.83
168,20480,342.303,1095.06
169,20480,868.257,193.88
170,20480,875.524,986.138
171,20480,666.44,333.205
172,20480,478.165,924.628
173,20480,152.549,75.6891
174,20480,348.5,966.877
175,20480,478.165,924.628
176,20480,1098.19,379.575
177,20480,152.55,75.7075
178,20480,348.5,966.877
179,20480,1160.67,529.741
180,20480,500.571,1048.89
181,20480,883.82,1186.04
182,20479.9,666.44,333.205
183,20480,160.533,216.476
184,20480,869.184,987.184
185,20480,872.597,986.672
186,20480,69.6825,349.717
187,20480,498.712,1050.69
188,20480,348.5,966.877
189,20480,1025.18,436.306
190,20480,443.521,412.539
191,20480,421.34,722.639
192,20480,424.704,713.387
193,20480,762.6,931.893
194,20480,869.319,987.179
195,20480,316.551,455.911
196,20480,620.428,710.636
197,20480,443.521,412.539
198,20480,868.257,193.876
199,20480,424.982,708.922
200,20480,1039.89,124.828
201,20480,762.6,931.888
202,20480,868.257,193.877
203,20480,1278.33,509.39
204,20480,762.6,931.891
205,20480,319.495,665.296
206,20480,870.902,986.74
207,20480,160.963,621.872
208,20480,320.93,662.242
209,20480,443.521,412.539
210,20480,599.888,1008.29
211,20480,996.734,282.997
212,20480,631.891,87.102
213,20480,1269.15,1208.24
214,20480,25.4779,599.994
215,20480,762.6,931.895
216,20480,348.5,966.877
217,20480,184.853,659.404
218,20480,424.744,711.194
219,20480,589.196,164.574
220,20480,112.395,139.59
221,20480,424.744,710.749
222,20480,762.6,931.893
223,20480,760.118,1131.48
224,20480,1017.73,443.018
225,20480,424.47,717.5
226,20480,666.44,333.205
227,20480,996.734,282.997
228,20480,666.44,333.205
229,20480,424.989,707.457
230,20480,762.6,931.893
231,20480,762.6,931.893
232,20480,944.171,883.16
233,20480,650.992,1232.47
234,20480,760.055,1132.05
235,20480,996.734,282.997
236,20480,443.521,412.539
237,20479.9,741.419,460.102
238,20480,22.7603,983.032
239,20480,1157.99,535.644
240,20480,1217.44,1032.92
241,20480,320.93,662.234
242,20480,698.23,10.1038
243,20480,791.729,403.609
244,20480,535.049,1200.9
245,20480,666.44,333.205
246,20480,831.158,868.419
247,20480,762.6,931.893
248,20479.9,1040.78,126.339
249,20480,199.835,685.298
250,20480,666.44,333.205
251,20480,355.304,1224.91
252,20479.9,1160.67,529.741
253,20480,500.571,1048.89
254,20480,1217.44,1032.92
255,20480,348.5,966.877
256,20480,443.521,412.539
257,20479.9,340.962,83.9715
258,20480,478.165,924.628
259,20480,478.165,924.628
260,20480,478.165,924.628
261,20480,443.521,412.539
262,20480,319.495,665.297
263,20480,1241.96,190.544
264,20480,424.969,709.799
265,20480,1160.67,529.741
266,20480,666.44,333.205
267,20480,1217.44,1032.92
268,20480,868.749,987.182
269,20480,160.533,216.473
270,20479.9,1157.99,535.644
271,20480,831.236,868.47
272,20480,478.165,924.628
273,20480,424.742,711.897
274,20480,639.807,576.341
275,20480,31.7616,843.195
276,20480,253.995,1279.08
277,20480,33.3002,843.953
278,20480,424.744,711.419
279,20480,216.49,481.877
280,20479.9,1217.44,1032.92
281,20480,830.569,867.769
282,20480,363.274,253.581
283,20480,831.217,868.459
284,20480,424.743,711.632
285,20480,424.745,710.435
286,20480,1278.33,509.39
287,20479.8,666.44,333.205
288,20480,866.203,161.119
289,20479.9,1157.99,535.643
290,20480,1040.78,126.339
291,20480,478.165,924.628
292,20480,340.962,83.9715
293,20480,533.444,1199.87
294,20480,242.447,398.33
295,20480,1157.99,535.643
296,20479.9,666.44,333.205
297,20480,424.744,710.772
298,20480,831.253,868.476
299,20480,872.148,532.441
300,20480,342.551,1094.73
301,20480,1241.98,190.543
302,20480,443.521,412.539
303,20480,424.745,710.446
304,20480,1157.99,535.643
305,20480,364.636,396.457
306,20480,316.551,455.929
307,20480,425.089,705.559
308,20480,319.495,665.299
309,20480,868.932,987.182
310,20480,996.734,282.997
311,20480,741.419,460.102
312,20480,996.734,282.997
313,20480,316.551,455.914
314,20480,589.196,164.574
315,20480,424.349,720.305
316,20480,361.145,397.221
317,20480,424.745,710.588
318,20480,496.226,1278.11
319,20480,1039.89,124.828
320,20480,249.254,153.798
321,20480,320.93,662.218
322,20480,831.259,868.476
323,20480,424.744,711.375
324,20480,944.171,883.16
325,20480,424.383,716.856
326,20480,424.739,712.195
327,20480,762.6,931.893
328,20480,40.6273,1073.97
329,20480,944.171,883.16
330,20480,1160.67,529.741
331,20480,348.5,966.877
332,20480,340.962,83.9715
333,20480,883.82,1186.04
334,20480,443.521,412.539
335,20480,496.179,1278.11
336,20479.9,666.44,333.205
337,20480,726.981,668.237
338,20480,726.981,668.237
339,20480,831.253,868.476
340,20480,666.44,333.205
341,20480,424.745,710.636
342,20480,424.744,711.049
343,20480,35.013,844.517
344,20480,874.061,986.449
345,20480,361.109,397.221
346,20480,500.571,1048.89
347,20480,424.743,711.653
348,20480,348.5,966.877
349,20480,831.06,868.334
350,20480,883.82,1186.04
351,20480,698.23,10.1033
352,20480,1040.78,126.339
353,20480,443.521,412.539
354,20480,910.493,336.413
355,20480,112.382,139.59
356,20480,624.242,701.448
357,20480,857.158,1264.29
358,20479.9,666.44,333.205
359,20480,424.745,710.343
360,20480,642.83,1020.93
361,20480,1217.44,1032.92
362,20480,1160.67,529.741
363,20480,666.44,333.205
364,20480,216.49,481.877
365,20480,624.229,701.555
366,20480,834.022,608.942
367,20480,762.6,931.893
368,20480,160.533,216.474
369,20480,500.571,1048.89
370,20480,871.858,986.715
371,20480,591.725,165.481
372,20480,599.81,1008.29
373,20480,1025.18,436.306
374,20480,69.6825,349.717
375,20480,424.745,710.338
376,20480,868.257,193.884
377,20480,1217.44,1032.92
378,20480,666.44,333.205
379,20480,498.712,1050.69
380,20480,348.5,966.877
381,20480,478.165,924.628
382,20480,666.44,333.205
383,20479.8,1217.44,1032.92
384,20480,910.56,336.481
385,20480,152.55,75.7071
386,20480,1160.67,529.741
387,20480,831.251,868.476
388,20480,883.82,1186.04
389,20480,348.5,966.877
390,20480,242.447,398.33
391,20480,361.109,397.221
392,20480,216.49,481.877
393,20480,762.6,931.893
394,20480,762.6,931.893
395,20480,152.413,75.4822
396,20480,500.571,1048.89
397,20480,666.44,333.205
398,20480,112.028,139.59
399,20480,1160.67,529.741
400,20480,1157.99,535.644
401,20480,639.807,576.341
402,20480,449.524,1169.89
403,20480,964.355,678.134
404,20480,342.758,1094.56
405,20480,424.728,712.783
406,20480,249.254,153.799
407,20480,964.356,678.134
408,20480,1040.78,126.339
409,20480,666.44,333.205
410,20480,216.49,481.877
411,20480,340.962,83.9715
412,20480,872.148,532.441
413,20480,589.196,164.574
414,20480,1025.18,436.307
415,20480,443.521,412.539
416,20480,316.551,455.915
417,20480,105.813,883.646
418,20479.9,639.807,576.341
419,20480,762.6,931.893
420,20480,762.6,931.889
421,20480,1160.67,529.741
422,20480,340.962,83.9715
423,20480,872.148,532.441
424,20480,589.197,164.574
425,20480,424.744,711.006
426,20480,760.055,1132.05
427,20480,361.109,397.221
428,20480,26.5532,600.044
429,20480,968.847,1190.09
430,20480,425.173,704.924
431,20480,834.022,608.942
432,20480,160.533,216.474
433,20480,443.521,412.539
434,20480,698.23,10.1033
435,20480,831.243,868.473
436,20479.9,1040.78,126.339
437,20480,46.4147,602.163
438,20480,666.44,333.205
439,20480,478.165,924.628
440,20480,478.165,924.628
441,20480,443.521,412.539
442,20480,478.165,924.628
443,20479.9,666.44,333.205
444,20480,872.837,986.647
445,20480,498.712,1050.69
446,20480,319.495,665.296
447,20480,1160.67,529.741
448,20480,868.949,188.701
449,20480,424.741,712.018
450,20480,242.447,398.33
451,20480,443.521,412.539
452,20480,639.807,576.341
453,20480,105.813,883.645
454,20480,111.925,139.59
455,20480,1120.38,814.33
456,20480,443.521,412.539
457,20480,762.6,931.876
458,20480,141.923,731.981
459,20480,871.352,986.732
460,20480,90.7485,725.76
461,20480,1025.26,436.305
462,20480,424.661,713.948
463,20480,348.5,966.877
464,20480,666.44,333.205
465,20480,599.887,1008.29
466,20480,741.419,460.102
467,20480,443.596,770.853
468,20480,500.571,1048.89
469,20480,242.447,398.33
470,20480,760.417,927.787
471,20479.9,741.419,460.102
472,20480,868.259,193.142
473,20480,1217.44,1032.92
474,20480,535.049,1200.9
475,20480,741.419,460.102
476,20480,694.626,5.55538
477,20480,319.495,665.303
478,20480,683.342,1276.79
479,20480,741.419,460.102
480,20479.5,1217.44,1032.92
481,20480,944.171,883.16
482,20480,831.254,868.476
483,20480,831.252,868.476
484,20480,152.55,75.7071
485,20480,40.6273,1073.97
486,20480,666.44,333.205
487,20480,868.257,193.909
488,20480,698.23,10.1033
489,20480,1160.67,529.741
490,20480,361.108,397.221
491,20480,216.49,481.877
492,20480,253.995,1279.08
493,20480,589.169,164.574
494,20480,1217.44,1032.92
495,20480,316.551,455.914
496,20480,23.1089,599.708
497,20480,316.551,455.914
498,20480,969.413,1100.12
499,20480,666.44,333.205
500,20480,589.193,164.574
501,20480,1217.44,1032.92
502,20480,1039.89,124.828
503,20480,868.257,193.681
504,20480,996.734,282.997
505,20480,741.419,460.102
506,20479.7,1217.44,1032.92
507,20480,443.521,412.539
508,20480,424.744,710.718
509,20480,533.444,1199.87
510,20480,113.327,1151.32
511,20480,424.745,710.346
512,20480,666.44,333.205
513,20480,424.744,711.104
514,20480,676.865,1275.88
515,20480,242.365,398.38
516,20480,603.081,1009.45
517,20480,1109.5,35.1423
518,20480,964.355,678.134
519,20479.9,1217.44,1032.92
520,20480,443.521,412.539
521,20480,424.745,710.091
522,20480,741.419,460.102
523,20480,316.551,455.914
524,20480,535.049,1200.9
525,20480,593.38,165.928
526,20480,253.995,1279.08
527,20480,968.847,1190.09
528,20480,110.06,1149.92
529,20480,424.676,713.789
530,20480,253.995,1279.08
531,20479.9,666.44,333.205
532,20480,872.148,532.441
533,20479.9,1160.67,529.741
534,20480,1269.15,1208.24
535,20480,69.6825,349.717
536,20480,424.745,710.469
537,20480,996.734,282.997
538,20480,666.44,333.205
539,20480,1278.33,509.39
540,20480,996.734,282.997
541,20480,424.743,711.743
542,20480,69.6825,349.717
543,20480,69.6825,349.717
544,20480,944.171,883.16
545,20480,910.722,35.2983
546,20480,424.727,712.868
547,20480,23.0707,599.707
548,20480,152.55,75.7077
549,20480,872.148,532.441
550,20480,599.769,1008.29
551,20480,316.551,455.914
552,20480,319.495,665.301
553,20480,348.5,966.877
554,20480,776.138,264.003
555,20480,112.12,139.59
556,20480,639.807,576.341
557,20480,30.3764,600.367
558,20480,871.748,986.72
559,20480,981.618,2.58724
560,20480,762.6,931.89
561,20480,105.813,883.645
562,20480,761.985,1121.5
563,20480,762.6,931.893
564,20480,666.44,333.205
565,20480,1157.99,535.643
566,20480,639.807,576.341
567,20480,1157.99,535.643
568,20480,868.272,192.497
569,20480,340.962,83.9715
570,20479.9,1040.78,126.339
571,20480,831.253,868.476
572,20480,762.6,931.893
573,20480,216.49,481.877
574,20480,726.952,668.23
575,20480,319.495,665.298
576,20480,1241.94,190.544
577,20480,599.926,1008.31
578,20480,964.281,678.137
579,20480,1217.44,1032.92
580,20480,424.699,728.32
581,20480,425.209,704.673
582,20479.9,1160.67,529.741
583,20480,768.321,415.891
584,20480,683.365,1276.79
585,20480,345.153,1227.98
586,20480,361.109,397.221
587,20480,348.5,966.877
588,20480,28.7855,600.214
589,20480,762.6,931.893
590,20480,443.521,412.539
591,20480,872.148,532.441
592,20480,1278.33,509.39
593,20480,424.736,712.378
594,20480,698.23,10.1033
595,20480,40.6273,1073.97
596,20480,424.99,707.314
597,20480,1160.67,529.741
598,20480,497.731,161.211
599,20480,478.165,924.628
600,20480,424.744,711.007
601,20480,599.922,1008.3
602,20480,1269.15,1208.24
603,20480,424.743,711.648
604,20480,424.743,711.61
605,20480,1157.99,535.71
606,20480,599.86,1008.29
607,20480,424.745,710.701
608,20480,424.745,710.45
609,20480,448.335,1170.2
610,20480,1025.18,436.307
611,20480,910.557,336.479
612,20480,872.961,986.634
613,20480,964.355,678.134
614,20480,316.551,455.914
615,20480,46.3924,602.161
616,20480,424.396,723.47
617,20480,726.981,668.237
618,20480,587.838,1006.72
619,20480,316.551,455.915
620,20480,348.5,966.877
621,20480,443.521,412.539
622,20480,249.254,153.799
623,20480,996.734,282.997
624,20480,1039.89,124.828
625,20480,1241.82,190.549
626,20480,3.44323,322.627
627,20480,424.477,715.217
628,20480,242.447,398.33
629,20480,36.8137,600.934
630,20480,424.62,714.288
631,20479.8,3.44323,322.627
632,20480,319.495,665.301
633,20480,883.82,1186.04
634,20480,726.981,668.237
635,20480,443.521,412.539
636,20480,589.196,164.574
637,20480,500.571,1048.89
638,20480,348.5,966.877
639,20480,112.137,139.59
640,20480,694.626,5.55538
641,20479.9,666.44,333.205
642,20480,599.889,1008.29
643,20480,112.126,139.59
644,20480,319.495,665.305
645,20480,762.6,931.893
646,20480,964.355,678.134
647,20480,361.117,397.221
648,20480,105.813,883.645
649,20480,591.268,165.457
650,20480,1098.72,381.015
651,20480,639.807,576.341
652,20480,831.254,868.476
653,20480,762.599,931.859
654,20480,424.744,710.899
655,20480,319.495,665.303
656,20480,944.171,883.16
657,20480,141.68,451.127
658,20480,757.048,898.047
659,20480,216.49,481.877
660,20480,40.6273,1073.97
661,20480,443.521,412.539
662,20480,868.257,193.89
663,20480,319.495,665.296
664,20480,340.962,83.9715
665,20480,1039.89,124.828
666,20480,944.171,883.16
667,20480,831.254,868.476
668,20479.7,1217.44,1032.92
669,20480,871.251,986.734
670,20479.9,1157.99,535.644
671,20480,666.44,333.205
672,20480,500.571,1048.89
673,20480,630.668,690.637
674,20480,683.364,1276.79
675,20480,912.041,336.755
676,20480,343.388,1093.97
677,20479.9,666.44,333.205
678,20480,340.962,83.9715
679,20480,868.968,187.74
680,20480,443.521,412.539
681,20480,666.44,333.205
682,20480,424.399,716.678
683,20480,40.6273,1073.97
684,20480,831.254,868.476
685,20480,639.807,576.341
686,20480,964.355,678.134
687,20480,23.9058,599.797
688,20480,599.909,1008.29
689,20480,964.355,678.134
690,20480,698.23,10.1033
691,20480,496.187,1278.11
692,20480,424.738,712.259
693,20480,340.962,83.9715
694,20480,253.995,1279.08
695,20480,762.6,931.893
696,20480,498.712,1050.69
697,20480,152.54,75.6506
698,20480,161.656,1156.74
699,20479.9,666.44,333.205
700,20480,478.165,924.628
701,20479.9,1157.99,535.643
702,20480,500.571,1048.89
703,20480,144.251,453.924
704,20480,498.712,1050.69
705,20480,996.734,282.997
706,20480,109.995,1149.26
707,20480,319.495,665.296
708,20480,253.995,1279.08
709,20480,639.807,576.341
710,20480,1217.44,1032.92
711,20480,249.254,153.799
712,20480,1100.83,379.093
713,20480,500.571,1048.89
714,20480,361.11,397.221
715,20480,425.398,732.815
716,20480,666.44,333.205
717,20480,639.807,576.341
718,20480,242.447,398.33
719,20480,425.05,705.543
720,20480,694.626,5.55538
721,20480,424.745,710.524
722,20480,320.93,662.242
723,20480,1241.94,190.544
724,20480,726.981,668.237
725,20480,742.446,459.413
726,20479.9,1160.67,529.741
727,20480,831.246,868.474
728,20479.9,1160.67,529.741
729,20480,443.521,412.539
730,20480,599.908,1008.29
731,20480,666.44,333.205
732,20480,69.6825,349.717
733,20480,199.213,685.16
734,20480,361.068,397.222
735,20480,112.329,139.59
736,20480,424.74,712.112
737,20480,337.894,1216.41
738,20480,498.712,1050.69
739,20480,666.44,333.205
740,20480,666.44,333.205
741,20480,1040.78,126.339
742,20480,1039.89,124.828
743,20480,666.44,333.205
744,20480,683.364,1276.79
745,20480,910.512,336.436
746,20480,1040.78,126.339
747,20480,762.6,931.893
748,20480,1160.67,529.741
749,20480,883.819,1186.04
750,20480,872.148,532.441
751,20480,424.744,710.936
752,20480,216.49,481.877
753,20480,910.391,336.249
754,20480,424.596,714.45
755,20480,484.834,152.33
756,20480,762.6,931.893
757,20480,834.022,608.942
758,20480,762.6,931.893
759,20480,666.44,333.205
760,20480,869.142,987.182
761,20480,1241.94,190.544
762,20480,1217.44,1032.92
763,20480,478.165,924.628
764,20480,698.23,10.1033
765,20480,599.786,1008.29
766,20480,1217.44,1032.92
767,20480,1269.15,1208.24
768,20480,143.58,453.055
769,20480,762.6,931.893
770,20480,216.49,481.877
771,20480,1040.78,126.339
772,20480,834.022,608.942
773,20480,316.551,455.914
774,20480,1025.17,436.326
775,20480,666.44,333.205
776,20480,242.447,398.33
777,20480,348.5,966.877
778,20480,726.981,668.237
779,20480,666.44,333.205
780,20479.9,666.44,333.205
781,20479.8,1217.44,1032.92
782,20480,1024.51,438.913
783,20480,1025.18,436.306
784,20480,429.199,743.707
785,20480,343.2,1226.96
786,20480,599.912,1008.29
787,20480,424.456,718.019
788,20480,340.962,83.9715
789,20480,40.6273,1073.97
790,20480,23.0706,599.707
791,20480,910.528,336.453
792,20480,944.171,883.16
793,20480,1160.67,529.741
794,20480,1269.15,1208.24
795,20480,967.688,1090.69
796,20480,639.807,576.341
797,20480,589.196,164.574
798,20480,424.987,709.086
799,20480,424.485,714.988
800,20480,500.571,1048.89
801,20480,500.571,1048.89
802,20480,639.807,576.341
803,20480,666.44,333.205
804,20480,193.319,676.254
805,20480,868.257,193.532
806,20480,741.419,460.102
807,20480,498.712,1050.69
808,20480,424.557,726.804
809,20480,478.165,924.628
810,20480,666.44,333.205
811,20480,762.6,931.893
812,20480,448.467,780.384
813,20480,424.466,715.551
814,20480,1120.39,814.364
815,20479.9,666.44,333.205
816,20480,872.088,986.704
817,20480,340.962,83.9715
818,20480,831.254,868.476
819,20480,316.551,455.918
820,20480,253.995,1279.08
821,20480,868.569,987.188
822,20480,319.495,665.297
823,20480,361.11,397.221
824,20480,760.055,1132.05
825,20480,320.93,662.237
826,20480,23.0756,599.707
827,20480,320.93,662.242
828,20480,249.254,153.799
829,20480,498.712,1050.69
830,20480,105.813,883.645
831,20480,639.807,576.341
832,20479.9,1217.44,1032.92
833,20480,1278.33,509.39
834,20480,698.231,10.1046
835,20480,348.5,966.877
836,20480,869.067,987.182
837,20480,762.6,931.893
838,20480,424.744,710.873
839,20480,1120.36,814.19
840,20480,760.055,1132.05
841,20479.9,1160.67,529.741
842,20480,340.89,1225.1
843,20480,639.807,576.341
844,20480,760.055,1132.05
845,20480,873.652,986.534
846,20480,762.6,931.893
847,20480,1157.99,535.643
848,20480,964.355,678.134
849,20480,831.252,868.476
850,20480,830.384,867.517
851,20480,160.533,216.473
852,20480,443.521,412.539
853,20480,1157.99,535.644
854,20480,424.403,723.761
855,20480,1160.67,529.741
856,20480,741.419,460.102
857,20480,316.551,455.914
858,20480,666.44,333.205
859,20480,424.745,710.228
860,20480,316.551,455.914
861,20480,869.135,183.769
862,20480,726.981,668.237
863,20480,340.962,83.9715
864,20480,424.743,711.621
865,20480,600.561,1009.25
866,20480,112.015,139.59
867,20480,883.82,1186.04
868,20480,424.745,710.661
869,20480,869.131,183.502
870,20480,424.742,711.749
871,20479.9,1160.67,529.741
872,20480,343.615,1093.58
873,20480,831.252,868.476
874,20479.9,316.551,455.914
875,20480,944.171,883.16
876,20480,1217.44,1032.92
877,20480,831.24,868.471
878,20480,116.716,862.868
879,20480,762.6,931.893
880,20480,639.807,576.341
881,20480,1039.89,124.828
882,20480,996.734,282.997
883,20480,424.745,710.063
884,20480,760.055,1132.05
885,20480,253.995,1279.08
886,20480,363.306,253.502
887,20480,272.3,713.78
888,20480,319.495,665.31
889,20480,831.249,868.475
890,20480,762.6,931.893
891,20480,253.995,1279.08
892,20480,515.179,541.054
893,20480,762.59,931.793
894,20480,216.49,481.877
895,20480,424.739,712.174
896,20480,1278.33,509.39
897,20480,868.294,192.102
898,20480,1113.61,1062.83
899,20479.9,1040.78,126.339
900,20480,340.962,83.9715
901,20480,424.728,712.788
902,20480,316.551,455.914
903,20480,639.807,576.341
904,20480,341.067,1225.33
905,20480,152.55,75.6991
906,20480,1157.99,535.643
907,20480,478.165,924.628
908,20480,424.741,711.921
909,20480,152.55,75.7068
910,20480,342.977,1094.18
911,20480,424.712,713.231
912,20480,316.551,455.914
913,20480,1269.15,1208.24
914,20480,443.521,412.539
915,20480,424.991,707.034
916,20480,424.392,716.759
917,20480,363.291,253.539
918,20480,831.254,868.476
919,20480,424.386,723.063
920,20480,424.998,706.618
921,20480,762.6,931.893
922,20480,424.744,711.187
923,20480,316.551,455.914
924,20480,340.962,83.9715
925,20480,424.728,712.779
926,20480,144.33,454.06
927,20480,363.311,253.487
928,20480,1217.44,1032.92
929,20480,1217.44,1032.92
930,20480,871.762,986.719
931,20480,831.25,868.475
932,20480,726.981,668.237
933,20480,964.355,678.134
934,20480,160.533,216.475
935,20480,741.419,460.102
936,20480,760.055,1132.05
937,20480,871.407,986.73
938,20480,478.165,924.628
939,20480,316.551,455.915
940,20480,1099.33,380.317
941,20480,1024.81,438.872
942,20480,23.4311,599.737
943,20480,872.148,532.441
944,20480,424.629,714.22
945,20480,160.533,216.473
946,20480,424.669,713.867
947,20479.9,666.44,333.205
948,20480,40.6273,1073.97
949,20480,599.906,1008.29
950,20480,354.543,1231.94
951,20480,242.443,398.337
952,20480,726.981,668.237
953,20480,69.6825,349.717
954,20480,666.44,333.205
955,20479.8,666.44,333.205
956,20480,1235.79,34.3106
957,20479.9,741.419,460.102
958,20480,216.49,481.877
959,20480,666.44,333.205
960,20480,762.6,931.893
961,20480,831.215,868.458
962,20480,1278.33,509.39
963,20480,320.93,662.244
964,20480,316.551,455.914
965,20480,112.109,139.59
966,20480,964.355,678.134
967,20480,24.0001,599.811
968,20480,868.803,190.224
969,20480,316.551,455.914
970,20480,1157.99,535.644
971,20480,500.571,1048.89
972,20480,910.554,336.476
973,20480,443.521,412.539
974,20480,424.743,711.483
975,20480,1160.67,529.741
976,20480,831.253,868.476
977,20480,160.533,216.474
978,20480,319.495,665.297
979,20480,762.6,931.893
980,20480,870.619,986.743
981,20480,443.521,412.539
982,20480,496.187,1278.11
983,20480,694.626,5.55538
984,20479.9,666.44,333.205
985,20480,831.252,868.476
986,20479.9,872.148,532.441
987,20480,253.995,1279.08
988,20480,424.626,714.246
989,20480,1217.44,1032.92
990,20480,868.257,193.867
991,20480,424.727,712.813
992,20480,361.11,397.221
993,20480,639.807,576.341
994,20480,868.38,191.429
995,20480,996.734,282.997
996,20480,760.055,1132.05
997,20480,344.885,1093.49
998,20480,1039.89,124.828
999,20480,320.93,662.244
1000,20480,1217.44,1032.92
1001,20480,424.473,717.388
1002,20480,666.44,333.205
1003,20480,364.078,251.91
1004,20480,343.596,1093.52
1005,20480,1157.99,535.643
1006,20480,361.092,397.221
1007,20480,348.5,966.877
1008,20480,478.165,924.628
1009,20480,424.581,727.096
1010,20480,996.734,282.997
1011,20480,760.055,1132.06
1012,20480,154.379,1158
1013,20480,363.252,253.594
1014,20479.9,1039.89,124.828
1015,20480,869.757,987.043
1016,20480,589.197,164.574
1017,20480,361.141,397.221
1018,20480,873.236,986.605
1019,20480,1160.67,529.741
1020,20480,1217.44,1032.92
1021,20480,424.713,713.199
1022,20480,340.962,83.9715
1023,20480,639.807,576.341
1024,20480,112.173,139.59
1025,20480,319.237,666.625
1026,20480,831.253,868.476
1027,20480,872.148,532.441
1028,20480,1278.33,509.39
1029,20480,443.481,770.296
1030,20480,868.257,193.882
1031,20480,216.49,481.877
