t,Dx,Dy,Dz
0,0.000656428,13488.6,13578
12.8905,0.00327304,-0.0657685,0.274984
102395,2.48759,-0.105742,0.0650812
204791,2.62427,-0.00777163,0.0219459
307186,2.6281,0.0988418,-0.00900561
409581,2.34718,0.0601645,0.0606919
511977,3.00611,0.0476443,0.0183519
614372,2.25451,0.0531617,0.0159916
716767,2.51409,-0.00900245,0.0211817
819163,2.01342,0.0532734,0.0477575
921558,2.66497,0.0323611,-0.0344679
1.02395e+06,2.61345,-0.0200988,0.0147676
1.12635e+06,2.71941,0.0593752,0.00842844
1.22874e+06,2.98542,-0.00366428,0.063091
1.33114e+06,2.62461,0.0439506,0.0379047
1.43353e+06,2.44311,0.0152233,0.0177985
1.53593e+06,2.7176,0.0330991,-0.0391174
1.63833e+06,2.88534,0.0446951,0.0475136
1.74072e+06,3.06606,0.0388494,0.0863177
1.84312e+06,2.9362,0.0295303,-0.00987469
1.94551e+06,2.86293,0.0554423,0.0457908
2.04791e+06,1.68298,0.00108423,0.0667575
2.1503e+06,2.10274,-0.0522969,-0.00538398
2.2527e+06,0.151503,0.0118775,0.054316
2.35509e+06,-1.22723,0.0224807,0.0794731
2.45749e+06,-2.88979,0.0196646,0.0236844
2.55988e+06,-5.43759,0.0475409,0.0436023
2.66228e+06,-6.78141,-0.0526124,0.0820729
2.76467e+06,-7.02525,0.00610936,0.0448009
2.86707e+06,-6.48917,0.0145195,-0.0181005
2.96946e+06,-5.93805,0.00837273,0.0301184
3.07186e+06,-4.94189,0.00876679,0.0182962
3.17426e+06,-4.04383,-0.0138329,0.0245407
3.27665e+06,-2.90567,-0.00338615,0.00657423
3.37905e+06,-2.11329,0.00505073,0.012847
3.48144e+06,-1.41441,-0.00233355,0.0126141
3.58384e+06,-1.00146,-0.00203928,0.00577367
3.68623e+06,-0.660884,0.00755063,0.000437627
3.78863e+06,-0.441276,-0.00117142,-0.000225138
3.89102e+06,-0.250953,0.00873759,0.00131542
3.99342e+06,-0.201467,-0.00116189,0.00103601
4.09581e+06,-0.152986,0.00380426,-0.000811368
4.19821e+06,-0.114195,0.00285375,0.000453731
4.3006e+06,-0.0736992,0.00303818,9.74467e-05
4.403e+06,-0.053795,-0.000313309,0.00058932
4.50539e+06,-0.0256873,0.00163386,-0.000754878
4.60779e+06,-0.00520221,0.000206414,0.000609802
4.71019e+06,-0.00763645,-0.000531689,0.000490113
4.81258e+06,-0.00207955,0.000494242,7.33453e-05
4.91498e+06,-0.000793652,5.06013e-05,0.000261459
5.01737e+06,-0.000492921,9.51605e-05,6.79993e-06
5.11977e+06,-0.000466056,0.000232711,0.000329826
5.22216e+06,-1.48891e-06,0.000216,0.000198333
5.32456e+06,0,0.000117522,0.000217154
5.42695e+06,0,0.000201641,0.000153688
5.52935e+06,0,0.000120493,0.000136226
5.63174e+06,0,5.95399e-05,0.00010959
5.73414e+06,0,9.37102e-05,0.000113949
5.83653e+06,0,0.000154272,6.51745e-05
5.93893e+06,0,5.41538e-05,9.90678e-05
6.04132e+06,0,1.07768e-05,0.000111266
6.14372e+06,0,-5.70809e-06,0.000102315
6.24612e+06,0,9.87256e-07,9.30022e-05
6.34851e+06,0,-4.86528e-05,0.000101702
6.45091e+06,0,-1.1399e-05,0.000107831
6.5533e+06,0,-1.57952e-05,0.000117109
6.6557e+06,0,-1.56713e-05,0.000114017
6.75809e+06,0,-9.27695e-07,9.03818e-05
6.86049e+06,0,-7.32236e-06,8.0706e-05
6.96288e+06,0,-5.82947e-06,8.17359e-05
7.06528e+06,0,-6.94614e-06,8.1257e-05
7.16767e+06,0,-1.0233e-05,8.13575e-05
7.27007e+06,0,-1.18001e-05,8.43e-05
7.37246e+06,0,-1.35091e-05,7.8289e-05
7.47486e+06,0,-1.71393e-05,6.88985e-05
7.57725e+06,0,-1.47894e-05,6.38126e-05
7.67965e+06,0,-1.60856e-05,5.72466e-05
7.78204e+06,0,-2.14548e-05,4.41122e-05
7.88444e+06,0,-1.90099e-05,4.68055e-05
7.98684e+06,0,-2.24305e-05,4.77477e-05
8.08923e+06,0,-2.07834e-05,4.85232e-05
8.19163e+06,0,-2.23434e-05,4.85946e-05
8.29402e+06,0,-2.11588e-05,4.51959e-05
8.39642e+06,0,-4.3556e-05,3.86459e-05
8.49881e+06,0,-1.21073e-05,4.74261e-05
8.60121e+06,0,-8.71715e-06,4.83888e-05
8.7036e+06,0,-5.96836e-06,4.58834e-05
8.806e+06,0,-5.91448e-06,5.01567e-05
8.90839e+06,0,-1.48542e-05,4.99746e-05
9.01079e+06,0,-2.60024e-05,5.0658e-05
9.11318e+06,0,-2.99079e-05,4.73985e-05
9.21558e+06,0,-5.08433e-05,4.32081e-05
9.31797e+06,0,-2.8085e-05,4.68129e-05
9.42037e+06,0,-2.60283e-05,4.77496e-05
9.52277e+06,0,-2.40989e-05,4.43693e-05
9.62516e+06,0,-2.487e-05,4.47243e-05
9.72756e+06,0,-2.55194e-05,4.53692e-05
9.82995e+06,0,-2.78367e-05,4.54856e-05
9.93235e+06,0,-2.77137e-05,4.4698e-05
1.00347e+07,0,-4.86738e-05,4.38437e-05
1.01371e+07,0,-2.82108e-05,5.21884e-05
1.02395e+07,0,-2.05175e-05,5.35267e-05
