t,Dx,Dy,Dz
0,0.000384117,13527.6,13502.2
12.8905,0.00192224,0.27381,-0.172098
102395,2.72134,-0.0575974,-0.114872
204791,2.04645,0.0626305,0.0666251
307186,1.98484,-0.00213116,0.032406
409581,2.06973,0.0687911,0.0194679
511977,2.80733,0.0316121,-0.0467995
614372,2.22102,0.0685729,0.0115969
716767,2.80923,0.00533636,-0.0163891
819163,3.33772,0.0249806,0.00408839
921558,3.37586,0.015116,-0.0181177
1.02395e+06,3.44294,0.0572252,0.0332763
1.12635e+06,2.22499,0.048736,0.043355
1.22874e+06,2.4053,-0.00885292,0.049422
1.33114e+06,2.44796,0.0269334,0.0301943
1.43353e+06,2.65778,0.0375085,0.0377446
1.53593e+06,2.36556,0.029844,0.0231962
1.63833e+06,3.17107,-0.060753,0.0335759
1.74072e+06,3.0018,-0.0358558,0.00734326
1.84312e+06,2.24906,-0.00254101,0.0276607
1.94551e+06,2.31719,0.000250677,-0.00575107
2.04791e+06,2.63627,0.0288708,0.0302368
2.1503e+06,1.92314,0.0487156,0.030645
2.2527e+06,1.33542,-0.0266581,0.0688229
2.35509e+06,-1.50426,0.0437016,0.00869283
2.45749e+06,-3.10537,0.0525945,0.00282954
2.55988e+06,-4.85728,-0.00958692,0.00460716
2.66228e+06,-6.9165,0.0251103,0.020503
2.76467e+06,-7.37992,-0.00444711,-0.0156959
2.86707e+06,-7.21673,0.00284557,-0.0350707
2.96946e+06,-6.12955,0.0316254,0.00429166
3.07186e+06,-5.20013,0.0157514,-0.00562525
3.17426e+06,-3.91717,-0.0163346,0.013422
3.27665e+06,-2.82992,-0.00838103,0.0126907
3.37905e+06,-1.79529,-0.00140305,0.00124709
3.48144e+06,-1.42087,0.0173412,0.00321159
3.58384e+06,-0.967939,-0.00555069,-0.00884381
3.68623e+06,-0.616817,0.00282725,0.00448809
3.78863e+06,-0.30501,0.00285986,0.00275307
3.89102e+06,-0.325576,-0.00416654,-0.00313991
3.99342e+06,-0.202824,0.00301581,0.00216877
4.09581e+06,-0.121266,0.00093956,2.38123e-05
4.19821e+06,-0.0667991,0.000563963,0.000488176
4.3006e+06,-0.0207731,0.000595021,0.00123791
4.403e+06,-0.0297531,-7.72715e-05,0.00225306
4.50539e+06,-0.00678886,0.00020324,0.000875623
4.60779e+06,-0.00104204,0.000136493,0.000830437
4.71019e+06,-0.00117541,0.000123922,0.000559488
4.81258e+06,-0.0160068,4.90747e-05,0.000290053
4.91498e+06,-0.0151405,0.000526857,0.000538728
5.01737e+06,-0.00208364,-1.70084e-05,0.000309431
5.11977e+06,-0.00283834,9.48608e-05,0.000337542
5.22216e+06,-0.000425726,-0.000139291,0.000301065
5.32456e+06,0,5.30048e-05,0.000290197
5.42695e+06,0,2.82901e-05,0.000334795
5.52935e+06,0,1.02819e-05,0.000297947
5.63174e+06,0,-1.67283e-06,0.000256843
5.73414e+06,0,2.00529e-05,0.000216838
5.83653e+06,0,5.90022e-05,0.000159132
5.93893e+06,0,3.08812e-05,0.000176742
6.04132e+06,0,2.59454e-05,0.000187201
6.14372e+06,0,2.71538e-05,0.00018776
6.24612e+06,0,5.84281e-05,0.000165633
6.34851e+06,0,4.94962e-05,0.000161789
6.45091e+06,0,1.37213e-05,0.000144674
6.5533e+06,0,1.67863e-05,0.000119015
6.6557e+06,0,1.85169e-05,9.68144e-05
6.75809e+06,0,2.89212e-05,8.28994e-05
6.86049e+06,0,2.95951e-05,7.96526e-05
6.96288e+06,0,2.24857e-05,6.45158e-05
7.06528e+06,0,1.7043e-05,7.62682e-05
7.16767e+06,0,1.00036e-05,8.48489e-05
7.27007e+06,0,8.28373e-06,7.65277e-05
7.37246e+06,0,1.26402e-05,8.41985e-05
7.47486e+06,0,1.23288e-05,8.1117e-05
7.57725e+06,0,1.5654e-06,8.78009e-05
7.67965e+06,0,1.491e-05,9.4966e-05
7.78204e+06,0,2.63895e-05,9.47242e-05
7.88444e+06,0,4.20855e-05,8.65157e-05
7.98684e+06,0,3.90815e-05,6.23623e-05
8.08923e+06,0,2.6821e-05,4.86913e-05
8.19163e+06,0,2.32637e-05,3.36534e-05
8.29402e+06,0,1.39893e-05,1.9229e-05
8.39642e+06,0,1.11868e-05,-2.02002e-06
8.49881e+06,0,7.40267e-06,-2.33856e-05
8.60121e+06,0,3.13422e-06,-4.74476e-05
8.7036e+06,0,5.53065e-06,-5.29638e-05
8.806e+06,0,-1.67229e-06,-7.08756e-05
8.90839e+06,0,-5.20057e-06,-7.89703e-05
9.01079e+06,0,7.45291e-06,-0.00011378
9.11318e+06,0,-4.98266e-06,-8.94365e-05
9.21558e+06,0,-9.30849e-06,-9.05467e-05
9.31797e+06,0,-7.74715e-06,-9.35324e-05
9.42037e+06,0,2.46093e-06,-0.000107076
9.52277e+06,0,-1.89302e-05,-7.0817e-05
9.62516e+06,0,-1.07672e-05,-5.63564e-05
9.72756e+06,0,2.42892e-07,-5.28307e-05
9.82995e+06,0,5.34033e-06,-4.95414e-05
9.93235e+06,0,2.47158e-05,-4.54221e-05
1.00347e+07,0,2.69553e-05,-4.27101e-05
1.01371e+07,0,3.23539e-05,-3.34784e-05
1.02395e+07,0,4.24789e-05,-3.00807e-05
