t,Dx,Dy,Dz
0,0.000839732,13462.9,13690.3
12.8905,0.00417934,0.0135076,0.29805
102395,1.80268,0.0952451,0.0922131
204791,2.18718,-0.0126297,0.083692
307186,2.75374,0.0560389,0.00241299
409581,2.46796,-0.0240756,0.0142607
511977,2.75564,-0.00639263,-0.00509942
614372,2.49748,-0.0166351,0.0697452
716767,2.57572,0.0622441,0.00944639
819163,2.7178,0.027945,0.0207044
921558,2.40875,0.00219692,-0.0262056
1.02395e+06,2.76794,0.0539863,0.0179255
1.12635e+06,3.04787,0.025145,-0.00608384
1.22874e+06,2.62044,0.00682653,-0.000350507
1.33114e+06,3.59287,0.0175622,0.00313367
1.43353e+06,2.4932,0.0147483,0.0239433
1.53593e+06,2.24861,-0.0341941,0.0232378
1.63833e+06,2.11952,0.0401495,0.0327463
1.74072e+06,2.31312,0.0505744,0.0324674
1.84312e+06,1.78397,-0.0121322,0.0485412
1.94551e+06,2.99913,0.0170611,0.0383983
2.04791e+06,2.26713,0.00316451,0.0266979
2.1503e+06,1.27998,-0.00938479,-0.00909923
2.2527e+06,1.07743,-0.0139023,0.0433756
2.35509e+06,-0.905493,0.0442194,0.0367415
2.45749e+06,-3.34635,-0.04514,-0.00636063
2.55988e+06,-5.6635,0.020971,0.0651955
2.66228e+06,-6.28137,0.0144823,0.0270124
2.76467e+06,-7.43092,0.0425246,0.073511
2.86707e+06,-6.73391,-0.0167129,0.0736832
2.96946e+06,-5.77131,0.0262799,0.0128363
3.07186e+06,-4.98354,0.0123872,0.00736126
3.17426e+06,-3.83551,-0.00145867,0.0538357
3.27665e+06,-2.85968,0.0146138,0.0187987
3.37905e+06,-2.20633,0.00243823,-0.00869959
3.48144e+06,-1.35403,0.0080975,0.00103384
3.58384e+06,-0.914134,-0.002138,0.00120087
3.68623e+06,-0.629448,-0.00944867,0.00716224
3.78863e+06,-0.524582,-0.00404911,-0.00318363
3.89102e+06,-0.350908,-0.000277596,0.00248056
3.99342e+06,-0.164736,-0.00483526,-0.00181085
4.09581e+06,-0.11047,-0.00335884,-0.00421646
4.19821e+06,-0.0807024,0.000272192,-0.000450437
4.3006e+06,-0.065251,-0.00183829,0.00190703
4.403e+06,-0.0349513,0.000306715,-0.00123571
4.50539e+06,-0.0302052,-2.01086e-05,0.00019139
4.60779e+06,-0.0218771,0.000377683,-0.000164602
4.71019e+06,-0.0104066,-2.81059e-05,-0.000265297
4.81258e+06,-0.00787309,-0.00035346,-0.000662401
4.91498e+06,-0.00190263,3.73262e-05,-2.10486e-05
5.01737e+06,-0.00873621,4.49201e-05,-8.43658e-05
5.11977e+06,-0.0052166,-0.000329375,0.000819875
5.22216e+06,-0.00345095,0.00024795,0.00016612
5.32456e+06,-0.00456148,0.00016126,-0.000322392
5.42695e+06,-5.4248e-05,0.000136342,5.28742e-06
5.52935e+06,-6.00927e-05,5.35274e-05,-1.98657e-05
5.63174e+06,-9.60669e-05,-3.27306e-05,2.2966e-05
5.73414e+06,-0.000121915,4.33371e-05,3.70953e-05
5.83653e+06,-0.000155845,7.82474e-05,1.43988e-05
5.93893e+06,-0.000276724,1.40644e-06,1.52344e-05
6.04132e+06,-0.00139168,9.9935e-06,-5.10877e-05
6.14372e+06,-0.00772493,0.000269995,-0.000290229
6.24612e+06,-0.00281364,6.97888e-05,7.93278e-05
6.34851e+06,-0.00501868,0.000233873,3.27198e-05
6.45091e+06,-0.00375066,0.000151523,-1.8449e-05
6.5533e+06,-0.000796935,4.59359e-05,-1.95904e-05
6.6557e+06,-0.00326295,0.00014929,0.000298837
6.75809e+06,-0.00234744,0.000105802,-0.000400517
6.86049e+06,-0.00213893,0.000139586,5.24075e-06
6.96288e+06,-0.000990429,0.000162196,0.000243922
7.06528e+06,-0.00184384,8.4889e-05,-8.80906e-05
7.16767e+06,-0.00241198,6.1695e-05,-0.000304875
7.27007e+06,-1.00617e-05,8.23789e-05,2.86658e-05
7.37246e+06,-4.39274e-06,0.00013265,5.26745e-05
7.47486e+06,-3.93959e-06,9.68277e-05,5.55129e-05
7.57725e+06,-3.78238e-06,0.000114855,6.03523e-05
7.67965e+06,-6.7602e-06,5.87066e-05,7.98474e-06
7.78204e+06,0,6.46858e-05,4.35857e-05
7.88444e+06,0,4.16848e-05,4.09223e-05
7.98684e+06,0,4.0746e-05,4.12517e-05
8.08923e+06,0,4.12814e-05,3.40291e-05
8.19163e+06,0,3.25653e-05,4.70778e-05
8.29402e+06,0,2.92879e-05,3.34115e-05
8.39642e+06,0,2.42698e-05,3.28534e-05
8.49881e+06,0,1.95526e-05,2.97941e-05
8.60121e+06,0,1.94802e-05,2.73833e-05
8.7036e+06,0,1.79017e-05,2.85617e-05
8.806e+06,0,1.7091e-05,2.65122e-05
8.90839e+06,0,3.80327e-05,4.28408e-05
9.01079e+06,0,1.57317e-05,2.81108e-05
9.11318e+06,0,1.25076e-05,2.68719e-05
9.21558e+06,0,1.21235e-05,2.70643e-05
9.31797e+06,0,1.14774e-05,2.563e-05
9.42037e+06,0,1.27032e-05,2.57082e-05
9.52277e+06,0,1.33535e-05,2.69891e-05
9.62516e+06,0,1.26455e-05,2.69228e-05
9.72756e+06,0,9.40682e-06,2.92476e-05
9.82995e+06,0,1.19338e-05,2.94279e-05
9.93235e+06,0,1.29707e-05,3.22184e-05
1.00347e+07,0,1.22595e-05,2.96967e-05
1.01371e+07,0,8.5112e-06,4.16691e-05
1.02395e+07,0,9.49878e-06,2.9676e-05
