t,Dx,Dy,Dz
0,0.000491697,13585.4,13552.9
12.8905,0.00245129,-0.162755,0.0462032
102395,2.09944,0.0298653,0.0248598
204791,2.05543,0.0340405,0.071757
307186,2.01388,0.0527361,0.0760526
409581,2.4768,0.0541117,-0.010497
511977,2.87222,0.0279618,0.0373488
614372,2.07438,0.000528682,0.0218152
716767,2.54809,-0.0134277,0.0117771
819163,2.46214,0.0523901,-0.000530946
921558,1.78168,0.0210701,0.0328505
1.02395e+06,2.2736,0.0706572,0.0299629
1.12635e+06,2.83378,0.0452677,0.00906059
1.22874e+06,2.24258,0.0412465,-0.00337583
1.33114e+06,2.44413,0.017249,0.0155253
1.43353e+06,2.53821,0.00771985,0.015094
1.53593e+06,3.09824,-0.00424748,-0.00741166
1.63833e+06,2.58647,0.0326723,0.00998487
1.74072e+06,1.8794,0.000638555,-0.000692779
1.84312e+06,1.86223,-0.00162531,-0.00913843
1.94551e+06,2.43083,0.0568399,0.0356499
2.04791e+06,1.53359,0.00404946,0.0344395
2.1503e+06,2.24117,0.0501073,-0.0464813
2.2527e+06,0.924155,0.0258325,0.0442172
2.35509e+06,-0.662674,-0.00190522,-0.0110904
2.45749e+06,-2.13913,0.0665574,0.00955096
2.55988e+06,-4.71089,0.0038492,-0.0231672
2.66228e+06,-6.00511,0.0737019,-0.0298305
2.76467e+06,-7.06465,-0.0202499,0.00683339
2.86707e+06,-6.93025,0.0537226,0.00880063
2.96946e+06,-5.87568,0.00982364,-0.00348643
3.07186e+06,-4.59044,0.00379401,-0.0109146
3.17426e+06,-3.8352,0.000988223,0.0156844
3.27665e+06,-2.72163,0.00968815,-0.0100476
3.37905e+06,-2.17056,0.0142474,-0.00120583
3.48144e+06,-1.299,0.00391148,0.00853253
3.58384e+06,-0.914813,0.0165482,0.012863
3.68623e+06,-0.574972,0.00429527,-0.00831333
3.78863e+06,-0.367012,-0.00329912,-0.00416531
3.89102e+06,-0.220575,0.0111204,0.000176453
3.99342e+06,-0.106748,0.00227575,0.000650312
4.09581e+06,-0.081161,-0.000918903,0.000143941
4.19821e+06,-0.0396721,0.00223658,-0.00091293
4.3006e+06,-0.0382642,0.000885481,0.000364106
4.403e+06,-0.0161693,0.000334096,0.00115232
4.50539e+06,-0.0126132,0.000274358,7.56285e-05
4.60779e+06,-0.0053152,-0.00128794,-0.000151885
4.71019e+06,-0.00219508,0.000534875,0.000962936
4.81258e+06,-0.000384286,-9.61504e-05,0.000179299
4.91498e+06,0,-8.9935e-05,0.000106602
5.01737e+06,0,-4.93668e-05,6.82649e-05
5.11977e+06,0,8.06e-05,7.18308e-05
5.22216e+06,0,1.22078e-05,-6.73641e-07
5.32456e+06,0,5.43956e-05,-0.000103344
5.42695e+06,0,0.000133755,-0.00012932
5.52935e+06,0,2.13319e-05,-0.000181058
5.63174e+06,0,7.9544e-05,-8.19102e-05
5.73414e+06,0,2.49404e-05,3.86091e-05
5.83653e+06,0,3.16765e-05,-1.16986e-05
5.93893e+06,0,5.25079e-07,4.66632e-05
6.04132e+06,0,5.80806e-05,3.47767e-05
6.14372e+06,0,8.63685e-05,4.3686e-05
6.24612e+06,0,4.17275e-05,3.54905e-05
6.34851e+06,0,2.91727e-05,2.24702e-05
6.45091e+06,0,4.61668e-05,5.89733e-09
6.5533e+06,0,2.9617e-05,6.54219e-05
6.6557e+06,0,2.39015e-05,6.62983e-05
6.75809e+06,0,2.06633e-05,5.69697e-05
6.86049e+06,0,1.26756e-05,3.49224e-05
6.96288e+06,0,1.00223e-05,-1.75577e-05
7.06528e+06,0,1.21203e-05,-8.46999e-06
7.16767e+06,0,5.83866e-06,-4.11946e-06
7.27007e+06,0,-1.08662e-05,3.28778e-05
7.37246e+06,0,-2.08725e-05,5.21645e-05
7.47486e+06,0,-2.17102e-05,4.10454e-05
7.57725e+06,0,-1.95409e-05,5.44996e-05
7.67965e+06,0,-2.39433e-05,5.9439e-05
7.78204e+06,0,-3.62958e-05,5.60027e-05
7.88444e+06,0,-4.06834e-05,4.51037e-05
7.98684e+06,0,-4.26991e-05,3.11918e-05
8.08923e+06,0,-5.1426e-05,3.81993e-05
8.19163e+06,0,-5.8843e-05,3.45721e-05
8.29402e+06,0,-6.49306e-05,4.01767e-05
8.39642e+06,0,-5.74299e-05,4.26085e-05
8.49881e+06,0,-5.887e-05,5.82974e-05
8.60121e+06,0,-6.39449e-05,8.64756e-05
8.7036e+06,0,-8.04283e-05,0.000110593
8.806e+06,0,-7.93698e-05,0.000121472
8.90839e+06,0,-5.33142e-05,0.000161182
9.01079e+06,0,-0.000101539,0.000178238
9.11318e+06,0,-0.000166112,0.000214202
9.21558e+06,0,-0.000170399,0.000232397
9.31797e+06,0,-0.000161318,0.000221129
9.42037e+06,0,-0.000179017,0.000202927
9.52277e+06,0,-0.000203928,0.000159724
9.62516e+06,0,-0.00015494,0.000112628
9.72756e+06,0,-0.000143437,7.00031e-05
9.82995e+06,0,-0.000123979,5.28506e-05
9.93235e+06,0,-7.87999e-05,2.86069e-05
1.00347e+07,0,-5.52056e-05,1.02299e-05
1.01371e+07,0,-2.42229e-05,-5.89996e-06
1.02395e+07,0,1.73922e-06,-1.42196e-05
