t,Dx,Dy,Dz
0,0.00129827,4005.91,3926.73
44.3933,0.00648375,0.1154,0.197049
25592.8,0.495939,0.00283683,-0.0313702
51185.5,0.542537,0.0768943,0.012509
76778.3,0.655218,-0.0249955,-0.0621822
102371,0.62688,-0.0908697,-0.00901887
127964,0.461571,-0.00632821,0.0849712
153557,0.519735,0.0902756,-0.0441401
179149,0.17096,0.0582122,-0.131499
204742,0.338353,-0.00186667,-0.00465391
230335,-2.06202,0.0690152,0.0194579
255928,-1.98424,0.0194975,-0.00280349
281520,-0.228794,0.00823107,0.00527382
307113,-0.00881554,0.0115586,0.00709406
332706,0,0.0121712,0.00412519
358299,0,0.011277,0.00240985
383891,0,0.0100205,0.00140876
409484,0,0.00905664,0.00112509
435077,8.52582e-08,0.00828781,0.00131502
460670,0,0.00808146,0.001622
486262,0,0.00771504,0.0020355
511855,0,0.00674088,0.00224757
537448,0,0.00601626,0.00247459
563041,0,0.00556578,0.00264738
588633,0,0.00550053,0.00264488
614226,0,0.00561153,0.00261705
639819,0,0.0053856,0.00265326
665412,0,0.00497808,0.00246631
691004,0,0.00453257,0.00225155
716597,0,0.00418878,0.0020921
742190,0,0.00387486,0.00193466
767783,0,0.0035948,0.00198447
793375,0,0.00354194,0.00200891
818968,0,0.00344722,0.00197653
844561,0,0.00330785,0.00203244
870154,0,0.00317027,0.00207526
895746,0,0.00304295,0.00205899
921339,0,0.0029286,0.00206034
946932,0,0.00292723,0.00200237
972525,0,0.0029817,0.00190804
998117,0,0.00308746,0.00179395
1.02371e+06,0,0.00322249,0.00168619
1.0493e+06,0,0.00332161,0.00169317
1.0749e+06,0,0.00339555,0.00163083
1.10049e+06,0,0.00346206,0.00166897
1.12608e+06,0,0.00345122,0.00168838
1.15167e+06,0,0.0034313,0.00178031
1.17727e+06,0,0.0033906,0.00185067
1.20286e+06,0,0.00327735,0.00195135
1.22845e+06,0,0.00313552,0.00194998
1.25404e+06,0,0.00298828,0.0020329
1.27964e+06,0,0.00287344,0.00212734
1.30523e+06,0,0.00278388,0.00219751
1.33082e+06,0,0.00268162,0.00225111
1.35642e+06,0,0.00259776,0.00235813
1.38201e+06,0,0.00255027,0.00249551
1.4076e+06,0,0.00247259,0.00250687
1.43319e+06,0,0.00236532,0.00256082
1.45879e+06,0,0.00223334,0.00259861
1.48438e+06,0,0.00213903,0.0025947
1.50997e+06,0,0.00201765,0.00257248
1.53557e+06,0,0.0019024,0.00253576
1.56116e+06,0,0.00177749,0.00245549
1.58675e+06,0,0.00163299,0.00238812
1.61234e+06,0,0.00151953,0.00228466
1.63794e+06,0,0.00142059,0.00217026
1.66353e+06,0,0.00132039,0.00210951
1.68912e+06,0,0.00121617,0.00202195
1.71471e+06,0,0.00113238,0.00192222
1.74031e+06,0,0.00103586,0.00183866
1.7659e+06,0,0.000971305,0.00178377
1.79149e+06,0,0.000870357,0.00169862
1.81709e+06,0,0.000805578,0.00160782
1.84268e+06,0,0.000741011,0.00150498
1.86827e+06,0,0.000700693,0.00139426
1.89386e+06,0,0.000623847,0.00131721
1.91946e+06,0,0.000545637,0.00122637
1.94505e+06,0,0.000499108,0.00113639
1.97064e+06,0,0.000433616,0.00105006
1.99623e+06,0,0.000373303,0.000966257
2.02183e+06,0,0.000319952,0.000896646
2.04742e+06,0,0.000296066,0.00081684
2.07301e+06,0,0.000269183,0.000725696
2.09861e+06,0,0.000222258,0.000642717
2.1242e+06,0,0.000155407,0.000566965
2.14979e+06,0,0.000113463,0.000511216
2.17538e+06,0,6.80176e-05,0.000460847
2.20098e+06,0,7.97384e-05,0.000417732
2.22657e+06,0,5.19129e-05,0.00038516
2.25216e+06,0,2.93431e-05,0.000347248
2.27776e+06,0,4.45556e-06,0.000325953
2.30335e+06,0,-5.49997e-06,0.000303993
2.32894e+06,0,-1.74335e-05,0.000284934
2.35453e+06,0,-2.9781e-05,0.000269917
2.38013e+06,0,-3.81756e-05,0.000248522
2.40572e+06,0,-4.38602e-05,0.000233602
2.43131e+06,0,-6.38774e-05,0.000226937
2.4569e+06,0,-6.60285e-05,0.000221255
2.4825e+06,0,-7.70562e-05,0.00021513
2.50809e+06,0,-8.78911e-05,0.000215331
2.53368e+06,0,-6.03565e-05,0.000215405
2.55928e+06,0,-1.86435e-05,0.000210433
