t,Dx,Dy,Dz
0,0.00148842,3916.63,3942.76
44.3933,0.007398,-0.0683858,0.207135
25592.8,0.487264,-0.0185699,0.052448
51185.5,0.56252,0.0524919,-0.245399
76778.3,0.574702,-0.0306755,-0.0688764
102371,0.403443,-0.0318625,-0.00211919
127964,0.453848,0.064476,-0.0406932
153557,0.503437,0.0310841,0.00277995
179149,0.582876,-0.00820586,0.100523
204742,0.70423,-0.0537827,-0.0674329
230335,-1.90645,0.0517711,0.0664044
255928,-2.41009,-0.0150896,0.0678561
281520,-0.334626,-0.00200413,0.0217461
307113,-0.000413395,-0.00689658,0.0130153
332706,0,-0.00487494,0.0112062
358299,-4.0783e-08,-0.00354092,0.00946354
383891,0,-0.00231889,0.00845391
409484,0,-0.000915757,0.00776631
435077,0,0.000456423,0.007001
460670,0,0.00137437,0.0062521
486262,0,0.00201358,0.00530519
511855,0,0.00241743,0.00440488
537448,0,0.00266684,0.00362279
563041,0,0.00282674,0.00331703
588633,0,0.00297263,0.00313321
614226,0,0.00310178,0.00289906
639819,0,0.00303493,0.0027055
665412,0,0.00294,0.00269115
691004,0,0.00278816,0.00265373
716597,0,0.00265317,0.00253994
742190,0,0.00248088,0.0024225
767783,0,0.00233676,0.00231642
793375,0,0.00219197,0.00209442
818968,0,0.00209177,0.00190381
844561,0,0.00201709,0.00174067
870154,0,0.00195124,0.00157126
895746,0,0.00186199,0.00144494
921339,0,0.00177245,0.00131086
946932,0,0.00168375,0.00118599
972525,0,0.00159425,0.00103946
998117,0,0.00152237,0.000892599
1.02371e+06,0,0.00145495,0.000804988
1.0493e+06,0,0.00134032,0.000737096
1.0749e+06,0,0.00125838,0.000621399
1.10049e+06,0,0.00119592,0.000486649
1.12608e+06,0,0.00113015,0.000399641
1.15167e+06,0,0.00107886,0.000331437
1.17727e+06,0,0.00101939,0.000251313
1.20286e+06,0,0.000928274,0.000267873
1.22845e+06,0,0.000869846,0.000275679
1.25404e+06,0,0.000826706,0.000266329
1.27964e+06,0,0.000783927,0.000236058
1.30523e+06,0,0.000746212,0.000169889
1.33082e+06,0,0.000718568,0.0001412
1.35642e+06,0,0.000688452,9.33403e-05
1.38201e+06,0,0.000667152,4.74177e-05
1.4076e+06,0,0.000623241,-3.79339e-05
1.43319e+06,0,0.00058979,-0.000130136
1.45879e+06,0,0.000563237,-0.000209163
1.48438e+06,0,0.000529729,-0.000299599
1.50997e+06,0,0.000500682,-0.000405933
1.53557e+06,0,0.00045816,-0.000508334
1.56116e+06,0,0.000434755,-0.000606133
1.58675e+06,0,0.000411504,-0.000727711
1.61234e+06,0,0.000385269,-0.00081382
1.63794e+06,0,0.000333537,-0.000934275
1.66353e+06,0,0.000288617,-0.00107994
1.68912e+06,0,0.000255392,-0.00123639
1.71471e+06,0,0.000218764,-0.00141411
1.74031e+06,0,0.000191041,-0.00160913
1.7659e+06,0,0.000187269,-0.00182157
1.79149e+06,0,0.000184143,-0.00204632
1.81709e+06,0,0.000192615,-0.00224529
1.84268e+06,0,0.000197275,-0.00235857
1.86827e+06,0,0.000198551,-0.00240008
1.89386e+06,0,0.000186793,-0.00233416
1.91946e+06,0,0.000172929,-0.00223953
1.94505e+06,0,0.000162144,-0.00207399
1.97064e+06,0,0.000142863,-0.00189825
1.99623e+06,0,0.000131966,-0.00172023
2.02183e+06,0,0.000127283,-0.00155596
2.04742e+06,0,0.000118711,-0.00142022
2.07301e+06,0,0.000118195,-0.00129481
2.09861e+06,0,0.000109353,-0.00117879
2.1242e+06,0,9.70118e-05,-0.00104985
2.14979e+06,0,8.57843e-05,-0.000927373
2.17538e+06,0,7.97368e-05,-0.000832686
2.20098e+06,0,7.48746e-05,-0.000775563
2.22657e+06,0,6.841e-05,-0.000735081
2.25216e+06,0,6.65824e-05,-0.000688124
2.27776e+06,0,6.06195e-05,-0.000661249
2.30335e+06,0,7.22686e-05,-0.000619377
2.32894e+06,0,7.6939e-05,-0.000566069
2.35453e+06,0,7.35422e-05,-0.000516335
2.38013e+06,0,7.47546e-05,-0.000480313
2.40572e+06,0,7.82774e-05,-0.000448653
2.43131e+06,0,7.74873e-05,-0.000435586
2.4569e+06,0,7.25919e-05,-0.000441824
2.4825e+06,0,7.23139e-05,-0.000469086
2.50809e+06,0,7.2686e-05,-0.00049569
2.53368e+06,0,6.57423e-05,-0.000528765
2.55928e+06,0,5.74126e-05,-0.000547779
